Batch,orden_escalon_fase,T_prev,hist__gn,hab__gn,rec__gn,delta__gn,z_hist__gn,beta__gn,t__gn,motivo__gn,valor_hist_pp__gn,valor_rec_pp__gn,hist__carbon,hab__carbon,rec__carbon,delta__carbon,z_hist__carbon,beta__carbon,t__carbon,motivo__carbon,valor_hist_pp__carbon,valor_rec_pp__carbon,efecto_ln_sn_dep,efecto_ln_feo_ret,inicio_bloque
AP0117,2,1085.1989342890008,19.830788544548884,18.380772305887636,16.16389311664338,-2.2168791892442563,0.4903377858658015,-1.0080664136841007,-1.4993206340773269,recomendar,-0.49429305329154105,0.7557073872784512,15.174040391710069,8.936216513983142,8.936216513983142,0.0,0.9204508748305196,-0.9835644751012289,-0.8846612805465928,mantener: beta no distinguible de 0,-0.9053227815591469,-0.0,-0.03699119917378732,0.005981222196462163,110
AP0117,3,1097.385010867968,19.88189100785689,16.44664401137966,15.136786878696896,-1.3098571326827653,1.9660681216513565,-1.0080664136841007,-1.4993206340773269,recomendar,-1.981927240451719,0.7557073872784513,5.926486757066514,5.679941652136008,5.679941652136008,0.0,0.05131457084004422,-0.9835644751012289,-0.8846612805465928,mantener: beta no distinguible de 0,-0.05047118893333292,-0.0,-0.021856484701266936,0.0035340430792113985,110
AP0118,0,1155.0109534135331,29.203013090910737,26.91459118059366,24.450888224949086,-2.4637029556445746,0.6963254603709685,-1.0080664136841007,-1.4993206340773269,recomendar,-0.7019423095930926,0.7557073872784518,53.04045155574454,53.92170671186924,53.92170671186924,0.0,-0.09588454426621813,-0.9835644751012289,-0.8846612805465928,mantener: beta no distinguible de 0,0.09430863145152339,-0.0,-0.041109739844851625,0.006647161863977944,110
AP0118,1,1140.9398285202296,26.3044104546441,25.485681081755974,23.63231147671149,-1.8533696050444846,0.33116380002004286,-1.0080664136841007,-1.4993206340773269,recomendar,-0.33383510422820334,0.7557073872784509,46.74068509615385,30.164183347599952,30.164183347599952,0.0,2.2875097327021088,-0.9835644751012289,-0.8846612805465928,mantener: beta no distinguible de 0,-2.249913309534102,-0.0,-0.030925620365544554,0.005000459868866129,110
AP0118,2,1127.8528807099497,21.29718627081977,19.232155210023933,17.015276020779677,-2.2168791892442563,0.6983113230715281,-1.0080664136841007,-1.4993206340773269,recomendar,-0.7039441910837148,0.7557073872784512,7.122219727531312,10.537305031855276,10.537305031855276,0.0,-0.5039286644834401,-0.9835644751012289,-0.8846612805465928,mantener: beta no distinguible de 0,0.49564633237111805,-0.0,-0.03699119917378732,0.005981222196462163,110
AP0118,3,1121.0781913724013,17.129836813608804,17.446153186602135,16.13629605391937,-1.3098571326827653,-0.18103488277154814,-1.0080664136841007,-1.4993206340773269,recomendar,0.1824951850272361,0.7557073872784513,4.8576153325099565,8.822813163262774,8.822813163262774,0.0,-0.8252949294544214,-0.9835644751012289,-0.8846612805465928,mantener: beta no distinguible de 0,0.8117307740925437,-0.0,-0.021856484701266936,0.0035340430792113985,110
AP0119,0,1142.2398619657715,27.76865110044126,24.81303764173829,22.435320900852442,-2.377716740885848,0.8993397996372168,-1.0080664136841007,-1.4993206340773269,recomendar,-0.9065942465036667,0.7293322848951045,56.90531235561575,52.212539750580675,52.212539750580675,0.0,0.510594870794843,-0.9835644751012289,-0.8846612805465928,mantener: beta no distinguible de 0,-0.5022029760827096,-0.0,-0.03967496017270159,0.006415167870439675,110
AP0119,1,1135.4096148567608,23.244595513237847,23.509522267953535,21.65615266290905,-1.8533696050444846,-0.10715891443974553,-1.0080664136841007,-1.4993206340773269,recomendar,0.10802330257355566,0.7557073872784509,18.752729601737784,29.743696488951173,29.743696488951173,0.0,-1.516721930096051,-0.9835644751012289,-0.8846612805465928,mantener: beta no distinguible de 0,1.4917938090494454,-0.0,-0.030925620365544554,0.005000459868866129,110
AP0119,2,1105.9296537026773,17.64297907511393,17.285516775181698,16.007524733670376,-1.2779920415113217,0.12087952397077713,-1.0080664136841007,-1.4993206340773269,recomendar,-0.12185458821706258,0.43565207853406585,16.617950100368923,9.805562788994564,9.805562788994564,0.0,1.0052332325105384,-0.9835644751012289,-0.8846612805465928,mantener: beta no distinguible de 0,-0.9887116966885393,-0.0,-0.021324778715693767,0.0034480698825069345,110
AP0119,3,1071.8029554556842,17.952787469934535,16.869579956928202,15.559722824245437,-1.3098571326827653,0.6199437078728012,-1.0080664136841007,-1.4993206340773269,recomendar,-0.6249444302813585,0.7557073872784513,13.05780029296875,8.387736617584467,8.387736617584467,0.0,0.9720019116403551,-0.9835644751012289,-0.8846612805465928,mantener: beta no distinguible de 0,-0.956026550019937,-0.0,-0.021856484701266936,0.0035340430792113985,110
AP0120,0,1071.2760739966222,24.871983360007956,26.406721242160376,23.9430182865158,-2.4637029556445746,-0.46699302148810345,-1.0080664136841007,-1.4993206340773269,recomendar,0.4707599803870146,0.7557073872784518,65.50176752562163,55.570079921062344,55.570079921062344,0.0,1.0806125026777833,-0.9835644751012289,-0.8846612805465928,mantener: beta no distinguible de 0,-1.0628520689840992,-0.0,-0.041109739844851625,0.006647161863977944,110
AP0120,1,1067.6171997230292,20.650755364428992,25.834639673497566,25.834639673497566,0.0,-2.0968037589754376,-1.0080664136841007,-1.4993206340773269,"mantener: horno frio (T_prev < P10), no recortar GN",2.1137174455097107,-0.0,24.124345984825723,26.84305145148801,26.84305145148801,0.0,-0.3751735625330566,-0.9835644751012289,-0.8846612805465928,mantener: beta no distinguible de 0,0.3690073881046839,-0.0,0.0,0.0,110
AP0120,2,1020.8786529052701,19.08178947024875,18.062416000739006,18.062416000739006,0.0,0.34471153955574413,-1.0080664136841007,-1.4993206340773269,"mantener: horno frio (T_prev < P10), no recortar GN",-0.34749212543548397,-0.0,10.302628726050965,11.024311507899203,11.024311507899203,0.0,-0.10649123170569468,-0.9835644751012289,-0.8846612805465928,mantener: beta no distinguible de 0,0.10474099241549494,-0.0,0.0,0.0,110
AP0120,3,969.1625413976803,16.63245441012912,16.751328982239563,16.751328982239563,0.0,-0.06803455674103101,-1.0080664136841007,-1.4993206340773269,"mantener: horno frio (T_prev < P10), no recortar GN",0.06858335162051858,-0.0,4.649117833917791,5.481478237622408,5.481478237622408,0.0,-0.17324301333172956,-0.9835644751012289,-0.8846612805465928,mantener: beta no distinguible de 0,0.17039567347257778,-0.0,0.0,0.0,110
AP0121,0,1054.2093219095452,28.30507318567346,28.10792903476219,28.10792903476219,0.0,0.06061967754259485,-1.4537316560076725,-2.2437956148044713,"mantener: horno frio (T_prev < P10), no recortar GN",-0.08812474422064752,-0.0,64.30006536668347,64.50917465483298,58.495232810959976,-6.013941843872999,-0.022213236599971865,-1.43878001530884,-1.2776965983539714,recomendar,0.0319599608953664,0.9191621656698897,-0.0002247377245260528,-7.417001262817278e-05,120
AP0121,1,1034.4225295563983,26.469349141438805,23.57045419445471,23.57045419445471,0.0,1.174234108215401,-1.4537316560076725,-2.2437956148044713,"mantener: horno frio (T_prev < P10), no recortar GN",-1.7070212946766676,-0.0,27.649800696739785,26.605423442819312,21.983422490700658,-4.622000952118654,0.1443527682659588,-1.43878001530884,-1.2776965983539714,recomendar,-0.20769187813556964,0.9191621656698897,-0.00017272165306930288,-5.700318990203169e-05,120
AP0121,2,1059.6446579704634,17.674544737074108,18.441968303480728,18.441968303480728,0.0,-0.2645567030775741,-1.4537316560076725,-2.2437956148044713,"mantener: horno frio (T_prev < P10), no recortar GN",0.38459445407289194,-0.0,6.57261015876891,9.479811244203407,5.17728033382744,-4.3025309103759675,-0.4316669670673029,-1.43878001530884,-1.2776965983539714,recomendar,0.6210738054854146,0.9191621656698898,-0.0001607832319639107,-5.3063162271980944e-05,120
AP0121,3,1068.5686721548814,16.756293741861978,17.559419723719646,15.671704257802388,-1.8877154659172586,-0.42544864221230627,-1.4537316560076725,-2.2437956148044713,recomendar,0.6184881591895117,1.4537316560076727,4.89399053400213,7.568051306473291,4.554426894290531,-3.01362441218276,-0.5668653231912752,-1.43878001530884,-1.2776965983539714,recomendar,0.8155944983791935,0.9191621656698897,-0.026938986933896382,0.0038484879070660224,120
AP0122,0,1162.5649244230553,28.400370279947914,28.22471226928693,24.972564470038968,-3.252147799247961,0.05401292361362088,-1.4537316560076725,-2.2437956148044713,recomendar,-0.078520296890645,1.4537316560076732,57.6355974094842,63.046541387831965,57.032599543958966,-6.013941843872999,-0.5747931136100328,-1.43878001530884,-1.2776965983539714,recomendar,0.8270008447992588,0.9191621656698897,-0.046441087536169934,0.006620019069661803,120
AP0122,1,1153.6405476604511,23.077138339572485,24.531439126427227,22.062685300676222,-2.468753825751005,-0.5890829501448311,-1.4537316560076725,-2.2437956148044713,recomendar,0.8563685326399305,1.4537316560076716,19.594225056966145,31.144061514407937,26.522060562289283,-4.622000952118654,-1.5964067193077485,-1.43878001530884,-1.2776965983539714,recomendar,2.2968780840447374,0.9191621656698897,-0.035256241054040786,0.005024655433062642,120
AP0122,2,1132.2893780914062,16.825533265007866,20.119536208173937,17.218745725531758,-2.9007904826421793,-1.1355535544110489,-1.4537316560076725,-2.2437956148044713,recomendar,1.6507901491393728,1.4537316560076718,16.72261018298921,10.528880845760163,6.226349935384196,-4.3025309103759675,0.9196571820341937,-1.43878001530884,-1.2776965983539714,recomendar,-1.3231843744460416,0.9191621656698898,-0.04138398585119287,0.005917895471097738,120
AP0122,3,1096.1965119707334,15.013525051540798,17.740183496143565,15.852468030226307,-1.8877154659172586,-1.444422368642225,-1.4537316560076725,-2.2437956148044713,recomendar,2.0998025219407865,1.4537316560076727,8.212083982809995,7.990094361627738,4.976469949444978,-3.01362441218276,0.04705884759690751,-1.43878001530884,-1.2776965983539714,recomendar,-0.06770732946589496,0.9191621656698897,-0.026938986933896382,0.0038484879070660224,120
AP0123,0,1086.6782003915407,24.924297632288052,27.219386883239498,23.967239083991537,-3.252147799247961,-0.705714928295132,-1.4537316560076725,-2.2437956148044713,recomendar,1.025920131379818,1.4537316560076732,63.53878580729167,54.517674781938304,48.517588896115136,-6.000085885823168,0.9582935094567325,-1.43878001530884,-1.2776965983539714,recomendar,-1.3787735502065195,0.9170444410993588,-0.04644056974657966,0.006620189955348797,120
AP0123,1,1081.0841372556501,20.958649316570103,23.843209161666447,21.374455335915442,-2.468753825751005,-1.1684274936642771,-1.4537316560076725,-2.2437956148044713,recomendar,1.6985800352894638,1.4537316560076716,26.166729110326525,26.757712053769993,22.13571110165134,-4.622000952118654,-0.08168506501246081,-1.43878001530884,-1.2776965983539714,recomendar,0.11752683908913195,0.9191621656698897,-0.035256241054040786,0.005024655433062642,120
AP0123,2,1067.1866376916992,17.731797375149192,18.22072111676831,15.928449582025477,-2.2922715347428326,-0.16854845068775268,-1.4537316560076725,-2.2437956148044713,recomendar,0.24502421833583424,1.1487722791980768,6.746939292786612,17.0216449502659,12.719114039889934,-4.3025309103759675,-1.5256086174756194,-1.43878001530884,-1.2776965983539714,recomendar,2.19501519000687,0.9191621656698898,-0.03273630859321797,0.00466532604656655,120
AP0123,3,1050.6204998484409,15.613282881842718,16.55972278099645,16.55972278099645,0.0,-0.5013678789212267,-1.4537316560076725,-2.2437956148044713,"mantener: horno frio (T_prev < P10), no recortar GN",0.7288543568932091,-0.0,3.2655474576083092,8.409327443081768,5.395703030899007,-3.013624412182761,-1.0904129531789362,-1.43878001530884,-1.2776965983539714,recomendar,1.5688643654677472,0.9191621656698901,-0.00011261749956230864,-3.716706388437856e-05,120
AP0124,0,1109.7257320470949,28.3833016289605,28.46338342795197,25.21123562870401,-3.252147799247961,-0.02462428030177177,-1.4537316560076725,-2.2437956148044713,recomendar,0.03579709578109178,1.4537316560076732,66.68388896372126,63.70933051036987,57.69538866649687,-6.013941843872999,0.31598104172924085,-1.43878001530884,-1.2776965983539714,recomendar,-0.45462720805650036,0.9191621656698897,-0.046441087536169934,0.006620019069661803,120
AP0124,1,1095.3160996243405,25.002982510036894,24.38078139738963,21.912027571638625,-2.468753825751005,0.2520304398750604,-1.4537316560076725,-2.2437956148044713,recomendar,-0.3663846287239137,1.4537316560076716,27.830723689152645,27.477133330024948,22.855132377906294,-4.622000952118654,0.04887290199076311,-1.43878001530884,-1.2776965983539714,recomendar,-0.07031735467445757,0.9191621656698897,-0.035256241054040786,0.005024655433062642,120
AP0124,2,1067.065360464249,17.952259691026477,18.192138634978654,15.928449582025477,-2.2636890529531772,-0.08269433638436528,-1.4537316560076725,-2.2437956148044713,recomendar,0.12021537457449886,1.1344481634670303,6.699914914085751,11.93579980528751,7.633268894911543,-4.3025309103759675,-0.7774345442502426,-1.43878001530884,-1.2776965983539714,recomendar,1.118557285477985,0.9191621656698898,-0.03233012226393087,0.004606492146832562,120
AP0124,3,1043.295690296838,16.804690924750435,16.11808187550982,16.11808187550982,0.0,0.363724863008942,-1.4537316560076725,-2.2437956148044713,"mantener: horno frio (T_prev < P10), no recortar GN",-0.5287583474331531,-0.0,4.889045622854522,6.671475524225701,3.6578511120429407,-3.0136244121827604,-0.3778514357296505,-1.43878001530884,-1.2776965983539714,recomendar,0.5436450944835737,0.9191621656698898,-0.00011261749956230863,-3.716706388437855e-05,120
AP0125,0,1145.5389985089585,28.151215684678814,27.239194336440917,23.987046537192956,-3.252147799247961,0.2804366235903535,-1.4537316560076725,-2.2437956148044713,recomendar,-0.40767959721720487,1.4537316560076732,65.92755350092405,58.66195163240804,52.64800978853504,-6.013941843872999,0.7718094914614876,-1.43878001530884,-1.2776965983539714,recomendar,-1.110464071940467,0.9191621656698897,-0.046441087536169934,0.006620019069661803,120
AP0125,1,1131.8013205712234,22.785968817816837,23.98061842168381,21.511864595932806,-2.468753825751005,-0.48390795040228696,-1.4537316560076725,-2.2437956148044713,recomendar,0.7034723060935952,1.4537316560076716,26.224891466972156,29.99443511834176,25.372434166223105,-4.622000952118654,-0.5210225128246692,-1.43878001530884,-1.2776965983539714,recomendar,0.7496367789781277,0.9191621656698897,-0.035256241054040786,0.005024655433062642,120
AP0125,2,1090.2859484507976,17.365469173855253,17.95032467846958,15.928449582025477,-2.021875096444104,-0.2016193544876821,-1.4537316560076725,-2.2437956148044713,recomendar,0.293100438082576,1.0132630570123546,5.579715789310517,10.880553572558673,6.578022662182706,-4.3025309103759675,-0.787078878126008,-1.43878001530884,-1.2776965983539714,recomendar,1.1324333603194023,0.9191621656698898,-0.02889369837017509,0.004108744674229162,120
AP0125,3,1043.92259391827,16.360385487874346,16.57433782697416,16.57433782697416,0.0,-0.11333929448729221,-1.4537316560076725,-2.2437956148044713,"mantener: horno frio (T_prev < P10), no recortar GN",0.16476492026575257,-0.0,4.1727725867069125,6.190660141323357,3.294140057098183,-2.8965200842251737,-0.42776532702142966,-1.43878001530884,-1.2776965983539714,recomendar,0.6154602037604835,0.8834450845168172,-0.00010824137473759767,-3.5722814886148415e-05,120
AP0126,0,1089.0911762654212,26.940629939326534,26.773279308952155,23.521131509704194,-3.252147799247961,0.05145849472557124,-1.4537316560076725,-2.2437956148044713,recomendar,-0.07480684275306676,1.4537316560076732,66.34413130565356,54.40861866756587,48.517588896115136,-5.891029771450732,1.267884217473115,-1.43878001530884,-1.2776965983539714,recomendar,-1.824206473825805,0.9003764624476803,-0.04643649437910422,0.006621534945638057,120
AP0126,1,1094.1128158563167,25.54172989908854,25.475685457790778,23.006931632039773,-2.468753825751005,0.02675213729650485,-1.4537316560076725,-2.2437956148044713,recomendar,-0.03889042885379262,1.4537316560076716,26.27457259740585,25.81396917385213,21.191968221733475,-4.622000952118654,0.06366413957520044,-1.43878001530884,-1.2776965983539714,recomendar,-0.091598691712631,0.9191621656698897,-0.035256241054040786,0.005024655433062642,120
AP0126,2,1036.827585777852,20.107717810736762,16.895449645353732,16.895449645353732,0.0,1.1073768286971006,-1.4537316560076725,-2.2437956148044713,"mantener: horno frio (T_prev < P10), no recortar GN",-1.6098287510063607,-0.0,5.436599586123512,13.909105840391081,9.606574930015114,-4.3025309103759675,-1.2580144856721642,-1.43878001530884,-1.2776965983539714,recomendar,1.8100061009541388,0.9191621656698898,-0.0001607832319639107,-5.3063162271980944e-05,120
AP0126,3,988.9499849168121,18.360579274495443,16.075156681461678,16.075156681461678,0.0,1.21068171252348,-1.4537316560076725,-2.2437956148044713,"mantener: horno frio (T_prev < P10), no recortar GN",-1.7600063308449634,-0.0,4.117943827311198,7.877864700558231,4.86424028837547,-3.013624412182761,-0.7970532244176167,-1.43878001530884,-1.2776965983539714,recomendar,1.146784250429539,0.9191621656698901,-0.00011261749956230864,-3.716706388437856e-05,120
AP0127,0,1066.6154555891933,27.870966717755355,27.601873661006,27.601873661006,0.0,0.08274318184787956,-1.4537316560076725,-2.2437956148044713,"mantener: horno frio (T_prev < P10), no recortar GN",-0.12028638277106193,-0.0,64.86158460391465,59.591889911571265,53.577948067698266,-6.013941843872999,0.5597885012498724,-1.43878001530884,-1.2776965983539714,recomendar,-0.805412508398004,0.9191621656698897,-0.0002247377245260528,-7.417001262817278e-05,120
AP0127,1,1058.1391290565562,27.414990492078996,23.061442588021478,23.061442588021478,0.0,1.763459709366991,-1.4537316560076725,-2.2437956148044713,"mantener: horno frio (T_prev < P10), no recortar GN",-2.5635972036008847,-0.0,26.335586469601367,28.11426580044293,23.492264848324275,-4.622000952118654,-0.24584725902501725,-1.43878001530884,-1.2776965983539714,recomendar,0.35372012310365064,0.9191621656698897,-0.00017272165306930288,-5.700318990203169e-05,120
