Batch,fase,orden_escalon_fase,avance_reduccion_sn_prev,ley_sn_escoria_pct_prev,real_sn_dep,real_feo_ret,real_d_lnirf,temperatura_real,pred_T_historico,pred_T_recomendado,support_historico,support_recomendado,J_historico,J_recomendado,uplift_J_kgSn,pred_sn_dep_hist,pred_sn_dep_rec,pred_dT_hist,pred_dT_rec,J_sn_hist,J_sn_rec,J_feo_hist,J_feo_rec,J_costo_hist,J_costo_rec,J_temperatura_hist,J_temperatura_rec,J_incertidumbre_hist,J_incertidumbre_rec,J_soporte_hist,J_soporte_rec,hist__duracion_plan_min,rec__duracion_plan_min,hist__tasa_feed_conc_kg_min,rec__tasa_feed_conc_kg_min,hist__tasa_feed_reciclo_kg_min,rec__tasa_feed_reciclo_kg_min,hist__tasa_feed_Fe_kg_min,rec__tasa_feed_Fe_kg_min,hist__tasa_feed_dross_Fe_kg_min,rec__tasa_feed_dross_Fe_kg_min,hist__tasa_feed_pellets_kg_min,rec__tasa_feed_pellets_kg_min,hist__tasa_feed_CaO_kg_min,rec__tasa_feed_CaO_kg_min,hist__tasa_feed_Carbon_kg_min,rec__tasa_feed_Carbon_kg_min,hist__tasa_gn_nm3_min,rec__tasa_gn_nm3_min,hist__tasa_o2_nm3_min,rec__tasa_o2_nm3_min,hist__tasa_aire_nm3_min,rec__tasa_aire_nm3_min,hist_derivada__exceso_o2_combustion_pct,rec_derivada__exceso_o2_combustion_pct,hist_derivada__relacion_C_Sn_carga,rec_derivada__relacion_C_Sn_carga,hist_derivada__v5_dosis_C_sn,rec_derivada__v5_dosis_C_sn,hist_derivada__v5_exceso_C_pos,rec_derivada__v5_exceso_C_pos,pred_feo_ret_hist,pred_feo_ret_rec,fold,es_lockbox
AP0081,Fusión,6,0.766215638699933,19.6218,0.30795259141115006,,0.02563001518614927,1149.2897152909247,1140.0071692897893,1140.9460938113039,0.4042263757430506,0.40739811071483345,-379.4829233291854,-369.88711280270314,9.59581052648224,0.6085330893090218,0.5982367464568066,-23.076435692130936,-22.137511170616296,0.0,-0.0,-140.34294372189316,-137.96834965160102,-213.83519188278805,-206.61397542659793,-0.0,-0.0,-25.30478772450421,-25.30478772450421,-0.0,-0.0,61.0,61.0,170.5381781551374,170.5381781551374,1.6534258001555314e-22,1.6534258001555314e-22,33.52184397712958,33.52184397712958,69.88800490761423,69.88800490761423,104.37635218233703,104.37635218233703,34.92154360944106,34.92154360944106,42.27623330443657,40.5004742011724,30.6789703934281,30.138175820168247,47.13141718734929,45.79453665920358,122.81678259578754,121.91979329297449,18.848417331642064,18.450588510651347,0.2765915485869136,0.26497367438435065,0.13646932093549496,0.13073710167124813,0.0,0.0,,,4,False
AP0081,Reducción,0,0.7088968971744204,20.9714,1.1843313263622177,-0.1650753855739795,-0.046957530772068434,1135.4753409961825,1137.2734446273116,1137.131130249833,0.4198559268630358,0.4146869848108787,320.70312574993966,390.57624795787973,69.87312220794007,1.9699376481754116,2.022643274599907,-12.016270663613113,-12.158585041091696,2144.375626921344,2201.7483365657286,-1185.495081053028,-1152.7295313641648,-119.86714511950639,-129.79439814049965,-0.0,-0.0,-518.3102749988701,-518.3102749988701,-0.0,-10.337884104314243,30.0,30.0,,,,,,,47.12336072606851,47.12336072606851,30.418452841336922,30.418452841336922,,,59.267507901755714,66.22302320386004,26.2608785784686,25.306173643889203,24.436975154170284,25.614356850697636,120.86255077220775,119.0547179855207,-5.147669245955876,0.0069159801237191395,1.9605657648532075,2.1906538124360955,0.11091254417185117,0.12392901686480506,0.0,0.0,-0.1803077672517496,-0.1753242939319553,4,False
AP0081,Reducción,1,0.9068615775352862,8.6978,1.2487639388758192,-0.03041243423972815,-0.057803986268383234,1147.93795438543,1130.5830238710505,1130.4834292534188,0.3055046252996201,0.3044388212591026,364.39047765051146,386.45844396783036,22.067966317318906,1.2109220380483978,1.2355912199859058,-4.892317125131932,-4.99191174276375,1318.1491845175833,1345.0028225156577,-375.9399943095142,-366.8337976376047,-59.50843755868766,-71.26869783031768,-0.0,-0.0,-518.31027499887,-518.31027499887,-0.0,-2.1316080810349636,25.0,25.0,,,,,,,0.060832772506776614,0.060832772506776614,0.0008134849860725925,0.0008134849860725925,,,31.03751917129908,39.752428094432915,22.036185824924047,22.26480427345247,16.737596903483073,19.518238028748705,121.17128455946182,120.88746430965523,-4.285689465237903,0.8421295383191297,,,0.15732128124556036,0.20149493540132182,0.0,0.0,-0.057178559471013024,-0.055793553310878756,4,False
AP0081,Reducción,2,0.9732793922678925,2.5707,0.38970512766635407,-0.055913326246667915,-0.05069765038514684,1166.8402369998191,1149.9170649849214,1149.9170649849214,0.5736841470314858,0.5736841470314858,-599.036177118218,-599.036177118218,0.0,0.3575251450285626,0.3575251450285626,1.979110599491487,1.979110599491487,389.1839966208418,389.1839966208418,-451.39875210589116,-451.39875210589116,-18.511146634298658,-18.511146634298658,-0.0,-0.0,-518.31027499887,-518.31027499887,-0.0,-0.0,20.0,20.0,,,,,,,1.283679672334811e-19,1.283679672334811e-19,1.2951318917881731e-23,1.2951318917881731e-23,,,6.086227877177889,6.086227877177889,17.877062937418618,17.877062937418618,8.493404973347982,8.493404973347982,120.07693427191839,120.07693427191839,-5.718402154603655,-5.718402154603655,,,0.08603391732807446,0.08603391732807446,0.0,0.0,-0.06865545242089334,-0.06865545242089334,4,False
AP0081,Reducción,3,0.9819031437591882,1.7818,0.4982276243256775,-0.0536015990349207,-0.049530003807387146,1166.8683667571272,1169.2877138497317,1168.8540562078015,0.5067791476565993,0.5081214444048275,-247.79612058485975,-221.37604221476073,26.42007837009902,0.5816294436578497,0.5756552935331517,2.4474768499126114,2.013819207982461,633.1327308937523,626.6295697755122,-352.63000872944707,-317.33629497912796,-9.988567750295003,-12.359042012274966,-0.0,-0.0,-518.31027499887,-518.31027499887,-0.0,-0.0,13.0,13.0,,,,,,,1.283679672334811e-19,1.283679672334811e-19,1.2951318917881731e-23,1.2951318917881731e-23,,,5.004751586914062,8.79848669896903,15.747265065511067,15.149590236538355,4.569583409627279,5.628349736116434,117.57135606553818,119.90119522190967,-7.09634955128413,1.6780000373030788,,,0.06789854500788789,0.11936745206161417,0.0,0.0,-0.05363322932010337,-0.04826523511578346,4,False
AP0084,Fusión,1,0.7648794698366354,20.3955,0.7797251929373765,,-0.059407425095284294,1141.8281720147156,1141.7786436658298,1141.1704318650889,0.36139048280654046,0.3638255084389278,-265.85863717470755,-259.82936587622817,6.029271298479387,0.6173237959344268,0.6129834655449665,3.8983479381868156,3.2901361374458533,-0.0,-0.0,-142.37030043737718,-141.3693117413079,-98.18354901282616,-93.15526641041606,-0.0,-0.0,-25.30478772450421,-25.30478772450421,-0.0,-0.0,33.0,33.0,182.46840533088235,182.46840533088235,20.204680319393383,20.204680319393383,23.051200417911303,23.051200417911303,80.83507247625612,80.83507247625612,114.10062375536153,114.10062375536153,41.66593029545802,41.66593029545802,33.6707633822572,30.318109278502227,28.858606070059317,29.006800295094788,42.59627097800926,43.67773881437437,122.89929458155775,120.48270661613489,18.5177182052227,18.901613590636963,0.19499913808124283,0.17558274846468716,0.162739061205196,0.14653486128265011,0.0,0.0,,,4,False
AP0084,Fusión,2,0.7019014725539575,24.4988,0.6031527208454883,,0.05302102828022215,1152.4112962009515,1146.2360276454624,1145.082749598877,0.32471356748898966,0.32876337318128634,-311.06072760585914,-300.1045617446032,10.956165861255954,0.6392685900769732,0.6383657225420348,4.40785563074684,3.2545775841613835,-0.0,-0.0,-147.43131858650196,-147.2230947612568,-138.32462129485302,-127.57667925884223,-0.0,-0.0,-25.30478772450421,-25.30478772450421,-0.0,-0.0,38.0,38.0,182.4122729700855,182.4122729700855,21.65045426849626,21.65045426849626,23.015378146701394,23.015378146701394,80.90929195045405,80.90929195045405,111.12375858665533,111.12375858665533,41.78203709268163,41.78203709268163,46.47566987388154,40.25823306281414,29.289710641604422,29.543066923702284,43.7646800080238,45.807737227565134,122.72968935603984,121.02107862835835,18.70707024673945,20.53955657931223,0.26970453418700985,0.2336239160158994,0.18246636252485202,0.1580563199752311,0.0,0.0,,,4,False
AP0084,Fusión,3,0.6894414622260883,24.633,0.5311711332503,,-0.004418960611840328,1166.82683962384,1148.610085563192,1146.6959498718572,0.33042691782151523,0.3345589301009926,-312.16443884738175,-289.70520276436093,22.459236083020812,0.5083953121357047,0.5184889902319437,-3.80121063775968,-5.715346329094253,0.0,-0.0,-117.24866886129689,-119.57652337224204,-169.61098226158066,-144.8238916676147,-0.0,-0.0,-25.30478772450421,-25.30478772450421,-0.0,-0.0,43.0,43.0,182.55049345999052,182.55049345999052,21.65095584753788,21.65095584753788,23.08974729595763,23.08974729595763,80.80470340613162,80.80470340613162,112.1016747676965,112.1016747676965,41.708019464666194,41.708019464666194,53.0849404074929,40.30950826477127,28.822273447593673,29.72507882124849,42.552622414128116,46.076970276618425,122.55793091135739,121.41779356323214,18.467039093362313,20.394477934459086,0.30729150227910246,0.23333866922953306,0.17940480471393816,0.136229209317063,0.0,0.0,,,4,False
AP0084,Fusión,4,0.6944157278083976,24.155,0.7022775993698062,,0.07211087779636305,1167.0689826570272,1160.9627820138064,1160.9627820138064,0.3040291538320403,0.3040291538320403,-318.0101271143802,-318.0101271143802,0.0,0.5041397778156358,0.5041397778156358,-5.864057610033632,-5.864057610033632,-0.0,-0.0,-116.267236258731,-116.267236258731,-176.43810313114506,-176.43810313114506,-0.0,-0.0,-25.30478772450421,-25.30478772450421,-0.0,-0.0,48.0,48.0,182.16610763446002,182.16610763446002,32.26980707077753,32.26980707077753,23.053999214431872,23.053999214431872,73.67817297695444,73.67817297695444,112.44376162574405,112.44376162574405,29.471282419217687,29.471282419217687,47.08834834715136,47.08834834715136,29.350819057888454,29.350819057888454,44.085182613796654,44.085182613796654,123.02699045251917,123.02699045251917,19.112264756430093,19.112264756430093,0.26786120112756273,0.26786120112756273,0.14198884351965446,0.14198884351965446,0.0,0.0,,,4,False
AP0084,Fusión,5,0.7604002978443531,22.3493,0.6578180005441572,,0.10786989734347707,1155.1030461888797,1156.6131608799967,1156.6131608799967,0.3114666534708769,0.3114666534708769,-339.37433319803574,-339.37433319803574,0.0,0.5181825282111704,0.5181825282111704,-10.455821777030408,-10.455821777030408,-0.0,-0.0,-119.50584556870118,-119.50584556870118,-194.56369990483034,-194.56369990483034,-0.0,-0.0,-25.30478772450421,-25.30478772450421,-0.0,-0.0,53.0,53.0,182.45911488474152,182.45911488474152,32.51036629382475,32.51036629382475,23.05108943986302,23.05108943986302,74.62071998502002,74.62071998502002,110.22099705448858,110.22099705448858,29.19054881908276,29.19054881908276,46.14546486183449,46.14546486183449,30.171069841364893,30.171069841364893,45.860786741884496,45.860786741884496,122.18984287989714,122.18984287989714,18.525219892281115,18.525219892281115,0.26284227271251515,0.26284227271251515,0.14226077468645945,0.14226077468645945,0.0,0.0,,,4,False
AP0084,Fusión,6,0.7890902229505985,20.1919,0.8121112882897363,,0.03096828806583707,1149.7848750302467,1129.6396855349815,1129.6396855349815,0.40053215403554093,0.40053215403554093,-474.20016225839163,-474.20016225839163,0.0,1.0017164042071007,1.0017164042071007,-25.463360653898196,-25.463360653898196,-0.0,-0.0,-231.02084572026263,-231.02084572026263,-217.87452881362478,-217.87452881362478,-0.0,-0.0,-25.30478772450421,-25.30478772450421,-0.0,-0.0,63.0,63.0,177.63273747762045,177.63273747762045,32.51164832705543,32.51164832705543,25.56442947716942,25.56442947716942,74.07946852911087,74.07946852911087,106.13981022062757,106.13981022062757,16.019521900846964,16.019521900846964,41.54490128653391,41.54490128653391,30.47574973482633,30.47574973482633,46.68082978130347,46.68082978130347,123.03025659140374,123.03025659140374,18.975225050212394,18.975225050212394,0.23978470364481116,0.23978470364481116,0.13205287207112607,0.13205287207112607,0.0,0.0,,,4,False
AP0084,Reducción,0,0.8290756355320578,18.6726,2.1462503750167308,-0.05451871108709908,-0.05011665936299825,1167.8837704398743,1140.6591806345032,1140.6591806345032,0.2336522709585703,0.2336522709585703,1002.0090490436062,1002.0090490436062,0.0,1.7253387791190837,1.7253387791190837,-9.12569439574346,-9.12569439574346,1878.1175280100786,1878.1175280100786,-241.9387935639303,-241.9387935639303,-115.85941040367207,-115.85941040367207,-0.0,-0.0,-518.31027499887,-518.31027499887,-0.0,-0.0,30.0,30.0,,,,,,,62.827744896259944,62.827744896259944,0.08242775601026932,0.08242775601026932,,,57.38045851184476,57.38045851184476,25.403338283962675,25.403338283962675,23.085727267795132,23.085727267795132,120.15576199001735,120.15576199001735,-4.897465156769214,-4.897465156769214,2.313436481901759,2.313436481901759,0.17206908295291581,0.17206908295291581,0.0,0.0,-0.03679765894966454,-0.03679765894966454,4,False
AP0084,Reducción,1,0.978073496273382,2.8292,0.8001945382254662,-0.10866765136795473,-0.10181260639542433,1171.6255561045377,1166.3941481134284,1165.3344350742573,0.3598495894855662,0.3607081149896463,-319.28806042484143,-301.1376646393679,18.150395785473506,0.25062692630675,0.2373546572772416,-1.4896223264459303,-2.54933536561694,272.81994063121266,258.3724121791413,-8.289087119780032,15.526281286539238,-65.50863893740403,-56.726083106178464,-0.0,-0.0,-518.31027499887,-518.31027499887,-0.0,-0.0,25.0,25.0,,,,,,,6.788591877883893e-19,6.788591877883893e-19,0.00028350312188766386,0.00028350312188766386,,,35.328050584059504,28.57378359895737,22.699009643554692,22.0490230128621,17.297273898654517,17.8883453913407,120.95730967881944,120.87806365559045,-5.946758026664308,-1.8715279725275642,,,0.7286008576280184,0.5893017840410223,637.9044764202539,469.0478017927005,-0.001260727956623145,0.0023614683495876004,4,False
AP0084,Reducción,2,0.9901493427099498,1.3125,0.41673537545823214,-0.07219951824066373,-0.09545774476589775,1162.5970699617474,1167.1950633469096,1165.8298971570036,0.3204421287459391,0.3030235239590257,-292.70903164927097,-284.1921583198265,8.51687332944448,0.23954317088183683,0.21999078181812198,-4.430492757628211,-5.795658947534012,260.7547186634235,239.47096554811668,-14.282315796021571,51.28800886579545,-20.871159517802887,-21.803648161041906,-0.0,-0.0,-518.31027499887,-518.31027499887,-0.0,-34.83720957382674,20.0,20.0,,,,,,,6.788591877883893e-19,6.788591877883893e-19,1.3629686284918971e-24,1.3629686284918971e-24,,,8.638347068665519,9.818276859492128,17.72390138414171,16.470844530370186,7.992358093261719,10.514322916638328,119.07404086642796,119.85258080028832,-6.911277714690541,8.322814956158421,,,0.3172454732310461,0.3605786921784558,62.56555238355939,86.16414820009159,-0.0021722675306907104,0.007800645074937991,4,False
AP0084,Reducción,3,0.9935064204479878,0.8768,,,,1165.0027051671345,1156.7059137830345,1156.2722561411044,0.32653561108395124,0.3239521597666412,-240.25925408368636,-222.23750115480323,18.02175292888313,0.6168769363757127,0.610133594282085,-5.89115617871281,-6.324813820642962,671.501389091782,664.1609240557636,-383.6316522320761,-350.7320573705746,-9.818715944522271,-12.189190206502232,-0.0,-0.0,-518.31027499887,-518.31027499887,-0.0,-5.166902634620052,13.0,13.0,,,,,,,2.0184049514986753e-15,2.0184049514986753e-15,1.3629686284918971e-24,1.3629686284918971e-24,,,3.1360467638288227,6.929781875883791,17.45294477674696,16.855269947774246,7.489516039247865,8.54828236573702,118.26292724609375,120.59276640246524,-7.394622585425582,0.4812246116759689,,,0.11356425813495248,0.2509450901207091,0.0,17.44210687979728,-0.05834842148785874,-0.05334456057964201,4,False
AP0085,Fusión,1,0.8785257727929059,10.5234,0.7277592292449893,,0.18611048832793853,1100.589322298419,1132.3025091403672,1132.3025091403672,0.09610674880282132,0.09610674880282132,-250.51429137320218,-250.51429137320218,0.0,0.5814039247321263,0.5814039247321263,19.480577072520095,19.480577072520095,-0.0,-0.0,-134.08628014134666,-134.08628014134666,-91.12322350735134,-91.12322350735134,-0.0,-0.0,-25.30478772450421,-25.30478772450421,-0.0,-0.0,33.0,33.0,185.0215714996936,185.0215714996936,21.99479788985907,21.99479788985907,29.759526450961243,29.759526450961243,44.22844923495196,44.22844923495196,122.7446981841125,122.7446981841125,44.45334233302696,44.45334233302696,34.07467244466146,34.07467244466146,24.477146002258916,24.477146002258916,32.326180095223066,32.326180095223066,122.32924118298872,122.32924118298872,18.509161031879806,18.509161031879806,0.2030428814432673,0.2030428814432673,0.187772944691819,0.187772944691819,0.0,0.0,,,4,False
AP0085,Fusión,2,0.6871625458361068,22.5239,0.6104704589570293,,-0.06671104192572619,1115.5020238062016,1115.858472097603,1112.100761004274,0.25823118489918234,0.32301202495686193,-290.8399584789706,-261.8792209927993,28.960737486171297,0.5709231623782735,0.5960613190491211,15.269149799184056,11.511438705855173,-0.0,-0.0,-131.66915432348932,-137.46664170570355,-133.86601643097706,-99.10779156259153,-0.0,-0.0,-25.30478772450421,-25.30478772450421,-0.0,-0.0,38.0,38.0,185.8371874165331,185.8371874165331,22.014209975544205,22.014209975544205,24.453237680288474,24.453237680288474,83.24193313468217,83.24193313468217,116.53397581964475,116.53397581964475,44.575408466045666,44.575408466045666,45.97335424178685,25.258324597496767,27.565611142164087,29.365852997917962,39.71538597240782,46.420795815055804,122.1852066843133,121.77446982533903,18.57941229555721,22.58018604717753,0.2582604385937774,0.14189145204385184,0.18090766885429624,0.0993928917621798,0.0,0.0,,,4,False
AP0085,Fusión,3,0.6724193962969991,24.3078,0.3967093507577186,,0.059453940854227394,1154.160844197792,1129.6206628235454,1129.01629423051,0.3876840613682985,0.4095696163436653,-301.5386684623181,-298.60528945303713,2.9333790092809977,0.4956049015902322,0.5004071657692089,14.11863901734377,13.514270424308403,0.0,-0.0,-114.2988804292473,-115.4064026055238,-161.93500030856666,-157.89409912300914,-0.0,-0.0,-25.30478772450421,-25.30478772450421,-0.0,-0.0,43.0,43.0,185.3409009528883,185.3409009528883,21.976012906161223,21.976012906161223,24.39161131887721,24.39161131887721,80.85963116270123,80.85963116270123,114.6307840058298,114.6307840058298,44.47880128802676,44.47880128802676,48.75428975423178,46.5113687010287,29.511477747875286,29.775740252022747,44.28714195862605,45.31151509462346,122.90472112453568,123.25787118210538,18.76249300973293,19.553145346284175,0.2768386237100766,0.2641027766576601,0.16356255987021795,0.1560379315575502,0.0,0.0,,,4,False
AP0085,Fusión,4,0.6344772714819,25.3379,0.5676312798887903,,0.03136583474348997,1172.6481142075859,1161.841248641437,1161.841248641437,0.43380266848164145,0.43380266848164145,-329.704667624774,-329.704667624774,0.0,0.542473403550511,0.542473403550511,7.680404443645087,7.680404443645087,0.0,0.0,-125.1079286938366,-125.1079286938366,-179.29195120643323,-179.29195120643323,-0.0,-0.0,-25.30478772450421,-25.30478772450421,-0.0,-0.0,48.0,48.0,185.38715953178146,185.38715953178146,21.466479948913157,21.466479948913157,23.910432402941666,23.910432402941666,75.68652447558536,75.68652447558536,106.95682721449741,106.95682721449741,39.919407103661776,39.919407103661776,47.169410923549115,47.169410923549115,30.43822621239556,30.43822621239556,46.36316509180367,46.36316509180367,122.86811449969257,122.86811449969257,18.544143527244536,18.544143527244536,0.2763664703276482,0.2763664703276482,0.1346693324571626,0.1346693324571626,0.0,0.0,,,4,False
AP0085,Fusión,5,0.7000664860399547,23.2424,0.5858651913892284,,-0.008222960591527384,1159.0051842988184,1168.6002287506283,1168.4960532632795,0.4230663426737021,0.4246430464105595,-357.2763614481572,-344.81131797891976,12.465043469237457,0.5433778582331933,0.5393825334888107,-4.047885456957595,-4.152060944306465,0.0,-0.0,-125.3165185550302,-124.39509678585696,-206.6550551686228,-195.11143346855863,-0.0,-0.0,-25.30478772450421,-25.30478772450421,-0.0,-0.0,53.0,53.0,185.59595058111498,185.59595058111498,21.33682846257716,21.33682846257716,23.748916889708678,23.748916889708678,81.81712356379003,81.81712356379003,108.21155559398508,108.21155559398508,38.575911609037426,38.575911609037426,50.23765334141107,45.96986505634726,30.644022067088002,30.377333404689644,46.79486552304442,47.15345463355065,123.14207123890363,123.10204583189889,18.54628665283153,20.163418042116472,0.2896312807142057,0.2650265290069597,0.14220599041565946,0.13012530950014436,0.0,0.0,,,4,False
