Batch,fase,orden_escalon_fase,avance_reduccion_sn_prev,ley_sn_escoria_pct_prev,real_sn_dep,real_feo_ret,real_d_lnirf,temperatura_real,pred_T_historico,pred_T_recomendado,support_historico,support_recomendado,J_historico,J_recomendado,uplift_J_kgSn,pred_sn_dep_hist,pred_sn_dep_rec,pred_dT_hist,pred_dT_rec,J_sn_hist,J_sn_rec,J_feo_hist,J_feo_rec,J_costo_hist,J_costo_rec,J_temperatura_hist,J_temperatura_rec,J_incertidumbre_hist,J_incertidumbre_rec,J_soporte_hist,J_soporte_rec,hist__duracion_plan_min,rec__duracion_plan_min,hist__tasa_feed_conc_kg_min,rec__tasa_feed_conc_kg_min,hist__tasa_feed_reciclo_kg_min,rec__tasa_feed_reciclo_kg_min,hist__tasa_feed_Fe_kg_min,rec__tasa_feed_Fe_kg_min,hist__tasa_feed_dross_Fe_kg_min,rec__tasa_feed_dross_Fe_kg_min,hist__tasa_feed_pellets_kg_min,rec__tasa_feed_pellets_kg_min,hist__tasa_feed_CaO_kg_min,rec__tasa_feed_CaO_kg_min,hist__tasa_feed_Carbon_kg_min,rec__tasa_feed_Carbon_kg_min,hist__tasa_gn_nm3_min,rec__tasa_gn_nm3_min,hist__tasa_o2_nm3_min,rec__tasa_o2_nm3_min,hist__tasa_aire_nm3_min,rec__tasa_aire_nm3_min,hist__posicion_vertical_lanza_mm,rec__posicion_vertical_lanza_mm,hist_derivada__exceso_o2_combustion_pct,rec_derivada__exceso_o2_combustion_pct,hist_derivada__relacion_C_Sn_carga,rec_derivada__relacion_C_Sn_carga,hist_derivada__v5_dosis_C_sn,rec_derivada__v5_dosis_C_sn,hist_derivada__v5_exceso_C_pos,rec_derivada__v5_exceso_C_pos,pred_feo_ret_hist,pred_feo_ret_rec,fold,es_lockbox
AP0302,Fusión,6,0.6379105425992827,23.8049,1.0083267268160552,,0.038115256228186345,1034.4392652833092,1044.7960036658342,1044.7960036658342,0.27735622368483503,0.27735622368483503,-438.0637722839577,-438.0637722839577,0.0,0.9016535789688707,0.9016535789688707,-2.0447424880440956,-2.0447424880440956,0.0,0.0,-207.9438566496958,-207.9438566496958,-205.45143674128926,-205.45143674128926,-0.0,-0.0,-24.668478892972647,-24.668478892972647,-0.0,-0.0,57.0,57.0,153.8188077772048,153.8188077772048,40.99850737339078,40.99850737339078,43.84575399269434,43.84575399269434,70.87988830534239,70.87988830534239,87.43556180100988,87.43556180100988,36.99705991478047,36.99705991478047,43.64120840560154,43.64120840560154,31.133750532875972,31.133750532875972,48.83382346334556,48.83382346334556,120.09753166737296,120.09753166737296,3662.966526442308,3662.966526442308,18.929303161364313,18.929303161364313,0.2780481786144553,0.2780481786144553,0.10595872015812455,0.10595872015812455,0.0,0.0,,,-1,True
AP0302,Reducción,0,0.8145708442584403,14.8735,1.810188953399149,-0.056881320102275056,-0.018606445087087753,1020.946747965244,1021.8802400049608,1022.4326382851228,0.40353253537533873,0.40184332382707366,501.09316185466696,547.3804579343401,46.28729607967318,1.7707919658354516,1.815418097948346,-12.559025278348376,-12.006626998186334,1927.5955944101809,1976.173370521672,-792.4117627871593,-782.1039372045196,-123.2033457756306,-132.4232282935582,-0.0,-0.0,-510.88732399272385,-510.88732399272385,-0.0,-3.3784230965301365,30.0,30.0,,,,,,,69.4911657766522,69.4911657766522,27.71525365543399,27.71525365543399,,,58.2589362687962,64.98097383454719,29.30999139856409,28.454119552683384,31.45316371242871,31.14353314774124,121.28237431278936,121.26697312489914,4015.017547607422,3835.478534146536,-2.895805147006741,-0.5247774418810766,1.641505598743892,1.830905938088176,0.16307383627897107,0.18188963559945223,0.0,0.0,-0.12052179547237171,-0.11895402767161853,-1,True
AP0302,Reducción,1,0.9658972914277065,3.1737,0.5105088215208116,-0.05461573941380765,-0.057382933474918296,1012.1530768593575,1010.6612445862718,1009.5448416222243,0.46580817064510993,0.46715055081356227,-234.61620732293244,-169.61973220105722,64.99647512187522,0.5196069446262257,0.4855927409219333,-10.285503378972221,-11.401906343019647,565.6181395728779,528.5919781305704,-222.12681576593783,-128.2614648547791,-67.2202071371486,-59.06292148412456,-0.0,-0.0,-510.8873239927239,-510.88732399272396,-0.0,-0.0,25.0,25.0,,,,,,,0.5575475501816273,0.5575475501816273,0.016454712982820828,0.016454712982820828,,,31.123870223607774,26.71715769168235,28.1437239718967,25.190517241919995,28.830305514865454,27.094345752326483,124.4416314561632,124.16598794357773,2592.255986328125,2462.3049233241386,-2.3529221371986506,5.534163331902476,,,0.4246956783356298,0.3645646035518573,407.3497769953487,297.1819636972131,-0.03378435797634952,-0.019507915909580658,-1,True
AP0302,Reducción,2,0.9794748152842441,1.9393,0.04689498643563482,-0.039340534837100656,-0.05735945812059762,1010.2211998791026,1012.1556416763033,1016.5652319605759,0.33353963074619547,0.34890598473625584,-511.10378495322186,-350.6370462475686,160.46673870565326,0.4768890976285304,0.4330070288424433,0.002564816945819004,4.4121551012183975,519.1176272235367,471.34980124644164,-489.1102938788085,-287.9808007559111,-30.223794305226157,-23.118722745375248,-0.0,-0.0,-510.88732399272396,-510.8873239927239,-0.0,-0.0,20.0,20.0,,,,,,,1.4783821342347194e-19,1.4783821342347194e-19,0.05676430224332256,0.05676430224332256,,,11.425198218936012,13.079906830269234,24.280010579427085,15.445283051848099,21.152948693169485,3.858230419985765,126.27705200195312,116.65375050318336,2852.0263800370067,2459.0768411532895,-1.830500737153111,-8.2065445791186,,,0.20772430291064084,0.23780896194436726,5.902361819350176,38.99653404601463,-0.07439118595987683,-0.04380041387396247,-1,True
AP0302,Reducción,3,0.980407980993776,1.8077,0.5369449974812123,-0.08287633544532759,-0.07251503362190537,1014.6715962857705,1015.8759561181043,1019.4382241650804,0.3748959359851577,0.39445665112950423,-602.3793965463699,-480.1076343714872,122.27176217488267,0.19563504336689305,0.18834509943254452,5.654756239001716,9.217024285977855,212.9585264570314,205.0230579872963,-290.8468961116408,-159.21619858156564,-13.603702899036666,-15.02716978449391,-0.0,-0.0,-510.8873239927239,-510.88732399272396,-0.0,-0.0,13.0,13.0,,,,,,,1.478382133374188e-19,1.478382133374188e-19,4.619594701834253e-24,4.619594701834253e-24,,,5.135629385068492,13.079906830269234,21.18865938436796,15.445283051848099,15.399743375681862,3.858230419985765,125.64560566688195,116.65375050318336,3201.6289306640624,2459.0768411532895,-1.396969464348459,-8.2065445791186,,,0.06360570843519009,0.16199703635632592,0.0,0.0,-0.04423633238816093,-0.024215973339217222,-1,True
AP0303,Fusión,1,0.757564392011833,16.3789,0.3279654828682315,,-0.2614362246050794,1046.4830915536331,1068.8900518275443,1070.2162570043565,0.47676891436918806,0.4755874312433016,-252.286764952868,-246.5190992442855,5.767665708582484,0.5954842161161312,0.5643000953924318,-0.2627164210911883,1.0634887557209516,-0.0,-0.0,-137.33354734178278,-130.14170949987957,-90.28473871811259,-89.34594459966041,-0.0,-0.0,-24.668478892972654,-24.668478892972654,-0.0,-2.362966251772902,31.0,31.0,193.4328391889245,193.4328391889245,28.650049184546518,28.650049184546518,45.63817531323678,45.63817531323678,56.0688465166745,56.0688465166745,77.03948978519668,77.03948978519668,44.86257366513412,44.86257366513412,29.9602866876768,29.762446856710636,30.974427582115258,30.611224212925706,48.516376454343074,47.5668175927033,119.56758280654961,118.1480899793062,493.28648885091144,735.2324857130977,18.848957980792772,18.221205373739615,0.1936728717294505,0.1923939718108644,0.15872681920695308,0.1576786821377368,0.0,0.0,,,-1,True
AP0303,Fusión,2,0.5393455080894642,27.0821,0.3946122136350459,,0.07433300651479802,1030.21441531614,1048.0371577120118,1048.8270582646835,0.28036386249968276,0.29725814074265366,-241.58384210057028,-232.17701932202027,9.406822778550008,0.4248277107770739,0.3960212724310935,1.5540661583787252,2.3439667110504185,0.0,0.0,-97.97589079796266,-91.33240595442093,-118.93947240963499,-116.1761344746267,-0.0,-0.0,-24.668478892972647,-24.668478892972647,-0.0,-0.0,36.0,36.0,212.83563221424552,212.83563221424552,31.30568275795327,31.30568275795327,50.32319115991,50.32319115991,60.8341709996129,60.8341709996129,85.08306917757602,85.08306917757602,55.27716636314049,55.27716636314049,37.358897551115575,36.495749814969955,31.348911680998626,30.402000631527102,49.54620056152344,49.026733682309796,118.48780442226081,119.61087225149805,758.3351831054688,959.7592557531134,18.710085134010097,21.941015911688794,0.2198420632139495,0.21476278647905464,0.13015878553707239,0.12715156989528126,0.0,0.0,,,-1,True
AP0303,Fusión,3,0.5439041487180745,25.3907,0.3350272300289097,,0.028854720296100922,1032.577617191228,1018.1529658621042,1018.6458039300497,0.3651589609181482,0.36462062670974127,-280.39775103509567,-275.42600763951424,4.971743395581427,0.4273805125431264,0.40653810221666936,-12.061449454035845,-11.568611386090355,0.0,0.0,-98.56463070525854,-93.75784982371938,-157.16464143686449,-155.92301050600838,-0.0,-0.0,-24.668478892972647,-24.668478892972647,-0.0,-1.076668416813864,41.0,41.0,213.09912613157243,213.09912613157243,31.334096757192462,31.334096757192462,50.147752453031956,50.147752453031956,60.897411915612594,60.897411915612594,85.0143560500372,85.0143560500372,55.3259514702691,55.3259514702691,47.689298405722965,47.4914585747568,31.613421233882747,31.250217864693195,50.041638018186816,49.092079156547044,119.52358209873601,118.10408927149261,1871.4712171052631,2113.4172139674492,18.84444537496919,18.2294763887816,0.2805601861842311,0.2793962776834539,0.1403339691520622,0.1397517913959616,0.0,0.0,,,-1,True
AP0303,Fusión,4,0.5518143117034197,25.449,0.3607195869691951,,0.04769957781290746,1034.761075528568,1031.7266591975183,1032.4701607472791,0.30063493148934045,0.3009545577664704,-304.0236754751962,-296.9799927290527,7.043682746143531,0.43303764493472585,0.4257723935304571,-0.8509579937096141,-0.10745644394881143,0.0,0.0,-99.86930686307116,-98.19375825796168,-179.48588971915245,-174.1177555781184,-0.0,-0.0,-24.668478892972654,-24.668478892972647,-0.0,-0.0,46.0,46.0,212.93779920212768,212.93779920212768,31.344242609984484,31.344242609984484,49.95341251454456,49.95341251454456,51.520732303383,51.520732303383,66.71342314373433,66.71342314373433,44.16161070478723,44.16161070478723,48.901478349401586,47.30187514965344,31.767200274628713,31.1352532211264,50.377724209872156,48.60172454078492,120.11444197944972,120.33994122737295,2627.7714586759867,2376.1959366267006,18.993421472425,18.632586145802794,0.30676968903436796,0.29673502765544213,0.13003282796451063,0.12577935885263303,0.0,0.0,,,-1,True
AP0303,Fusión,5,0.5921363482496236,24.3041,0.4124882427284008,,0.05836854780406098,1034.724309055266,1034.1278350897576,1033.9033781088485,0.2854826460710818,0.2959467370828157,-343.5429421424776,-324.9483487084088,18.594593434068827,0.44701324021312844,0.43035898649392723,-0.6332404388103876,-0.8576974197194602,0.0,0.0,-103.09242852415275,-99.25154126016197,-215.78203472535222,-201.0283285552742,-0.0,-0.0,-24.668478892972647,-24.668478892972654,-0.0,-0.0,51.0,51.0,213.1048803084936,213.1048803084936,31.353103363819613,31.353103363819613,48.75675166203431,48.75675166203431,55.709766485752205,55.709766485752205,83.800639460637,83.800639460637,42.62822195199819,42.62822195199819,55.38490350185296,49.868984387574244,31.927357818670004,31.224727616638802,50.395437907964826,51.154088457848005,121.81785085507727,121.42854747240762,3427.8911946614585,3300.7396671335905,18.984456870875558,22.745800008527127,0.3316083801100113,0.2985826838163883,0.13726087550912686,0.12359072644336033,0.0,0.0,,,-1,True
AP0303,Fusión,6,0.6423286898612477,22.7357,0.6052390345703442,,0.048365128441298255,1028.9782087286414,1030.6907351831471,1032.3777614205128,0.25756368071658886,0.31269431611046306,-473.6749084525277,-446.23834868359006,27.436559768937627,0.7926239048426028,0.7435786468855857,-4.0335738721189465,-2.3465476347533016,0.0,0.0,-182.79888805432526,-171.48782543798822,-266.20754150522976,-250.08204435262923,-0.0,-0.0,-24.668478892972654,-24.668478892972654,-0.0,-0.0,59.0,59.0,210.56747883348552,210.56747883348552,31.506707418224796,31.506707418224796,46.70468508819469,46.70468508819469,56.035513522726085,56.035513522726085,93.92636566602913,93.92636566602913,25.205435226661038,25.205435226661038,60.88529665994447,56.41550405486756,32.14815114752058,30.530670656692457,50.328286147935785,50.198339539702104,125.2805890991411,124.56838727756077,4416.293607954545,4019.2198005056143,19.193806056038223,25.050808294726924,0.35968295687277146,0.3332774319102923,0.15214722022192068,0.14097758556235343,0.0,0.0,,,-1,True
AP0303,Reducción,0,0.7270752822775621,18.3599,1.7286954494905347,-0.09827611058476697,0.021180056623296473,1017.7357627915785,1022.9456433172347,1023.8470827016616,0.318767187704895,0.3274116715711583,-288.72987301318636,-223.81201460018622,64.91785841300015,1.5893169299507723,1.6483277753516634,-6.0325654114066865,-5.131126026979766,1730.050944097913,1794.287199859053,-1384.4371930625186,-1374.7809691977034,-123.45630005585694,-132.430921268812,-0.0,-0.0,-510.88732399272385,-510.88732399272396,-0.0,-0.0,30.0,30.0,,,,,,,65.66338464637208,65.66338464637208,31.966260968487724,31.966260968487724,,,58.320915633754886,65.04295319950587,29.215240207248264,28.359368361367558,32.27070139567057,31.14353314774124,124.93961986400464,124.92421867611442,3998.4685872395835,3818.9295737786974,0.13270668333538876,1.1616661178669165,1.5741297725638341,1.7555631288401696,0.12096906473131266,0.13491189447911944,0.0,0.0,-0.21056584980483464,-0.20909718730848642,-1,True
AP0303,Reducción,1,0.9482442110543339,4.3076,0.40716189038241957,-0.06054897773754448,-0.09595527200145693,992.1598727068679,1008.2999092775393,1007.3113219005407,0.33508692766911147,0.3407308619326771,-375.18962044487773,-314.2843353185921,60.905285126285605,0.655415220960877,0.6236271160428178,-9.435853514039202,-10.424440891037799,713.4522387769626,678.8492971684093,-506.978463786814,-419.627522704999,-70.77607144230248,-62.61878578927842,-0.0,-0.0,-510.8873239927239,-510.88732399272396,-0.0,-0.0,25.0,25.0,,,,,,,0.011388114638197049,0.011388114638197049,0.11708159813724944,0.11708159813724944,,,34.701531121669674,30.29481858974425,27.424127258300782,24.470920528324076,27.324248385959205,25.588288623420233,127.80096489800347,127.52532138541801,3037.6270221212635,2907.675959117277,-1.2503652269445533,7.0017085253158475,,,0.33369744772614013,0.2913215444955176,341.4512192145394,231.2834059164038,-0.07710884364777344,-0.06382321015546823,-1,True
AP0303,Reducción,2,0.9655346595358969,2.8796,-0.1356701885230077,-0.06896308322007348,-0.07189742747534877,975.4597901631707,986.779047361292,986.779047361292,0.254028565480561,0.254028565480561,-277.98685107230085,-277.98685107230085,0.0,0.26865925789267686,0.26865925789267686,-5.380825345575907,-5.380825345575907,292.4490351790734,292.4490351790734,-37.760576883699386,-37.760576883699386,-21.787985374950885,-21.787985374950885,-0.0,-0.0,-510.88732399272396,-510.88732399272396,-0.0,-0.0,20.0,20.0,,,,,,,1.0319699224937381e-26,1.0319699224937381e-26,1.6658436983133513e-20,1.6658436983133513e-20,,,11.083035375201513,11.083035375201513,12.696218916298687,12.696218916298687,15.436093249850803,15.436093249850803,119.56419976128473,119.56419976128473,2561.491973876953,2561.491973876953,59.6718498121979,59.6718498121979,,,0.12809055140651252,0.12809055140651252,0.0,0.0,-0.005743191529727921,-0.005743191529727921,-1,True
AP0303,Reducción,3,0.9605266827561437,3.3845,1.499599629178823,-0.062285956308631506,-0.05671166937888783,973.519213901269,980.0054401878091,983.2911108800259,0.2906314579207487,0.33908020119218113,-174.20716730938352,-112.58479433577224,61.62237297361128,0.5280317240232724,0.5562446120623826,4.545650024638394,7.831320716855205,574.7889331855331,605.5000724605065,-225.9585995484303,-192.1703730190609,-12.15017695376243,-15.02716978449391,-0.0,-0.0,-510.8873239927239,-510.88732399272396,-0.0,-0.0,13.0,13.0,,,,,,,1.0319699229742864e-26,1.0319699229742864e-26,1.6658436990890695e-20,1.6658436990890695e-20,,,5.166872616486266,13.079906830269234,19.055293621883287,15.445283051848099,10.462655696245196,3.858230419985765,131.62220709254134,116.65375050318336,2960.20703125,2459.0768411532895,-0.01907096849809113,-8.2065445791186,,,0.0338905351444795,0.08579368508202415,0.0,0.0,-0.034367152784573425,-0.029228135523113846,-1,True
AP0304,Fusión,1,0.8843910472053902,10.7775,0.709354523003279,,-0.04984687423579537,1008.6333291346939,1018.2592901986261,1020.574703654011,0.4563575583318857,0.45643244544596245,-245.1920510239193,-235.43690195566478,9.755149068254525,0.577434555064281,0.5274845021350056,4.7001694933702325,7.01558294875514,0.0,0.0,-133.17084426169978,-121.65111330488568,-87.35272786924689,-89.11730975780645,-0.0,-0.0,-24.668478892972654,-24.668478892972654,-0.0,-0.0,31.0,31.0,213.1027598063151,213.1027598063151,31.492029953002927,31.492029953002927,50.24929250081387,50.24929250081387,59.954689534505206,59.954689534505206,85.56352437337239,85.56352437337239,42.42876981099447,42.42876981099447,27.567509905497232,29.190621226620873,31.44310464395059,30.788626878754318,49.616129667264914,49.15620599775024,118.69686954532656,119.76885702865924,432.61034901936847,984.3178532197335,18.53548355970772,20.673887579320173,0.16221480760291807,0.1717656408692076,0.14782719921002624,0.15653092331968718,0.0,0.0,,,-1,True
AP0304,Fusión,2,0.706904303218564,21.2675,0.36495550503254115,,-0.030922105047609616,1027.8237693229032,1016.5872555700008,1016.5872555700008,0.3635034384010157,0.3635034384010157,-262.7993780142393,-262.7993780142393,0.0,0.4928752194371101,0.4928752194371101,7.953926435306919,7.953926435306919,0.0,0.0,-113.66934748268352,-113.66934748268352,-124.46155163858317,-124.46155163858317,-0.0,-0.0,-24.668478892972654,-24.668478892972654,-0.0,-0.0,36.0,36.0,212.92171707840654,212.92171707840654,31.482014149158925,31.482014149158925,50.12768136789139,50.12768136789139,59.95769075960727,59.95769075960727,85.2590455201295,85.2590455201295,42.373487977723826,42.373487977723826,40.57270793742962,40.57270793742962,31.16721020922249,31.16721020922249,49.36136201458213,49.36136201458213,118.66124938211325,118.66124938211325,1215.2417653401692,1215.2417653401692,19.164057171286586,19.164057171286586,0.23906837528109123,0.23906837528109123,0.1631306801906997,0.1631306801906997,0.0,0.0,,,-1,True
AP0304,Fusión,3,0.6069153246377497,25.6944,0.44384147980838284,,0.03298517808200363,1041.3183808667477,1036.0687477473211,1035.7081088224522,0.35596013453150366,0.3638408366701383,-303.6796441933262,-291.1696326348835,12.510011558442727,0.48080816255646003,0.47202148923847437,8.244978424417985,7.884339499549006,0.0,0.0,-110.8863824895836,-108.85995595562315,-168.12478281077,-157.6411977862877,-0.0,-0.0,-24.668478892972647,-24.668478892972647,-0.0,-0.0,41.0,41.0,212.97296006944444,212.97296006944444,31.478763979957215,31.478763979957215,50.02962782118048,50.02962782118048,59.92103068033853,59.92103068033853,85.42174246651786,85.42174246651786,42.397053552052334,42.397053552052334,52.864157056051596,47.84516989652813,31.716413304605457,31.428807408966424,50.590420685852465,50.97845459847887,121.1540477390858,119.8811425900131,2370.1041400615986,2296.1909729892122,19.863444174534013,21.15237710333156,0.31144469086241877,0.28187575433926854,0.1645088546569791,0.14889018455739084,0.0,0.0,,,-1,True
AP0304,Fusión,4,0.6288154487005484,24.6518,0.5926135482956749,,0.07666104125095385,1052.172715067733,1044.4475080600314,1044.3658081256228,0.27590815800324014,0.3188469481592678,-335.8400376017954,-318.8860312412301,16.9540063605653,0.4271252184382581,0.41309765814979393,3.129127193283754,3.0474272588751266,0.0,0.0,-98.50575350232329,-95.27064741079623,-212.6658052064995,-198.94690493746126,-0.0,-0.0,-24.668478892972654,-24.668478892972654,-0.0,-0.0,46.0,46.0,212.95128753878544,212.95128753878544,31.470537031457773,31.470537031457773,44.12035626350565,44.12035626350565,49.75781568161985,49.75781568161985,65.71400414865913,65.71400414865913,42.39549162303302,42.39549162303302,63.055357155224954,57.53943804094624,31.916627848897,31.2139976468658,51.290298517400565,51.154088457848005,117.97305984865639,117.58375646598674,2761.818994140625,2634.667466612757,19.16146255445828,21.494654695921326,0.40373611149950683,0.36841832352690856,0.1854923676895173,0.16926597642552552,0.0,0.0,,,-1,True
AP0304,Fusión,5,0.711402815577854,20.4808,0.6011087170318021,,0.03436517026052144,1044.6441296773476,1053.5118956454135,1052.832130482931,0.3126953947257826,0.3193051308847183,-368.6187714306402,-303.5175765347753,65.10119489586492,0.48204998188982656,0.4632756107790957,1.3391805776805825,0.6594154151980473,0.0,0.0,-111.17277707334125,-106.84293773592894,-232.77751546432629,-172.0061599058737,-0.0,-0.0,-24.668478892972647,-24.668478892972647,-0.0,-0.0,51.0,51.0,213.17032314202723,213.17032314202723,31.507034497383316,31.507034497383316,45.92479392809746,45.92479392809746,53.16282913990509,53.16282913990509,76.87331511668671,76.87331511668671,42.44327337802986,42.44327337802986,61.88246021759816,38.73055151497279,31.953792663441245,31.10304956221286,51.15282183212912,50.30507394609288,117.45963387416599,116.98979977775728,3310.526271446078,3322.5864983313495,18.639038789986714,20.36268622094399,0.38091047596403643,0.23840152379272225,0.18640590357915907,0.11666639344785708,0.0,0.0,,,-1,True
