Batch,fase,orden_escalon_fase,avance_reduccion_sn_prev,ley_sn_escoria_pct_prev,real_sn_dep,real_feo_ret,real_d_lnirf,temperatura_real,pred_T_historico,pred_T_recomendado,support_historico,support_recomendado,J_historico,J_recomendado,uplift_J_kgSn,pred_sn_dep_hist,pred_sn_dep_rec,pred_dT_hist,pred_dT_rec,J_sn_hist,J_sn_rec,J_feo_hist,J_feo_rec,J_costo_hist,J_costo_rec,J_temperatura_hist,J_temperatura_rec,J_incertidumbre_hist,J_incertidumbre_rec,J_soporte_hist,J_soporte_rec,hist__duracion_plan_min,rec__duracion_plan_min,hist__tasa_feed_conc_kg_min,rec__tasa_feed_conc_kg_min,hist__tasa_feed_reciclo_kg_min,rec__tasa_feed_reciclo_kg_min,hist__tasa_feed_Fe_kg_min,rec__tasa_feed_Fe_kg_min,hist__tasa_feed_dross_Fe_kg_min,rec__tasa_feed_dross_Fe_kg_min,hist__tasa_feed_pellets_kg_min,rec__tasa_feed_pellets_kg_min,hist__tasa_feed_CaO_kg_min,rec__tasa_feed_CaO_kg_min,hist__tasa_feed_Carbon_kg_min,rec__tasa_feed_Carbon_kg_min,hist__tasa_gn_nm3_min,rec__tasa_gn_nm3_min,hist__tasa_o2_nm3_min,rec__tasa_o2_nm3_min,hist__tasa_aire_nm3_min,rec__tasa_aire_nm3_min,hist__posicion_vertical_lanza_mm,rec__posicion_vertical_lanza_mm,hist_derivada__exceso_o2_combustion_pct,rec_derivada__exceso_o2_combustion_pct,hist_derivada__relacion_C_Sn_carga,rec_derivada__relacion_C_Sn_carga,hist_derivada__v5_dosis_C_sn,rec_derivada__v5_dosis_C_sn,hist_derivada__v5_exceso_C_pos,rec_derivada__v5_exceso_C_pos,pred_feo_ret_hist,pred_feo_ret_rec,fold,es_lockbox
AP0216,Reducción,0,0.7805874127983377,14.6482,1.8743354390751732,-0.12199623839373427,-0.030930420374888357,990.1080091452545,999.6306061130657,999.5267772483485,0.37509045095058274,0.39770413203111843,362.45568202877064,414.4575613068798,52.001879278109186,1.868504628951042,1.8977308734101868,-10.975025082550017,-11.078853947267271,2033.9607138446568,2065.7749422506586,-1042.594362934287,-1012.8507420413872,-106.93786011228345,-116.49383013307578,-0.0,-0.0,-521.9728087693157,-521.9728087693159,-0.0,-0.0,30.0,30.0,,,,,,,0.09664132684230899,0.09664132684230899,4.240100399570828,4.240100399570828,,,47.511159531054986,54.248424433211866,29.52856110749421,28.66203466922929,30.31805272985388,31.08454093650535,121.80753069842304,121.79187034253931,3899.1669072690215,3720.5124496022827,-5.349884857179579,-1.1569932799153406,29.271961270246255,33.42283780598772,0.12753402759517468,0.14561884254030466,0.0,0.0,-0.1585732954395386,-0.15404944210695667,0,False
AP0216,Reducción,1,0.966193441369975,2.7989,-0.4093631451914968,0.8791453861034858,0.10332903366443147,967.1438988582534,974.4841543088344,972.8190008269834,0.363028406205357,0.34811551027749077,-580.8290258348064,-512.8804595260422,67.94856630876427,0.4690709624235326,0.4581276248185971,-15.623854836420128,-17.28900831827115,510.60719614613635,498.69482599628384,-492.6453693390871,-389.21080572822257,-76.81804387253982,-70.5658791690552,-0.0,-0.0,-521.9728087693159,-521.9728087693159,-0.0,-29.82579185573242,25.0,25.0,,,,,,,0.1530228965558191,0.1530228965558191,0.0034587337420536922,0.0034587337420536922,,,40.356250234750604,35.722931104817214,26.788634589301218,26.348986024818917,25.125020548502604,24.601903077677925,119.5383013780382,122.11474950405542,2888.32871315696,2239.070316515234,-6.25116843776988,-4.652876535360191,,,0.5872807181827763,0.5198547563957174,661.2685058365639,545.435527588229,-0.0749288529426391,-0.05919698233481848,0,False
AP0216,Reducción,2,0.9490471001096615,1.5723,-0.04228826016873762,0.011354351189029372,0.048464371155617414,957.5990436257757,949.6255293041673,949.6255293041673,0.003500488098548461,0.003500488098548461,-1482.3570018943312,-1482.3570018943312,0.0,0.5904322927575585,0.5904322927575585,-17.51836955408606,-17.51836955408606,642.7150722812403,642.7150722812403,-1570.2972743482692,-1570.2972743482692,-32.80199105798631,-32.80199105798631,-0.0,-0.0,-521.972808769316,-521.972808769316,-0.0,-0.0,20.0,20.0,,,,,,,0.06790574802973391,0.06790574802973391,0.22981015796572407,0.22981015796572407,,,15.951318214053197,15.951318214053197,22.158580796983504,22.158580796983504,17.777621828715006,17.777621828715006,124.7577961561415,124.7577961561415,1864.7352905273438,1864.7352905273438,-0.768105537942728,-0.768105537942728,,,0.12320882799634472,0.12320882799634472,0.0,0.0,-0.23883422207686045,-0.23883422207686045,0,False
AP0216,Reducción,3,0.9468025579676498,1.66,1.2106620809827169,-1.0936604509913597,-0.3929807987533509,964.7566005004342,955.3287363484471,955.3287363484471,0.004478716941088042,0.004478716941088042,-1380.5544022052432,-1380.5544022052432,0.0,0.9001166350715771,0.9001166350715771,-2.2703072773285893,-2.2703072773285893,979.8219631071653,979.8219631071653,-1826.4204383830902,-1826.4204383830902,-11.983118160002412,-11.983118160002412,-0.0,-0.0,-521.9728087693159,-521.9728087693159,-0.0,-0.0,13.0,13.0,,,,,,,2.1638886281436465e-20,2.1638886281436465e-20,0.002001945632211493,0.002001945632211493,,,6.514269765218098,6.514269765218098,17.42632835343567,17.42632835343567,7.327498113621048,7.327498113621048,119.57870993809392,119.57870993809392,2796.5620374177633,2796.5620374177633,-6.925238229471085,-6.925238229471085,,,0.031351420287903206,0.031351420287903206,0.0,0.0,-0.2777892515718386,-0.2777892515718386,0,False
AP0220,Fusión,1,0.7990436838932241,11.0437,0.6821791800361694,,-0.10727608795502341,1108.543306345287,1116.043417458069,1116.043417458069,0.038329057225056654,0.038329057225056654,-285.0475822233212,-285.0475822233212,0.0,0.6413073221571282,0.6413073221571282,7.195769095022409,7.195769095022409,-0.0,-0.0,-147.90150117248768,-147.90150117248768,-111.3636452029546,-111.3636452029546,-0.0,-0.0,-25.78243584787895,-25.78243584787895,-0.0,-0.0,33.0,33.0,192.2453711923927,192.2453711923927,27.184970863419352,27.184970863419352,45.53602134627531,45.53602134627531,65.08016271109533,65.08016271109533,101.86162627249054,101.86162627249054,44.88599372632576,44.88599372632576,39.81815580117582,39.81815580117582,30.434753704071046,30.434753704071046,47.07055140601264,47.07055140601264,120.1323514726427,120.1323514726427,857.6360546293713,857.6360546293713,18.775965657965475,18.775965657965475,0.23530520533191762,0.23530520533191762,0.2031269826899185,0.2031269826899185,4.969979451570225,4.969979451570225,,,0,False
AP0220,Fusión,2,0.6756106331647207,15.7657,0.7762484361211041,,-0.07192569441345414,1108.9946795324445,1109.025649729576,1109.025649729576,0.14078524235106119,0.14078524235106119,-302.13613577781877,-302.13613577781877,0.0,0.5358361487751411,0.5358361487751411,0.4823433842889113,0.4823433842889113,0.0,0.0,-123.5772118112669,-123.5772118112669,-152.7764881186729,-152.7764881186729,-0.0,-0.0,-25.78243584787895,-25.78243584787895,-0.0,-0.0,38.0,38.0,192.68712650767543,192.68712650767543,27.201040114017953,27.201040114017953,45.58663865474243,45.58663865474243,65.12805047286184,65.12805047286184,100.55856505276863,100.55856505276863,45.02121549907483,45.02121549907483,52.79116703501919,52.79116703501919,30.332830783053563,30.332830783053563,47.08906226172461,47.08906226172461,119.41599495002815,119.41599495002815,2283.2435067983774,2283.2435067983774,18.95761018379576,18.95761018379576,0.3124690655225615,0.3124690655225615,0.20886501913729175,0.20886501913729175,62.49067693307052,62.49067693307052,,,0,False
AP0220,Fusión,3,0.7298002705556379,14.0023,0.6138090419418268,,-0.12067961503483038,1100.2525128139484,1107.786230653819,1107.786230653819,0.12923714014768656,0.12923714014768656,-347.231812908397,-347.231812908397,0.0,0.6397515802411455,0.6397515802411455,-1.2084488786253027,-1.2084488786253027,0.0,0.0,-147.54270819311418,-147.54270819311418,-173.90666886740388,-173.90666886740388,-0.0,-0.0,-25.78243584787895,-25.78243584787895,-0.0,-0.0,43.0,43.0,192.6521242126938,192.6521242126938,27.31187412942103,27.31187412942103,45.810127199158096,45.810127199158096,63.174562060925396,63.174562060925396,103.48471414728681,103.48471414728681,45.021153933502916,45.021153933502916,52.90808493444162,52.90808493444162,30.687381506218486,30.687381506218486,47.831544454261746,47.831544454261746,119.79520938610904,119.79520938610904,2194.877444797092,2194.877444797092,18.92272139699221,18.92272139699221,0.3122694868438952,0.3122694868438952,0.19566697117319518,0.19566697117319518,0.0,0.0,,,0,False
AP0220,Fusión,4,0.7324957850279752,14.0846,0.5968794775508743,,0.02216015550380246,1081.8221475858993,1096.6588417398686,1096.6588417398686,0.19211419848900838,0.19211419848900838,-366.04932121669464,-366.04932121669464,0.0,0.6398148126773111,0.6398148126773111,-3.5936710740798823,-3.5936710740798823,0.0,0.0,-147.5572911737049,-147.5572911737049,-192.7095941951108,-192.7095941951108,-0.0,-0.0,-25.78243584787895,-25.78243584787895,-0.0,-0.0,48.0,48.0,192.65871921115453,192.65871921115453,27.325435129801434,27.325435129801434,45.71815872192383,45.71815872192383,61.57943876054552,61.57943876054552,101.7091032240126,101.7091032240126,45.05703438652887,45.05703438652887,52.17301347520617,52.17301347520617,30.812061422943085,30.812061422943085,48.17706959495408,48.17706959495408,120.03304238465945,120.03304238465945,3160.402336968316,3160.402336968316,19.08325036813314,19.08325036813314,0.31030934365728974,0.31030934365728974,0.17546685246522914,0.17546685246522914,0.0,0.0,,,0,False
AP0220,Fusión,5,0.750222970951257,13.3348,,,,1054.7012464415066,1074.1599571716774,1074.1599571716774,0.14345155620673783,0.14345155620673783,-396.8922476246648,-396.8922476246648,0.0,0.744570999261881,0.744570999261881,-7.6621904142217945,-7.6621904142217945,0.0,0.0,-171.7166867047713,-171.7166867047713,-199.39312507201456,-199.39312507201456,-0.0,-0.0,-25.782435847878947,-25.782435847878947,-0.0,-0.0,53.0,53.0,192.9471860873624,192.9471860873624,27.30656212380847,27.30656212380847,45.63303168914596,45.63303168914596,56.80830174838262,56.80830174838262,91.67133424218397,91.67133424218397,46.725122070312494,46.725122070312494,46.75959480333628,46.75959480333628,31.182477410429264,31.182477410429264,48.86803728413377,48.86803728413377,119.7262729742588,119.7262729742588,3706.0972513338415,3706.0972513338415,18.67330750310206,18.67330750310206,0.28752899364616413,0.28752899364616413,0.15126228303710973,0.15126228303710973,0.0,0.0,,,0,False
AP0220,Reducción,0,0.7983211305945779,11.7888,0.75414991220915,-0.10229714543715389,-0.052246136737792326,999.11254888702,999.440859891022,999.440859891022,0.02054112551059848,0.02054112551059848,-650.8212187549037,-650.8212187549037,0.0,1.31104893107725,1.31104893107725,-20.059013178237265,-20.059013178237265,1427.1423139241404,1427.1423139241404,-1452.8582032838128,-1452.8582032838128,-103.13252062591539,-103.13252062591539,-0.0,-0.0,-521.9728087693159,-521.9728087693159,-0.0,-0.0,30.0,30.0,,,,,,,50.31999014393189,50.31999014393189,7.242435120445487,7.242435120445487,,,45.09456602157018,45.09456602157018,29.31486906828703,29.31486906828703,30.357631440339265,30.357631440339265,120.41051649305557,120.41051649305557,4985.872054036458,4985.872054036458,-5.092804995542843,-5.092804995542843,2.0593289167830355,2.0593289167830355,0.12481708001741142,0.12481708001741142,0.0,0.0,-0.22097233717309298,-0.22097233717309298,0,False
AP0220,Reducción,1,0.899189763974482,7.2165,1.2974199542904046,0.0033851357733819,-0.05618836107987135,990.4733629460027,968.3924927656993,968.3924927656993,0.0029873677569910314,0.0029873677569910314,-529.7291265416828,-529.7291265416828,0.0,0.9964867382363425,0.9964867382363425,-30.720056121320642,-30.720056121320642,1084.7256389071706,1084.7256389071706,-1020.989478440394,-1020.989478440394,-71.49247823914357,-71.49247823914357,-0.0,-0.0,-521.9728087693159,-521.9728087693159,-0.0,-0.0,25.0,25.0,,,,,,,0.002100200688889745,0.002100200688889745,0.003615879154023834,0.003615879154023834,,,42.01305791414701,42.01305791414701,16.320847581621468,16.320847581621468,26.94208064097475,26.94208064097475,90.46709258023844,90.46709258023844,5906.437043563179,5906.437043563179,40.740760714403685,40.740760714403685,,,0.2031122064939245,0.2031122064939245,3.8965609775250414,3.8965609775250414,-0.15528730248428693,-0.15528730248428693,0,False
AP0220,Reducción,2,0.9724547677422704,2.146,0.28365669804263166,-0.06805985015159696,-0.07228522176754104,981.5321675079724,972.228680269987,972.228680269987,0.003294140930228716,0.003294140930228716,-763.4929055503904,-763.4929055503904,0.0,0.3685599497698356,0.3685599497698356,-18.244682676015728,-18.244682676015728,401.1959333219545,401.1959333219545,-598.2485960862405,-598.2485960862405,-44.467434016788616,-44.467434016788616,-0.0,-0.0,-521.9728087693159,-521.9728087693159,-0.0,-0.0,20.0,20.0,,,,,,,9.41142614364876e-25,9.41142614364876e-25,1.0416892938350593e-19,1.0416892938350593e-19,,,25.297409784226186,25.297409784226186,23.597465294581948,23.597465294581948,25.057725279066297,25.057725279066297,117.17289950900609,117.17289950900609,3492.830753102022,3492.830753102022,5.231713567474963,5.231713567474963,,,0.35807996736755365,0.35807996736755365,220.0259910549259,220.0259910549259,-0.09099056617425035,-0.09099056617425035,0,False
AP0220,Reducción,3,0.9792577483003769,1.6648,0.2824729375762441,-0.06187929422605705,-0.06726142194923956,978.1498861765261,979.7571735880543,979.7571735880543,0.0043585619486986105,0.0043585619486986105,-765.6746623112161,-765.6746623112161,0.0,0.2549461195781293,0.2549461195781293,-1.7749939199180502,-1.7749939199180502,277.5215984667726,277.5215984667726,-510.3739951660022,-510.3739951660022,-10.8494568426707,-10.8494568426707,-0.0,-0.0,-521.9728087693159,-521.9728087693159,-0.0,-0.0,13.0,13.0,,,,,,,9.41142614364876e-25,9.41142614364876e-25,1.0416892938350593e-19,1.0416892938350593e-19,,,4.9932541815439855,4.9932541815439855,15.266411433848297,15.266411433848297,12.691855118971334,12.691855118971334,99.12542220160339,99.12542220160339,3976.740584309896,3976.740584309896,9.744827481245961,9.744827481245961,,,0.0610086674381211,0.0610086674381211,0.0,0.0,-0.07762528668612907,-0.07762528668612907,0,False
AP0229,Fusión,1,0.7768588589553417,15.9736,0.8248075027956897,,-0.01423140599830286,923.1460415850453,960.4994601601352,962.5529303851856,0.3181742381824049,0.3464841045533013,-266.25263957472936,-254.29647452850259,11.956165046226772,0.6775656704916905,0.614924711440724,3.4421428504600033,5.495613075510344,0.0,0.0,-156.26358275714614,-141.81701157601697,-84.20662096970425,-86.69702710460666,-0.0,-0.0,-25.782435847878958,-25.782435847878958,-0.0,-0.0,32.0,32.0,194.34333126183714,194.34333126183714,27.004387441307607,27.004387441307607,63.35127890230437,63.35127890230437,64.14489721433081,64.14489721433081,82.32908873895202,82.32908873895202,45.295604482323235,45.295604482323235,24.173691766912285,26.182495234714484,31.143141842720603,30.542630019159905,48.84780616760254,48.387843470843706,119.30616183810763,120.16492664538578,418.9202289581299,970.8548455834741,18.649076138217286,20.52412974945201,0.14357192675025127,0.15550257379894517,0.1217594826339693,0.13187754293321174,0.0,0.0,,,0,False
AP0229,Fusión,2,0.7133160561531984,20.0182,0.5130473376393084,,0.01572768864273355,927.9089148410055,928.3376223837774,928.613188097842,0.44228555938043607,0.4526601798251201,-381.308079025529,-376.7565406139037,4.551538411625302,0.6467129038471023,0.6304937518614842,5.1915807987322,5.467146512796704,0.0,0.0,-149.14816344973798,-145.4076215230548,-143.0128877411781,-142.7530226843651,-63.36459198673401,-62.8134605586049,-25.782435847878958,-25.78243584787895,-0.0,-0.0,37.0,37.0,194.62036903782894,194.62036903782894,26.99690326891447,26.99690326891447,63.36147642972189,63.36147642972189,64.07219998543722,64.07219998543722,82.44019732558935,82.44019732558935,45.323391241776314,45.323391241776314,49.13520368609512,48.762135590294655,30.85545840334964,31.07558655965244,48.278924578875746,48.781542597583176,118.98401421440971,119.45324882626618,893.8237762451172,1118.877473820834,18.72383583831012,18.850089457370512,0.2916147859200725,0.2894006468765979,0.20157527403776326,0.20004477659389075,0.0,0.0,,,0,False
AP0229,Fusión,3,0.6614343787137833,21.4903,0.3719591824611687,,-0.004411635027301353,943.484885431718,931.9827232109735,931.9827232109735,0.5306411818644092,0.5306411818644092,-388.34400168264443,-388.34400168264443,0.0,0.6066470352551699,0.6066470352551699,4.073808369967967,4.073808369967967,0.0,0.0,-139.90797250572356,-139.90797250572356,-166.57920299670002,-166.57920299670002,-56.07439033234186,-56.07439033234186,-25.782435847878958,-25.782435847878958,-0.0,-0.0,42.0,42.0,195.48964389534882,195.48964389534882,27.303470392744675,27.303470392744675,63.76049123364834,63.76049123364834,64.22036464011023,64.22036464011023,79.0209998315619,79.0209998315619,45.07455430141715,45.07455430141715,50.56829758281856,50.56829758281856,31.37240028179512,31.37240028179512,49.65846123266473,49.65846123266473,119.09242763620205,119.09242763620205,2223.404072008635,2223.404072008635,19.00248365694173,19.00248365694173,0.30116033726762037,0.30116033726762037,0.17056908791346026,0.17056908791346026,0.0,0.0,,,0,False
AP0229,Fusión,4,0.6267858820375256,22.439,0.417871121435234,,-0.020946474818009708,938.1587991853773,955.3463477747584,955.3463477747584,0.4887576968360844,0.4887576968360844,-377.58226693207666,-377.58226693207666,0.0,0.6315484106317227,0.6315484106317227,11.861462343040392,11.861462343040392,0.0,0.0,-145.65085220194106,-145.65085220194106,-196.80183767748463,-196.80183767748463,-9.347141204772015,-9.347141204772015,-25.782435847878958,-25.782435847878958,-0.0,-0.0,47.0,47.0,195.58419019911025,195.58419019911025,27.669938786824545,27.669938786824545,63.86534610324447,63.86534610324447,53.052086226145434,53.052086226145434,88.85946756998698,88.85946756998698,45.252742852105044,45.252742852105044,55.358024766710066,55.358024766710066,31.050509758987612,31.050509758987612,48.78566109690096,48.78566109690096,120.00357097508497,120.00357097508497,2618.769198330966,2618.769198330966,19.138802512337712,19.138802512337712,0.33023642441987217,0.33023642441987217,0.1580443837246877,0.1580443837246877,0.0,0.0,,,0,False
AP0229,Fusión,5,0.6489569727046015,21.8448,0.4308894203291744,,-0.014315342850671708,942.4692514689243,940.2142962101356,942.6921506655306,0.46163055154033394,0.4587612796266668,-409.0058311801157,-400.22900717777145,8.776824002344256,0.5746152204688609,0.5661499006961661,2.0554970247582327,4.533351480153181,0.0,0.0,-132.52063522063108,-130.56832084805333,-211.0915157775879,-203.4841712312771,-39.61124433401778,-34.655535423227775,-25.782435847878958,-25.78243584787895,-0.0,-5.738543827334297,52.0,52.0,195.83578948014934,195.83578948014934,27.672598285795004,27.672598285795004,64.24631117334903,64.24631117334903,66.44538556944647,66.44538556944647,80.98351359817217,80.98351359817217,45.31839369288031,45.31839369288031,52.626993815104164,49.85981525422808,31.199164685632425,31.041453149352392,49.21275951678936,48.89227818710456,119.8466343023838,120.8531817179404,3899.7123272235576,3029.2833625075455,19.202795122497392,19.63268277184624,0.3095489876162232,0.2932726005384823,0.13905230592893233,0.13174080033241678,0.0,0.0,,,0,False
AP0229,Fusión,6,0.6779684970521961,20.552,0.33278420946477544,,-0.013536571970720335,960.6221469613804,947.618302821859,951.3507138404706,0.35628038705925896,0.3611613796690898,-448.6601619286464,-417.85614868902286,30.804013239623544,0.7319919497667818,0.692828030054735,5.1490513529346345,8.881462371546233,0.0,0.0,-168.81564341496406,-159.78346443137326,-229.25885155523238,-214.9518393364229,-24.803231110571005,-17.338409073347748,-25.78243584787896,-25.782435847878958,-0.0,-0.0,58.0,58.0,189.41998832456528,189.41998832456528,26.761903684882707,26.761903684882707,60.618263392294594,60.618263392294594,60.6615600832047,60.6615600832047,78.2510980749643,78.2510980749643,40.270809909570225,40.270809909570225,50.3524682321856,45.93580547171529,31.343283292287474,31.025884320991935,49.4816909539895,47.849939224004444,120.23702972912396,118.35886114996698,4592.1915599681715,4004.1647843560513,19.21448448812385,17.16877964426871,0.3099452861399388,0.2827584599298474,0.13147249836340402,0.1199403985888696,0.0,0.0,,,0,False
