Batch,fase,orden_escalon_fase,avance_reduccion_sn_prev,ley_sn_escoria_pct_prev,real_sn_dep,real_feo_ret,real_d_lnirf,temperatura_real,pred_T_historico,pred_T_recomendado,support_historico,support_recomendado,J_historico,J_recomendado,uplift_J_kgSn,pred_sn_dep_hist,pred_sn_dep_rec,pred_dT_hist,pred_dT_rec,J_sn_hist,J_sn_rec,J_feo_hist,J_feo_rec,J_costo_hist,J_costo_rec,J_temperatura_hist,J_temperatura_rec,J_incertidumbre_hist,J_incertidumbre_rec,J_soporte_hist,J_soporte_rec,hist__duracion_plan_min,rec__duracion_plan_min,hist__tasa_feed_conc_kg_min,rec__tasa_feed_conc_kg_min,hist__tasa_feed_reciclo_kg_min,rec__tasa_feed_reciclo_kg_min,hist__tasa_feed_Fe_kg_min,rec__tasa_feed_Fe_kg_min,hist__tasa_feed_dross_Fe_kg_min,rec__tasa_feed_dross_Fe_kg_min,hist__tasa_feed_pellets_kg_min,rec__tasa_feed_pellets_kg_min,hist__tasa_feed_CaO_kg_min,rec__tasa_feed_CaO_kg_min,hist__tasa_feed_Carbon_kg_min,rec__tasa_feed_Carbon_kg_min,hist__tasa_gn_nm3_min,rec__tasa_gn_nm3_min,hist__tasa_o2_nm3_min,rec__tasa_o2_nm3_min,hist__tasa_aire_nm3_min,rec__tasa_aire_nm3_min,hist_derivada__exceso_o2_combustion_pct,rec_derivada__exceso_o2_combustion_pct,hist_derivada__relacion_C_Sn_carga,rec_derivada__relacion_C_Sn_carga,hist_derivada__v5_dosis_C_sn,rec_derivada__v5_dosis_C_sn,hist_derivada__v5_exceso_C_pos,rec_derivada__v5_exceso_C_pos,pred_feo_ret_hist,pred_feo_ret_rec,fold,es_lockbox
AP0019,Reducción,2,1.0,2.2571,,,-0.07802914741365963,1105.6880294692237,1109.9520021810763,1108.6130529157037,0.31901293843079387,0.30812872534087615,-574.2561858002487,-559.2243650440546,15.031820756194065,0.3669810478497044,0.32893199025651765,2.779992702031942,1.441043436659359,399.4772196367957,358.0589179937323,-424.86598510826354,-347.3161955692846,-24.69472688220796,-24.02596784209388,-0.0,-0.0,-524.1726934465729,-524.172693446573,-0.0,-21.76842617983543,20.0,20.0,,,,,,,2.179685709891878e-20,2.179685709891878e-20,6.872059223915166e-25,6.872059223915166e-25,,,10.047183106437561,10.229851557586839,20.187249789767794,18.276634047214127,12.675969509548612,14.150679280892808,120.74823872884113,120.67104578902146,-5.799204847896394,8.038490004692473,,,,,200.9436621287512,204.5970311517368,-0.06461995362143509,-0.05282502538757351,1,False
AP0019,Reducción,3,1.0,1.1844,,,-0.04184542209052022,1105.5116445944404,1106.5263473899136,1106.2228532897814,0.2896084211866145,0.29447125028458626,-616.1971937315693,-596.7507591347704,19.446434596798895,0.23303993650699303,0.21565355440835202,0.8383179206897593,0.534823820557689,253.67562288468724,234.7496766512116,-330.7419724906937,-289.6358932110061,-14.958150678989934,-17.691849128403046,-0.0,-0.0,-524.1726934465729,-524.1726934465729,-0.0,-0.0,15.0,15.0,,,,,,,2.179685709891878e-20,2.179685709891878e-20,1.5495498058842676,1.5495498058842676,,,7.054910996380974,10.8504926188486,18.40552438100179,17.801489395904213,9.229876401689317,10.288729574064655,119.02057944403755,121.21391433561415,-7.027375649608036,0.3951152333567337,,,,,103.85327386761594,160.78699820463035,-0.050304170425797864,-0.04405214501139436,1,False
AP0020,Fusión,1,1.0,13.9483,,,0.10870246875217804,1162.0971280320957,1177.741952641493,1177.456474650021,0.3377047790395965,0.3380643416876983,-262.02469544508324,-253.33594861113863,8.688746833944606,0.6074148627957681,0.6161829085390584,-5.908900008105201,-6.1943779995772354,-0.0,-0.0,-140.08505273227402,-142.10718328182037,-96.78936557730869,-86.07848819381775,-0.0,-0.0,-25.150277135500502,-25.150277135500502,-0.0,-0.0,30.0,30.0,159.57161405829967,159.57161405829967,40.80793982064852,40.80793982064852,0.01850305367862023,0.01850305367862023,94.66183478242607,94.66183478242607,140.5746587281586,140.5746587281586,2.0311371810206232e-23,2.0311371810206232e-23,39.42600517683132,31.566246549792453,28.150828998359664,28.80686149873605,41.04870571179336,42.676476734222085,122.44769757306133,120.07100331964163,18.580383913430186,17.838917360583824,0.2563442949953777,0.20524086021811763,0.2563442949953777,0.20524086021811763,249.09118089616106,13.298422084994968,,,1,False
AP0020,Fusión,2,1.0,20.6448,,,0.010852103284315628,1152.2947310325276,1148.3205891754465,1148.3205891754465,0.34451977563782443,0.34451977563782443,-290.4055236341835,-290.4055236341835,0.0,0.6662212226452999,0.6662212226452999,-13.776538856649294,-13.776538856649294,-0.0,-0.0,-153.64726947257228,-153.64726947257228,-111.6079770261107,-111.6079770261107,-0.0,-0.0,-25.150277135500502,-25.150277135500502,-0.0,-0.0,35.0,35.0,156.9598876953125,156.9598876953125,40.83988195348669,40.83988195348669,0.019155288156535884,0.019155288156535884,77.62214937739901,77.62214937739901,136.90397180627895,136.90397180627895,2.0311371810206232e-23,2.0311371810206232e-23,38.73235055428964,38.73235055428964,28.119858524383062,28.119858524383062,40.8586060157189,40.8586060157189,122.93571041046627,122.93571041046627,18.555193199322172,18.555193199322172,0.26824187917813574,0.26824187917813574,0.26824187917813574,0.26824187917813574,332.9583678773505,332.9583678773505,,,1,False
AP0020,Fusión,3,1.0,22.1809,,,-0.061738036106380845,1134.552335878024,1140.7897303878883,1141.544029730197,0.3284217561577309,0.32825629566269726,-308.2522529069751,-301.21096627274284,7.041286634232279,0.6407157911571879,0.6291400932202621,-11.505000644639255,-10.750701302330421,0.0,-0.0,-147.76507933562647,-145.09543399892294,-135.33689643584813,-130.6343341482521,-0.0,-0.0,-25.150277135500502,-25.150277135500502,-0.0,-0.3309209900672627,40.0,40.0,156.13131391323682,156.13131391323682,40.84869444312119,40.84869444312119,0.0210114622261466,0.0210114622261466,94.6280136480564,94.6280136480564,129.89496048097686,129.89496048097686,2.0311371810206232e-23,2.0311371810206232e-23,41.826084242409806,40.19981309736101,28.8421666208903,28.226788220650526,42.685320014900405,40.90640522187357,122.85302293565537,123.08668660034188,18.722798691872438,18.246909436030254,0.2824194125872327,0.27143845298244745,0.2824194125872327,0.27143845298244745,474.27710842401143,409.2262626220595,,,1,False
AP0020,Fusión,4,1.0,21.2999,,,-0.005069791278968783,1126.581631615902,1125.2265117473235,1126.0445105927172,0.3142252367245322,0.31551815635327296,-336.1344415155287,-322.13310007329557,14.001341442233127,0.6776936176436369,0.6588081883416061,-9.325824130700468,-8.507825285306838,0.0,-0.0,-156.29309056906376,-151.93763843628292,-154.6910738109644,-145.0451845015121,-0.0,-0.0,-25.150277135500502,-25.150277135500502,-0.0,-0.0,45.0,45.0,157.45644425101904,157.45644425101904,40.81281225232111,40.81281225232111,0.021611322926870288,0.021611322926870288,86.1830790091252,86.1830790091252,138.27880770918253,138.27880770918253,2.0311371810206232e-23,2.0311371810206232e-23,42.561298845816346,39.242965229144374,29.060775010850694,28.0309090096792,43.76912254050926,42.01507905082294,122.32128466194058,123.0024151893275,19.502305588173602,21.019240255737557,0.2863469436253169,0.2640216219168473,0.2863469436253169,0.2640216219168473,561.7633340440439,412.4383212938051,,,1,False
AP0020,Fusión,5,1.0,21.5005,,,0.006864727306553409,1114.765572170204,1116.3719921898257,1116.3719921898257,0.10689123847958729,0.10689123847958729,-318.886677456331,-318.886677456331,0.0,0.6383777737488853,0.6383777737488853,-10.209639426076462,-10.209639426076462,0.0,0.0,-147.22587407083668,-147.22587407083668,-146.51052624999377,-146.51052624999377,-0.0,-0.0,-25.150277135500502,-25.150277135500502,-0.0,-0.0,50.0,50.0,110.953138355284,110.953138355284,28.396250391398343,28.396250391398343,0.020359098882067397,0.020359098882067397,42.210409693181504,42.210409693181504,94.02130843278968,94.02130843278968,2.031137181020623e-23,2.031137181020623e-23,32.89476296107065,32.89476296107065,28.603822065565318,28.603822065565318,42.735771497938366,42.735771497938366,125.2853502061632,125.2853502061632,20.693127797689005,20.693127797689005,0.34353469727168967,0.34353469727168967,0.34353469727168967,0.34353469727168967,675.9071728104565,675.9071728104565,,,1,False
AP0020,Fusión,6,1.0,19.0595,,,-0.03992757269028058,1099.8574921459258,1104.5244068260604,1104.5244068260604,0.2677167865382204,0.2677167865382204,-431.27900273280994,-431.27900273280994,0.0,0.838026828124071,0.838026828124071,-10.241165344143713,-10.241165344143713,0.0,0.0,-193.2699372361139,-193.2699372361139,-212.85878836119554,-212.85878836119554,-0.0,-0.0,-25.150277135500495,-25.150277135500495,-0.0,-0.0,58.0,58.0,158.765628973269,158.765628973269,40.939543540805,40.939543540805,0.01574482206912607,0.01574482206912607,93.24229882333793,93.24229882333793,111.53684692682005,111.53684692682005,2.0311371810206232e-23,2.0311371810206232e-23,47.24722316367953,47.24722316367953,29.13664854746017,29.13664854746017,43.35184950680034,43.35184950680034,123.09859304276722,123.09859304276722,18.755171743686727,18.755171743686727,0.33562672310654895,0.33562672310654895,0.33562672310654895,0.33562672310654895,1088.1123521382656,1088.1123521382656,,,1,False
AP0020,Reducción,0,1.0,17.8629,,,-0.05839604622008121,1102.467665508792,1093.1153159758342,1093.1153159758342,0.2521258505957074,0.2521258505957074,-259.91128017489734,-259.91128017489734,0.0,0.9733064070319716,0.9733064070319716,-6.742176170091654,-6.742176170091654,1059.4926893746526,1059.4926893746526,-666.1180901504041,-666.1180901504041,-129.11318595257282,-129.11318595257282,-0.0,-0.0,-524.172693446573,-524.172693446573,-0.0,-0.0,30.0,30.0,,,,,,,11.649080380450666,11.649080380450666,0.04315315413292879,0.04315315413292879,,,65.93965381909442,65.93965381909442,25.797008938259545,25.797008938259545,23.287990598325376,23.287990598325376,118.92936496310764,118.92936496310764,-6.455904721188641,-6.455904721188641,13.82907031255244,13.82907031255244,,,1949.2430658583382,1949.2430658583382,-0.10131317074241543,-0.10131317074241543,1,False
AP0020,Reducción,1,1.0,2.422,,,-0.00416911715582069,1108.2786016819941,1106.2637476194332,1106.2637476194332,0.24841248448720563,0.24841248448720563,-746.9603733695546,-746.9603733695546,0.0,0.1254671005705564,0.1254671005705564,3.796082110641205,3.796082110641205,136.57721232607918,136.57721232607918,-288.80874737664004,-288.80874737664004,-70.55614487242087,-70.55614487242087,-0.0,-0.0,-524.1726934465729,-524.1726934465729,-0.0,-0.0,25.0,25.0,,,,,,,2.4262395327594694e-25,2.4262395327594694e-25,0.0024516794780313858,0.0024516794780313858,,,37.951493013822116,37.951493013822116,24.121208577473958,24.121208577473958,20.103488688151042,20.103488688151042,119.58589963107639,119.58589963107639,-6.2722593989270825,-6.2722593989270825,,,,,948.7821294629041,948.7821294629041,-0.04392634034044317,-0.04392634034044317,1,False
AP0020,Reducción,2,1.0,2.6177,,,0.005703250230050472,1115.647457953594,1114.0389408446097,1113.852029100918,0.3317576078277861,0.3333472231414514,-523.1309840037599,-500.08331443030096,23.047669573458904,0.23109832277998318,0.20907338821112886,5.760339162615599,5.573427418923803,251.5620792621507,227.5868367372243,-219.5292558102676,-179.8179748569547,-30.99111400907002,-23.67948286399765,-0.0,-0.0,-524.1726934465729,-524.1726934465729,-0.0,-0.0,20.0,20.0,,,,,,,2.4262395327594694e-25,2.4262395327594694e-25,6.74967523587824e-19,6.74967523587824e-19,,,16.57661898173983,11.363765511727053,19.901022016737198,17.583402515259394,12.369409086439344,8.828379215574795,120.1471316189236,120.3596295921993,-5.531719188113535,-3.022462801666856,,,,,331.5323796347966,227.27531023454105,-0.03338928232956284,-0.027349398640599227,1,False
AP0020,Reducción,3,1.0,1.9277,,,-0.038882688910641505,1122.4365788417497,1120.2730282880264,1118.9340790226536,0.3012065177564564,0.30064411782463935,-614.933350323844,-573.0968723531088,41.836477970735245,0.25258826294101333,0.20921834372919654,4.6255703344321635,3.286621069059581,274.95495362444007,227.74462806641688,-353.38745921338716,-263.71742510108015,-12.328151288323932,-11.826582008238372,-0.0,-0.0,-524.172693446573,-524.1726934465729,-0.0,-1.1247998636341183,15.0,15.0,,,,,,,2.4262395327594694e-25,2.4262395327594694e-25,6.74967523587824e-19,6.74967523587824e-19,,,5.256278983751932,5.438947434901211,16.66065759729456,14.750041854740893,5.924307544849537,7.399017316193733,119.2515988498264,119.17440591000673,-7.065062941027973,9.917120495739598,,,,,78.84418475627899,81.58421152351816,-0.053748433683028,-0.040110077945763586,1,False
AP0027,Fusión,1,0.6914132888144361,20.1708,0.6640741394260995,,0.04876429496285106,1189.8804019021097,1209.4861547610417,1209.4861547610417,0.3647984196880217,0.3647984196880217,-268.6844889820409,-268.6844889820409,0.0,0.6350902016069497,0.6350902016069497,-12.019960004751617,-12.019960004751617,-0.0,-0.0,-146.4676777456028,-146.4676777456028,-96.69119439795709,-96.69119439795709,-0.3753397029804546,-0.3753397029804546,-25.150277135500502,-25.150277135500502,-0.0,-0.0,30.0,30.0,164.35821625084003,164.35821625084003,2.5443466285746553e-19,2.5443466285746553e-19,33.1366468203965,33.1366468203965,86.59971359417001,86.59971359417001,123.7071989982359,123.7071989982359,43.03319853095598,43.03319853095598,38.324677104334675,38.324677104334675,29.113177501537177,29.113177501537177,43.341063300238716,43.341063300238716,122.81477095992477,122.81477095992477,18.730023883811263,18.730023883811263,0.23953053772507485,0.23953053772507485,0.1910334439473145,0.1910334439473145,0.0,0.0,,,1,False
AP0027,Fusión,2,0.6458900279897826,22.8515,0.5283602333140914,,0.07212367000796727,1182.751011883994,1178.0687211363847,1178.0687211363847,0.45335270251538035,0.45335270251538035,-273.17346014871674,-273.17346014871674,0.0,0.534981397172374,0.534981397172374,-11.81168076572502,-11.81168076572502,0.0,0.0,-123.38008472287876,-123.38008472287876,-124.64309829033746,-124.64309829033746,-0.0,-0.0,-25.150277135500502,-25.150277135500502,-0.0,-0.0,35.0,35.0,163.4351246021412,163.4351246021412,2.5443466285746553e-19,2.5443466285746553e-19,33.160735914442284,33.160735914442284,86.5525621202257,86.5525621202257,116.36957883481625,116.36957883481625,43.07225748697917,43.07225748697917,44.50088195800781,44.50088195800781,29.667714921254966,29.667714921254966,44.615583418588784,44.615583418588784,122.2531820436508,122.2531820436508,18.460002454382124,18.460002454382124,0.28390632219988915,0.28390632219988915,0.1814434816400781,0.1814434816400781,0.0,0.0,,,1,False
AP0027,Fusión,3,0.6444687573997522,22.3666,0.5485453802202467,,-0.08141754813341118,1169.9114345452772,1171.9433940124045,1172.4180329427763,0.4694069665595376,0.4739064931886482,-282.1183133118371,-278.63764773581437,3.480665576022716,0.5180248357711821,0.5104135748675097,-10.807617871589459,-10.332978941217632,-0.0,-0.0,-119.46947774972887,-117.71413070381942,-137.49855842660767,-135.77323989649446,-0.0,-0.0,-25.150277135500502,-25.150277135500502,-0.0,-0.0,40.0,40.0,162.84684046303354,162.84684046303354,2.544346628574655e-19,2.544346628574655e-19,32.92658899818975,32.92658899818975,86.64433157075712,86.64433157075712,113.51914092273246,113.51914092273246,42.79794514973959,42.79794514973959,41.628973041317316,41.290989464004525,30.003088285658094,29.52748143578693,45.59226600295829,44.39570811385272,122.8067771742079,123.782591243213,18.95723621835192,19.194135178789086,0.2680318854486813,0.2658557478008002,0.14770581649334247,0.14650660026000473,0.0,0.0,,,1,False
AP0027,Fusión,4,0.6814412871524959,21.592,0.422505970822495,,0.05828021930251692,1154.8689728827608,1157.2996001432834,1157.0030064796736,0.4232301975288202,0.43104188033387564,-300.72781519562903,-297.66762979766065,3.0601853979683824,0.5177794769169652,0.5233066521051605,-12.611834401993777,-12.908428065603648,0.0,0.0,-119.4128918639751,-120.68759664175263,-156.16464619615343,-151.8297560204075,-0.0,-0.0,-25.150277135500502,-25.150277135500502,-0.0,-0.0,45.0,45.0,162.90991175554802,162.90991175554802,2.5443466285746553e-19,2.5443466285746553e-19,32.94754638671867,32.94754638671867,72.20380540930707,72.20380540930707,95.44916010317594,95.44916010317594,42.84699052451313,42.84699052451313,43.41920572916667,41.13510558892645,28.940730545609085,29.193622070282156,43.11432681990259,44.143063667649066,123.1703581331983,123.53298471823325,19.174776737520823,20.034763568823365,0.30530013407471707,0.28923958972931496,0.15130381425866976,0.14334436273109477,0.0,0.0,,,1,False
AP0027,Fusión,5,0.6847514818441456,21.0041,0.6264534383252226,,-0.09170297971021601,1144.7184518854601,1140.3356526659766,1140.3356526659766,0.4620134562672209,0.4620134562672209,-327.6086902468356,-327.6086902468356,0.0,0.5276574663589808,0.5276574663589808,-14.53332021678428,-14.53332021678428,0.0,0.0,-121.69100317903995,-121.69100317903995,-180.76740993229512,-180.76740993229512,-0.0,-0.0,-25.150277135500502,-25.150277135500502,-0.0,-0.0,50.0,50.0,164.4752699908088,164.4752699908088,2.5443466285746553e-19,2.5443466285746553e-19,33.186017763225,33.186017763225,72.80215765510509,72.80215765510509,96.1395574435404,96.1395574435404,43.26341584648182,43.26341584648182,45.495456271701386,45.495456271701386,29.72892988416884,29.72892988416884,44.8707488535768,44.8707488535768,123.40170250108507,123.40170250108507,19.050881842368206,19.050881842368206,0.3172349184352789,0.3172349184352789,0.1455000288738667,0.1455000288738667,0.0,0.0,,,1,False
AP0027,Fusión,6,0.7543579151594326,17.9625,0.5998865698460848,,0.005106020506464581,1133.6560015142163,1132.52719066313,1132.7484595642863,0.4392637951172133,0.4381401236033247,-349.6842378587798,-344.6377379601089,5.046499898670902,0.5450898642330564,0.5494506495803503,-12.191261222329988,-11.969992321173699,0.0,0.0,-125.71134993874863,-126.71705605946828,-198.82261078453067,-190.52306173736295,-0.0,-0.0,-25.150277135500502,-25.150277135500502,-0.0,-2.247343027777182,52.0,52.0,159.87234177809495,159.87234177809495,2.5443466285746553e-19,2.5443466285746553e-19,27.93850020971047,27.93850020971047,91.39316393729969,91.39316393729969,140.84210687099358,140.84210687099358,35.77052945958128,35.77052945958128,49.39670460236378,46.12820564494695,29.97999700440301,30.17642229049933,45.42766056060791,45.22020824484983,122.4268625471327,122.74885954084489,18.641275522906504,17.63731973418851,0.30044746688802015,0.2805673505890266,0.15193987266699793,0.14188626039873412,0.0,0.0,,,1,False
AP0027,Reducción,0,0.767357895629307,17.8673,1.566445626776841,-0.11941078071685524,-0.03496138500309409,1125.8253635482301,1125.3057516294857,1124.453051724852,0.4579436154638466,0.45924838040777016,654.5347477534509,670.3314317798116,15.796684026360708,1.529993433548525,1.5355584314390904,-8.350249884730491,-9.202949789364254,1665.4743520892468,1671.5321305430218,-357.61668200723494,-344.84667801436603,-129.15022888198808,-132.18132730227126,-0.0,-0.0,-524.1726934465729,-524.1726934465729,-0.0,-0.0,30.0,30.0,,,,,,,6.057303478300161,6.057303478300161,10.08175647563446,10.08175647563446,,,64.89498231949344,66.22090998298891,26.807486380117908,27.038537671649213,25.603392202139343,28.384261411011945,119.87654360170718,119.60935225713114,-5.292376841124573,-1.0630196892853652,9.975840374813771,10.179665728436024,0.18441201328145257,0.18817990073825097,0.0,0.0,-0.05439167694177822,-0.052449424338161445,1,False
AP0027,Reducción,1,0.9506508188281657,4.5063,0.4168245612320893,0.034475073452764654,-0.03235498603536269,1128.1899000976525,1127.3904242764552,1126.8915213953596,0.48909393225281933,0.4871718520706214,69.98328498696492,77.29124033458973,7.307955347624812,0.5536159945146649,0.537632477528233,1.5650607282249496,1.06615784712953,602.6386908289385,585.2398334133579,64.27978540837715,90.21457363926511,-72.76249780377772,-70.14631290706453,-0.0,-0.0,-524.172693446573,-524.172693446573,-0.0,-3.844160364395832,25.0,25.0,,,,,,,0.5518202818777214,0.5518202818777214,0.5445522182931795,0.5445522182931795,,,40.00149520482773,38.53091640107085,23.772216417100694,22.80329567069559,19.72586593967014,19.520782610817093,118.75801236979167,118.73720920524528,-6.056196541277698,-2.523746598066778,,,0.4505050657923796,0.43394310486199383,550.8387610574787,514.0742909635569,0.009776628154467766,0.013721177427421847,1,False
AP0027,Reducción,2,0.9673151541527937,2.8427,0.08673058930893236,-0.022674853396693232,-0.031892289138298446,1134.2694041640536,1131.2876165209677,1131.100704777276,0.5428070928636567,0.5708046757349726,-336.15244972685673,-319.9118491890985,16.240600537758212,0.3804577901995724,0.35253752222156803,3.097716423315223,2.9108046796234275,414.1473275217445,383.75471981428785,-201.5972354705162,-162.27565837037386,-24.529848331511968,-17.2182171864396,-0.0,-0.0,-524.172693446573,-524.1726934465729,-0.0,-0.0,20.0,20.0,,,,,,,2.587917035453377e-26,2.587917035453377e-26,1.8349754656221555e-21,1.8349754656221555e-21,,,10.52515362936353,5.312300159350753,19.578598480224606,17.260978978746802,11.287678070068358,7.74664819920381,120.34241183810764,120.55490981138334,-6.633805803316248,-4.225654581050911,,,0.14386032142966526,0.07260979130252136,0.0,0.0,-0.030661913316018273,-0.024681301599395678,1,False
