Batch,fase,orden_escalon_fase,avance_reduccion_sn_prev,ley_sn_escoria_pct_prev,real_sn_dep,real_feo_ret,real_d_lnirf,temperatura_real,pred_T_historico,pred_T_recomendado,support_historico,support_recomendado,J_historico,J_recomendado,uplift_J_kgSn,pred_sn_dep_hist,pred_sn_dep_rec,pred_dT_hist,pred_dT_rec,J_sn_hist,J_sn_rec,J_feo_hist,J_feo_rec,J_costo_hist,J_costo_rec,J_temperatura_hist,J_temperatura_rec,J_incertidumbre_hist,J_incertidumbre_rec,J_soporte_hist,J_soporte_rec,hist__duracion_plan_min,rec__duracion_plan_min,hist__tasa_feed_conc_kg_min,rec__tasa_feed_conc_kg_min,hist__tasa_feed_reciclo_kg_min,rec__tasa_feed_reciclo_kg_min,hist__tasa_feed_Fe_kg_min,rec__tasa_feed_Fe_kg_min,hist__tasa_feed_dross_Fe_kg_min,rec__tasa_feed_dross_Fe_kg_min,hist__tasa_feed_pellets_kg_min,rec__tasa_feed_pellets_kg_min,hist__tasa_feed_CaO_kg_min,rec__tasa_feed_CaO_kg_min,hist__tasa_feed_Carbon_kg_min,rec__tasa_feed_Carbon_kg_min,hist__tasa_gn_nm3_min,rec__tasa_gn_nm3_min,hist__tasa_o2_nm3_min,rec__tasa_o2_nm3_min,hist__tasa_aire_nm3_min,rec__tasa_aire_nm3_min,hist_derivada__exceso_o2_combustion_pct,rec_derivada__exceso_o2_combustion_pct,hist_derivada__relacion_C_Sn_carga,rec_derivada__relacion_C_Sn_carga,hist_derivada__v5_dosis_C_sn,rec_derivada__v5_dosis_C_sn,hist_derivada__v5_exceso_C_pos,rec_derivada__v5_exceso_C_pos,pred_feo_ret_hist,pred_feo_ret_rec,fold,es_lockbox
AP0080,Fusión,5,0.7468638404921943,17.718,0.33759630912188077,,0.07482012153519624,1168.4007660742939,1152.764968004222,1151.002179588661,0.3754010857015151,0.3867095572323911,-341.8660245496073,-321.5172212358202,20.348803313787073,0.5296971175169888,0.5440847815114304,10.334292817495943,8.571504401934746,0.0,-0.0,-122.16139772735555,-125.47955273607363,-195.72167322643895,-172.0547149039338,-0.0,-0.0,-23.98295359581275,-23.98295359581275,-0.0,-0.0,53.0,53.0,184.19452642746913,184.19452642746913,0.0,0.0,40.53341230227623,40.53341230227623,84.32446820294415,84.32446820294415,102.25897603488812,102.25897603488812,45.17631783191069,45.17631783191069,47.973422881703314,37.338091598156836,28.892956523775307,30.228956035251194,42.74019191909886,47.25421145805435,122.70811186656512,120.20054463559391,18.556395145479897,19.912056749475923,0.2876721786387971,0.2238975147290006,0.15329547766679846,0.11931107356713386,0.0,0.0,,,2,False
AP0080,Fusión,6,0.699990666698131,19.4131,0.43478151489724903,,0.01934182427178177,1140.49112917324,1166.5300556879924,1165.8461276846797,0.39936274825439516,0.4092440579690813,-426.9991811922116,-400.1412692900408,26.857911902170827,0.7480735593786301,0.7442404207472519,-1.8707103863013532,-2.554638389614172,-0.0,-0.0,-172.52446463169656,-171.64044703483498,-230.49176296470227,-204.51786865939306,-0.0,-0.0,-23.98295359581275,-23.98295359581275,-0.0,-0.0,63.0,63.0,177.40068937292418,177.40068937292418,0.0,0.0,35.916197211961176,35.916197211961176,82.37611443708484,82.37611443708484,132.67649011289438,132.67649011289438,38.31501232298824,38.31501232298824,46.32350853076879,37.338091598156836,29.70427706849341,30.228956035251194,45.12956735448899,47.25421145805435,123.70334690069063,120.20054463559391,19.691972370968305,19.912056749475923,0.2684247466268307,0.21635813207256455,0.12852773616816057,0.10359708360093144,0.0,0.0,,,2,False
AP0080,Reducción,0,0.7018633650115131,21.131,2.4775155005150085,-0.3446141785170076,-0.1434070701739849,1104.9695874193776,1118.2062314358393,1117.2412690677572,0.46327939608135077,0.4934665840578466,137.93990925987669,166.66001867177204,28.72010941189535,1.9459974076863094,1.972685547591933,-22.284897737400854,-23.249860105482785,2118.315478136932,2147.3668528311987,-1329.5253258419875,-1323.9720984222924,-124.89899746034138,-130.78349016240767,-0.0,-0.0,-525.9512455747265,-525.9512455747265,-0.0,-0.0,30.0,30.0,,,,,,,73.88442098565763,73.88442098565763,17.02554057085203,17.02554057085203,,,62.974499942410375,66.2044454516339,25.94043385823568,26.179120806101608,23.63619024771231,26.385377531551246,120.0387570529514,119.75331476129817,-5.852906131473978,-1.5750490379095277,1.7663835695410317,1.8569809174075926,0.11570284310718972,0.1216372114442185,0.0,0.0,-0.20221403432082286,-0.20136941669811875,2,False
AP0080,Reducción,1,0.9737451659350306,2.8096,-0.1547059873040101,0.1600037695514996,0.023238125509131846,1107.8881602542067,1108.573031470345,1104.6127667725048,0.3459700321554045,0.34321123132969317,179.2930574710051,260.7492366624827,81.45617919147759,0.2944316457570797,0.25644430969352083,3.6034440509674925,-0.3568206468728423,320.50356798886907,279.1524533168821,440.3439250469142,573.0634104482767,-55.60318999005179,-59.997779876526955,-0.0,-0.0,-525.9512455747264,-525.9512455747265,-0.0,-5.517601651422677,25.0,25.0,,,,,,,6.979407527616726,6.979407527616726,0.6410122632090816,0.6410122632090816,,,28.827262448041864,33.5272725899434,21.490899509006077,17.71354215182337,13.803749192979604,19.214130100920706,127.70431944444445,122.80925956580813,-5.491028285507922,27.03296219358322,9.6176566436665,11.18572381091948,0.4979773041424036,0.5791677530837342,427.8244874491131,545.3247409966515,0.06697406949808288,0.08716002763994583,2,False
AP0080,Reducción,2,0.9676574550820238,2.9905,0.6153702901158031,-0.09954245491310212,-0.11583628777744348,1109.9183245309932,1114.9595902804524,1114.8854966563692,0.5164166951364418,0.538117021595953,217.0526732286287,217.12190180128573,0.06922857265703897,0.7307717414533774,0.7350562590802869,7.071430026245797,6.997336402162478,795.4815791590739,800.1454908218464,-28.815256286877897,-36.22403513889658,-23.662404068840875,-20.848308306937536,-0.0,-0.0,-525.9512455747265,-525.9512455747265,-0.0,-0.0,20.0,20.0,,,,,,,0.024377342991092753,0.024377342991092753,8.644513651681298e-21,8.644513651681298e-21,,,12.244205050998264,8.692765906080131,16.92431763543023,17.596756513274908,6.318042182922364,7.9874424644623145,121.12600708007812,121.82920235432188,-6.18675342259511,-4.608627920879408,,,0.14462858794749933,0.10267897777912771,0.0,0.0,-0.004382653801700162,-0.005509491351867708,2,False
AP0080,Reducción,3,0.9825188506901651,1.654,0.5579111695006694,-0.06453030015644819,-0.038897681698324416,1124.5561589493582,1114.9168884533779,1114.7757367634292,0.6529047371076804,0.6543047403267392,-411.0055276583448,-410.4926354896763,0.512892168668543,0.3297830758512346,0.3361101981613344,4.998563922384637,4.857412232436005,358.98536721786144,365.87275620852057,-233.26732008171945,-240.49676580564085,-10.772329219760316,-9.917380317829489,-0.0,-0.0,-525.9512455747265,-525.9512455747265,-0.0,-0.0,13.0,13.0,,,,,,,5.76163384357779e-20,5.76163384357779e-20,0.002398058203720667,0.002398058203720667,,,5.364633623758952,3.3119842377736513,16.732486470540366,17.404925348385042,5.843443390817353,7.512843672357304,119.0289470634075,119.73214233765125,-7.845369161272715,-6.185769517551571,,,0.07621197751683585,0.047051278049526295,0.0,0.0,-0.03547877197379336,-0.03657833386804441,2,False
AP0086,Fusión,1,0.7081987011833686,21.7967,0.4787597196484075,,0.08059700602103193,1088.4746969244875,1111.4935997377236,1111.4935997377236,0.4199667812008481,0.4199667812008481,-267.66461509847596,-267.66461509847596,0.0,0.6522267096351643,0.6522267096351643,19.430426181951997,19.430426181951997,-0.0,-0.0,-150.41978490960977,-150.41978490960977,-93.26187659305342,-93.26187659305342,-0.0,-0.0,-23.98295359581275,-23.98295359581275,-0.0,-0.0,32.0,32.0,189.64686710858587,189.64686710858587,2.92645687058045e-21,2.92645687058045e-21,38.9073333431975,38.9073333431975,80.27529790088383,80.27529790088383,116.78428424873738,116.78428424873738,40.7370240490846,40.7370240490846,31.71847497188684,31.71847497188684,29.534945130140162,29.534945130140162,44.24615410343723,44.24615410343723,122.6705891503228,122.6705891503228,18.515503442671843,18.515503442671843,0.18841716305040934,0.18841716305040934,0.1501084033989723,0.1501084033989723,0.0,0.0,,,2,False
AP0086,Fusión,2,0.5851550370589553,26.7411,0.35246472897792225,,0.056138559586174974,1088.495889186653,1107.745214471112,1106.2933638789864,0.2589920069279392,0.2947423051227543,-286.22255321183997,-267.91996227949846,18.302590932341502,0.5321808475541305,0.5516342955125998,19.270517546624333,17.818666954498976,0.0,-0.0,-122.73420796717136,-127.22065940259333,-139.50539164885583,-116.71634928109238,-0.0,-0.0,-23.98295359581275,-23.98295359581275,-0.0,-0.0,37.0,37.0,189.67515333744518,189.67515333744518,2.9264568705804496e-21,2.9264568705804496e-21,38.95378889117325,38.95378889117325,80.56417686060855,80.56417686060855,116.66693907620615,116.66693907620615,40.799699642783715,40.799699642783715,49.62816745691132,35.230893554405036,28.726033528645832,30.807183486322067,42.722661180467576,46.873574420609664,123.0341353316207,118.34234490623805,19.333965010761933,16.410295804491025,0.29463427088136196,0.20916002276153822,0.17619732899158255,0.1250819778437829,0.0,0.0,,,2,False
AP0086,Fusión,3,0.5514040497261583,27.973,0.4086682907240113,,-0.015882836838833514,1132.9723374181153,1098.4299911178002,1098.4299911178002,0.22094547498295708,0.22094547498295708,-303.5632902249838,-303.5632902249838,0.0,0.46185168633372564,0.46185168633372564,9.934101931147335,9.934101931147335,0.0,0.0,-106.51454516071547,-106.51454516071547,-173.06579146845556,-173.06579146845556,-0.0,-0.0,-23.98295359581275,-23.98295359581275,-0.0,-0.0,42.0,42.0,189.78699582122093,189.78699582122093,2.92645687058045e-21,2.92645687058045e-21,38.998596853803335,38.998596853803335,65.63858465150345,65.63858465150345,113.45152076898619,113.45152076898619,40.748980760204695,40.748980760204695,56.80141241975533,56.80141241975533,28.633801745863813,28.633801745863813,42.15294092185944,42.15294092185944,122.4955481473731,122.4955481473731,18.52601103276951,18.52601103276951,0.35128793221247967,0.35128793221247967,0.1689917720360792,0.1689917720360792,0.0,0.0,,,2,False
AP0086,Fusión,4,0.5942678080994865,26.2387,0.4985240090021563,,-0.0604311866866174,1150.8259402616118,1144.3349325643242,1144.5500925126462,0.38556600380958356,0.39312054683468983,-326.04515291359274,-319.7760762162,6.269076697392734,0.44547343557326824,0.45013589243051494,11.36259514620889,11.577755094530854,0.0,0.0,-102.73731107908499,-103.8125901917875,-199.32488823869497,-191.98053242859976,-0.0,-0.0,-23.98295359581275,-23.98295359581274,-0.0,-0.0,47.0,47.0,189.66147833930123,189.66147833930123,2.9264568705804504e-21,2.9264568705804504e-21,38.90512127346468,38.90512127346468,65.17613561418322,65.17613561418322,103.40082138909234,103.40082138909234,40.816664716932515,40.816664716932515,57.20298538208009,54.00150004252607,30.259296162923178,30.454773253371588,47.30269149167036,47.0973979604458,122.84370682808807,123.15582010386917,20.78911143865002,19.78437595850603,0.3626844287477406,0.3423860321909036,0.1600880344648706,0.15112837104950877,0.0,0.0,,,2,False
AP0086,Fusión,5,0.665913911645584,25.042,0.3056552390237284,,0.12558285092283494,1121.1741953278597,1154.8764025576763,1156.3860093985354,0.3592429655972598,0.36595718838477626,-356.67492633195616,-313.8016909505262,42.873235381429936,0.4977758581743498,0.4796161613666659,4.050462296064492,5.560069136923554,0.0,-0.0,-114.79955729145942,-110.61147721518732,-217.89241544468396,-179.2072601395262,-0.0,-0.0,-23.98295359581275,-23.98295359581274,-0.0,-0.0,52.0,52.0,189.6777045867728,189.6777045867728,2.9264568705804496e-21,2.9264568705804496e-21,39.08107173127942,39.08107173127942,81.93548518726661,81.93548518726661,105.34862883576471,105.34862883576471,40.806009928385414,40.806009928385414,55.51633845875097,41.611663966630275,31.07501365465996,30.15056227473396,48.217142597426715,46.11933976481248,123.84176907009548,123.39858182298049,19.427001588809063,19.45555325182402,0.3367850640839465,0.2524335592855041,0.15377675451930223,0.11526168354367661,0.0,0.0,,,2,False
AP0086,Fusión,6,0.6463767983638264,24.4159,0.34373084341909277,,0.0245810028746265,1070.8537649398502,1091.1754643943905,1093.1576991978332,0.28786815624839807,0.29774741968800245,-419.70552491789226,-349.45424576518604,70.25127915270622,0.6372198932267045,0.6042537994793654,-29.998730933469215,-28.016496130026443,0.0,-0.0,-146.9588378754087,-139.35603250492866,-248.7637334466708,-186.1152596644446,-0.0,-0.0,-23.98295359581275,-23.98295359581275,-0.0,-0.0,59.0,59.0,176.99650389353434,176.99650389353434,2.9264568705804496e-21,2.9264568705804496e-21,38.79760352964333,38.79760352964333,86.72928036053975,86.72928036053975,118.27811894416809,118.27811894416809,37.12160552974384,37.12160552974384,55.42087850570678,35.230893554405036,31.683106900438847,30.807183486322067,49.47973328993056,46.873574420609664,122.94670296051724,118.34234490623805,18.830740224211105,16.410295804491025,0.33364095881591044,0.21209460085015788,0.1383798254791412,0.08796765827215744,0.0,0.0,,,2,False
AP0086,Reducción,0,0.6524757920964073,23.4432,1.1146636938151273,-0.11191972907064593,-0.019435993349497638,1041.3672683831492,1059.0852135097148,1059.0852135097148,0.24800067046111912,0.24800067046111912,63.363289924973856,63.363289924973856,0.0,1.7751477351549165,1.7751477351549165,-11.768551430135302,-11.768551430135302,1932.3370671028842,1932.3370671028842,-1214.7221411320663,-1214.7221411320663,-128.30039047111754,-128.30039047111754,-0.0,-0.0,-525.9512455747265,-525.9512455747265,-0.0,-0.0,30.0,30.0,,,,,,,0.46168794146162284,0.46168794146162284,0.8366707774167189,0.8366707774167189,,,66.27039703040994,66.27039703040994,24.980815002327745,24.980815002327745,21.373538078025536,21.373538078025536,119.58105156792536,119.58105156792536,-6.957481365283175,-6.957481365283175,,,0.11530825703370139,0.11530825703370139,0.0,0.0,-0.1847530543140149,-0.1847530543140149,2,False
AP0086,Reducción,1,0.885932288028236,10.0636,1.9980170954849146,-0.1970914187222451,-0.16098641185953522,1029.4486483344547,1045.4436848471614,1045.4436848471614,0.2199564948237968,0.2199564948237968,179.29667042091342,179.29667042091342,0.0,1.1702713979738366,1.1702713979738366,4.076416464012183,4.076416464012183,1273.8989302644197,1273.8989302644197,-515.8111226681259,-515.8111226681259,-52.839891600653964,-52.839891600653964,-0.0,-0.0,-525.9512455747265,-525.9512455747265,-0.0,-0.0,25.0,25.0,,,,,,,1.7044807877378207e-20,1.7044807877378207e-20,6.080159857886443e-22,6.080159857886443e-22,,,26.750757931440305,26.750757931440305,21.06964429475584,21.06964429475584,14.396843861146795,14.396843861146795,119.31218108789498,119.31218108789498,-6.376203276900341,-6.376203276900341,,,0.1182330571610376,0.1182330571610376,0.0,0.0,-0.07845224610235896,-0.07845224610235896,2,False
AP0086,Reducción,2,0.9845319726602559,1.5351,0.17146995865221884,-0.03498988439801431,-0.0874960247366372,1053.959240752718,1034.8106880231253,1031.102288744531,0.16897296119089006,0.2968206657844597,-510.97812467916043,-365.4051969609933,145.57292771816714,0.18588247069818117,0.16008567172963403,5.362039688670558,1.6536404100764832,202.34236347850512,174.26125796129313,-164.36326298611598,22.81750975843856,-23.00597959682306,-36.53271910599844,-0.0,-0.0,-525.9512455747265,-525.9512455747265,-0.0,-0.0,20.0,20.0,,,,,,,1.7044807877378204e-20,1.7044807877378204e-20,6.080159857886441e-22,6.080159857886441e-22,,,8.009209133655219,23.7765479533892,20.14812367172533,15.677764595511245,14.539481300663217,16.747561976512443,88.20872570451762,120.65938935363157,-17.94939757836858,34.22204895468602,,,0.20883834754284725,0.6199682018532768,4.9700583299164975,320.3168347245961,-0.024998815634826813,0.003470427085310729,2,False
AP0086,Reducción,3,0.9869693381704946,1.2425,,,,1067.9297864602222,1060.6803505315854,1059.241103553164,0.06286450374566184,0.35214976231320955,-348.50296481283624,-254.2938090506296,94.20915576220665,0.2885584614046208,0.363321935056404,6.7211097788674685,5.281862800446009,314.110313162,395.49409240564853,-128.8845655194847,-104.17475958807889,-7.777466880625032,-19.661896293472754,-0.0,-0.0,-525.9512455747265,-525.9512455747265,-0.0,-0.0,13.0,13.0,,,,,,,0.016940905291931256,0.016940905291931256,8.623387278599109e-09,8.623387278599109e-09,,,2.9964082099269187,16.99178774349665,12.621470670684861,16.886811805668792,6.980215250811066,15.625981969146926,61.13553378781944,120.34935824823684,-21.488240699695908,21.098487008503934,,,0.06027644355730242,0.34181074910468184,0.0,90.12009569937243,-0.019602686348886365,-0.01584445064810362,2,False
AP0088,Fusión,1,0.8096390860599607,15.5093,0.4126474061461831,,-0.02568291781209675,1142.444936247142,1094.2667295211647,1094.2667295211647,0.5253649294926152,0.5253649294926152,-265.7546004741708,-265.7546004741708,0.0,0.6286402652555845,0.6286402652555845,13.105331477065382,13.105331477065382,-0.0,-0.0,-144.98016117456916,-144.98016117456916,-96.79148570378884,-96.79148570378884,-0.0,-0.0,-23.98295359581275,-23.98295359581275,-0.0,-0.0,32.0,32.0,190.23235282512627,190.23235282512627,2.92645687058045e-21,2.92645687058045e-21,39.04254187381625,39.04254187381625,81.66769945549242,81.66769945549242,112.99513395675507,112.99513395675507,46.62255378491951,46.62255378491951,33.78460002860638,33.78460002860638,29.67563609017266,29.67563609017266,44.52348441079025,44.52348441079025,122.47511757744682,122.47511757744682,18.351732863639842,18.351732863639842,0.20137496765978344,0.20137496765978344,0.173998345357588,0.173998345357588,0.0,0.0,,,2,False
AP0088,Fusión,2,0.5806044540829658,26.4455,0.39622671919465036,,0.02635923440094068,1166.9880127821095,1162.556466928304,1162.556466928304,0.38585664046252716,0.38585664046252716,-263.79043365191245,-263.79043365191245,0.0,0.4630474787416966,0.4630474787416966,20.111530681161934,20.111530681161934,-0.0,-0.0,-106.79032478480379,-106.79032478480379,-133.0171552712959,-133.0171552712959,-0.0,-0.0,-23.98295359581275,-23.98295359581275,-0.0,-0.0,37.0,37.0,190.04698679070725,190.04698679070725,2.9264568705804496e-21,2.9264568705804496e-21,39.0385339569627,39.0385339569627,81.59756052117598,81.59756052117598,114.14774598238759,114.14774598238759,44.63201947128563,44.63201947128563,44.8654142680921,44.8654142680921,29.874275019648554,29.874275019648554,45.555928658150336,45.555928658150336,121.12266783384948,121.12266783384948,18.817425454788314,18.817425454788314,0.26691201205837345,0.26691201205837345,0.16066906199165754,0.16066906199165754,0.0,0.0,,,2,False
AP0088,Fusión,3,0.5661935584862716,26.9372,0.3965047643654027,,0.037186166878732774,1164.5288375578411,1172.2838321596957,1172.2838321596957,0.36226093274336385,0.36226093274336385,-299.3219506887138,-299.3219506887138,0.0,0.48632565402263717,0.48632565402263717,5.295819377586108,5.295819377586108,0.0,0.0,-112.15885395897071,-112.15885395897071,-163.1801431339303,-163.1801431339303,-0.0,-0.0,-23.98295359581275,-23.98295359581275,-0.0,-0.0,42.0,42.0,189.98721308745158,189.98721308745158,2.92645687058045e-21,2.92645687058045e-21,39.140189521257376,39.140189521257376,81.5884142971778,81.5884142971778,93.7735662889111,93.7735662889111,43.39060408717902,43.39060408717902,50.244485544603926,50.244485544603926,30.2987684191619,30.2987684191619,46.405417338376324,46.405417338376324,123.77228768161996,123.77228768161996,19.472839209084793,19.472839209084793,0.3128618086707869,0.3128618086707869,0.1540687549311238,0.1540687549311238,0.0,0.0,,,2,False
AP0088,Fusión,4,0.5953741174884861,26.4295,0.588874739067382,,0.176128718734875,1148.0378392836562,1153.1733490216436,1153.3636339441837,0.36794443508867086,0.371675532359549,-322.354608666643,-317.0937406278543,5.260868038788715,0.5118772718457513,0.49838648456004114,-11.355488536197461,-11.165203613657447,0.0,0.0,-118.0516958194264,-114.94038300165948,-180.31995925140382,-178.17040403038206,-0.0,-0.0,-23.98295359581275,-23.98295359581274,-0.0,-0.0,47.0,47.0,190.00120985243058,190.00120985243058,2.9264568705804504e-21,2.9264568705804504e-21,39.01227094862192,39.01227094862192,79.68593504163954,79.68593504163954,104.1101817324313,104.1101817324313,41.78324245876736,41.78324245876736,48.89342558119033,48.28488660418431,30.686959564714005,30.29412478026586,47.131481168850655,46.77915866037034,123.86691458771979,122.14549138798782,19.176898379299384,19.544156461370697,0.2987891138676278,0.29507031487712526,0.13593972664219459,0.1342477891024951,0.0,0.0,,,2,False
