Batch,fase,orden_escalon_fase,avance_reduccion_sn_prev,ley_sn_escoria_pct_prev,real_sn_dep,real_feo_ret,real_d_lnirf,temperatura_real,pred_T_historico,pred_T_recomendado,support_historico,support_recomendado,J_historico,J_recomendado,uplift_J_kgSn,pred_sn_dep_hist,pred_sn_dep_rec,pred_dT_hist,pred_dT_rec,J_sn_hist,J_sn_rec,J_feo_hist,J_feo_rec,J_costo_hist,J_costo_rec,J_temperatura_hist,J_temperatura_rec,J_incertidumbre_hist,J_incertidumbre_rec,J_soporte_hist,J_soporte_rec,hist__duracion_plan_min,rec__duracion_plan_min,hist__tasa_feed_conc_kg_min,rec__tasa_feed_conc_kg_min,hist__tasa_feed_reciclo_kg_min,rec__tasa_feed_reciclo_kg_min,hist__tasa_feed_Fe_kg_min,rec__tasa_feed_Fe_kg_min,hist__tasa_feed_dross_Fe_kg_min,rec__tasa_feed_dross_Fe_kg_min,hist__tasa_feed_pellets_kg_min,rec__tasa_feed_pellets_kg_min,hist__tasa_feed_CaO_kg_min,rec__tasa_feed_CaO_kg_min,hist__tasa_feed_Carbon_kg_min,rec__tasa_feed_Carbon_kg_min,hist__tasa_gn_nm3_min,rec__tasa_gn_nm3_min,hist__tasa_o2_nm3_min,rec__tasa_o2_nm3_min,hist__tasa_aire_nm3_min,rec__tasa_aire_nm3_min,hist__posicion_vertical_lanza_mm,rec__posicion_vertical_lanza_mm,hist_derivada__exceso_o2_combustion_pct,rec_derivada__exceso_o2_combustion_pct,hist_derivada__relacion_C_Sn_carga,rec_derivada__relacion_C_Sn_carga,hist_derivada__v5_dosis_C_sn,rec_derivada__v5_dosis_C_sn,hist_derivada__v5_exceso_C_pos,rec_derivada__v5_exceso_C_pos,pred_feo_ret_hist,pred_feo_ret_rec,fold,es_lockbox
AP0016,Fusión,6,0.9997962190305206,9.239,,,-0.026797421062080495,1172.991853307551,1191.7854315811858,1191.7854315811858,0.12645367731794846,0.12645367731794846,-408.73899112986544,-408.73899112986544,0.0,0.7500398135777062,0.7500398135777062,-8.040192570142683,-8.040192570142683,0.0,0.0,-172.9779320063585,-172.9779320063585,-211.88609666853432,-211.88609666853432,-0.0,-0.0,-23.874962454972685,-23.874962454972685,-0.0,-0.0,61.0,61.0,153.77276723885245,153.77276723885245,41.42996115274143,41.42996115274143,0.012816357140624767,0.012816357140624767,85.73027649992694,85.73027649992694,125.4160365658042,125.4160365658042,0.011232215828365748,0.011232215828365748,44.42431642508801,44.42431642508801,28.11690608863395,28.11690608863395,40.881956442320956,40.881956442320956,122.83567529601099,122.83567529601099,3061.4685674988395,3061.4685674988395,18.57180879769188,18.57180879769188,0.31337175695438696,0.31337175695438696,0.3131505515715217,0.3131505515715217,958.7497649548025,958.7497649548025,,,2,False
AP0016,Reducción,0,0.9997410170107597,16.2924,,,-0.042336181769170755,1160.4948310741245,1160.9180260264911,1159.1817610276826,0.3055400927972584,0.3047095116064716,1030.2893070265168,1049.0505407357955,18.761233709278713,1.104345707759163,1.0495614533951538,-12.07382728106003,-13.810092279868517,1202.1355201812369,1142.5001200932948,463.32687716929024,544.7260576656086,-111.26540910946646,-112.60679342699021,-0.0,-0.0,-523.907681214544,-523.907681214544,-0.0,-1.6611623815736554,30.0,30.0,,,,,,,15.644301300931124,15.644301300931124,13.44256815317836,13.44256815317836,,,54.74468849756531,55.925202654327194,25.04565454553675,23.737412284886354,22.024290907118054,24.51772796367232,119.91370361328126,120.69669292787766,3638.7801378038193,3956.030485394441,-5.759762476801647,5.032580805522628,4.5580200204401,4.656309138683469,4.4147698550836285,4.509969927561959,1567.0611017157516,1602.476526418608,0.07046965952479015,0.08285006052854328,2,False
AP0016,Reducción,1,0.9999556503247695,2.7984,,,-0.032414192078859205,1154.2944018693088,1153.9056825048197,1153.6634389279843,0.3026919819960917,0.3060874488548108,-97.68535822489673,-63.09708177279282,34.58827645210391,0.31157921086212687,0.30465861609442557,-6.589148569304889,-6.831392146140093,339.1695499839682,331.6361365495869,157.0516077169985,194.2746338794614,-69.99883471131938,-65.10017098729706,-0.0,-0.0,-523.907681214544,-523.907681214544,-0.0,-0.0,25.0,25.0,,,,,,,0.0012301319492876814,0.0012301319492876814,0.050557907514904195,0.050557907514904195,,,37.424579170422675,35.113447319612746,24.15723780653212,21.66059157311459,20.40072957356771,19.851672631780733,121.18415250651042,117.72958414992195,2519.879377092634,2721.4418616969915,-5.102143781651207,2.893970261161446,,,,,935.0964063338885,877.3181100636402,0.023886750087226204,0.029548182888571528,2,False
AP0016,Reducción,2,0.9999371847401889,1.8497,,,-0.11591025711092007,1152.6023629728345,1147.8718699440544,1147.0452594753956,0.3269210710660582,0.3498088929519625,-345.43117851840304,-305.86569142342717,39.56548709497588,0.28695314396525673,0.26298783703000783,-6.422531925254345,-7.24914239391312,312.3628448633802,286.27540999901504,-100.03086141850265,-40.94317745545708,-33.85548074873667,-27.29024275244105,-0.0,-0.0,-523.9076812145439,-523.907681214544,-0.0,-0.0,20.0,20.0,,,,,,,2.394683420221205e-27,2.394683420221205e-27,0.08355821487604273,0.08355821487604273,,,19.255978151351687,14.850824857572622,20.12714179144965,17.100380586282434,12.616087612575956,10.895947715494843,118.94838507758246,118.67373110551841,2606.5021809895834,2471.5760121918574,-6.605595398450043,4.7270002761976535,,,,,384.3994625166801,296.2963966410988,-0.015214184830373513,-0.006227248876164186,2,False
AP0016,Reducción,3,0.9999708489113042,0.7002,,,,1154.1509646516274,1151.3966849096473,1150.3243108253432,0.35073415145889836,0.3522982139672567,-414.5517854148746,-356.672030374686,57.87975504018857,0.18576814794035637,0.17391732975402835,-1.2056780631872328,-2.2780521474912265,202.2179174404749,189.31770930374756,-71.7081032654723,-4.30874729116431,-21.153918375333152,-17.773311172725236,-0.0,-0.0,-523.907681214544,-523.907681214544,-0.0,-0.0,15.0,15.0,,,,,,,2.394683420221205e-27,2.394683420221205e-27,2.104932541758425e-25,2.104932541758425e-25,,,16.21088565190633,12.734471509363294,17.435006612141926,15.154296131285559,7.666674406263563,9.353495210828429,119.27579806857639,117.5148872679247,2447.0924207899307,2571.6645235028304,-6.181303143636869,12.283741990614221,,,,,242.89484414542525,190.7486320072797,-0.010906437487847207,-0.0006553385299851023,2,False
AP0022,Fusión,1,0.791617395373359,14.7073,0.7699615080564453,,0.028532163450561532,1210.167456193344,1192.3177739191487,1193.000319568094,0.46810872463358083,0.4710266028285541,-244.6123766576185,-242.48343419083815,2.1289424667803587,0.5284449875633799,0.5202112315021089,-11.720318301889003,-11.037772652943609,-0.0,-0.0,-121.8726252568045,-119.97371526517387,-98.86478894584131,-98.63475647069161,-0.0,-0.0,-23.87496245497268,-23.874962454972678,-0.0,-0.0,30.0,30.0,159.98348244287635,159.98348244287635,6.873331017102533e-19,6.873331017102533e-19,35.610587958879336,35.610587958879336,83.33103683635751,83.33103683635751,115.85546139952957,115.85546139952957,42.12044375840053,42.12044375840053,39.80359477381551,39.41111192154542,29.10693628748036,29.339428792654807,43.21051375461912,43.70867558328053,122.44046119972512,123.02877905059937,547.5696806731047,772.7121212617175,18.39619588580154,18.517507064277055,0.25890627551109174,0.2563533333946659,0.22129778312147153,0.21911567907749957,102.19406731070467,90.41958174260185,,,2,False
AP0022,Fusión,2,0.7016206934796481,20.4667,0.730503314818161,,0.06411376705146488,1186.825515954837,1199.7267690427645,1200.0427721075457,0.3294752108294495,0.3392659252498046,-269.25381076474844,-246.85054913105026,22.40326163369818,0.5199917074042992,0.4920813217086142,-10.440687150579294,-10.12468408579831,0.0,-0.0,-119.92308752011651,-113.48625481904915,-125.45576078965928,-109.48933185702842,-0.0,-0.0,-23.87496245497268,-23.87496245497268,-0.0,-0.0,35.0,35.0,158.3728628653067,158.3728628653067,6.873331017102534e-19,6.873331017102534e-19,35.432052951388854,35.432052951388854,83.31903076171875,83.31903076171875,90.35232348971897,90.35232348971897,41.93537552445023,41.93537552445023,46.22267320421007,36.1614468523245,28.48538500589038,29.13712905648004,41.875509788876485,44.608041017589976,122.9900322420635,123.51547169536899,763.3600345734627,1514.169491703483,18.8388651684183,21.059096002336073,0.3226694345376806,0.25243441798258376,0.2153536812367179,0.1684779386101084,97.62180180696419,0.0,,,2,False
AP0022,Fusión,3,0.7297134460275598,18.8627,0.45206389302718625,,0.0162260564456278,1174.9885352064846,1173.8945508382149,1173.5341487598323,0.42485738014196006,0.4201617461662895,-293.1608993529852,-290.86985465908924,2.2910446938959694,0.5284453125420049,0.521916869713291,-12.930965116622179,-13.29136719500476,0.0,0.0,-121.87270020499989,-120.36707807762774,-147.41323669301266,-137.2365461751477,-0.0,-0.0,-23.874962454972678,-23.87496245497268,-0.0,-9.391267951341153,40.0,40.0,158.18852777248475,158.18852777248475,6.174604539876714e-19,6.174604539876714e-19,35.15902645452225,35.15902645452225,83.61778157552084,83.61778157552084,117.07562940644054,117.07562940644054,41.70474119108867,41.70474119108867,47.43137236804496,42.433329883465305,29.269444868299693,28.990731492561295,43.56789528740776,43.952521542858875,123.05169779459634,121.77319243175529,1770.3656037983142,1696.3928527136968,18.568616754747907,19.90882667339183,0.30911532034329325,0.27654254358022634,0.19446860921371495,0.17397663687048823,0.0,0.0,,,2,False
AP0022,Fusión,4,0.6820516556187214,21.0885,0.40950318206151565,,-0.021884003472725233,1161.6954233657038,1156.6880269449518,1155.986733260341,0.4826515831578264,0.48771561908581873,-300.76952945307096,-300.4887287981771,0.2808006548938806,0.5041288591270799,0.5044074414916574,-18.300508261532784,-19.001801946143534,0.0,0.0,-116.26471813618281,-116.32896619401349,-160.62984886191546,-160.28480014919091,-0.0,-0.0,-23.874962454972678,-23.874962454972678,-0.0,-0.0,45.0,45.0,157.34286472486414,157.34286472486414,6.771184172085444e-21,6.771184172085444e-21,34.98305235047266,34.98305235047266,83.4280075294384,83.4280075294384,108.8865384751472,108.8865384751472,41.66646374688633,41.66646374688633,44.83738474085711,44.44490188858702,29.441576967592592,29.67406947276704,44.44356508608218,44.94172691474359,122.41826602888695,123.0065838797612,2395.401875263936,2620.5443158525486,19.136622724670314,19.25076470290747,0.2992745529768313,0.29665486115396794,0.15580741314724111,0.15444355710902016,0.0,0.0,,,2,False
AP0022,Fusión,5,0.6726510771435827,22.3023,0.23955255054114669,,0.0350330927311131,1147.7009947973854,1143.153069787566,1143.4937595461724,0.41265665039655547,0.41403559887382846,-317.22363814828316,-314.41607540886054,2.8075627394226217,0.5001666893724415,0.4934718066265681,-18.542353578137895,-18.20166381953147,0.0,0.0,-115.35094273651931,-113.80693540325227,-177.9977329567912,-176.73417755063562,-0.0,-0.0,-23.87496245497268,-23.874962454972678,-0.0,-0.0,50.0,50.0,158.5527538424224,158.5527538424224,6.771184172085444e-21,6.771184172085444e-21,34.7941600525302,34.7941600525302,81.29905511195363,81.29905511195363,111.02301224851921,111.02301224851921,41.30986786885978,41.30986786885978,44.8530186871298,44.25434610576451,29.07639328342014,28.926368536168688,44.501192627673035,45.41751896394258,124.42907584635417,123.24630368445965,3754.0421200706846,3604.036001920993,21.45814968681586,23.242643902100255,0.29878893172878596,0.2948008670170394,0.13925838115604988,0.1373996394935324,0.0,0.0,,,2,False
AP0022,Fusión,6,0.6247348841386124,23.5487,0.9928181248255596,,-0.03116905201392761,1131.4528203511968,1130.1617106134108,1130.1617106134108,0.13514465461050276,0.13514465461050276,-361.2678161766852,-361.2678161766852,0.0,0.7151720547860742,0.7151720547860742,-17.539284183974544,-17.539284183974544,0.0,0.0,-164.93655513503836,-164.93655513503836,-172.4562985866742,-172.4562985866742,-0.0,-0.0,-23.874962454972675,-23.874962454972675,-0.0,-0.0,60.0,60.0,117.84850128484324,117.84850128484324,5.081709146703538e-05,5.081709146703538e-05,24.456282719304216,24.456282719304216,53.106331622164895,53.106331622164895,81.75694693926955,81.75694693926955,27.483666283415218,27.483666283415218,31.949392205511668,31.949392205511668,28.21361580199847,28.21361580199847,43.039355877569896,43.039355877569896,115.47904887895437,115.47904887895437,3774.2105823863635,3774.2105823863635,19.250855002753553,19.250855002753553,0.2969462429977641,0.2969462429977641,0.10021081623604475,0.10021081623604475,0.0,0.0,,,2,False
AP0022,Reducción,0,0.8041799627996381,13.7784,1.7746318728428307,-0.1334830680286321,-0.13079960451738426,1129.1044486319067,1124.4149912531843,1123.2470284348915,0.4216561484453035,0.41731245313827237,241.66642024094915,254.26385249303192,12.597432252082768,1.358466997404172,1.3642110580674982,-7.037829098012564,-8.205791916305426,1478.7592500243115,1485.0119472593751,-583.1729578341739,-568.5596595731732,-130.0121907346445,-129.59336336456366,-0.0,-0.0,-523.907681214544,-523.907681214544,-0.0,-8.687390614062318,30.0,30.0,,,,,,,11.179203491587941,11.179203491587941,6.671497418514282,6.671497418514282,,,66.30954169816867,66.2044454516339,25.88639001916956,25.00920127602762,24.167090567129627,25.92804679562645,119.29599731445313,119.28065141572736,3348.5888581452546,3162.1762911679634,-4.932186437126568,1.9164567278539848,9.426560745052527,9.411620268513772,0.22168628732438592,0.22133492919236816,173.43483709231623,170.28194969627316,-0.08869763833627849,-0.08647503005747868,2,False
AP0022,Reducción,1,0.9659370825317659,2.7315,0.39845134558903444,0.00019230195428335676,0.026931120237776662,1139.544115251893,1134.7552510984633,1134.0878405445544,0.48303107912042265,0.480812434623954,-444.5200150926024,-419.98725222715393,24.53276286544849,0.4437105283756556,0.4244808398978742,5.650802466556559,4.9833919126477255,483.0010956633199,462.06861827083094,-329.90265173256137,-288.81833005362074,-73.71077780881703,-64.89257023688293,-0.0,-0.0,-523.9076812145439,-523.9076812145439,-0.0,-4.437288992937272,25.0,25.0,,,,,,,0.00020667779967912573,0.00020667779967912573,0.001543251832427609,0.001543251832427609,,,39.757125776241985,33.64301071062792,24.76807667371962,22.986779009681065,21.753252332899304,22.394890365348886,119.27600922309028,119.15095174033297,2603.0977394797587,2604.5431167944143,-5.521097002644749,3.1388308271657754,,,0.6479576386467429,0.5483104060317237,683.5220553236077,530.6691786832562,-0.05017651401091637,-0.04392779781683282,2,False
AP0022,Reducción,2,0.9771281829850818,1.8667,0.2014755673108412,-0.0277051851605996,-0.025960624909069363,1149.1011091043163,1145.620314681877,1144.8493055889057,0.5865948336560433,0.5794962633644201,-638.8922659412144,-628.3128262219113,10.579439719303082,0.26573488106246185,0.2578837343106732,6.076199429984146,5.305190337012869,289.2657047805428,280.7193389838833,-381.1081363719438,-346.96176549420795,-23.142153135269403,-23.965577913796174,-0.0,-0.0,-523.907681214544,-523.907681214544,-0.0,-14.197140583246393,20.0,20.0,,,,,,,4.74835089702185e-19,4.74835089702185e-19,0.0005850686052263505,0.0005850686052263505,,,9.807023184640064,11.175724835672462,18.85641859266493,17.647498081057577,10.106393975151908,11.006771147445832,121.91668931749132,120.46869511448809,2966.964614868164,3072.727438774505,-5.31367725970057,2.862164808669128,,,0.19043230706684214,0.21700969025285544,0.0,15.090160781849079,-0.05796460757109354,-0.052771118377324955,2,False
AP0022,Reducción,3,0.9812992039601538,1.5583,0.590011192531535,-0.057154342527316285,-0.06361540536005372,1157.252285038252,1155.885611576296,1155.894855854653,0.24056440720974337,0.3470290043290947,-167.29539887229834,-150.34741255257603,16.947986319722304,0.22818038492715503,0.2835325612315444,6.784502471979685,6.793746750336883,248.3857580124546,308.6393695285977,119.60866431723328,75.00865974457663,-11.382139987442228,-10.087760611206281,-0.0,-0.0,-523.907681214544,-523.907681214544,-0.0,-0.0,15.0,15.0,,,,,,,4.74835089702185e-19,4.74835089702185e-19,1.4959922865642713e-23,1.4959922865642713e-23,,,4.66661323706309,3.3119842377736513,14.613438991970487,14.168380705607523,8.707550088387945,8.18667410235106,124.75650670934606,127.28122021570792,3996.1793619791665,3318.72677596358,19.4325870745768,23.217081306372812,,,0.08312039290614387,0.05899212494326096,0.0,0.0,0.018191868993541332,0.011408435327354884,2,False
AP0024,Fusión,1,0.8106791046356092,14.0605,0.6270886779564656,,0.10158387071450692,1270.1477951211239,1225.3477101731821,1225.0682370810855,0.37388437301732197,0.3740446683092715,-311.4574028458559,-302.58818876096444,8.86921408489144,0.6141037757756694,0.5923619499119668,-11.23247780411545,-11.51195089621195,0.0,0.0,-141.62768328826377,-136.61347469844733,-105.38440291319267,-102.08834360231091,-40.57035418942678,-40.011408005233534,-23.874962454972678,-23.87496245497268,-0.0,-0.0,30.0,30.0,158.4286243069556,158.4286243069556,9.106077054567236e-20,9.106077054567236e-20,32.274550505607365,32.274550505607365,83.22607868153561,83.22607868153561,117.96496555779568,117.96496555779568,46.54790774109543,46.54790774109543,45.07401923723117,42.59488037146323,28.240392456054686,28.184467236663405,41.19006948965567,42.76667510706329,122.35652235243056,119.04394489395324,407.58080618722096,531.4337802207448,18.420697034835452,20.21852846421921,0.29307700957143096,0.2769573331505756,0.2545786168614173,0.24057640995519883,277.371530775642,202.9973648026039,,,2,False
AP0024,Fusión,2,0.6581442637344528,21.3434,0.3891185839500042,,-0.0450229788014902,1280.180663027342,1271.2262019100997,1271.3131372390076,0.3768444724917526,0.3805339196689964,-384.70311012648443,-383.1947634542575,1.508346672226935,0.48245728342273425,0.47490067533208485,1.0784067889759386,1.1653421178836916,-0.0,-0.0,-111.2667109893681,-109.52396824846207,-117.23409901888176,-117.29462442974508,-132.32733766326191,-132.50120832107768,-23.87496245497268,-23.87496245497268,-0.0,-0.0,35.0,35.0,159.46239601417827,159.46239601417827,9.10607705456724e-20,9.10607705456724e-20,32.273358323838856,32.273358323838856,83.23986929434317,83.23986929434317,118.02429990415222,118.02429990415222,46.27977916576244,46.27977916576244,41.13072814941406,40.89119355443266,28.826380896189857,28.875735070537065,42.821785189736595,44.044325386925784,122.96696916852677,124.4941220591099,880.5726388784556,1130.8619326417077,19.066019703153895,21.534726038808707,0.26676456582582025,0.2652109988187312,0.17484175135175678,0.17382351875583132,0.0,0.0,,,2,False
AP0024,Fusión,3,0.5926083966996654,24.1238,0.42643415646716365,,-0.03594987923124893,1241.0501187727918,1258.8168557715896,1258.8168557715896,0.10535337469212346,0.10535337469212346,-346.0149958275439,-346.0149958275439,0.0,0.3438100141265142,0.3438100141265142,-21.363807255752327,-21.363807255752327,0.0,0.0,-79.29118450792733,-79.29118450792733,-135.3402034784021,-135.3402034784021,-107.50864538624182,-107.50864538624182,-23.87496245497268,-23.87496245497268,-0.0,-0.0,40.0,40.0,157.91222410124493,157.91222410124493,9.106077054567236e-20,9.106077054567236e-20,31.944796182275752,31.944796182275752,83.74715963224085,83.74715963224085,111.75664598418443,111.75664598418443,45.89338577394564,45.89338577394564,45.232276482310716,45.232276482310716,23.08538990020752,23.08538990020752,42.9329565838291,42.9329565838291,120.97265553792317,120.97265553792317,1966.3803151448567,1966.3803151448567,48.00966009713933,48.00966009713933,0.2992073624536103,0.2992073624536103,0.15561823361776836,0.15561823361776836,0.0,0.0,,,2,False
AP0024,Fusión,4,0.6155464038933406,22.747,0.3767869149678025,,-0.02104334261670293,1214.979157062996,1206.465788757955,1205.1515594212472,0.28806788726837695,0.2971102684260127,-298.7833607766571,-291.3981580775085,7.385202699148579,0.4858503351619247,0.49907530109030823,-34.58433001483685,-35.89855935154474,0.0,-0.0,-112.04923354671888,-115.09924131395233,-160.05265341599323,-152.24590162302667,-2.8065113589723296,-0.1780526855568496,-23.87496245497268,-23.87496245497268,-0.0,-0.0,45.0,45.0,158.60210703974184,158.60210703974184,0.0002926630122069605,0.0002926630122069605,31.921079950747334,31.921079950747334,82.49427012567935,82.49427012567935,116.7163798014323,116.7163798014323,45.852423803357105,45.852423803357105,45.901265108412595,41.51649042962459,27.60156371316792,27.996399134231584,43.36154646508488,46.75257627813037,125.01748251832562,124.4941220591099,2718.8847369025734,2362.1820341056814,26.107380214697436,30.188781709095,0.30027232678440535,0.2715884442788726,0.1427565363478543,0.12911954302466092,0.0,0.0,,,2,False
