Batch,fase,orden_escalon_fase,avance_reduccion_sn_prev,ley_sn_escoria_pct_prev,real_sn_dep,real_feo_ret,real_d_lnirf,temperatura_real,pred_T_historico,pred_T_recomendado,support_historico,support_recomendado,J_historico,J_recomendado,uplift_J_kgSn,pred_sn_dep_hist,pred_sn_dep_rec,pred_dT_hist,pred_dT_rec,J_sn_hist,J_sn_rec,J_feo_hist,J_feo_rec,J_costo_hist,J_costo_rec,J_temperatura_hist,J_temperatura_rec,J_incertidumbre_hist,J_incertidumbre_rec,J_soporte_hist,J_soporte_rec,hist__duracion_plan_min,rec__duracion_plan_min,hist__tasa_feed_conc_kg_min,rec__tasa_feed_conc_kg_min,hist__tasa_feed_reciclo_kg_min,rec__tasa_feed_reciclo_kg_min,hist__tasa_feed_Fe_kg_min,rec__tasa_feed_Fe_kg_min,hist__tasa_feed_dross_Fe_kg_min,rec__tasa_feed_dross_Fe_kg_min,hist__tasa_feed_pellets_kg_min,rec__tasa_feed_pellets_kg_min,hist__tasa_feed_CaO_kg_min,rec__tasa_feed_CaO_kg_min,hist__tasa_feed_Carbon_kg_min,rec__tasa_feed_Carbon_kg_min,hist__tasa_gn_nm3_min,rec__tasa_gn_nm3_min,hist__tasa_o2_nm3_min,rec__tasa_o2_nm3_min,hist__tasa_aire_nm3_min,rec__tasa_aire_nm3_min,hist__posicion_vertical_lanza_mm,rec__posicion_vertical_lanza_mm,hist_derivada__exceso_o2_combustion_pct,rec_derivada__exceso_o2_combustion_pct,hist_derivada__relacion_C_Sn_carga,rec_derivada__relacion_C_Sn_carga,hist_derivada__v5_dosis_C_sn,rec_derivada__v5_dosis_C_sn,hist_derivada__v5_exceso_C_pos,rec_derivada__v5_exceso_C_pos,pred_feo_ret_hist,pred_feo_ret_rec,fold,es_lockbox
AP0084,Reducción,2,0.9901493427099498,1.3125,0.41673537545823214,-0.07219951824066373,-0.09545774476589775,1162.5970699617474,1167.1655923191224,1166.8134781629924,0.34471431206404396,0.34419254377972086,-249.8047303779042,-231.62008320404178,18.18464717386243,0.2574625908048043,0.24795904722660503,-4.459963785415342,-4.8120779415453825,280.26090322056973,269.9158208585209,2.738080478596104,33.166751548244896,-20.871159517802887,-21.7265644828942,-0.0,-0.0,-511.93255455926715,-511.93255455926715,-0.0,-1.0435365686461973,20.0,20.0,,,,,,,6.788591877883893e-19,6.788591877883893e-19,1.3629686284918971e-24,1.3629686284918971e-24,,,8.638347068665519,10.006371199131276,17.72390138414171,16.565976603465796,7.992358093261719,8.903036608417231,119.07404086642796,117.63427497177153,2254.221717247596,2355.236275940573,-6.911277714690541,1.4314916557905686,,,0.3172454732310461,0.36748650420737455,62.56555238355939,89.92603499287456,0.0004164481030260658,0.005044494080351269,4,False
AP0084,Reducción,3,0.9935064204479878,0.8768,,,,1165.0027051671345,1156.6966963315042,1155.7977024212773,0.3415611159277595,0.3463333769744811,-193.78871272408708,-159.5952211985309,34.19349152555617,0.6274092382497941,0.598031673580291,-5.900373630243225,-6.79936754046996,682.9663262968133,650.9873782758257,-355.003768517111,-289.71155594344873,-9.818715944522271,-8.938488971640737,-0.0,-0.0,-511.93255455926715,-511.93255455926715,-0.0,-0.0,13.0,13.0,,,,,,,2.0184049514986753e-15,2.0184049514986753e-15,1.3629686284918971e-24,1.3629686284918971e-24,,,3.1360467638288227,3.3616943671156316,17.45294477674696,15.104545804824843,7.489516039247865,6.635498224106828,118.26292724609375,120.50677524895146,2247.2686767578125,2397.0599865464255,-7.394622585425582,5.736118911246674,,,0.11356425813495248,0.12173553381960144,0.0,0.0,-0.053994266100555875,-0.04406365292784963,4,False
AP0085,Fusión,1,0.8785257727929059,10.5234,0.7277592292449893,,0.18611048832793853,1100.589322298419,1131.2491915992216,1131.2491915992216,0.10247416355750547,0.10247416355750547,-260.9017187058825,-260.9017187058825,0.0,0.6273637971180391,0.6273637971180391,18.427259531374684,18.427259531374684,-0.0,-0.0,-144.68577571034777,-144.68577571034777,-91.12322350735134,-91.12322350735134,-0.0,-0.0,-25.092719488183402,-25.092719488183402,-0.0,-0.0,33.0,33.0,185.0215714996936,185.0215714996936,21.99479788985907,21.99479788985907,29.759526450961243,29.759526450961243,44.22844923495196,44.22844923495196,122.7446981841125,122.7446981841125,44.45334233302696,44.45334233302696,34.07467244466146,34.07467244466146,24.477146002258916,24.477146002258916,32.326180095223066,32.326180095223066,122.32924118298872,122.32924118298872,357.51999918619794,357.51999918619794,18.509161031879806,18.509161031879806,0.2030428814432673,0.2030428814432673,0.187772944691819,0.187772944691819,0.0,0.0,,,4,False
AP0085,Fusión,2,0.6871625458361068,22.5239,0.6104704589570293,,-0.06671104192572619,1115.5020238062016,1116.1355954568753,1112.2876653231842,0.25661242562525427,0.2891868841319261,-290.272743904652,-262.4164913905919,27.85625251406009,0.5693832324574158,0.5152980190972236,15.546273158456508,11.698343024765252,-0.0,-0.0,-131.31400798549154,-118.8406056542972,-133.86601643097706,-118.4831662481113,-0.0,-0.0,-25.092719488183402,-25.092719488183402,-0.0,-0.0,38.0,38.0,185.8371874165331,185.8371874165331,22.014209975544205,22.014209975544205,24.453237680288474,24.453237680288474,83.24193313468217,83.24193313468217,116.53397581964475,116.53397581964475,44.575408466045666,44.575408466045666,45.97335424178685,35.25925802514354,27.565611142164087,30.331574111740053,39.71538597240782,44.50679345514453,122.1852066843133,120.32195613068573,971.7108644757952,2552.778863699738,18.57941229555721,15.019424948970663,0.2582604385937774,0.19807280961431128,0.18090766885429624,0.13874711297578218,0.0,0.0,,,4,False
AP0085,Fusión,3,0.6724193962969991,24.3078,0.3967093507577186,,0.059453940854227394,1154.160844197792,1129.8297501589534,1129.4190783957854,0.3906837551468178,0.41370703394039265,-303.98163641994734,-302.1045433703603,1.8770930495870175,0.5071172536507199,0.5003461397805135,14.327726352751844,13.917054589583847,0.0,0.0,-116.95391662319729,-115.39232848688093,-161.93500030856666,-161.619495395296,-0.0,-0.0,-25.092719488183402,-25.092719488183402,-0.0,-0.0,43.0,43.0,185.3409009528883,185.3409009528883,21.976012906161223,21.976012906161223,24.39161131887721,24.39161131887721,80.85963116270123,80.85963116270123,114.6307840058298,114.6307840058298,44.47880128802676,44.47880128802676,48.75428975423178,48.36081545792363,29.511477747875286,29.755602466983145,44.28714195862605,44.7884069263998,122.90472112453568,123.49580789944191,1690.6580200195312,1914.2596641675825,18.76249300973293,18.839009668442106,0.2768386237100766,0.27460438169354134,0.16356255987021795,0.16224251883440924,0.0,0.0,,,4,False
AP0085,Fusión,4,0.6344772714819,25.3379,0.5676312798887903,,0.03136583474348997,1172.6481142075859,1162.4907636825549,1161.7720320059148,0.4248550971081927,0.42954869807224205,-329.11072979633605,-328.4597702661984,0.6509595301376407,0.5408176004410599,0.5395221294424917,8.32991948476298,7.611187808122908,0.0,0.0,-124.72605910171943,-124.42729110267464,-179.29195120643323,-178.9397596753404,-0.0,-0.0,-25.092719488183402,-25.092719488183402,-0.0,-0.0,48.0,48.0,185.38715953178146,185.38715953178146,21.466479948913157,21.466479948913157,23.910432402941666,23.910432402941666,75.68652447558536,75.68652447558536,106.95682721449741,106.95682721449741,39.919407103661776,39.919407103661776,47.169410923549115,46.77593662724097,30.43822621239556,30.682350931503418,46.36316509180367,46.86443005957742,122.86811449969257,123.4592012745988,2468.7442016601562,2692.3458458082077,18.544143527244536,18.62008633195118,0.2763664703276482,0.2740610969870401,0.1346693324571626,0.13354595780004097,0.0,0.0,,,4,False
AP0085,Fusión,5,0.7000664860399547,23.2424,0.5858651913892284,,-0.008222960591527384,1159.0051842988184,1169.6972422479134,1169.6972422479134,0.4268521408939671,0.4268521408939671,-357.1771068870465,-357.1771068870465,0.0,0.5438670232205541,0.5438670232205541,-2.950871959672352,-2.950871959672352,0.0,0.0,-125.4293322302403,-125.4293322302403,-206.6550551686228,-206.6550551686228,-0.0,-0.0,-25.092719488183402,-25.092719488183402,-0.0,-0.0,53.0,53.0,185.59595058111498,185.59595058111498,21.33682846257716,21.33682846257716,23.748916889708678,23.748916889708678,81.81712356379003,81.81712356379003,108.21155559398508,108.21155559398508,38.575911609037426,38.575911609037426,50.23765334141107,50.23765334141107,30.644022067088002,30.644022067088002,46.79486552304442,46.79486552304442,123.14207123890363,123.14207123890363,3081.898751395089,3081.898751395089,18.54628665283153,18.54628665283153,0.2896312807142057,0.2896312807142057,0.14220599041565946,0.14220599041565946,0.0,0.0,,,4,False
AP0085,Fusión,6,0.7456091853580717,20.4406,0.4603154469046499,,-0.015243551022046997,1151.4062420942464,1131.8551631058608,1131.1473068440725,0.4385629114618532,0.43659851297555213,-468.38169096530595,-462.55393820055224,5.827752764753711,0.9696302363152495,0.9553051338079285,-27.150021192957603,-27.857877454745847,-0.0,-0.0,-223.6209732502044,-220.3172464844535,-219.66799822691812,-213.21517525531314,-0.0,-0.0,-25.09271948818341,-25.09271948818341,-0.0,-3.9287969726021776,61.0,61.0,199.62167166742148,199.62167166742148,17.469885327620208,17.469885327620208,16.369938313783972,16.369938313783972,75.47755043521768,75.47755043521768,122.48542338937953,122.48542338937953,26.82797449083064,26.82797449083064,44.30897871376811,42.84937710625436,30.675741786582794,29.694582000390838,46.5393535745555,46.202442656593604,124.7337045906416,122.99879387850739,3609.6460439644607,3866.953856351802,18.552033793691283,21.28843802235045,0.25199335378167576,0.2436923295888472,0.12780735102288152,0.123597192711399,0.0,0.0,,,4,False
AP0085,Reducción,0,0.7331539184600382,22.3558,1.8007692778283622,-0.027242169422375725,-0.019769515519372005,1139.9479000380259,1143.117980093968,1142.8705399372868,0.38438232354476937,0.37134668889712596,872.591921276043,940.1620749072927,67.5701536312497,2.0378658678998764,2.094161063371429,-8.288262000278365,-8.535702156959564,2218.3188905024103,2279.5990255329693,-715.2421726445483,-673.0282222518078,-118.55224202255194,-128.40490451931493,-0.0,-0.0,-511.93255455926715,-511.93255455926715,-0.0,-26.071269295286804,30.0,30.0,,,,,,,0.004393333724892627,0.004393333724892627,7.589556358112432,7.589556358112432,,,58.035708322832654,64.75204111687646,26.628529956958907,25.788343548289628,25.110008590133102,26.891112168465312,119.6358967646846,119.62063806988984,3457.4193028041295,3279.375804223651,-5.677206004402064,0.8429371699442871,20.276395853917773,22.622934327457934,0.12253561280625885,0.1367163642524361,0.0,0.0,-0.1087846936313524,-0.10236416666009737,4,False
AP0085,Reducción,1,0.9554174513223154,4.4194,0.5869906432620057,-0.044522482283409506,-0.03516263951016452,1114.3909328439727,1125.5008330288583,1124.2451596421024,0.4689266527722829,0.47144470034495073,-351.4741874340401,-341.0609937359546,10.413193698085536,0.5394698944825465,0.5164277907154805,-14.447067009167627,-15.702740395923419,587.2399536389759,562.1574715833362,-362.84471164325294,-339.1999338921978,-63.93687487049593,-52.08597686782589,-0.0,-0.0,-511.93255455926715,-511.93255455926715,-0.0,-0.0,25.0,25.0,,,,,,,8.529864396955991e-22,8.529864396955991e-22,0.0009147973587879768,0.0009147973587879768,,,34.33528528458033,25.252413558767437,22.37351227484809,21.64264038476451,16.95053623453776,17.153918523172837,119.13182796223958,119.9057511163321,2232.6998443603516,2256.136864981354,-6.210031775413262,-2.1974086687593157,,,0.3622687247249261,0.2664361044429553,378.9008209526569,151.82902780733446,-0.055186833636953245,-0.051590583301043255,4,False
AP0085,Reducción,2,0.9752120854562452,2.5579,0.34354754946161997,-0.04182372833147363,-0.0404489873169096,1100.079586640858,1097.2510095748903,1095.9730408243015,0.5627473816440256,0.5669684858783048,-235.98170561149402,-217.64596333448986,18.335742277004158,0.617432467832112,0.5987890270461228,-17.13992326908232,-18.41789201967106,672.1061128586455,651.811795391057,-366.5896782909005,-337.44033694844387,-29.565585619971863,-20.08486721783584,-0.0,-0.0,-511.93255455926715,-511.93255455926715,-0.0,-0.0,20.0,20.0,,,,,,,0.006396120320563738,0.006396120320563738,0.014559202681664916,0.014559202681664916,,,17.497899179609995,8.415027453797101,17.533715150621198,16.802843260537617,7.737286749945746,7.940669038580824,120.12626471625433,120.90018787034684,2697.7281172902963,2721.1651379112986,-5.998808417988687,-0.8212241983168636,,,0.26560724691758025,0.1277348927317754,83.3348410703839,0.0,-0.055756424000896226,-0.05132295756285001,4,False
AP0085,Reducción,3,0.982417043670446,1.8149,0.31434507054331906,-0.0435877645573895,-0.06058263626159199,1095.4502934514132,1090.1422292374655,1089.3422086087041,0.5866251540007973,0.5828315616121167,-469.78068574492,-440.1198038760578,29.66088186886219,0.35072398139599426,0.34123515592459874,-9.937357403392456,-10.737378032153801,381.78058994860953,371.45152898172194,-329.2400104666503,-280.76034115648497,-10.388710667612095,-11.291252364666436,-0.0,-0.0,-511.93255455926715,-511.93255455926715,-0.0,-7.5871847773612,13.0,13.0,,,,,,,5.6252206817833,5.6252206817833,7.153399234537274e-26,7.153399234537274e-26,,,4.98165361809008,6.239697130517845,16.44500737508138,16.148420067312465,5.669868765936958,7.212041565984426,119.15855889214409,119.93501575147944,2570.6698404947915,2442.362223517654,-6.6793786307580705,0.31444171859184655,2.2804688657063688,2.8563678104618493,0.06725723298954507,0.08424206013992801,0.0,0.0,-0.05007572964744252,-0.04270221872350468,4,False
AP0094,Fusión,1,0.7759969364783186,17.271,0.614755927108439,,0.2519601569089238,1072.8599197420845,1095.8359566713655,1095.9105567045629,0.49523258578373563,0.5052090312409513,-242.24548873636698,-238.47452175974507,3.7709669766219065,0.5830248065187763,0.567628178791128,11.048124718001148,11.12272475119861,-0.0,-0.0,-134.4600960033928,-130.90924873370392,-82.69267324479078,-82.47255353785775,-0.0,-0.0,-25.092719488183402,-25.092719488183402,-0.0,-0.0,30.0,30.0,196.64573410198253,196.64573410198253,2.9264568705804496e-21,2.9264568705804496e-21,22.842967371786802,22.842967371786802,83.2639420047883,83.2639420047883,120.84746487525202,120.84746487525202,43.56366478704637,43.56366478704637,28.813298477665068,28.419824181356915,29.298798048231333,29.542922767339192,43.679357616283276,44.180622584057026,122.54112309208624,123.13220986699247,464.9767074584961,688.5783516065474,18.457066653987887,18.53665801400581,0.17539817921503092,0.17300294233530114,0.1484598511154781,0.1464324839435815,0.0,0.0,,,4,False
AP0094,Fusión,2,0.6470263823208617,22.7869,0.5583373388344242,,-0.012128214671201176,1107.5491021418284,1089.3153531252508,1088.2152042574828,0.5287640969456716,0.5388149365001976,-279.7494361862667,-271.6256296272811,8.123806558985564,0.5208411133797366,0.5023351232081129,16.455433383166245,15.355284515398335,0.0,0.0,-120.11898177320175,-115.85103778987104,-134.53773492488153,-130.68187234922667,-0.0,-0.0,-25.092719488183402,-25.092719488183402,-0.0,-0.0,35.0,35.0,196.56371301721643,196.56371301721643,2.9264568705804496e-21,2.9264568705804496e-21,22.9072296142578,22.9072296142578,83.1891436541522,83.1891436541522,121.42390475802952,121.42390475802952,43.632763897931135,43.632763897931135,49.93738578513816,47.45198441023441,29.816148623511904,29.757425317723197,45.25815356057788,46.84458013630593,122.71118074931796,119.38301261087238,1176.8273162841797,1299.8326837045527,19.10911502152396,20.835408333793797,0.30366842124636273,0.28855473638252316,0.19628887329265096,0.18651950655689659,0.0,0.0,,,4,False
AP0094,Fusión,3,0.6528556085881052,22.4211,0.4175017189409926,,-0.03147330770976109,1127.455048699555,1125.4947810355045,1125.5290906744654,0.5122651398100091,0.5142709905799663,-303.5842397858176,-297.1926304806314,6.3916093051861935,0.5428994572058812,0.535190473656613,17.94567889367605,17.97998853263689,0.0,0.0,-125.20618731810634,-123.42830298705638,-153.2853329795279,-148.67160800539162,-0.0,-0.0,-25.092719488183402,-25.092719488183402,-0.0,-0.0,40.0,40.0,196.68966590447152,196.68966590447152,2.9264568705804496e-21,2.9264568705804496e-21,22.84777296112805,22.84777296112805,80.79331471512958,80.79331471512958,118.39981113837015,118.39981113837015,43.71313377318343,43.71313377318343,48.9230201783219,46.74496485604642,30.71633332994249,30.480573943595292,46.44923156738281,46.51247390246107,125.5728601752387,122.79871277137086,2478.4238484700522,2384.1082621907726,18.53552216337938,18.600462901783672,0.3011396097305623,0.28773285913890023,0.16880126991699732,0.1612862288788627,0.0,0.0,,,4,False
AP0094,Fusión,4,0.6393633928285944,23.4438,0.35839163856169237,,-0.02187816164392231,1133.5414512937373,1143.4635189694911,1141.9247251087777,0.42806483310385995,0.44459757345300377,-330.85400426995267,-325.0869858211027,5.767018448849967,0.5301693756914855,0.5389649561187762,16.008470269936186,14.469676409222783,0.0,0.0,-122.27031226884884,-124.29879300489276,-183.49097251292048,-175.69547332802657,-0.0,-0.0,-25.092719488183402,-25.092719488183402,-0.0,-0.0,45.0,45.0,196.64513346354167,196.64513346354167,2.92645687058045e-21,2.92645687058045e-21,22.825558250537778,22.825558250537778,81.41903235394022,81.41903235394022,107.17272865184839,107.17272865184839,43.677706068840585,43.677706068840585,54.280537569350095,49.88468658827682,30.16955652307581,30.584146602823434,45.84635927940094,49.25851242353794,123.63141866801699,124.64780094864457,3523.1095060022867,3168.847952254731,19.008970424805465,23.322961406072725,0.3423995250359119,0.31467066759552387,0.16537662070639236,0.15198377286567263,0.0,0.0,,,4,False
AP0094,Fusión,5,0.6353941127352343,23.3476,0.48305335910936575,,0.0256241939531352,1119.8279438046293,1127.0151020175672,1127.738549789911,0.36742315606557757,0.4040034378966944,-348.8136903807519,-325.67399509578206,23.139695284969832,0.4673980662124974,0.443271929492635,-6.526349276170034,-5.802901503826214,0.0,0.0,-107.79367902025722,-102.22958873923895,-215.92729187231126,-198.35168686835965,-0.0,-0.0,-25.09271948818341,-25.09271948818341,-0.0,-0.0,50.0,50.0,196.73316163705064,196.73316163705064,2.9264568705804504e-21,2.9264568705804504e-21,22.8557843775532,22.8557843775532,78.76426622976665,78.76426622976665,111.01664688290471,111.01664688290471,38.505099266027315,38.505099266027315,58.992378903058615,52.13476778561946,30.274692850748696,29.41955561270652,46.068610677083335,47.770867970502415,123.49143478732638,121.82479254115583,4233.303618706597,3712.1808331232733,18.914190702749373,24.668902837646836,0.3710372920527077,0.32790579767533407,0.16143744682594008,0.14267103579607127,0.0,0.0,,,4,False
AP0094,Fusión,6,0.689134299490552,20.9812,0.4358934569010832,,-0.01739121458652071,1070.0422271565012,1100.170440468421,1101.9932477814048,0.41516582816324193,0.44121334225369213,-340.3337091261101,-318.41019054435594,21.923518581754138,0.42136768615826226,0.40298149789735693,-19.657503336208165,-17.834696023224584,0.0,-0.0,-97.17792262024923,-92.93760795257795,-218.06306701767747,-200.37986310359463,-0.0,-0.0,-25.092719488183402,-25.092719488183402,-0.0,-0.0,60.0,60.0,195.58995781355006,195.58995781355006,2.9264568705804504e-21,2.9264568705804504e-21,22.777514632030165,22.777514632030165,81.19707320018482,81.19707320018482,120.89720288348455,120.89720288348455,46.10164086126512,46.10164086126512,45.311222987021175,39.57206970337653,30.244649001158,29.94477322287736,46.148383090882575,46.2717703204763,122.55965147035803,122.95054287374656,4962.467524509804,4590.9423406283395,18.840707817282674,20.373902629668827,0.2778826862371854,0.2426858580332115,0.12912347222290224,0.11276859696791441,0.0,0.0,,,4,False
AP0094,Reducción,0,0.7030297487203669,20.8696,0.9129275271029601,-0.0345389486375752,0.029923519781482444,1048.4194445950634,1053.2524851145529,1052.9289132105785,0.32294477141352634,0.3411154351497339,221.564745817853,249.21025740583752,27.645511587984515,1.3423330546827132,1.354396094075028,-16.789742041948355,-17.113313945922684,1461.1966466748675,1474.3278682053715,-599.0198325004111,-584.4131873490214,-128.67951379733614,-128.77186889124542,-0.0,-0.0,-511.93255455926715,-511.93255455926715,-0.0,-0.0,30.0,30.0,,,,,,,4.091799350863921,4.091799350863921,9.280907287854365,9.280907287854365,,,66.01356201171875,66.22302320386004,25.29954520896629,24.45935880029701,22.96526697229456,24.74637055062677,120.9093659125434,120.89410721774863,4756.468948929398,4578.425450348919,-4.432602612969168,2.4845611769373153,13.297827129044865,13.340021166731304,0.14278085370063198,0.14323389769522474,0.0,0.0,-0.09110786730698793,-0.08888627093229334,4,False
