Batch,fase,orden_escalon_fase,avance_reduccion_sn_prev,ley_sn_escoria_pct_prev,real_sn_dep,real_feo_ret,real_d_lnirf,temperatura_real,pred_T_historico,pred_T_recomendado,support_historico,support_recomendado,J_historico,J_recomendado,uplift_J_kgSn,pred_sn_dep_hist,pred_sn_dep_rec,pred_dT_hist,pred_dT_rec,J_sn_hist,J_sn_rec,J_feo_hist,J_feo_rec,J_costo_hist,J_costo_rec,J_temperatura_hist,J_temperatura_rec,J_incertidumbre_hist,J_incertidumbre_rec,J_soporte_hist,J_soporte_rec,hist__duracion_plan_min,rec__duracion_plan_min,hist__tasa_feed_conc_kg_min,rec__tasa_feed_conc_kg_min,hist__tasa_feed_reciclo_kg_min,rec__tasa_feed_reciclo_kg_min,hist__tasa_feed_Fe_kg_min,rec__tasa_feed_Fe_kg_min,hist__tasa_feed_dross_Fe_kg_min,rec__tasa_feed_dross_Fe_kg_min,hist__tasa_feed_pellets_kg_min,rec__tasa_feed_pellets_kg_min,hist__tasa_feed_CaO_kg_min,rec__tasa_feed_CaO_kg_min,hist__tasa_feed_Carbon_kg_min,rec__tasa_feed_Carbon_kg_min,hist__tasa_gn_nm3_min,rec__tasa_gn_nm3_min,hist__tasa_o2_nm3_min,rec__tasa_o2_nm3_min,hist__tasa_aire_nm3_min,rec__tasa_aire_nm3_min,hist_derivada__exceso_o2_combustion_pct,rec_derivada__exceso_o2_combustion_pct,hist_derivada__relacion_C_Sn_carga,rec_derivada__relacion_C_Sn_carga,hist_derivada__v5_dosis_C_sn,rec_derivada__v5_dosis_C_sn,hist_derivada__v5_exceso_C_pos,rec_derivada__v5_exceso_C_pos,pred_feo_ret_hist,pred_feo_ret_rec,fold,es_lockbox
AP0187,Fusión,3,0.6942878640667428,20.1702,0.41902044861538296,,-0.0011857746158303595,1128.545424764329,1136.0116003306755,1138.2412428697717,0.3603625942267139,0.37406430824474257,-321.76919223144984,-288.0871331658976,33.68205906555221,0.4696266207850603,0.4390793140584159,10.752870674104647,12.982513213200752,0.0,0.0,-108.30763941855453,-101.26266680472216,-187.5326500352963,-160.89556358357652,-0.0,-0.0,-25.92890277759897,-25.92890277759897,-0.0,-0.0,42.0,42.0,186.14602334665696,186.14602334665696,18.987403431973718,18.987403431973718,47.37985120669809,47.37985120669809,61.551826749106716,61.551826749106716,97.9034546844719,97.9034546844719,45.64719181504361,45.64719181504361,60.46170266321463,49.708217764641006,31.591646870608056,29.881818541053708,49.42285567995101,44.89813075262551,122.37452938342219,120.45972576027619,18.894572287018892,17.45381738705965,0.38033835284048295,0.31269284248493573,0.22551017215163044,0.18540180397987702,260.70078624339794,0.0,,,0,False
AP0187,Fusión,4,0.6582536544676982,21.3654,0.16261127100512618,,-0.012700041759088121,1159.9228147509693,1136.3651504367374,1136.3651504367374,0.28629250313288396,0.28629250313288396,-322.5728702295694,-322.5728702295694,0.0,0.4537872572843548,0.4537872572843548,7.819725672408419,7.819725672408419,0.0,0.0,-104.65468621120432,-104.65468621120432,-191.9892812407661,-191.9892812407661,-0.0,-0.0,-25.92890277759897,-25.92890277759897,-0.0,-0.0,47.0,47.0,157.120705799041,157.120705799041,16.047693735033207,16.047693735033207,35.73430025466192,35.73430025466192,48.08430174798893,48.08430174798893,88.7555640772475,88.7555640772475,38.38240989264758,38.38240989264758,53.088517452125366,53.088517452125366,31.27126780119912,31.27126780119912,49.23144176293772,49.23144176293772,120.14607069227431,120.14607069227431,19.058359068927842,19.058359068927842,0.3981255818017658,0.3981255818017658,0.1824841887721488,0.1824841887721488,0.0,0.0,,,0,False
AP0187,Fusión,5,0.5840408795757849,23.1796,0.25619972016185394,,0.06773529339503348,1187.9709779303341,1168.2656759240447,1170.0915957381312,0.29074378092279807,0.2986462013492804,-317.5284168673986,-287.9491454912609,29.57927137613774,0.39086706031831614,0.38940180351782305,8.342861173075397,10.168780987161973,0.0,-0.0,-90.14371578591165,-89.80579093629794,-201.455798303888,-172.214451777364,-0.0,-0.0,-25.92890277759897,-25.928902777598974,-0.0,-0.0,52.0,52.0,186.5992939883058,186.5992939883058,19.009901169111142,19.009901169111142,47.360573976144806,47.360573976144806,64.29728683375711,64.29728683375711,104.89972929564661,104.89972929564661,45.527364786016115,45.527364786016115,48.48817929441823,38.7553021154396,31.641995969593015,30.422957189646258,50.04811235737596,46.13625588725553,119.9267112797142,123.27292569619196,18.881125258994835,18.37042966350322,0.29783369354093747,0.2380504886201208,0.12552338072567842,0.1003274738990874,0.0,0.0,,,0,False
AP0187,Fusión,6,0.5729313466435089,22.8238,0.7228437044155592,,0.017957334607777042,1191.7300398240518,1179.3584808654073,1179.3584808654073,0.22673809489229987,0.22673809489229987,-358.33191519661176,-358.33191519661176,0.0,0.7208938619354659,0.7208938619354659,-8.61249706492682,-8.61249706492682,-0.0,-0.0,-166.25614690886684,-166.25614690886684,-166.14686551014594,-166.14686551014594,-0.0,-0.0,-25.928902777598974,-25.928902777598974,-0.0,-0.0,55.0,55.0,195.1198013117284,195.1198013117284,21.9493007591061,21.9493007591061,66.11845580747837,66.11845580747837,63.93887105202248,63.93887105202248,83.01357929712997,83.01357929712997,39.229245393534484,39.229245393534484,32.087550928259965,32.087550928259965,31.032221217685276,31.032221217685276,48.55079172409153,48.55079172409153,119.79462980482313,119.79462980482313,18.759890673082673,18.759890673082673,0.1928752014298603,0.1928752014298603,0.07145838959739297,0.07145838959739297,0.0,0.0,,,0,False
AP0187,Reducción,0,0.7182656316802118,18.9451,1.9775908845198344,-0.11938611922538381,-0.04547516395868789,1187.4540138633552,1184.2723838210584,1183.94634377706,0.3382301220506307,0.33656694035611295,432.0681870202719,475.3081609961225,43.2399739758506,1.9234601361199428,1.9070546712246081,-7.457656002993343,-7.783696046991705,2093.7825311733636,2075.924362361547,-975.8220483510366,-914.1797470927752,-133.98787732703363,-131.8577524965895,-28.642328342475594,-27.990248254478956,-523.2620901325457,-523.2620901325455,-0.0,-3.3263633890354694,30.0,30.0,,,,,,,42.47470888382137,42.47470888382137,3.1928193655512915,3.1928193655512915,,,66.08780071299563,66.2899693642893,28.931763859501586,27.03205322360524,29.3919626132958,26.97983516303612,119.40389865451388,125.75566243957816,-5.870271865819755,-1.2495946317407411,3.8086171075984567,3.820268017079937,0.13648388565596456,0.13690140239564572,0.0,0.0,-0.14841756628540073,-0.13904208604446697,0,False
AP0187,Reducción,1,0.9585963725163693,3.4548,0.2600746764720149,-0.07220933607339505,-0.07547316940880755,1150.8829340751327,1153.0156117754607,1153.9734063574012,0.31395653411618735,0.3140346539948282,-429.88778439255805,-308.61130760414557,121.27647678841248,0.3747364375388617,0.2901407403833252,-34.43840208789454,-33.48060750595387,407.9193490829279,315.83270294426865,-247.90523994695988,-46.350328372206086,-66.63980339598044,-54.83159204366252,-0.0,-0.0,-523.2620901325456,-523.2620901325456,-0.0,-0.0,25.0,25.0,,,,,,,0.03702994824315327,0.03702994824315327,0.0036010715852676355,0.0036010715852676355,,,31.980702913724457,29.350185207363147,26.552984632703993,19.12044790405164,26.9967451171875,15.214098425679387,120.64284261067709,122.70199806947178,-1.4578911009211264,7.166731202945401,,,0.3789440402202224,0.3477746500348802,372.56976288941144,306.80682023037866,-0.03770512507326562,-0.0070496490063496715,0,False
AP0187,Reducción,2,0.9680724544926891,2.8082,0.45902861990930766,-0.012210137723395409,0.0007418911677454787,1111.0171240177822,1120.325449276154,1122.1672781393409,0.31938310652739826,0.3245322954089075,-424.87709571001767,-302.2760649905367,122.60103071948095,0.5528092447261674,0.49440292469728553,-30.557484798978766,-28.71565593579183,601.7605033466696,538.1823036792301,-481.31696237756887,-302.75627333069997,-22.058546546572728,-14.440005206521274,-0.0,-0.0,-523.2620901325456,-523.2620901325456,-0.0,-0.0,20.0,20.0,,,,,,,6.071115818343839e-19,6.071115818343839e-19,1.1373890942349686e-22,1.1373890942349686e-22,,,4.427983117482019,3.232727047422231,23.12339345296224,16.828464405810575,18.782636786566837,5.5509975780634955,123.46469902886284,129.72778279239185,-3.322529901206187,-2.56439573552937,,,0.054441742414443925,0.03974615271614834,0.0,0.0,-0.07320585990926762,-0.046047688040366595,0,False
AP0187,Reducción,3,0.9798250746744953,1.7297,-0.033342454608370355,-0.06563586713762161,-0.07267951895142821,1107.8583203961007,1087.9858889429345,1089.1679536409488,0.3428531273868626,0.3559641604757057,-605.6694105984868,-498.73652665640657,106.93288394208025,0.3417046320793757,0.2974254042055204,-23.031235074847622,-21.8491703768334,371.96257725000436,323.7624237479192,-440.5610201115284,-289.8508568875413,-13.808877604417125,-9.38600338423883,-0.0,-0.0,-523.2620901325456,-523.2620901325456,-0.0,-0.0,13.0,13.0,,,,,,,6.07111581834384e-19,6.07111581834384e-19,1.1373890942349684e-22,1.1373890942349684e-22,,,4.890760612487793,3.232727047422231,21.8581460201379,16.828464405810575,16.193894295740606,5.5509975780634955,120.09865155460858,129.72778279239185,-5.265041499738495,-2.56439573552937,,,0.06185423205127672,0.04088481624701324,0.0,0.0,-0.06700708855232239,-0.04408483989235655,0,False
AP0191,Fusión,1,0.714118608028553,18.8726,1.2293018407300929,,0.27727953739142164,1063.688177610191,1085.5754514836424,1086.136436540614,0.4819300525122764,0.4903123744776454,-264.77654158314226,-262.87412317852187,1.9024184046203914,0.5986656812231502,0.5961229542053633,16.859039328878957,17.420024385850596,-0.0,-0.0,-138.067272732089,-137.4808563136119,-100.78036607345427,-99.464364087311,-0.0,-0.0,-25.928902777598967,-25.928902777598967,-0.0,-0.0,32.0,32.0,179.96070618292296,179.96070618292296,23.468827619456285,23.468827619456285,63.188345984256564,63.188345984256564,73.34057493884154,73.34057493884154,89.22058269453584,89.22058269453584,45.653697374131944,45.653697374131944,34.98808794117937,34.67341008089973,30.70451859368218,30.256379107708753,47.88464849260119,46.68995004522197,118.97167417738171,119.7260808367285,18.661199405427162,18.706251606018206,0.20766841209516868,0.20580067208960903,0.17266415178289177,0.1711112350896051,0.0,0.0,,,0,False
AP0191,Fusión,2,0.7941687725885853,15.2614,0.6228305221873598,,0.05895223909576619,1056.3666698791849,1080.1651207061248,1081.538083545044,0.36643229658571363,0.3680989918828643,-337.00356357692806,-276.7807478872683,60.22281568965974,0.6606263504485997,0.6496835656000038,16.47694309593386,17.84990593485295,0.0,-0.0,-152.35695207220832,-149.8332723165009,-158.7177087271208,-101.01857279316846,-0.0,-0.0,-25.928902777598967,-25.928902777598967,-0.0,-0.0,37.0,37.0,180.13934219092653,180.13934219092653,23.520901435718198,23.520901435718198,56.19731659470946,56.19731659470946,59.55654240658409,59.55654240658409,89.99572756583231,89.99572756583231,45.625447591145836,45.625447591145836,57.16250267698054,27.634845643402194,31.283427387959247,29.670302023183254,49.30398479478931,45.83803542470537,118.80928779120919,121.21208139804965,18.67934787018094,20.141298970584245,0.3555979976965519,0.17191157344838254,0.26961998080552846,0.13034605209716155,527.6258779436178,0.0,,,0,False
AP0191,Fusión,3,0.7224754688920991,18.0355,0.8304633413479752,,-0.1425996798812097,1060.6571860154218,1058.8725240627516,1059.4092187515384,0.4435227761516113,0.4523874896714835,-354.9271119085456,-325.5373499312281,29.389761977317505,0.6105451063773946,0.589211876687288,2.505854183566837,3.0425488723536187,0.0,0.0,-140.8069651582866,-135.8869890610058,-188.19124397266006,-163.72145809262332,-0.0,-0.0,-25.928902777598974,-25.928902777598974,-0.0,-0.0,42.0,42.0,180.1218772710756,180.1218772710756,23.503962033293966,23.503962033293966,53.454586247880236,53.454586247880236,65.29157695918121,65.29157695918121,89.24683208613432,89.24683208613432,45.7282345793968,45.7282345793968,61.03348928052326,50.10243264623404,31.218715865523727,30.425296090611454,49.25079641190786,48.024943955622355,119.52497419730696,116.99945220671668,19.080876538313362,19.30011905690863,0.37800041297255477,0.31030079476792627,0.2332611774243431,0.19148425837442473,339.60062057517916,0.0,,,0,False
AP0191,Fusión,4,0.7817290482558962,16.1747,0.7044856120981152,,0.026937136624164415,1070.7906856663883,1073.5589388504668,1071.9792794001266,0.33848183255661973,0.3454652954459405,-357.72652487208455,-323.82915906254266,33.897365809541895,0.5677618888784342,0.5955253505695112,12.901752835045086,11.32209338470492,0.0,-0.0,-130.94008562258887,-137.3430339750935,-200.8575364718967,-160.5572223098502,-0.0,-0.0,-25.928902777598974,-25.928902777598967,-0.0,-0.0,47.0,47.0,176.40942874484594,176.40942874484594,23.50861392550998,23.50861392550998,43.526544666290214,43.526544666290214,57.26989250183106,57.26989250183106,96.96276160346139,96.96276160346139,44.539827325609004,44.539827325609004,58.791709221733946,39.995644005234254,28.977956298395252,30.66637079023672,46.46404557464817,49.63377890067218,118.59116790987923,120.03371703001903,23.142208685840007,22.024317759836343,0.37763806924972354,0.2569048932319931,0.22823626225439064,0.15526774803882232,313.2945503203823,0.0,,,0,False
AP0191,Fusión,5,0.795456158987089,14.6627,0.5989479790446212,,-0.04015714810913362,1094.7261472935247,1084.98538666513,1084.98538666513,0.17156684589786458,0.17156684589786458,-336.4986645061964,-336.4986645061964,0.0,0.5452727762940256,0.5452727762940256,14.194700998741528,14.194700998741528,0.0,0.0,-125.75353403280965,-125.75353403280965,-184.81622769578777,-184.81622769578777,-0.0,-0.0,-25.928902777598967,-25.928902777598967,-0.0,-0.0,52.0,52.0,179.8611604510613,179.8611604510613,23.507811271619495,23.507811271619495,39.67116988080097,39.67116988080097,49.070137474971744,49.070137474971744,87.35732448745823,87.35732448745823,45.69216124336674,45.69216124336674,45.38501030304147,45.38501030304147,26.839246016282296,26.839246016282296,47.973032927845324,47.973032927845324,116.67459849822215,116.67459849822215,35.0162716353963,35.0162716353963,0.30502004252777476,0.30502004252777476,0.17198289328323313,0.17198289328323313,0.0,0.0,,,0,False
AP0191,Fusión,6,0.7962349152273214,14.5718,0.6538454651165204,,0.025688859163064404,1130.3036759724728,1107.0243981660367,1107.0243981660367,0.4636628270294406,0.4636628270294406,-437.640196276134,-437.640196276134,0.0,0.9105334750709683,0.9105334750709683,12.298250872511975,12.298250872511975,-0.0,-0.0,-209.99178268824207,-209.99178268824207,-201.71951081029295,-201.71951081029295,-0.0,-0.0,-25.928902777598964,-25.928902777598964,-0.0,-0.0,66.0,66.0,178.54539948056674,178.54539948056674,19.03837626980654,19.03837626980654,65.86615819349934,65.86615819349934,51.32317311991968,51.32317311991968,105.03243016493514,105.03243016493514,32.21546625926299,32.21546625926299,33.39682882985761,33.39682882985761,30.358276777042448,30.358276777042448,47.57664795942241,47.57664795942241,120.33666703228789,120.33666703228789,19.979385805078916,19.979385805078916,0.2030718528318454,0.2030718528318454,0.11983733857369715,0.11983733857369715,0.0,0.0,,,0,False
AP0191,Reducción,0,0.773848978077232,16.8449,2.173036655151164,-0.09810820042946518,-0.021249559966113996,1112.9794667484496,1122.3753170176417,1122.2503122193827,0.46040294190034325,0.45829090540478773,637.5901755124256,661.8341014506741,24.24392593824848,1.7465354363589343,1.7326691527176274,-7.928358954831034,-8.053363753090128,1901.1911492485178,1886.0970061907733,-610.7926017654827,-565.3225867461083,-129.54628183806406,-131.4541548703342,-0.0,-0.0,-523.2620901325455,-523.2620901325457,-0.0,-4.22407299111105,30.0,30.0,,,,,,,0.049265284402565626,0.049265284402565626,0.024974255282499906,0.024974255282499906,,,63.6135158181133,66.2899693642893,28.415554504394528,26.44407689003418,28.506696856463396,27.39843874289831,121.70790825737848,117.65617239282966,-4.866615250897976,-1.4784385137121028,,,0.1618703158519603,0.16868079276572412,0.0,0.0,-0.0928984455847734,-0.08598268775829264,0,False
AP0191,Reducción,1,0.9734869756490642,2.3386,0.21815686250439226,0.009346615233678489,-0.010225558691760117,1107.330373041757,1083.923530084909,1085.0616243166623,0.48906016265230273,0.4901905385986473,-437.9425567410627,-432.78510364741567,5.157453093647007,0.2631818005493869,0.2688929781530732,-29.055936663540514,-27.917842431787324,286.4865489880351,292.70345136852785,-143.86645256575497,-147.96908932590952,-57.30056303079721,-54.25737555748838,-0.0,-0.0,-523.2620901325456,-523.2620901325456,-0.0,-0.0,25.0,25.0,,,,,,,0.04355025736593805,0.04355025736593805,0.04311827577856513,0.04311827577856513,,,27.24398827185998,25.324105853857446,23.849457763671875,23.921230593232583,21.433937472873268,18.645281180968507,121.6941092122396,120.43372108461155,-1.4868579548598106,-8.164501743554299,,,0.48821771377033424,0.4538130372056623,398.7944154818187,350.79735503175533,-0.021881355105682385,-0.02250534527307417,0,False
AP0191,Reducción,2,0.9786714437251142,1.9343,0.4047405514106439,-0.07835848996416143,-0.10594492503086506,1059.782343310286,1086.4226079827497,1085.7123272800038,0.5280980929316194,0.5491658937367596,-763.5700989667728,-758.73109713962,4.839001827152742,0.2676360798617578,0.25652915654985275,-20.907765059007286,-21.618045761753173,291.3352547335164,279.2448133623422,-512.556412360071,-491.9809988424049,-19.0868512076726,-22.732821527011666,-0.0,-0.0,-523.2620901325456,-523.2620901325456,-0.0,-0.0,20.0,20.0,,,,,,,0.00014442839098000336,0.00014442839098000336,0.14885600646177374,0.14885600646177374,,,7.619953216068327,11.425511874685547,16.94102300855848,16.324610941609443,6.511420932345919,7.562715436802268,119.83205824110242,122.22322674085643,-6.510506635358247,1.7775957149580006,,,0.13573832096040245,0.20352878213380485,0.0,1.3137120049293856,-0.07795722123209517,-0.07482780557196735,0,False
AP0191,Reducción,3,0.9857570287350945,1.2771,0.7216383335179292,-0.14667186387764708,-0.1370549977383002,1054.9609293222825,1055.5954535209132,1055.5954535209132,0.6118683644982358,0.6118683644982358,-505.7190361963903,-505.7190361963903,0.0,0.16960595397218686,0.16960595397218686,-4.1868897893727395,-4.1868897893727395,184.624561196424,184.624561196424,-156.59464364324052,-156.59464364324052,-10.486863617028131,-10.486863617028131,-0.0,-0.0,-523.2620901325456,-523.2620901325456,-0.0,-0.0,13.0,13.0,,,,,,,1.63701116561066e-22,1.63701116561066e-22,0.04701840544426391,0.04701840544426391,,,4.991436767578125,4.991436767578125,16.630536278618706,16.630536278618706,5.819388995700412,5.819388995700412,118.53582885742188,118.53582885742188,-7.664092903473508,-7.664092903473508,,,0.08660344342352697,0.08660344342352697,0.0,0.0,-0.023817248177711425,-0.023817248177711425,0,False
AP0199,Fusión,1,0.7837577502598052,18.1123,0.6825788362934332,,-0.1091755166929782,1038.6417987840935,1054.43718109616,1055.4733626220066,0.4818667316765941,0.49452906687214443,-262.81623551065843,-255.88172794297407,6.9345075676843635,0.6354959840022594,0.6248879514841559,9.273108909858793,10.309290435705362,0.0,0.0,-146.56126131052108,-144.11478381103345,-90.32607142253839,-85.83804135434163,-0.0,-0.0,-25.928902777598974,-25.928902777598974,-0.0,-0.0,32.0,32.0,179.01597370186238,179.01597370186238,31.648004273693974,31.648004273693974,55.722376844618125,55.722376844618125,65.02854608092646,65.02854608092646,102.84626612807764,102.84626612807764,42.869223608151835,42.869223608151835,28.047688031437424,26.182495234714484,31.12369652854072,30.27528027870436,48.65944345262315,46.50556222263206,119.3115422990587,119.40204735912094,18.422416932108728,18.215242780752778,0.16332366538168253,0.15246251618953321,0.13874485366438946,0.12951821432972715,0.0,0.0,,,0,False
AP0199,Fusión,2,0.6730318244640645,24.1758,0.577160688683939,,0.3026836097915513,1039.6068133211472,1049.4455743809792,1049.4455743809792,0.4553348120899292,0.4553348120899292,-270.4826264627989,-270.4826264627989,0.0,0.5213967886599359,0.5213967886599359,10.803775596885671,10.803775596885671,0.0,0.0,-120.24713438469772,-120.24713438469772,-124.30658930050222,-124.30658930050222,-0.0,-0.0,-25.928902777598967,-25.928902777598967,-0.0,-0.0,37.0,37.0,179.5165831448739,179.5165831448739,31.676786134954085,31.676786134954085,55.21926783511514,55.21926783511514,65.10352601168448,65.10352601168448,102.92002874006303,102.92002874006303,42.65829489189282,42.65829489189282,39.07045191714638,39.07045191714638,30.82165905835034,30.82165905835034,48.14651810543929,48.14651810543929,119.6612512536951,119.6612512536951,18.869949099743828,18.869949099743828,0.22743794898091665,0.22743794898091665,0.15019507726813577,0.15019507726813577,0.0,0.0,,,0,False
