Batch,fase,orden_escalon_fase,ley_sn_escoria_pct_prev,sn_inventario_escoria_est_kg_prev,sn_extraido_real_kg,d_ley_sn_real_pts,feo_extraido_real_kg,temperatura_real,pred_sn_kg_historico,pred_sn_kg_recomendado,pred_feo_reducido_kg_historico,pred_feo_reducido_kg_recomendado,pred_T_historico,pred_T_recomendado,support_historico,support_recomendado,J_historico,J_recomendado,uplift_J_kgSn,hist__duracion_plan_min,rec__duracion_plan_min,hist__tasa_feed_conc_kg_min,rec__tasa_feed_conc_kg_min,hist__tasa_feed_reciclo_kg_min,rec__tasa_feed_reciclo_kg_min,hist__tasa_feed_Fe_kg_min,rec__tasa_feed_Fe_kg_min,hist__tasa_feed_dross_Fe_kg_min,rec__tasa_feed_dross_Fe_kg_min,hist__tasa_feed_pellets_kg_min,rec__tasa_feed_pellets_kg_min,hist__tasa_feed_CaO_kg_min,rec__tasa_feed_CaO_kg_min,hist__tasa_feed_Carbon_kg_min,rec__tasa_feed_Carbon_kg_min,hist__tasa_gn_nm3_min,rec__tasa_gn_nm3_min,hist__tasa_o2_nm3_min,rec__tasa_o2_nm3_min,hist__tasa_aire_nm3_min,rec__tasa_aire_nm3_min,rec_derivada__exceso_o2_combustion_pct,rec_derivada__oxygen_enrichment_pct,rec_derivada__relacion_C_Sn_carga,rec_derivada__relacion_CaO_carga,rec_derivada__ley_sn_carga_pct,rec_derivada__frac_carga_secundaria,fold,es_lockbox
AP0086,Fusión,4,26.2387,9381.24508011572,6592.932054695725,-1.1966999999999999,-937.7918292856975,1150.8259402616118,6161.2747237554195,6142.932817497642,0.0,0.0,1151.1009927427515,1152.9984290587033,0.34794956817404604,0.35871752223181863,-3432.880359917262,-3399.9927875218136,32.88757239544839,47.0,47.0,189.66147833930123,189.66147833930123,2.9264568705804504e-21,2.9264568705804504e-21,38.90512127346468,38.90512127346468,65.17613561418322,65.17613561418322,103.40082138909234,103.40082138909234,40.816664716932515,41.79698032763982,57.20298538208009,53.66528779404658,30.259296162923178,30.259296162923178,47.30269149167036,47.30269149167036,122.84370682808807,122.84370682808807,20.78911143865002,42.9629252499317,0.34025434367039536,0.10524400970717286,39.7138749351474,0.4244736045566914,2,False
AP0086,Fusión,5,25.042,10201.20450863207,4944.044711955863,-0.626100000000001,-3208.3614824575106,1121.1741953278597,7021.92141894057,6265.7641534940585,0.0,0.0,1150.3988504104793,1151.4876104886582,0.35437213286702973,0.4102255336905074,-3528.546458450894,-3304.5781664051883,223.96829204570577,52.0,52.0,189.6777045867728,189.6777045867728,2.9264568705804496e-21,2.9264568705804496e-21,39.08107173127942,39.08107173127942,81.93548518726661,81.93548518726661,105.34862883576471,105.34862883576471,40.806009928385414,42.97369498679109,55.51633845875097,46.991288575011005,31.07501365465996,31.07501365465996,48.217142597426715,48.217142597426715,123.84176907009548,123.84176907009548,19.427001588809063,43.138663021171055,0.2850685865365762,0.1032915018727037,39.62140638457506,0.4501557853073528,2,False
AP0086,Fusión,6,24.4159,13828.94610111719,7066.596202521152,-0.9726999999999997,-2874.3083317069722,1070.8537649398502,9370.061990079292,8917.908644990595,0.0,0.0,1093.9249264941034,1094.8443343975182,0.2521896469907056,0.3178874846699235,-4133.109816516027,-3886.502544544199,246.6072719718286,59.0,59.0,176.99650389353434,176.99650389353434,2.9264568705804496e-21,2.9264568705804496e-21,38.79760352964333,38.79760352964333,86.72928036053975,86.72928036053975,118.27811894416809,118.27811894416809,37.12160552974384,44.2534965467465,55.42087850570678,43.50241745888012,31.683106900438847,31.683106900438847,49.47973328993056,49.47973328993056,122.94670296051724,122.94670296051724,18.830740224211105,43.669951400183635,0.26189025982863506,0.1051647768347069,39.47451101441941,0.48718313985809325,2,False
AP0086,Reducción,0,23.4432,17227.238137290988,11587.299034741669,-13.379600000000002,1286.1381906934294,1041.3672683831492,11256.797271290476,11625.058207044696,2077.0513307247534,1728.6937756312132,1056.4667828403215,1057.7678626298018,0.2732496663699397,0.27175758828835567,8577.911237662081,9037.459064437484,459.5478267754024,30.0,30.0,,,,,,,0.46168794146162284,0.46168794146162284,0.8366707774167189,0.8366707774167189,,,66.27039703040994,57.18302696844833,24.980815002327745,24.21775505748097,21.373538078025536,21.57461976260294,119.58105156792536,120.35939771770921,-3.273253090298996,33.008361290006114,,,,,2,False
AP0086,Reducción,1,10.0636,5656.361802225249,4889.337045719553,-8.5285,1942.7809495038564,1029.4486483344547,4116.912288479465,4223.973934461535,699.6398995542847,480.30669750285915,1044.1301955148474,1046.2764249129443,0.23562324449838803,0.28901085746802796,1898.574008548062,2170.9125005740198,272.33849202595775,25.0,27.10652926968793,,,,,,,1.7044807877378207e-20,1.7044807877378207e-20,6.080159857886443e-22,6.080159857886443e-22,,,26.750757931440305,33.19676150671673,21.06964429475584,24.376130509786343,14.396843861146795,25.040539711180845,119.31218108789498,98.62806249874947,-6.153208324943334,36.995997381980935,,,,,2,False
AP0086,Reducción,2,1.5351,767.0247565056962,120.86348478338914,-0.29259999999999997,306.63538557657193,1053.959240752718,138.4868247780251,90.76803149588376,338.1008813271209,0.0,1031.0262368538654,1032.0498591533615,0.2641811966833904,0.42006670684015357,-1890.4335279390502,-1555.7059893201217,334.7275386189285,20.0,23.974908721263372,,,,,,,1.7044807877378204e-20,1.7044807877378204e-20,6.080159857886441e-22,6.080159857886441e-22,,,8.009209133655219,42.54507736444994,20.14812367172533,24.953165163849054,14.539481300663217,30.965273893116144,88.20872570451762,82.6351076685913,-3.1813275264934218,42.5338769458919,,,,,2,False
AP0086,Reducción,3,1.2425,646.1612717223071,,,,1067.9297864602222,156.68559365848174,195.8691988005998,328.5265705011201,36.14780716321828,1057.4152541844653,1056.0395171854154,0.1976937727072268,0.37309671605251565,-1997.3377151586308,-1550.5998026911466,446.7379124674842,13.0,23.974908721263372,,,,,,,0.016940905291931256,0.016940905291931256,8.623387278599109e-09,8.623387278599109e-09,,,2.9964082099269187,42.54507736444994,12.621470670684861,24.953165163849054,6.980215250811066,30.965273893116144,61.13553378781944,82.6351076685913,-3.1813275264934218,42.5338769458919,,,,,2,False
AP0088,Fusión,1,15.5093,844.6913023264066,2100.7503085597195,10.9362,-1192.6221601681023,1142.444936247142,3258.342703665088,3258.342703665088,14.742436378037972,14.742436378037972,1094.2950522155936,1094.2950522155936,0.5839970241422988,0.5839970241422988,-2490.7673759010195,-2490.7673759010195,0.0,32.0,32.0,190.23235282512627,190.23235282512627,2.92645687058045e-21,2.92645687058045e-21,39.04254187381625,39.04254187381625,81.66769945549242,81.66769945549242,112.99513395675507,112.99513395675507,46.62255378491951,46.62255378491951,33.78460002860638,33.78460002860638,29.67563609017266,29.67563609017266,44.52348441079025,44.52348441079025,122.47511757744682,122.47511757744682,18.351732863639842,42.06218391397182,0.20137496765978344,0.10997500503821965,39.57411668503219,0.4591778945449071,2,False
AP0088,Fusión,2,26.4455,4112.568551993786,3380.045841846092,0.4917000000000016,-1428.540693423085,1166.9880127821095,3892.4722379204054,3894.8519852107966,0.0,0.0,1161.0778571631538,1162.6622783109437,0.4413290412088542,0.45472084300869037,-2883.3445295214133,-2859.390379960957,23.954149560456244,37.0,37.0,190.04698679070725,190.04698679070725,2.9264568705804496e-21,2.9264568705804496e-21,39.0385339569627,39.0385339569627,81.59756052117598,81.59756052117598,114.14774598238759,114.14774598238759,44.63201947128563,45.30253294453597,44.8654142680921,47.6560453986283,29.874275019648554,29.874275019648554,45.555928658150336,45.555928658150336,121.12266783384948,121.12266783384948,18.817425454788314,42.59196465376175,0.28351395326665696,0.1066366422551188,39.56649134709868,0.4607605991544608,2,False
AP0088,Fusión,3,26.9372,6951.876852801875,4483.455016595509,-0.5076999999999998,-1471.5575947027078,1164.5288375578411,4972.509016702133,5004.632968105492,0.0,0.0,1169.2561056064942,1167.2839614472055,0.37843833245230485,0.38165636855079926,-3170.1310437847337,-3155.888353723661,14.242690061072608,42.0,42.0,189.98721308745158,189.98721308745158,2.92645687058045e-21,2.92645687058045e-21,39.140189521257376,39.140189521257376,81.5884142971778,81.5884142971778,93.7735662889111,93.7735662889111,43.39060408717902,41.55729558037112,50.244485544603926,52.223124297909685,30.2987684191619,30.2987684191619,46.405417338376324,46.405417338376324,123.77228768161996,123.77228768161996,19.472839209084793,42.54235168056217,0.3251823746464461,0.1027401393137618,39.7034938000948,0.4335391431068449,2,False
AP0088,Fusión,4,26.4295,9213.471357715473,7523.31718441595,-4.668900000000001,-2525.2248395913066,1148.0378392836562,6285.073517337487,5744.738561621738,0.0,0.0,1148.8688864959302,1152.2204413663046,0.38003085349378424,0.3834369740475446,-3366.2164649293545,-3277.6206175681573,88.59584736119723,47.0,47.0,190.00120985243058,190.00120985243058,2.9264568705804504e-21,2.9264568705804504e-21,39.01227094862192,39.01227094862192,79.68593504163954,79.68593504163954,104.1101817324313,104.1101817324313,41.78324245876736,44.02303266119905,48.89342558119033,51.61675578929309,30.686959564714005,30.686959564714005,47.131481168850655,47.131481168850655,123.86691458771979,123.86691458771979,19.176898379299384,42.77439733200615,0.3154314621992408,0.1066424640313449,39.64020665042388,0.44523217932360093,2,False
AP0088,Fusión,5,21.7606,9381.167318222942,6872.687873760977,-1.4284999999999997,-1690.4010904246215,1128.6837194585478,7400.439399967503,7127.536628545119,0.0,0.0,1124.8956542682465,1124.2648772288233,0.5060131084796846,0.5224691769564596,-3235.3658654998426,-3184.7496219321706,50.61624356767197,52.0,52.0,189.9486856328616,189.9486856328616,2.9264568705804496e-21,2.9264568705804496e-21,39.00060927672961,39.00060927672961,71.98867800880659,71.98867800880659,97.16425805298272,97.16425805298272,39.603877383058176,41.31641043214623,44.29240622850334,47.24421884901876,30.471687375582178,30.471687375582178,46.472826000767895,46.472826000767895,124.06439735869057,124.06439735869057,19.00612616584261,42.52816365681165,0.2987310737426564,0.10378341847352383,39.725892345215236,0.4248982369404247,2,False
AP0088,Fusión,6,20.3321,10732.261956840684,7189.53509652852,0.8447999999999993,-2071.782604738539,1122.6713495106833,8616.090530962148,7781.711735766335,0.0,0.0,1109.2859736272128,1109.0578288134134,0.40575115664722045,0.49739776541768493,-3824.0121269737783,-3446.5820035914153,377.43012338236304,59.0,59.0,181.88765200990622,181.88765200990622,2.9264568705804504e-21,2.9264568705804504e-21,28.3827181995,28.3827181995,80.8364347265828,80.8364347265828,112.44888687025436,112.44888687025436,32.44017183635014,41.47555284643874,40.303131103515625,48.284296014720695,30.54022485977564,30.54022485977564,46.853853571965146,46.853853571965146,123.11749620225694,123.11749620225694,19.037315717676822,42.77693144816463,0.3036151441933387,0.10277528898378697,39.407510191731845,0.47895575634611054,2,False
AP0088,Reducción,0,21.1769,13879.75813487302,12617.062332606416,-17.7422,984.3118115247962,1113.7205192655547,11877.767377636479,11877.767377636479,855.8085301632331,855.8085301632331,1120.3314779391578,1120.3314779391578,0.48775576722830544,0.48775576722830544,10028.407091122246,10028.407091122246,0.0,30.0,30.0,,,,,,,28.12553168938638,28.12553168938638,27.608929075289687,27.608929075289687,,,57.88200539209508,57.88200539209508,28.025378960503474,28.025378960503474,27.83418554235387,27.83418554235387,121.1929822229456,121.1929822229456,-4.934895110129863,35.75503219190859,2.785404827173869,0.0,37.284767718671134,1.0,2,False
AP0088,Reducción,1,3.4347,1889.2470536120352,1013.0796821360351,-1.8095999999999999,792.2659226930991,1125.0757753883886,584.4737492871775,681.6906088961713,879.5417765159725,573.802793422987,1108.9153323653386,1109.3368000612045,0.4347067285986697,0.47809649302314294,-1298.5396052051974,-1019.2180130666884,279.321592138509,25.0,25.288139104262378,,,,,,,0.002098706393395723,0.002098706393395723,0.0002161195748287927,0.0002161195748287927,,,34.56360559708033,44.69320609352027,28.109902994791668,24.20938622541972,27.503951904296873,27.849935845809327,119.83567534722222,80.3981488199971,-7.611149903836185,41.32502412039371,,,,,2,False
AP0088,Reducción,2,1.6251,876.1902398625039,,1.4385999999999999,-431.72148439140983,1115.5220893462147,157.14005844809176,177.19601801323796,258.6482333919206,472.89071314112863,1133.3480700023965,1125.2704338009619,0.5229861991907044,0.5720446286481677,-1335.9845579707312,-1280.9842681562145,55.00028981451669,20.0,19.0752933210146,,,,,,,0.006091957779989899,0.006091957779989899,7.019120359368499e-09,7.019120359368499e-09,,,9.779412938678075,9.020632063155752,22.199292678833007,20.27916544413271,16.95344511244032,14.803387686906877,119.49123060438367,111.1155387124306,-5.968391742788594,30.287465043633002,,,,,2,False
AP0088,Reducción,3,3.0637,1652.5686982559316,-61.562292728491556,0.16579999999999995,133.4547213972528,1119.467665126023,538.7098227842579,547.233102096116,365.08190241607997,423.1715725806477,1114.5765495689323,1113.760060768235,0.5317323117032736,0.5453155156022172,-960.5631780838725,-945.9469421320372,14.616235951835279,13.0,13.25489824192859,,,,,,,1.3259845448454313e-26,1.3259845448454313e-26,8.704513371439554e-24,8.704513371439554e-24,,,8.319808867483427,7.7133195847357445,17.858541124131943,17.831354594516007,8.295893495347764,8.204250559268555,122.66936726888021,120.19824456279201,-6.2160932862019305,26.04768847027538,,,,,2,False
AP0092,Fusión,1,17.7564,933.3050996584685,3225.7591993590186,5.296900000000001,-1400.9806356450467,1062.989211447912,3275.346324488249,3212.874028029767,0.0,0.0,1010.433665187427,1004.09437621892,0.5347205111640679,0.6011331666408897,-2601.3488223363474,-2459.341757006636,142.00706532971162,32.0,32.0,190.1938693576389,190.1938693576389,2.92645687058045e-21,2.92645687058045e-21,38.8185299035275,38.8185299035275,81.00247395833334,81.00247395833334,116.28839518229168,116.28839518229168,42.01685162168561,43.128548082658206,41.16251553622159,30.817493071810148,30.59526172214084,30.59526172214084,46.80880951407068,46.80880951407068,122.31656990051269,122.31656990051269,18.47470018652553,42.864819842010775,0.18276704298753807,0.10116870143723479,39.55312113134955,0.4627946435415975,2,False
AP0092,Fusión,2,23.0533,3103.265840711057,4466.375954627902,-0.7701999999999991,-1542.37516970774,1103.211879337431,4380.864938056359,4235.063360836071,0.0,0.0,1085.5805078402911,1086.5333872638632,0.5769312030264856,0.5770204839929186,-2695.5421735730342,-2661.2570269098187,34.28514666321553,37.0,37.0,189.80666118421053,189.80666118421053,2.9264568705804496e-21,2.9264568705804496e-21,38.85320188288108,38.85320188288108,79.72898773728755,79.72898773728755,115.65464338336074,115.65464338336074,42.0650749340392,42.64958879729643,52.468965443393635,50.994849946869635,30.624112589151647,30.624112589151647,46.61138417055524,46.61138417055524,124.05235745999906,124.05235745999906,18.63589357181099,42.57634254524403,0.3039747909141424,0.10057833543465206,39.56200971730403,0.46076318537773553,2,False
AP0092,Fusión,3,22.2831,4844.014636000673,4814.557623734777,-2.5397999999999996,-2232.091465593894,1081.5334346579582,4775.370834585147,4803.282008615957,0.0,0.0,1114.3848623815404,1114.2224631511122,0.5374730095875012,0.5488673195332767,-2837.888177447204,-2813.009981137986,24.878196309217856,42.0,42.0,189.85204056140986,189.85204056140986,2.92645687058045e-21,2.92645687058045e-21,38.92409563877786,38.92409563877786,59.56011014243429,59.56011014243429,109.20425935493883,109.20425935493883,42.05929626937984,41.332329060012356,51.66801701035611,55.05218036742696,30.75005937202898,30.75005937202898,47.58747941274492,47.58747941274492,123.66559506370906,123.66559506370906,19.605060735318997,42.95237011130997,0.34880544994325907,0.10397010736676224,39.701770656322026,0.42452119237823016,2,False
AP0092,Fusión,4,19.7433,6658.343045463088,3312.209557885686,1.6422999999999988,-1558.7966167152117,1056.3212691008257,5043.615478154579,5013.586030102329,5.733814044310794,6.64383670245341,1060.1931479220127,1060.6354098877969,0.22086623329505262,0.27547808871562884,-3490.6358314244835,-3395.3005093535266,95.33532207095686,47.0,47.0,144.2064530705834,144.2064530705834,2.9264568705804504e-21,2.9264568705804504e-21,29.471581600332765,29.471581600332765,58.36840672517302,58.36840672517302,86.47362545696683,86.47362545696683,31.818213389222958,32.076849302882394,37.05072462756151,45.29996592738376,29.316023770235393,29.316023770235393,46.51825689942561,46.51825689942561,123.79040596603504,123.79040596603504,23.67680337658341,42.578128987823305,0.3592694322626755,0.10070589780982471,39.58592609047644,0.45473440217805905,2,False
AP0092,Fusión,5,21.3856,9272.322045223389,14648.316038425764,-15.0078,-132.29588824319399,1054.221545739946,8033.674865776649,7693.413094343698,0.0,0.0,1034.4919065235765,1035.0353998585954,0.464526585666887,0.490293076576309,-3420.6882231273994,-3337.4410956088204,83.24712751857896,52.0,52.0,178.14245728308268,178.14245728308268,2.9264568705804496e-21,2.9264568705804496e-21,36.35116899605808,36.35116899605808,75.36716001498624,75.36716001498624,99.18998200038693,99.18998200038693,39.396074211072616,39.99643478418267,42.045267011534484,47.50370437321728,30.62083778055305,30.62083778055305,46.62763450166099,46.62763450166099,123.64989371014455,123.64989371014455,18.537109763363574,42.63282004569192,0.30816233951951905,0.10280518133794073,39.62247843399916,0.4486744564998065,2,False
AP0092,Fusión,6,6.3778,2639.886958567321,8342.129135194737,6.0788,-2761.4089089534828,1057.2394062728927,5605.251980532862,5605.251980532862,238.93984562351372,238.93984562351372,1043.8333165833656,1043.8333165833656,0.08961828915248193,0.08961828915248193,-3840.7426981634517,-3840.7426981634517,0.0,59.0,59.0,136.94462407916916,136.94462407916916,2.9264568705804496e-21,2.9264568705804496e-21,25.795155544705,25.795155544705,62.720825332266045,62.720825332266045,86.99315376449425,86.99315376449425,27.65216545412546,27.65216545412546,30.0939624975555,30.0939624975555,28.596182280646424,28.596182280646424,45.625155554541536,45.625155554541536,115.76859265278675,115.76859265278675,22.283036464904328,43.332880479227384,0.2440817345964315,0.08850002498721521,39.4601144872975,0.47915563477224765,2,False
AP0092,Reducción,0,12.4566,7120.3973581193595,6734.428579575316,-10.9833,1184.2024461396522,1062.736471720465,5906.733805525802,6220.846023825978,338.95995309560146,564.4840018569914,1065.4261300818237,1065.5428510277834,0.40876988117538093,0.41421363159160385,4104.2033014028075,4363.824443129941,259.62114172713336,30.0,29.58547245622447,,,,,,,24.456681489310487,24.456681489310487,6.2287492690113515,6.2287492690113515,,,60.04957393523253,65.75697627781376,28.46182151511863,28.726364199297464,28.47562415228949,27.466732056631532,122.3661253978588,129.8069188715859,-4.745716095524959,34.79679189532047,5.710830733794952,0.0,37.52410325890034,1.0,2,False
