Batch,fase,orden_escalon_fase,avance_reduccion_sn_prev,ley_sn_escoria_pct_prev,sn_extraido_real_kg,feo_extraido_real_kg,temperatura_real,pred_sn_kg_historico,pred_sn_kg_recomendado,pred_feo_reducido_kg_historico,pred_feo_reducido_kg_recomendado,pred_T_historico,pred_T_recomendado,support_historico,support_recomendado,J_historico,J_recomendado,uplift_J_kgSn,J_sn_hist,J_sn_rec,J_feo_hist,J_feo_rec,J_costo_hist,J_costo_rec,J_temperatura_hist,J_temperatura_rec,J_soporte_hist,J_soporte_rec,hist__duracion_plan_min,rec__duracion_plan_min,hist__tasa_feed_conc_kg_min,rec__tasa_feed_conc_kg_min,hist__tasa_feed_reciclo_kg_min,rec__tasa_feed_reciclo_kg_min,hist__tasa_feed_Fe_kg_min,rec__tasa_feed_Fe_kg_min,hist__tasa_feed_dross_Fe_kg_min,rec__tasa_feed_dross_Fe_kg_min,hist__tasa_feed_pellets_kg_min,rec__tasa_feed_pellets_kg_min,hist__tasa_feed_CaO_kg_min,rec__tasa_feed_CaO_kg_min,hist__tasa_feed_Carbon_kg_min,rec__tasa_feed_Carbon_kg_min,hist__tasa_gn_nm3_min,rec__tasa_gn_nm3_min,hist__tasa_o2_nm3_min,rec__tasa_o2_nm3_min,hist__tasa_aire_nm3_min,rec__tasa_aire_nm3_min,hist_derivada__exceso_o2_combustion_pct,rec_derivada__exceso_o2_combustion_pct,hist_derivada__relacion_C_Sn_carga,rec_derivada__relacion_C_Sn_carga,fold,es_lockbox
AP0346,Reducción,0,0.7549634027106675,20.7359,12037.479684359192,545.6695669236669,1009.1639204843643,12496.389863165708,12547.794213453166,1493.772508678708,1504.5398137294292,1015.4986218945052,1016.6130893812374,0.2795388190637453,0.32361923857877867,9786.855191154073,9917.232243645713,130.37705249163992,12496.389863165708,12547.794213453166,-896.2635052072247,-902.7238882376574,-132.57102907668903,-135.29878287214396,-0.0,-0.0,-1440.9223618725093,-1352.7615228424427,30.0,30.0,,,,,,,23.615961621782542,23.615961621782542,79.84576581652315,79.84576581652315,,,62.930212533602145,66.2093830330141,30.90769602457682,29.601831531444933,34.52927951388889,31.14353314774124,120.94544257269965,120.65897187169195,-3.053559206575743,-4.597259158106666,1.6074372575434313,1.691197674398492,-1,True
AP0346,Reducción,1,0.9533509485006891,4.6893,1123.354514111587,921.1760936879546,991.9678645333724,1208.4171065448897,1217.2362860696396,1477.1727347969133,1531.5344593473694,999.3924732540459,1001.0166910331207,0.41647957604857605,0.4939173143010462,-1152.1994712317955,-1019.0093518802773,133.1901193515182,1208.4171065448897,1217.2362860696396,-886.303640878148,-918.9206756084217,-67.49431314047789,-65.38181508837647,-0.0,-0.0,-1167.040847902848,-1012.1653713979075,25.0,25.0,,,,,,,0.011764823629076174,0.011764823629076174,0.013194604751499622,0.013194604751499622,,,33.23065318572216,31.620390560545125,24.840378173828125,25.7756535220064,29.302852111816406,26.098346984761044,119.62681304253472,119.77098935950204,9.548418445759507,-0.5839857629590255,,,-1,True
AP0346,Reducción,2,0.9735341140940335,2.8631,387.7388325987625,85.99035441733395,984.8139971124078,469.3883462795143,456.4287631699572,402.10018808130513,393.397904045791,993.4302378618585,993.5339045466759,0.371734078629028,0.4835741309314788,-1296.0675200538772,-1079.367319853703,216.7002002001741,469.3883462795143,456.4287631699572,-241.26011284878308,-236.03874242747457,-27.886134887453107,-27.12782660393191,-0.0,-0.0,-1256.531842741944,-1032.8517381370425,20.0,20.0,,,,,,,1.2599879788203735e-19,1.2599879788203735e-19,4.239356511722647e-23,4.239356511722647e-23,,,12.936619301447795,12.659698268771415,20.610139431423608,19.86400231875647,12.917159635755748,12.748634719533078,130.8508060031467,121.10836858014666,-2.0001076877084367,-3.8930032612025043,,,-1,True
AP0346,Reducción,3,0.9805072953638274,2.0758,220.3234634554457,380.7606334915745,988.4965942562158,282.457340302336,271.3459913806526,558.778104784627,542.3577460383956,993.6966404021852,993.5272767031181,0.5277602492452997,0.5755578316165563,-1248.9115013682788,-1153.7587442016043,95.15275716667452,282.457340302336,271.3459913806526,-335.26686287077615,-325.41464762303735,-11.84470143522673,-11.027975337120878,-0.0,-0.0,-944.4795015094005,-848.8843367668875,13.0,13.0,,,,,,,1.2599879780869635e-19,1.2599879780869635e-19,4.2393565092550166e-23,4.2393565092550166e-23,,,6.694839681716547,5.809721514095205,16.894354560343054,16.322136716397154,6.955825873670631,6.815561796646959,123.24407368585796,120.58060957975115,-2.8164076040498967,-1.5524426525924666,,,-1,True
AP0347,Fusión,1,0.7853079338569906,19.0671,3317.4542472441863,-1624.0144636563136,1003.3851898357343,4287.4918410453465,4210.323046213771,,,1023.5040610364974,1024.5783105742012,0.4149375384409999,0.42983497732222586,-1533.6300785111835,-1283.328167405461,250.3019111057224,-308.0533800819468,-68.36693855731687,55.958488961852076,54.60750317981977,-102.46215521544413,-120.29057761477127,-0.0,-0.0,-1170.1249231180002,-1140.3300453555482,33.0,33.0,219.35186552159928,219.35186552159928,26.80674767587699,26.80674767587699,54.80589216643697,54.80589216643697,57.415223245059735,57.415223245059735,82.2166051528033,82.2166051528033,37.721034629672175,37.721034629672175,33.059846571380014,45.16734085313382,31.695833148378313,30.383273581043,50.104647138704756,47.530376854145125,119.39438920454543,121.90182163947588,18.59203782359904,20.34542493153671,0.18494706837045072,0.2526801586583192,-1,True
AP0347,Fusión,2,0.6635059564355908,24.9177,4237.867729779098,-1678.0451867559168,991.0513423848049,5435.492664942164,5334.760597816503,,,1007.5119495126531,1008.0487725460791,0.4145482524213022,0.44338202076712346,-1244.3466702517421,-1111.6596507949125,132.6870194568296,8.556987058148868,90.68966770772924,76.0703107826654,75.39519735680699,-149.12236387751653,-155.56044833605162,-0.0,-0.0,-1170.9034951573956,-1113.235958465753,38.0,38.0,219.4980260082799,219.4980260082799,26.83302121936765,26.83302121936765,54.91381742037263,54.91381742037263,57.4821277585804,57.4821277585804,82.557076948117,82.557076948117,36.50479976295406,36.50479976295406,49.1272451547476,53.282360106758674,31.9532360946923,31.337011094614372,50.93133930407072,48.94676706670986,119.61185927363168,118.92187903436093,19.001764838719854,17.944180191182515,0.27441812249919095,0.2976280305717385,-1,True
AP0347,Fusión,3,0.6478294045236155,25.9506,7020.64534188292,-1222.9277223678537,984.9841719157168,5537.471082566144,5432.9303135965365,,,983.1054785615632,983.73562563973,0.3844288194841005,0.42240538125388355,-1269.176909813691,-1145.1310005303965,124.04590928329458,36.01043137887897,89.06364704777423,106.76410592730932,105.97162735197553,-171.8609770304362,-176.02892838026892,-0.0,-0.0,-1231.1423610317988,-1155.189237492233,43.0,43.0,219.3929373076468,219.3929373076468,26.842410786946616,26.842410786946616,55.37626389012186,55.37626389012186,57.53137835878315,57.53137835878315,82.85207612008759,82.85207612008759,34.913822983250476,34.913822983250476,50.594233194986984,53.282360106758674,31.91321828285237,31.337011094614372,50.96586994496427,48.94676706670986,119.16239915793565,118.92187903436093,19.057208669176642,17.944180191182515,0.28217620264365295,0.29716853272334076,-1,True
AP0347,Fusión,4,0.7278787126958726,22.3386,6673.457318596197,-1752.2247048672725,984.0206024022482,6718.907277031325,6604.335470750379,,,981.2136502098815,981.893681844057,0.5184689167744228,0.569037925667894,-907.2683849115563,-834.2228547147108,73.04553019684545,156.87892117710715,124.04011614647285,109.14328610422692,108.2880722671634,-201.28031668409145,-195.6787854064907,-0.0,-0.0,-963.0621664511546,-861.924148664212,48.0,48.0,219.55072278911564,219.55072278911564,26.830287762077486,26.830287762077486,55.32194201411042,55.32194201411042,50.53189824660586,50.53189824660586,71.49019990165738,71.49019990165738,34.89388037441539,34.89388037441539,54.5269594361182,52.92735623637005,31.95399840319598,31.322051349693666,50.83720070167825,49.061201032591015,119.71863993891964,119.94413918684286,18.88671040499924,18.52587404457176,0.3163324789869706,0.3070525475401303,-1,True
AP0347,Fusión,5,0.7472662548675171,21.0843,6857.504621982827,-2818.4679514704867,980.3964472094757,7769.095405386503,7654.724388409874,,,980.6704310421749,981.3504626763505,0.4657390764585695,0.5115984099000465,-1076.0539186545102,-1010.8919774431406,65.1619412113696,112.22764269317909,80.34110673964071,109.82644336549771,108.97122952843405,-220.63804857268156,-214.45302445366406,-0.0,-0.0,-1068.521847082861,-976.803180199907,53.0,53.0,219.78110080295139,219.78110080295139,26.828783011730806,26.828783011730806,54.835173580970384,54.835173580970384,55.77643127441406,55.77643127441406,80.07931940526139,80.07931940526139,34.84263780381944,34.84263780381944,53.915416350188075,52.31581315043993,31.961118660532954,31.32917160703064,50.83776712157691,49.061767452489676,119.44898612544222,119.67448537336544,18.77252328728998,18.409465643589698,0.30371445579891354,0.29470362646301035,-1,True
AP0347,Fusión,6,0.7432375567069804,20.2014,7997.423761211434,-2438.533584450259,989.156903332467,9643.633409718508,9729.142221867112,,,982.4298457899043,981.932059213571,0.26207080052686943,0.3929186363821972,-1385.4300019566954,-1291.2236909201706,94.20631103652477,254.6165762554108,60.36193775208529,107.61378771571142,108.23980854561125,-262.853857923912,-236.71460092461746,-0.0,-0.0,-1475.858398946261,-1214.1627272356054,59.0,59.0,219.33478318867256,219.33478318867256,26.82798707296062,26.82798707296062,55.584568503007254,55.584568503007254,56.801532271998916,56.801532271998916,84.62032425333007,84.62032425333007,33.776561128857885,33.776561128857885,61.82194120099278,51.95520850533555,30.020633387941913,31.012024239023436,46.34340726156962,48.399072764078184,120.07803291997733,120.69952222322033,19.184351059540877,18.898998437769666,0.3439522032143129,0.2890577048651814,-1,True
AP0347,Reducción,0,0.7379706727155497,20.7745,12468.994514013626,994.336405566044,997.797326843128,11815.725206208184,11928.984026436878,1403.4577404463619,1486.9446020518938,991.9991688856647,993.1317821971688,0.3098664368523316,0.35853426905464675,9229.546216409679,9383.157257396815,153.61104098713622,11815.725206208184,11928.984026436878,-842.0746442678171,-892.1667612311362,-124.05944338014044,-130.9507700630085,-0.0,-0.0,-1380.2671262953368,-1282.9314618907067,30.0,30.0,,,,,,,12.840469416325544,12.840469416325544,5.725204546273619,5.725204546273619,,,60.95847738942791,63.84282041943105,26.906224029167447,29.601831531444933,28.020418899159527,28.482970185204888,117.20831844857445,120.87564765066787,-2.1896091471204366,-9.014318700813545,8.607180365405068,9.01444218948799,-1,True
AP0347,Reducción,1,0.957483697818076,4.2062,993.3507639343969,882.0644358333084,990.5346396007545,1021.938124670245,1109.211960826414,886.8851216323809,1076.88935552908,985.1341412939154,985.1239091367829,0.21482773011984974,0.4461908980053258,-1390.2567408977502,-946.7126591297944,443.54408176795584,1021.938124670245,1109.211960826414,-532.1310729794285,-646.133613317448,-69.94147697305486,-62.39502679420056,-0.0,-0.0,-1570.3445397603004,-1107.6182039893486,25.0,25.0,,,,,,,0.12304911217507036,0.12304911217507036,0.07385451321633935,0.07385451321633935,,,42.164280505058095,30.10573591286595,17.173960557467694,25.23747656272568,17.422623694525825,23.338997924295466,118.70882508680556,123.0563598113628,23.30142724224273,-2.563884779750607,,,-1,True
AP0347,Reducción,2,0.9755947776534358,2.4728,231.25244063293863,-321.1942590292347,995.4026420491409,414.15660164278864,446.40478395034637,758.5716414306661,811.0717991177062,991.2745590547424,993.1356000288939,0.16707075490175427,0.5290057266373743,-1969.296208717536,-1250.2476311780242,719.0485775395118,414.15660164278864,446.40478395034637,-455.14298485839964,-486.64307947062366,-22.673559450222328,-28.24301307728416,-0.0,-0.0,-1665.8584901964914,-941.9885467252514,20.0,20.0,,,,,,,0.10234723703947238,0.10234723703947238,0.1418081784533743,0.1418081784533743,,,8.638376405504014,14.823429719678245,17.28290587634575,18.401899978074475,18.327197594554335,11.892216853806154,80.10910116104083,126.0641652872239,1.6903901747249126,4.243832457070147,,,-1,True
AP0347,Reducción,3,0.9797855022994791,2.0211,508.40675181050926,865.7281182440456,995.0212360048678,293.24739066935194,272.3295241538368,1087.1614861595363,1077.585610097435,1004.0091957687408,1004.272567160554,0.37691314833961254,0.5621839434473757,-1857.1396313987705,-1499.77950894502,357.36012245375036,293.24739066935194,272.3295241538368,-652.2968916957217,-646.551366058461,-12.138651196414628,-10.14777807993596,-0.0,-0.0,-1246.1737033207748,-875.6321131052487,13.0,13.0,,,,,,,1.855274793928286e-18,1.855274793928286e-18,3.2512475298886134e-20,3.2512475298886134e-20,,,5.427032698840448,3.294660545117927,18.736672452245628,17.70554751170652,10.029059121481092,8.469886123413588,126.55781334637828,120.09848973645578,-2.3140314334917935,-4.858720280200783,,,-1,True
AP0348,Fusión,1,0.769755065556965,19.7042,3403.833908572739,-1172.175839373552,1017.0949602386547,4598.50649606328,4633.005819018177,,,1017.64370935028,1017.6129228057741,0.3717051578590292,0.3523035162017714,-1515.0886474069205,-1271.829306577992,243.25934082892854,-202.6111699152515,104.2365015217722,63.32851941372671,63.36723684617192,-110.26820356580946,-135.09196829183432,-0.0,-0.0,-1256.5896842819418,-1295.3929675964573,33.0,33.0,219.54575530407476,219.54575530407476,26.82392614028033,26.82392614028033,54.93635948031545,54.93635948031545,57.452603089575675,57.452603089575675,76.48856667911305,76.48856667911305,35.58712050494026,35.58712050494026,37.95598551432292,53.282360106758674,31.535733885074706,31.337011094614372,49.75894218470512,48.94676706670986,119.48111321548821,118.92187903436093,18.67485981574507,17.944180191182515,0.21474402599535367,0.30145623592204834,-1,True
AP0348,Fusión,2,0.6680229196895362,24.7532,4663.587142661148,-1787.7496850816428,1004.2185261653628,4937.178621581693,4839.104023353463,,,1023.2233207184104,1023.7681273308581,0.3492085419372041,0.359192619624727,-1361.8819395336504,-1294.961631795771,66.92030773787951,44.38598596201847,95.53528950923473,56.31155048514541,55.62639683923617,-152.04845079757823,-155.56044833605162,-0.0,-0.0,-1301.5829161255917,-1281.6147607505459,38.0,38.0,219.36628772702994,219.36628772702994,26.835729041466344,26.835729041466344,55.42890218098947,55.42890218098947,57.54545220269098,57.54545220269098,79.90895349225428,79.90895349225428,35.471101470686435,35.471101470686435,50.70655350644365,53.282360106758674,31.945062354015327,31.337011094614372,50.759547504625814,48.94676706670986,119.30313981262564,118.92187903436093,18.66185456944001,17.944180191182515,0.28454305406496067,0.29899735683356005,-1,True
AP0348,Fusión,3,0.6760426804556028,22.765,6198.426834475359,-1758.3925899478395,998.4946140196869,4685.064481106956,4570.548453011099,,,993.2431267497975,993.9231583839731,0.363425603209245,0.4067520133187119,-1176.1467633787877,-1117.5086412466148,58.63812213217284,199.0614941360473,166.88397145016611,94.01490931622622,93.15969547916256,-187.12626419190687,-182.10822575572286,-0.0,-0.0,-1273.14879358151,-1186.4959733625763,43.0,43.0,218.53945608428035,218.53945608428035,26.821770222981772,26.821770222981772,55.37454833984373,55.37454833984373,57.439829323508526,57.439829323508526,74.93552905395487,74.93552905395487,49.76959505948153,49.76959505948153,57.74451895049123,56.14491575074309,31.91052452698543,31.278577473483118,50.72319025241744,48.947190583330205,119.18997130874514,119.41547055666837,18.69608123049282,18.33089190674654,0.32825286966334055,0.31915981026682577,-1,True
AP0348,Fusión,4,0.7194087084133027,20.8718,5062.250960598987,-2143.479504785143,1001.1212869875077,5659.328386995363,5640.587759409966,,,993.7895939122825,993.9423333033645,0.4053469493975957,0.46238342611596794,-980.3645549680898,-927.5427749874729,52.82177998061695,340.7815519235792,272.1977556021722,93.32766734780718,93.13558092983284,-216.21956397702309,-208.69485469376949,-0.0,-0.0,-1189.3061012048088,-1075.233147768064,48.0,48.0,217.72791075414543,217.72791075414543,26.817518086336094,26.817518086336094,47.97724983059624,47.97724983059624,48.48459032538798,48.48459032538798,66.23830657751381,66.23830657751381,62.127099111128835,62.127099111128835,61.09312204373936,57.87822063779911,31.367577955457893,31.569291861460364,50.889080867060905,50.68196850530982,119.47648162841797,119.78722776009853,21.110947929928496,20.112428666023227,0.36830159919791644,0.3489204759313119,-1,True
AP0348,Fusión,5,0.6992168191431986,21.1325,5670.940665185037,-2704.6520257544453,1007.2615611593463,6506.885758927704,6335.444267204697,,,1002.291965886966,1002.9846918406919,0.38242578169718855,0.5112313233989549,-1152.440300591118,-1025.5589548225307,126.88134576858738,248.3968183035803,96.12856557145307,82.63500866079444,81.76383033445423,-239.37558189222548,-216.96588846870355,-0.0,-0.0,-1235.148436605623,-977.5373532020901,53.0,53.0,218.02980896749617,218.02980896749617,26.851838966652195,26.851838966652195,54.64650607638887,54.64650607638887,57.70040147569444,57.70040147569444,81.78705821096162,81.78705821096162,62.080622844931526,62.080622844931526,60.946076795789935,53.282360106758674,31.989553666664623,31.337011094614372,50.952996327142294,48.94676706670986,119.8765201464639,118.92187903436093,18.987383117554245,17.944180191182515,0.34219455925147435,0.29916501096047793,-1,True
AP0348,Fusión,6,0.6773055121770865,21.4492,12970.223269019047,-588.9522258452689,997.2115667426216,13382.560534757282,13434.808229742284,,,1006.3865505170767,1006.115060033715,0.4351479645990876,0.4206736160181887,-1315.1185137445923,-1240.7156160763384,74.4028976682539,-24.041852775578363,98.77366605731082,77.48562257827219,77.82705142706894,-229.9101036878171,-249.71545653945128,-0.0,-0.0,-1129.7040708018246,-1158.6527679636224,61.0,61.0,217.80557073681805,217.80557073681805,26.84351520627615,26.84351520627615,57.23552799415222,57.23552799415222,46.0691066240693,46.0691066240693,89.93358574212705,89.93358574212705,18.218271376230742,18.218271376230742,47.11641620156919,53.282360106758674,30.844253659475335,31.337011094614372,48.78696733801836,48.94676706670986,119.67044531734156,118.92187903436093,19.82420075830332,17.944180191182515,0.2652060029162369,0.2999124909968515,-1,True
AP0348,Reducción,0,0.7778456148271322,18.0209,10079.70967693775,612.2633240979903,971.0953092682698,10023.049119775622,10173.332572319365,989.4669616684087,1022.0369506350544,985.5203997152443,986.9300662254822,0.30220893909055085,0.3716703678990285,7669.85156856411,7928.559008936551,258.70744037244185,10023.049119775622,10173.332572319365,-593.6801770010452,-613.2221703810326,-124.15747653635769,-135.11435294462785,-0.0,-0.0,-1395.5821218188983,-1256.659264201943,30.0,30.0,,,,,,,0.09930636406910516,0.09930636406910516,31.93946819397496,31.93946819397496,,,57.44179543115759,66.2093830330141,30.873608025444877,29.396909389760353,34.02845388906973,31.14353314774124,123.68757871274596,120.62755921246095,-2.825019075687116,-3.943438690140428,4.756921693050812,5.482991053277878,-1,True
AP0348,Reducción,1,0.9566638363502447,4.0746,1199.351375163745,517.1993137003847,956.1135886383989,1014.5676497304917,990.6322944742367,768.1986433742885,787.9285622284073,964.6517055601097,964.8050901105729,0.366554632132514,0.4660503449278258,-1034.4490933478921,-857.1988772269841,177.25021612090802,1014.5676497304917,990.6322944742367,-460.9191860245731,-472.75713733704436,-81.42904546362722,-67.39694836461675,-0.0,-0.0,-1266.8907357349722,-1067.8993101443484,25.0,25.0,,,,,,,0.0002888353345749687,0.0002888353345749687,0.00277452079149393,0.00277452079149393,,,42.51375795022035,30.63254785183887,28.245830159505207,29.601831531444933,28.40990162489149,27.61955960493783,123.75908017425198,118.32904626790364,-3.7038243268305915,-11.375991608049537,,,-1,True
AP0348,Reducción,2,0.9788236845025468,1.9661,203.7838441171137,804.7554425595936,969.7031219537455,282.16723582005955,280.9697641119147,553.4068461533993,536.7650998873438,957.9198562270731,956.9556150610127,0.3569294733774766,0.40899768525874697,-1608.6716827250914,-1493.7036709511744,114.96801177391694,282.16723582005955,280.9697641119147,-332.0441076920396,-322.0590599324063,-32.87598175285333,-30.831969792965484,-0.0,-0.0,-1286.1410532450468,-1182.004629482506,20.0,20.0,,,,,,,0.00023731401656834736,0.00023731401656834736,0.08621952792029454,0.08621952792029454,,,17.449268934461806,14.727704313120576,20.858968421088328,21.10585745305138,14.55665882869261,17.20375504007039,127.49487182617186,121.0070680083393,-0.9285093159169436,0.9559536176544787,,,-1,True
AP0348,Reducción,3,0.9825771572731802,1.6807,130.7901970728142,657.3460249011114,983.5267137126598,340.1188113960051,353.6631701129045,652.4738313648472,682.5174447320212,981.3919897921332,981.7631835992484,0.4577638377183412,0.5044885730146551,-1387.7890287322525,-1299.6246871492258,88.16434158302673,340.1188113960051,353.6631701129045,-391.4842988189083,-409.5104668392127,-12.173440890820517,-12.976760597016346,-0.0,-0.0,-1084.4723245633174,-991.0228539706898,13.0,13.0,,,,,,,2.4510189910214952e-14,2.4510189910214952e-14,1.1749769302926194e-10,1.1749769302926194e-10,,,7.654604380202906,8.377722057756014,16.501988586282707,17.24213929658991,5.862865346449021,6.20620718311439,123.0816900409845,120.24354725677746,-3.9206090549149115,-8.777699895803593,,,-1,True
AP0349,Fusión,1,0.736021176231191,21.5439,3536.7784805153815,-1197.1278527752613,1025.314929136143,4174.107379390032,4209.8040676515875,,,1041.1303698788813,1041.1034580048733,0.383637252683328,0.334100720269368,-1536.2930124836462,-1346.6225533804504,189.67045910319575,-218.9244575294789,95.39075277301987,33.79148604493931,33.82533065727242,-109.48643730811823,-135.09196829183432,-0.0,-0.0,-1232.725494633344,-1331.798559461264,33.0,33.0,217.91052437576593,217.91052437576593,26.504814656575522,26.504814656575522,55.17899086148121,55.17899086148121,57.98209587545955,57.98209587545955,81.80258166743259,81.80258166743259,38.99526917700673,38.99526917700673,37.451728012982535,53.282360106758674,31.588416863129996,31.337011094614372,49.75319209757075,48.94676706670986,119.39716118706595,118.92187903436093,18.43992731745953,17.944180191182515,0.2101340473255636,0.2989565121377079,-1,True
AP0349,Fusión,2,0.6619746159371516,25.76,4098.369567530789,-1365.4968242969992,1011.7368696794445,5019.964404400125,4878.865209250888,,,1032.1176432647262,1032.8840619461166,0.36084069783797373,0.4087825994718168,-1290.8734506152662,-1206.0809967844848,84.79245383078137,109.79172565259805,96.70024535233098,45.12597126994081,44.162116313246436,-158.52443415610813,-155.56044833605162,-0.0,-0.0,-1278.3186043240526,-1182.4348010563663,38.0,38.0,217.83408244858438,217.83408244858438,26.49148601303753,26.49148601303753,54.973335148737895,54.973335148737895,57.98990186381544,57.98990186381544,81.53061586037661,81.53061586037661,39.03830086471688,39.03830086471688,53.940903466379545,53.282360106758674,32.08748208207694,31.337011094614372,51.20259999057703,48.94676706670986,119.18202007806786,118.92187903436093,18.785924074658737,17.944180191182515,0.3030260889985475,0.29932656218535175,-1,True
AP0349,Fusión,3,0.6402468465773089,26.873,5087.704216536619,-1903.4965068038282,997.763343279323,5388.138831305259,5273.515552158681,,,1000.1528015142163,1000.832833148392,0.35506894943003087,0.4194061755084808,-1158.6495605034456,-1059.5556267341717,99.09393376927392,240.72505938837017,206.98171640162388,85.32524081969514,84.47002698263148,-185.88965051392836,-180.87161207774435,-0.0,-0.0,-1289.8621011399382,-1161.1876489830383,43.0,43.0,217.9884706439394,217.9884706439394,26.495780991062976,26.495780991062976,55.11192950624419,55.11192950624419,48.71986757193383,48.71986757193383,63.42682298036741,63.42682298036741,39.00156740130801,39.00156740130801,57.040013538707385,55.44041033895924,32.01083847164184,31.378891418139528,51.068929714626734,49.2929300455395,120.187383323492,120.41288257141522,19.19131746605291,18.837269283553546,0.34002659373800875,0.3304910485373807,-1,True
AP0349,Fusión,4,0.6592697171578733,24.2697,5371.501351716204,-1600.0158633420942,999.6438907572891,6177.844386205679,6024.117794219907,,,986.9880612386526,987.8188416380477,0.3628560073739565,0.45262766609464605,-1187.8543962019367,-1065.1497004046043,122.7046957973323,204.22958368066418,138.15602623791457,101.8813353882363,100.83653856200438,-210.7292209611058,-200.44948833617082,-0.0,-0.0,-1274.287985252087,-1094.744667810708,48.0,48.0,217.91781595450684,217.91781595450684,26.495346588342368,26.495346588342368,54.97771452819416,54.97771452819416,56.773468640385836,56.773468640385836,78.96796692309736,78.96796692309736,39.09153255540497,39.09153255540497,58.23186143109587,54.93417550733919,32.16276784826208,31.23810733474102,51.371599635371446,49.217901159436835,119.4711176554362,119.58409421286234,18.864978760129645,18.97417495180997,0.3297133222175805,0.31104156839019287,-1,True
AP0349,Fusión,5,0.6527114183612708,24.9515,6420.534588678238,-1736.5876500178056,999.0751754763519,7734.770678522232,7545.6039963175945,,,998.763643841632,999.6260464311201,0.3075411162334642,0.37215525926919424,-1328.6421811779417,-1277.0246970290184,51.61748414892327,209.86644539187486,118.59108925735129,87.07225787559649,85.9876927015897,-231.71500785469712,-216.96588846870355,-0.0,-0.0,-1384.9177675330716,-1255.6894814616114,53.0,53.0,217.71100652247299,217.71100652247299,26.491464082694346,26.491464082694346,54.88190021279416,54.88190021279416,57.793061659071185,57.793061659071185,72.40161160663476,72.40161160663476,38.93868807568962,38.93868807568962,57.780833303192516,53.282360106758674,32.26331844689711,31.337011094614372,51.504006171076554,48.94676706670986,119.71782390346567,118.92187903436093,18.78001532445522,17.944180191182515,0.3313062452915643,0.3055127047859294,-1,True
AP0349,Fusión,6,0.6618463021971639,25.3623,14097.129657234736,-3102.6054014713663,985.4656066331777,10665.074138227412,10615.754720621744,,,999.1364119365282,999.4816396990822,0.2924264295850359,0.33462123439281305,-1691.5155335431023,-1405.3285104438708,286.1870230992315,-138.33876579107002,97.92328647422944,86.60346140091833,86.16929989336943,-215.68497926537805,-249.71545653945128,-0.0,-0.0,-1415.1471408299283,-1330.757531214374,61.0,61.0,217.78299591373587,217.78299591373587,26.50376574823861,26.50376574823861,53.59994229102788,53.59994229102788,55.76810065999569,55.76810065999569,84.75862982630429,84.75862982630429,38.200489567368656,38.200489567368656,41.41132967452974,53.282360106758674,31.921541583901856,31.337011094614372,50.76066009757692,48.94676706670986,119.71136615990461,118.92187903436093,18.885309457350175,17.944180191182515,0.23290679116417198,0.29967218188001776,-1,True
AP0349,Reducción,0,0.7787916872192948,17.9576,11556.28618236425,2062.663985439278,979.9620985983458,10643.353148168388,10701.754036031054,1587.230160870303,1600.962833318451,980.7619700935525,981.9158663197454,0.36141569850124133,0.42993354543137413,8042.524290564639,8225.966868175377,183.44257761073823,10643.353148168388,10701.754036031054,-952.3380965221818,-960.5776999910705,-131.54438222883766,-135.29878287214396,-0.0,-0.0,-1277.1686029975174,-1140.1329091372515,30.0,30.0,,,,,,,10.828823048743141,10.828823048743141,36.59554383484818,36.59554383484818,,,62.26977919711861,66.2093830330141,30.844830164026334,29.601831531444933,34.59788761845342,31.14353314774124,119.8598631004051,121.40128985392178,-3.114300594779789,-4.33395319323306,3.4700019984012123,3.6895375959210286,-1,True
AP0349,Reducción,1,0.9721936946315385,2.9196,584.106914771362,236.31115756894178,973.2152630915083,468.4578838869911,443.7370828471152,14.035384306517251,0.0,973.2794390310294,973.4682154533579,0.3853064143466441,0.4850807933674255,-1079.1895271246458,-891.0222783388632,188.1672487857826,468.4578838869911,443.7370828471152,-8.42123058391035,-0.0,-70.06123326580341,-65.14317206561812,-0.0,-0.0,-1229.387171306712,-1029.838413265149,25.0,25.0,,,,,,,0.0002494712135513848,0.0002494712135513848,0.058466561455762796,0.058466561455762796,,,33.4373283973107,30.43338900109943,28.03495453559028,27.003829595051172,28.953427469889323,27.39425447182182,125.96462272135417,119.50529911143167,-1.1840768797467351,-2.809401347203622,,,-1,True
AP0349,Reducción,2,0.9827560023943831,1.7794,336.0924502972401,526.214117883339,985.5567206517561,289.65277718735587,294.7934415386004,555.8247016798149,550.7511854484725,977.0702458497667,976.3311982201565,0.4662633287263981,0.4662645641127285,-1377.5021444008394,-1366.4928126452528,11.009331755586572,289.65277718735587,294.7934415386004,-333.4948210078889,-330.45071126908346,-26.408982177891094,-23.58689528501558,-0.0,-0.0,-1067.4733425472039,-1067.470871774543,20.0,20.0,,,,,,,1.1837792600840957e-27,1.1837792600840957e-27,1.7982776250573562e-21,1.7982776250573562e-21,,,12.978072635711186,9.425376431385597,18.86316520690918,19.519262891840082,10.565052090172006,12.249805592629679,122.85042385525173,123.5561526454432,-3.612037797199509,-2.1566596550615125,,,-1,True
