Batch,fase,orden_escalon_fase,ley_sn_escoria_pct_prev,sn_inventario_escoria_est_kg_prev,sn_extraido_real_kg,d_ley_sn_real_pts,feo_extraido_real_kg,temperatura_real,pred_sn_kg_historico,pred_sn_kg_recomendado,pred_feo_reducido_kg_historico,pred_feo_reducido_kg_recomendado,pred_T_historico,pred_T_recomendado,support_historico,support_recomendado,J_historico,J_recomendado,uplift_J_kgSn,hist__duracion_plan_min,rec__duracion_plan_min,hist__tasa_feed_conc_kg_min,rec__tasa_feed_conc_kg_min,hist__tasa_feed_reciclo_kg_min,rec__tasa_feed_reciclo_kg_min,hist__tasa_feed_Fe_kg_min,rec__tasa_feed_Fe_kg_min,hist__tasa_feed_dross_Fe_kg_min,rec__tasa_feed_dross_Fe_kg_min,hist__tasa_feed_pellets_kg_min,rec__tasa_feed_pellets_kg_min,hist__tasa_feed_CaO_kg_min,rec__tasa_feed_CaO_kg_min,hist__tasa_feed_Carbon_kg_min,rec__tasa_feed_Carbon_kg_min,hist__tasa_gn_nm3_min,rec__tasa_gn_nm3_min,hist__tasa_o2_nm3_min,rec__tasa_o2_nm3_min,hist__tasa_aire_nm3_min,rec__tasa_aire_nm3_min,rec_derivada__exceso_o2_combustion_pct,rec_derivada__oxygen_enrichment_pct,rec_derivada__relacion_C_Sn_carga,rec_derivada__relacion_CaO_carga,rec_derivada__ley_sn_carga_pct,rec_derivada__frac_carga_secundaria,fold,es_lockbox
AP0021,Fusión,6,19.8828,10027.189923245616,7421.154126356152,-0.6346999999999987,-3273.6000667792596,1116.2782294082263,8811.039220413626,7957.9180515603,0.0,0.0,1116.0711551688614,1115.6141307348482,0.39406213984206484,0.42399185096794173,-3729.589256955826,-3552.822943912071,176.76631304375496,60.0,60.0,155.5041885447614,155.5041885447614,0.0012495263314954005,0.0012495263314954005,35.64927379626057,35.64927379626057,82.0233671233128,82.0233671233128,121.27586050973812,121.27586050973812,40.415792157676165,41.25777268224014,44.73049604389029,48.626364716956175,29.745279332721047,29.745279332721047,45.92687158978175,45.92687158978175,122.7757752627418,122.7757752627418,20.5397730390008,42.506614882957216,0.3162860998260669,0.1045946523806941,38.97583242674593,0.515397253775365,3,False
AP0021,Reducción,0,19.2481,13367.955249115741,10832.210997777964,-13.799600000000002,2635.3999312388205,1112.6605717932562,10915.18507968385,11648.007519684586,2058.1253904553087,1839.6802157444865,1100.4255337241602,1101.530725447952,0.529883905235549,0.40500795005107854,8704.588768308713,9318.272727891353,613.6839595826405,30.0,29.52942792131979,,,,,,,11.772381929894864,11.772381929894864,2.8249292358598628,2.8249292358598628,,,64.80180230909778,66.20451673282089,26.212803457754625,27.729644915838588,23.74216940420645,23.6322617357147,121.7017522515191,119.60773758397586,-12.097888782368212,34.03371045789177,11.432759589190264,0.0,39.67013539807697,1.0,3,False
AP0021,Reducción,1,5.4485,2723.393579311837,1363.0196362018407,-2.9696000000000002,-418.0243366486502,1110.9875066199193,1632.6167079933052,1845.1244540982284,116.90053681791701,0.0,1117.249553042303,1114.818627080337,0.47965420911528783,0.4258184368300568,112.20520500164844,223.3757620110016,111.17055700935316,25.0,25.64815523222585,,,,,,,0.023985459963806438,0.023985459963806438,0.0010096534320335256,0.0010096534320335256,,,39.771983611278046,48.877217788488835,26.017067694769967,23.9782678290533,23.606406548394098,28.756233083958715,118.89529351128472,77.99257573313342,-5.884206670614371,42.28119684712582,,,,,3,False
AP0021,Reducción,2,2.4789,1369.8243066083546,-165.7161442390443,0.34940000000000015,-351.28841780741095,1112.1572103977016,397.67175828940105,487.9878073079917,806.6036727046572,871.7222778583546,1115.8288797166504,1114.5597206900654,0.5736811401314171,0.5704490479233991,-1121.574546782666,-1062.5870477810868,58.98749900157918,20.0,20.25489824192859,,,,,,,0.0008198036679706695,0.0008198036679706695,0.013049992993043078,0.013049992993043078,,,10.165232340494793,9.557978071501124,21.37860715208935,21.35180402909979,15.357898034702163,15.266468311301058,121.13962894728202,118.66218827533025,-5.896645092956432,30.00517504864728,,,,,3,False
AP0021,Reducción,3,2.8283,1537.5227600870892,581.1101007357141,-1.0346,223.32459893553823,1116.143340942203,456.87813555027094,492.30447980195595,458.9654427591175,601.2270527673147,1117.6699217134683,1117.034308953461,0.5270150574674256,0.5911025784867501,-1047.3254421624283,-921.4922790429887,125.83316311943963,15.0,13.99885997499103,,,,,,,1.6723890234041185e-21,1.6723890234041185e-21,7.98757431621891e-11,7.98757431621891e-11,,,7.980592854817709,5.448791435984557,18.350464180188297,16.737248574606117,9.14253435519152,6.262486233405258,118.90879773709364,119.363070228583,-6.410152057668901,24.93818285365138,,,,,3,False
AP0029,Fusión,1,11.8876,557.7197811506156,3019.9211988223365,7.5619,-1327.8359021590875,1184.0896072795204,3160.5023685074875,2959.2101616381215,53.022180851115635,55.13037282073938,1229.8594920130943,1229.587639066002,0.44624706201228126,0.44662572213807716,-2865.4687324413894,-2826.6470759370463,38.82165650434308,30.0,30.0,170.03009125084003,170.03009125084003,2.5443466285746553e-19,2.5443466285746553e-19,34.293731295678,34.293731295678,66.89865624520087,66.89865624520087,132.50214082451276,132.50214082451276,41.241851084719414,44.05272713877882,41.347415522093414,41.42469630673358,29.236964179144966,29.236964179144966,43.444931504991324,43.444931504991324,122.75427973994503,122.75427973994503,18.383238810679092,41.65081755313615,0.2564230550745174,0.10911578090197721,40.01446632178466,0.4939029907545841,3,False
AP0029,Fusión,2,19.4495,2384.2461408009854,3382.622758366773,3.258399999999998,-1376.0725420449498,1178.6831787971469,3591.580017249881,3622.1153022468707,0.0,0.0,1172.978203312116,1174.2564688002797,0.46406624279660547,0.4993130268178983,-2854.16527864356,-2791.516146265249,62.64913237831115,35.0,35.0,170.1844627097801,170.1844627097801,2.5443466285746553e-19,2.5443466285746553e-19,34.216137130172285,34.216137130172285,97.93499791357252,97.93499791357252,98.21342208297166,98.21342208297166,41.2378493697555,42.49771956043065,41.47893473307291,47.4667891027947,29.434426792689738,29.434426792689738,44.27654761904762,44.27654761904762,122.76084321521579,122.76084321521579,19.00405805021817,41.94050466446383,0.2955692777811578,0.10609867321053026,40.093585027183344,0.48969891394719084,3,False
AP0029,Fusión,3,22.7079,4622.4295469635435,4467.204341531838,0.890900000000002,-1238.6410919916766,1171.1413987676572,4449.401904773518,4462.775804985655,0.0,0.0,1167.0608969873372,1167.0939164813299,0.5284849510451648,0.5283100490933118,-2853.38999207054,-2851.5174602460543,1.872531824485577,40.0,40.0,168.5070729325457,168.5070729325457,2.544346628574655e-19,2.544346628574655e-19,34.0040226633955,34.0040226633955,84.07445604277818,84.07445604277818,122.56308851784806,122.56308851784806,43.54435747348196,43.75555787986681,44.39643108088795,44.90986555565884,29.872728246053054,29.872728246053054,45.43709231580151,45.43709231580151,123.33906799316405,123.33906799316405,19.403718345999344,42.26799357431311,0.273962005664234,0.1069429385445911,40.06547591475729,0.505042725992082,3,False
AP0029,Fusión,4,23.5988,6712.3192005311685,4410.098883338103,-0.7548999999999992,-2270.2854816957088,1159.304008711241,5512.991012601898,5573.797608334489,8.15241361395455,29.841232015502897,1154.221299699458,1155.697795794058,0.37950178519834316,0.42011985894166204,-3310.6398659658244,-3241.3841289948423,69.25573697098207,45.0,45.0,166.32661486639492,166.32661486639492,2.5443466285746553e-19,2.5443466285746553e-19,33.575928043973555,33.575928043973555,81.31957167473392,81.31957167473392,120.89336848604505,120.89336848604505,44.283458941915754,42.190628177642225,42.48879040704258,48.494715155529335,30.385369978931905,30.385369978931905,45.91851354190959,45.91851354190959,124.25962794420889,124.25962794420889,18.49952042730537,42.31626622627536,0.30103833344104836,0.10492167040028477,40.06100279137794,0.5028728031469528,3,False
AP0029,Fusión,5,22.8439,9551.337587589354,8114.96197654607,-5.761000000000003,-1989.5283793905346,1147.6324829499763,6802.354030588665,6613.152676849027,0.0,0.0,1143.3758128368772,1141.5237588088773,0.4485216079422376,0.5002410679321256,-3347.152905751619,-3230.0792606407126,117.07364511090645,50.0,50.0,167.22557955473857,167.22557955473857,2.5443466285746553e-19,2.5443466285746553e-19,33.6423833709916,33.6423833709916,61.861534701687795,61.861534701687795,106.53750637451044,106.53750637451044,43.91748748978758,39.29209220761993,47.89321121515013,45.12675816045443,30.489086486816404,30.489086486816404,46.36269623480903,46.36269623480903,123.9738924967448,123.9738924967448,18.72643952522203,42.50244424773683,0.30559937228517187,0.10640564085551152,39.989058098729416,0.4560359827744556,3,False
AP0029,Fusión,6,17.0829,8819.695449531717,9345.610767282202,-0.41829999999999856,-1330.9711361934133,1129.8559488975268,8034.3061474627175,7473.344914982297,9.8412883749245,6.582616483062582,1127.0357746875081,1126.652132572846,0.46388383734708044,0.4671811873797328,-3603.2220393545267,-3492.3606865119955,110.86135284253123,53.0,53.0,159.82604726892737,159.82604726892737,2.544346628574655e-19,2.544346628574655e-19,34.3907442986678,34.3907442986678,88.3887460312411,88.3887460312411,98.09756316150097,98.09756316150097,36.751926598155535,39.7126451563463,47.984155450351,47.50418323562273,30.567171677732777,30.567171677732777,47.04277471718878,47.04277471718878,123.86452720492493,123.86452720492493,19.4980127707412,42.744999545727715,0.31063867886919605,0.10431395246593085,40.16889739485772,0.48984709822508166,3,False
AP0029,Reducción,0,16.6646,9872.932861044901,6641.7880270820315,-8.8262,-246.34225678439725,1116.3877991157192,8272.291650744535,8451.29634508171,610.3764911300055,714.1237347415955,1117.0970916662416,1119.5195356955137,0.48961539394504877,0.4843931764382992,6483.90159970057,6661.932463321659,178.03086362108934,30.0,30.0,,,,,,,61.26010048276164,61.26010048276164,9.978406480388623,9.978406480388623,,,64.22663403582828,63.913499400425756,27.632751837836373,26.705577100760923,27.07777619538484,25.537924998567526,120.77459983543113,117.9150047404502,-5.824772473033605,35.06381925107589,2.183420430593385,0.0,41.09040465514356,1.0,3,False
AP0029,Reducción,1,7.8384,4424.304027538186,3348.242188669513,-5.6739999999999995,1045.338954939436,1120.857868343016,3059.4281137192247,3351.225935650513,448.09628526051546,453.8564952510763,1112.8269267842995,1110.1017396657705,0.36497224732424377,0.3207115940408555,1201.5969817346736,1372.101355774263,170.5043740395895,25.0,25.64815523222585,,,,,,,4.03608725983236e-27,4.03608725983236e-27,0.030068865359629483,0.030068865359629483,,,40.84460511818911,48.877217788488835,24.308778205023874,23.9782678290533,21.720318786621092,28.756233083958715,120.84664740668403,77.99257573313342,-5.884206670614371,42.28119684712582,,,,,3,False
AP0029,Reducción,2,2.1644,1165.029732173865,393.07856478961,-0.7192000000000001,644.1536606319605,1122.1463614532274,342.00571256246,342.00571256246,715.5305318156336,715.5305318156336,1125.2928558047497,1125.2928558047497,0.6084356706304607,0.6084356706304607,-1070.7647284089578,-1070.7647284089578,0.0,20.0,20.0,,,,,,,4.0360872598323585e-27,4.0360872598323585e-27,7.868108899379897e-19,7.868108899379897e-19,,,11.56749485560826,11.56749485560826,17.11277208515242,17.11277208515242,7.027682312859429,7.027682312859429,118.68944864908853,118.68944864908853,-6.641465303885559,25.416159504021287,,,,,3,False
AP0029,Reducción,3,1.4452,772.1097086317034,,,,1120.3752409914114,216.59352818748206,215.67661538940698,431.51670915331687,401.76570207929876,1124.9532427879283,1125.5684453485474,0.5777137669810165,0.6213243858521877,-1172.068932021798,-1070.872813521481,101.19611850031697,15.0,13.0,,,,,,,4.036087259832359e-27,4.036087259832359e-27,0.44338614245255786,0.44338614245255786,,,4.916680479049683,3.232727047422231,17.446449313693577,17.00766760247736,7.522299454300492,7.002635316865301,118.4811302806713,121.01229876950295,-4.70410518330193,25.321434791812052,,,,,3,False
AP0043,Fusión,1,12.194,580.2633883018788,3405.811566505501,6.728599999999998,-1563.9146621800996,1186.8671562284376,3301.580138482349,3005.020065647028,0.0,0.0,1133.7315653335077,1142.275967572583,0.3671810534489933,0.4552045572293978,-3006.7833112839744,-2786.884792790715,219.89851849325942,30.0,30.0,184.59649907594084,184.59649907594084,3.049298964575933e-20,3.049298964575933e-20,37.095861553889335,37.095861553889335,82.0571029170867,82.0571029170867,118.29727087533601,118.29727087533601,38.53414910429267,45.102166782820156,47.05274526944724,35.86757361229878,30.533986499927657,30.533986499927657,46.55003978587963,46.55003978587963,122.50136225947628,122.50136225947628,18.352259474112376,42.75346136495125,0.2074362059023274,0.10686533766115096,40.96914434198577,0.47472082461837156,3,False
AP0043,Fusión,2,18.9226,2361.7198962790826,3643.3256915437833,1.3302000000000014,-1700.1314481925842,1201.4858845329975,4235.3106011913615,4074.153977667704,31.669619426245962,33.75544509304721,1188.6297908230054,1187.5829421550056,0.45598114984177024,0.46704369735391665,-2966.40148192072,-2917.1091663950233,49.29231552569672,35.0,35.0,184.45575945818868,184.45575945818868,3.049298964575933e-20,3.049298964575933e-20,37.052721489800284,37.052721489800284,62.15567537590309,62.15567537590309,118.26456163194445,118.26456163194445,38.83583724410446,41.93347021155413,53.8478542751736,50.82282548165706,30.96396220858135,30.96396220858135,47.706474905303025,47.706474905303025,123.2101861669147,123.2101861669147,18.816535016896168,43.05058005390414,0.3086227877426262,0.10433061470407727,40.9714918955004,0.4488861555487854,3,False
AP0043,Fusión,3,20.2528,4482.060928339049,4413.605949091413,0.22769999999999868,-1876.4769328821449,1171.2827990165786,4923.604629093867,4591.625230685089,5.401881967130511,10.923913552519355,1190.577288645908,1191.9678071771636,0.4199336169988582,0.43388927992762555,-3146.6331815123276,-3072.829364126052,73.80381738627557,40.0,40.0,184.43766117251013,184.43766117251013,3.049298964575933e-20,3.049298964575933e-20,37.05131796239825,37.05131796239825,65.9767643672664,65.9767643672664,114.08554300447788,114.08554300447788,40.60242145817454,42.42722225779248,56.79731018562627,52.992239939798345,31.281146172417532,31.281146172417532,48.49294923570422,48.49294923570422,122.71160329182942,122.71160329182942,18.701510356532285,43.376408413581935,0.32203629383718435,0.10565828994570928,40.97947928305644,0.448416711444806,3,False
AP0043,Fusión,4,20.4805,6650.600029841251,7240.836452035505,-2.840799999999998,-1180.280900300264,1146.0825944745368,6582.629988396577,6102.8802117538435,0.0,5.1914530532260645,1140.1308843079987,1141.7725362615458,0.4595585426175926,0.4784796067129082,-3324.421019844232,-3182.1559848512716,142.2650349929604,45.0,45.0,184.61847295346467,184.61847295346467,3.049298964575933e-20,3.049298964575933e-20,37.29290054984711,37.29290054984711,64.32062515314075,64.32062515314075,116.33002965070199,116.33002965070199,40.72380034958107,42.15969996620979,57.881383569689774,54.21091030761592,31.300235527886286,31.300235527886286,48.54261211409444,48.54261211409444,123.01968743971837,123.01968743971837,18.811800010531716,43.35261690352083,0.32860371021817253,0.10472845673870158,40.98089412898986,0.44875234647319107,3,False
AP0043,Fusión,5,17.6397,6833.571915888857,,,,1125.8355209460365,6878.127365582458,6518.505559828585,0.0,2.7837118549363433,1120.8395441206767,1121.2449353976124,0.5074280315864775,0.5406406383544176,-3237.098033326441,-3124.65846197874,112.43957134770108,50.0,50.0,183.7822402854371,183.7822402854371,3.0492989645759334e-20,3.0492989645759334e-20,36.9470979977278,36.9470979977278,69.37937630048764,69.37937630048764,110.19170109368616,110.19170109368616,40.48785025403391,42.5940629867111,49.11708202486725,45.17581654027758,31.386462924533426,31.386462924533426,48.8432175312021,48.8432175312021,122.59892876519098,122.59892876519098,18.823508006041116,43.50680050571757,0.2753441638032279,0.10640524295893801,40.986807719725554,0.44859078422470755,3,False
AP0043,Reducción,0,19.5579,11882.822903204848,10904.620066311776,-15.137,468.42601416925027,1090.9334044511393,9308.065529806088,9308.065529806088,1223.3039312827302,1223.3039312827302,1087.7840990769607,1087.7840990769607,0.5077586766582517,0.5077586766582517,7382.909814547198,7382.909814547198,0.0,30.0,30.0,,,,,,,57.385337168438944,57.385337168438944,44.111846178965706,44.111846178965706,,,65.00052910261256,65.00052910261256,28.046637335883247,28.046637335883247,28.0365758034035,28.0365758034035,119.85861540617766,119.85861540617766,-5.145696431444928,35.97607508637771,1.5781091212537164,0.0,40.58129216962476,1.0,3,False
AP0043,Reducción,1,4.4209,2302.0346088006263,1264.6480911975889,-2.2925999999999997,1660.191918895147,1089.1586648538905,1145.7987163385378,1110.7139218820284,660.035246744683,288.4927996947622,1092.0205981363877,1092.5011402655323,0.4249679764502361,0.43544501721156637,-681.4388427638759,-574.8721141905323,106.56672857334354,25.0,24.98849122791795,,,,,,,8.963839508526658e-24,8.963839508526658e-24,0.00035233756952399164,0.00035233756952399164,,,39.75271309094552,35.258862684837574,25.3312506374783,23.638750303448386,22.328536553276912,22.09897986261304,119.21178727213542,104.60692118405308,-6.791956542567656,34.778516980858214,,,,,3,False
AP0043,Reducción,2,2.1283,1037.5906037829866,148.1454080656124,-0.30069999999999997,256.0562702772313,1094.9803829450082,318.90559310537094,291.7712498687797,510.9057140757462,475.88053966310497,1093.92341965828,1093.9170941681948,0.5723004822590245,0.5865565291633865,-1126.219016114404,-1101.4657092968591,24.753306817544853,20.0,19.62239100707649,,,,,,,8.963839508526657e-24,8.963839508526657e-24,3.1137317158687266e-19,3.1137317158687266e-19,,,14.013287547278026,10.560206736040236,20.523709292941625,19.932259495693852,13.540071945190428,13.642896919525468,119.45915134006077,113.92112333733073,-5.764991599470403,29.44900352366077,,,,,3,False
AP0043,Reducción,3,1.8276,889.5926623150252,-50.405474168114175,0.046700000000000186,-707.2481742152577,1104.3620511462354,266.5860388133466,216.17021106713955,348.84180038836473,194.61681023928648,1102.5919351780183,1099.4700169190828,0.5070944051440833,0.5773017044273568,-1235.4346225359225,-1102.3981996855211,133.03642285040132,13.0,13.0,,,,,,,8.963839508526657e-24,8.963839508526657e-24,3.113731715868727e-19,3.113731715868727e-19,,,7.8858866691589355,7.126148716652725,19.406712171766493,17.513664138261152,11.082176332826968,8.937121142287156,121.2259433774595,112.82883719663812,-6.840805282163662,26.79827547758055,,,,,3,False
AP0045,Fusión,1,20.2051,1112.749478520084,3248.983115156838,5.177299999999999,-785.7483080130246,1097.075882622246,3549.3323534194,3441.579908574074,0.0,0.0,1130.7535079491988,1130.9367136771841,0.4190011993790544,0.4151164423827185,-2946.667239811284,-2919.8633414168517,26.803898394432508,30.0,30.0,182.26878360215053,182.26878360215053,3.049298964575933e-20,3.049298964575933e-20,33.1610623267389,33.1610623267389,84.71812179729501,84.71812179729501,120.26074008736559,120.26074008736559,40.873089140204975,42.22805147091965,46.02266530682964,45.80424879697359,30.936714873137294,30.936714873137294,47.6396543375651,47.6396543375651,122.59617806893809,122.59617806893809,18.604790510195713,43.10775862792957,0.2648116667961866,0.10044523504410299,41.14309393132664,0.48757044769769164,3,False
