Batch,fase,orden_escalon_fase,ley_sn_escoria_pct_prev,sn_inventario_escoria_est_kg_prev,sn_extraido_real_kg,d_ley_sn_real_pts,feo_extraido_real_kg,temperatura_real,pred_sn_kg_historico,pred_sn_kg_recomendado,pred_feo_reducido_kg_historico,pred_feo_reducido_kg_recomendado,pred_T_historico,pred_T_recomendado,support_historico,support_recomendado,J_historico,J_recomendado,uplift_J_kgSn,hist__duracion_plan_min,rec__duracion_plan_min,hist__tasa_feed_conc_kg_min,rec__tasa_feed_conc_kg_min,hist__tasa_feed_reciclo_kg_min,rec__tasa_feed_reciclo_kg_min,hist__tasa_feed_Fe_kg_min,rec__tasa_feed_Fe_kg_min,hist__tasa_feed_dross_Fe_kg_min,rec__tasa_feed_dross_Fe_kg_min,hist__tasa_feed_pellets_kg_min,rec__tasa_feed_pellets_kg_min,hist__tasa_feed_CaO_kg_min,rec__tasa_feed_CaO_kg_min,hist__tasa_feed_Carbon_kg_min,rec__tasa_feed_Carbon_kg_min,hist__tasa_gn_nm3_min,rec__tasa_gn_nm3_min,hist__tasa_o2_nm3_min,rec__tasa_o2_nm3_min,hist__tasa_aire_nm3_min,rec__tasa_aire_nm3_min,rec_derivada__exceso_o2_combustion_pct,rec_derivada__oxygen_enrichment_pct,rec_derivada__relacion_C_Sn_carga,rec_derivada__relacion_CaO_carga,rec_derivada__ley_sn_carga_pct,rec_derivada__frac_carga_secundaria,fold,es_lockbox
AP0015,Fusión,6,20.361,1.5209572716043498,11054.103063440596,-1.5015999999999998,-0.060694351309114714,1184.3549018357307,11273.776962985692,11273.776962985692,0.0,0.0,1189.5231722469448,1189.5231722469448,0.2681511762688629,0.2681511762688629,-4538.644871622184,-4538.644871622184,0.0,65.0,65.0,169.87119140625,169.87119140625,34.86914820948333,34.86914820948333,0.010971680459153215,0.010971680459153215,77.55028165808307,77.55028165808307,122.72030779341577,122.72030779341577,1.1735993311695538e-18,1.1735993311695538e-18,50.43457472537045,50.43457472537045,28.447015216161333,28.447015216161333,41.664078941132786,41.664078941132786,122.77048895941842,122.77048895941842,18.546499712021227,41.01685094791104,0.3193787689485951,2.897619434907172e-21,38.98915411518654,0.5805605504959167,4,False
AP0015,Reducción,0,18.8594,1.4408096252727802,832.9102600426963,-12.9364,-20.78667414284451,1169.8342056419795,373.96763773475095,373.96763773475095,168.22909528593235,168.22909528593235,1171.548605669197,1171.548605669197,0.133897705637815,0.133897705637815,-1936.6795705435768,-1936.6795705435768,0.0,30.0,30.0,,,,,,,13.121619081847172,13.121619081847172,46.32294560474932,46.32294560474932,,,54.573252819430444,54.573252819430444,23.78590676413642,23.78590676413642,21.407603556315106,21.407603556315106,119.45084427445023,119.45084427445023,-2.2692695406316656,33.00638447316124,2.132729995536576,0.0,43.045901977410544,1.0,4,False
AP0015,Reducción,1,5.923,6.495090934465591,4.340953817178895,-3.8962,1.606457532562608,1159.8193594391532,187.95411021766773,187.95411021766773,58.01541534139428,58.01541534139428,1165.5783381108154,1165.5783381108154,0.20154603363319182,0.20154603363319182,-1893.3552685065179,-1893.3552685065179,0.0,25.0,25.0,,,,,,,4.310724828815474e-26,4.310724828815474e-26,0.0011612288452805585,0.0011612288452805585,,,37.32277080829327,37.32277080829327,24.097310655381943,24.097310655381943,19.981481804741755,19.981481804741755,122.62806358506946,122.62806358506946,-5.106889703079473,32.0689439354133,,,,,4,False
AP0015,Reducción,2,2.0268,2.1673824406326547,-0.7037059843889839,0.6238999999999999,0.45235701411291984,1153.0499259075382,43.01844159007113,43.01844159007113,187.8897520178856,187.8897520178856,1152.8424803138403,1152.8424803138403,0.24967058300830772,0.24967058300830772,-1952.9466547048012,-1952.9466547048012,0.0,20.0,20.0,,,,,,,4.310724828815473e-26,4.310724828815473e-26,1.4197271430162038e-18,1.4197271430162038e-18,,,19.226322040860612,19.226322040860612,15.298192206488716,15.298192206488716,4.299520064459907,4.299520064459907,120.97704915364584,120.97704915364584,-2.9143444343498675,23.711297788662964,,,,,4,False
AP0015,Reducción,3,2.6507,2.8713911233730145,0.7672956854912292,-0.6754,0.8531114276186784,1150.0327698694146,60.9895761858132,73.6646827508075,0.0,0.0,1153.0924436870068,1150.112408040213,0.07187814128437123,0.31671896841772057,-2226.2770671845174,-1741.7515798459438,484.5254873385736,15.0,24.626376602848733,,,,,,,4.310724828815474e-26,4.310724828815474e-26,1.4197271430162038e-18,1.4197271430162038e-18,,,18.48118699391683,33.40555460374382,14.063113731101707,22.839159612455187,9.831592494594116,20.459261457785992,116.54214943214699,106.53917981809823,-6.230154816580467,33.72678340715989,,,,,4,False
AP0017,Fusión,1,13.3135,8.265132663563885e-19,4596.7365921299925,8.890400000000001,-2.120526886695927e-18,1209.96503949138,4268.256633221552,4268.256633221552,0.0,0.0,1216.420928103323,1216.420928103323,0.19790392522945782,0.19790392522945782,-3536.212734326386,-3536.212734326386,0.0,30.0,30.0,162.02984658518145,162.02984658518145,46.64184281544019,46.64184281544019,0.0115097114676109,0.0115097114676109,93.38120930989584,93.38120930989584,138.37444608954968,138.37444608954968,6.177043602543333e-20,6.177043602543333e-20,34.6802972608997,34.6802972608997,27.62445892333984,27.62445892333984,39.60195468478732,39.60195468478732,122.7181214735243,122.7181214735243,18.324055460492897,40.273983195072574,0.22633642301981374,1.4024747224887627e-22,34.78906356727592,0.63209114128598,4,False
AP0017,Fusión,2,22.2039,4.0146969959915025e-18,5361.616934524454,2.4168999999999983,-0.119624192905089,1182.502401989591,5213.012550943134,5203.072431434513,2.1847287383257426e-20,4.418862611415212e-20,1203.2959505991357,1201.2887404847802,0.4614767522029254,0.46159445011250094,-3137.6783234537656,-3127.6705771991874,10.007746254578251,35.0,35.0,162.002374041522,162.002374041522,43.69770733868635,43.69770733868635,0.011191765536312714,0.011191765536312714,93.55760204173899,93.55760204173899,138.15287136501735,138.15287136501735,0.0032891346359827035,2.0311371810206232e-23,44.31705740469474,44.23620255981716,27.817254473973833,27.817254473973833,40.25863256060888,40.25863256060888,122.60848063151043,122.60848063151043,18.64293357020996,40.52777273418261,0.28875943765605955,4.643429818084818e-26,35.02202714883018,0.6296170295968291,4,False
AP0017,Fusión,3,24.6208,0.1717646131878157,6133.818744143302,-11.5008,0.016493099533021208,1172.80105743647,6234.324543094368,6225.48360531378,0.0,0.0,1170.6325674279885,1169.6446430117805,0.36459368238643836,0.4453824998207645,-3490.414891558732,-3323.9564911992425,166.4584003594896,40.0,40.0,161.66233604865346,161.66233604865346,42.31007625920986,42.31007625920986,0.018024884394513874,0.018024884394513874,93.2419499094893,93.2419499094893,139.1022772564151,139.1022772564151,2.0311371810206232e-23,2.0311371810206232e-23,51.464308030043185,44.90711822455198,28.04023725721571,28.04023725721571,40.75441118028429,40.75441118028429,122.89365024142793,122.89365024142793,18.690289815317914,40.67391764541425,0.2928540818349285,4.6549984379727814e-26,35.14343338073152,0.6294579043567948,4,False
AP0017,Fusión,4,13.12,0.0723038998546262,3421.11828965729,1.6201000000000008,0.00038972166086506665,1164.5540846119507,3562.8173797887102,3562.8173797887102,0.002790003220211603,0.002790003220211603,1162.772918578286,1162.772918578286,0.044049362856345975,0.044049362856345975,-3768.6154451724733,-3768.6154451724733,0.0,45.0,45.0,77.55706538178941,77.55706538178941,19.03044435995973,19.03044435995973,0.016415289570779912,0.016415289570779912,46.215205982892215,46.215205982892215,71.1610731681295,71.1610731681295,2.0311371810206232e-23,2.0311371810206232e-23,19.877802031188203,19.877802031188203,26.80314713843075,26.80314713843075,33.413024962625386,33.413024962625386,122.0363242669753,122.0363242669753,10.137538613957828,37.980637005746736,0.2614637628594729,9.492173300712456e-26,35.529022283565176,0.6374735645861124,4,False
AP0017,Fusión,5,14.7401,0.08236342887321818,5057.016136935027,1.0677000000000003,-2.913816160915461e-05,1148.3626372703175,4674.980577806834,4674.980577806834,0.0012938851944153025,0.0012938851944153025,1157.4022366687088,1157.4022366687088,0.18819763503955164,0.18819763503955164,-3636.9730817501563,-3636.9730817501563,0.0,50.0,50.0,113.97618725366186,113.97618725366186,29.507667120763262,29.507667120763262,0.01702663729977764,0.01702663729977764,60.804639470198154,60.804639470198154,86.23408110451608,86.23408110451608,2.031137181020623e-23,2.031137181020623e-23,28.049092638042616,28.049092638042616,26.832800537109375,26.832800537109375,37.85989548746744,37.85989548746744,123.2666569281684,123.2666569281684,18.783526442242138,39.5626248353818,0.277327990523647,6.990913355459856e-26,34.811262595047495,0.6076499958404216,4,False
AP0017,Fusión,6,15.8078,0.09140903685185293,15212.598101110521,5.005600000000001,-0.002796469245017738,1143.0129304070565,8136.747853558077,8136.747853558077,0.0012493982444483748,0.0012493982444483748,1132.458557183375,1132.458557183375,0.25391796081051937,0.25391796081051937,-3986.8177150290812,-3986.8177150290812,0.0,59.0,59.0,161.28461295885919,161.28461295885919,40.92181771979092,40.92181771979092,0.016769008620236215,0.016769008620236215,86.00155357947716,86.00155357947716,132.98706566316267,132.98706566316267,2.031137181020623e-23,2.031137181020623e-23,45.5458747276893,45.5458747276893,28.38016813784145,28.38016813784145,41.62568137818041,41.62568137818041,123.30984420035648,123.30984420035648,18.957626206281493,40.93766241288272,0.308376880344751,4.822127703303134e-26,35.06442228635034,0.6170539982062564,4,False
AP0017,Reducción,0,20.8134,0.12887161523739185,558.4173161845334,-16.4934,0.006182825011990384,1142.61110583441,653.5709031888249,653.5709031888249,516.0954181059866,516.0954181059866,1139.903082324501,1139.903082324501,0.10931853492383652,0.10931853492383652,-1767.6158160444481,-1767.6158160444481,0.0,30.0,30.0,,,,,,,25.491880950915302,25.491880950915302,15.510957420074018,15.510957420074018,,,62.99405737435946,62.99405737435946,25.788570680971496,25.788570680971496,23.472764841715495,23.472764841715495,120.5578717719184,120.5578717719184,-5.403989780211495,33.87468045753254,3.7290819947072973,0.0,41.19872042902927,1.0,4,False
AP0017,Reducción,1,4.32,0.021935688568984313,0.036788570537087575,-1.9055000000000004,0.005312238879712855,1140.6397819029046,155.87735419839368,155.87735419839368,0.0,0.0,1145.6818522927224,1145.6818522927224,0.19165555107320853,0.19165555107320853,-1932.1939926409277,-1932.1939926409277,0.0,25.0,25.0,,,,,,,1.7931448989630254e-19,1.7931448989630254e-19,0.002523413688866264,0.002523413688866264,,,55.253016466972156,55.253016466972156,24.94558812766534,24.94558812766534,22.387392605251733,22.387392605251733,119.31220795355902,119.31220795355902,-4.907120183541406,33.481362042237016,,,,,4,False
AP0017,Reducción,2,2.4145,0.011588040991820748,0.0022222250885527927,-0.4573999999999998,-9.932839713015784e-05,1134.7101133875253,126.55243851578948,162.15126672087757,194.55771111936102,196.5817838548963,1141.647604670737,1141.3757046437331,0.27019452580419684,0.27868925764493274,-1836.4473251802015,-1783.621813561751,52.82551161845049,20.0,21.0353187142979,,,,,,,1.7931448989630251e-19,1.7931448989630251e-19,7.707881128212696e-22,7.707881128212696e-22,,,21.29247194320437,20.397759375142467,19.63031817118327,20.63903528463902,12.609746744367811,11.931598354190118,122.18235405815972,127.13144023236119,-6.417135611623159,27.77819411657942,,,,,4,False
AP0017,Reducción,3,1.9571,0.009374369691843588,0.0016025865354508148,-0.3446,-0.00064804865537052,1132.3182528960394,65.7563172580473,65.7563172580473,0.0,0.0,1133.7409575133527,1133.7409575133527,0.09760956516052836,0.09760956516052836,-2185.331938429377,-2185.331938429377,0.0,15.0,15.0,,,,,,,1.7931448989630254e-19,1.7931448989630254e-19,7.7078811282126965e-22,7.7078811282126965e-22,,,16.795586923452525,16.795586923452525,14.05073462592231,14.05073462592231,6.849685553656684,6.849685553656684,118.85083327907985,118.85083327907985,13.191094234958927,25.304876095689995,,,,,4,False
AP0018,Fusión,1,15.9512,3.2763536987343365e-22,4449.026026178698,6.301300000000001,-6.612290556272807e-22,1175.005178691422,4329.174837341468,4329.174837341468,0.0,0.0,1206.173840285599,1206.173840285599,0.24611591872765842,0.24611591872765842,-3442.7524983131516,-3442.7524983131516,0.0,30.0,30.0,147.6619867796539,147.6619867796539,42.27061295047882,42.27061295047882,0.0114000338580339,0.0114000338580339,92.77460359963038,92.77460359963038,139.31478704637095,139.31478704637095,2.0311371810206232e-23,2.0311371810206232e-23,36.45378837995632,36.45378837995632,27.5649767727322,27.5649767727322,39.58075364854601,39.58075364854601,122.45054339373554,122.45054339373554,18.439003775656875,40.297997333312615,0.24580967721108218,4.812740477826737e-26,35.139605279861954,0.6500907507103837,4,False
AP0018,Fusión,2,22.2525,1.3103942471924185e-21,4940.631754204481,-0.6905999999999999,-7.715284078688896e-22,1169.615388721061,5013.282012892455,5107.728497545361,2.4413098422880283e-24,9.838587419201803e-24,1165.8525002032811,1166.3251080155244,0.3835357434285035,0.41161453740681353,-3275.4400022664413,-3216.367699395872,59.072302870569274,35.0,35.0,147.46593469690393,147.46593469690393,42.66261788827401,42.66261788827401,0.014526188028631398,0.014526188028631398,87.4013761167173,87.4013761167173,127.66645496509695,127.66645496509695,2.0311371810206232e-23,2.0311371810206232e-23,36.853868385597515,42.34921688073026,27.853690321180558,27.853690321180558,40.4386637563554,40.4386637563554,122.88559640066966,122.88559640066966,18.91537214033385,40.56019536644853,0.3000066923757648,5.012543175965666e-26,34.83640342099641,0.6360402513898277,4,False
AP0018,Fusión,3,21.5619,2.196568200594271e-21,5867.513995412795,1.631499999999999,-6.226892017348054e-22,1161.7332895094244,6080.098234535044,6105.745955933706,1.7426746005237798e-23,1.785730620994489e-23,1156.5984908581631,1156.6233589075648,0.41706970504517027,0.4288339288967932,-3351.881732356368,-3335.2552972490403,16.62643510732778,40.0,40.0,146.35124928544207,146.35124928544207,41.274724895198176,41.274724895198176,0.016029894460992126,0.016029894460992126,94.24459198742377,94.24459198742377,135.13767695233105,135.13767695233105,2.0311371810206232e-23,2.0311371810206232e-23,39.41996494696393,42.34921688073026,28.025007142049667,28.025007142049667,40.727446207341785,40.727446207341785,122.76568673318732,122.76568673318732,18.658739468294204,40.679531442769274,0.2887029628823297,4.8705490602180514e-26,35.17489493473544,0.6490197605963122,4,False
AP0018,Fusión,4,23.1934,3.306821359980607e-21,6394.9893009069465,-2.5504,-9.122425783367577e-22,1151.4146315909086,6140.591726387096,6285.3650747215015,0.0,0.0,1150.1684309507764,1150.6772323011971,0.3562717910856274,0.38104552876734427,-3498.3138912625896,-3472.6869499225045,25.626941340085068,45.0,45.0,146.33614926545516,146.33614926545516,41.0345655358356,41.0345655358356,0.016297315627984376,0.016297315627984376,85.15847690487885,85.15847690487885,133.0689709207286,133.0689709207286,2.0311371810206232e-23,2.0311371810206232e-23,40.17675011676291,44.90711822455198,28.6173955489564,28.6173955489564,41.985276542004236,41.985276542004236,122.82461166570216,122.82461166570216,18.421756577833293,41.12522963815251,0.31600057873720655,5.0075561440990694e-26,35.035948514661975,0.6391833599773029,4,False
AP0018,Fusión,5,20.643,3.953327430910178e-21,6959.689580457158,1.1148999999999987,-8.67109319174899e-22,1143.0525142309289,7145.339524442886,6968.488975126651,0.0,0.0,1136.4576273801017,1135.959365601688,0.3508462463571542,0.3488513846546931,-3676.0060974654953,-3633.278665223298,42.72743224219721,50.0,50.0,150.15828865400326,150.15828865400326,40.96796228745405,40.96796228745405,0.01566513259621228,0.01566513259621228,84.89840695188155,84.89840695188155,123.1391525149008,123.1391525149008,2.031137181020623e-23,2.0311371810206232e-23,48.62271935955371,42.416379903848494,29.049630554199222,29.049630554199222,43.42117553847025,43.42117553847025,123.73899896918402,123.73899896918402,19.461700541258633,41.52087393209844,0.30472896393938237,5.0882805992685333e-26,34.869977074987084,0.6237933987384159,4,False
AP0018,Fusión,6,21.7579,5.3406206298856714e-21,11819.556311295264,-2.1433999999999997,-1.7948459657616028e-21,1126.9028364680491,7820.315502222482,7825.7547285941955,0.0,0.0,1134.4552882832072,1134.6107939467731,0.36033314498603247,0.36786602010359093,-3733.4433601398496,-3718.6393039791474,14.804056160702203,59.0,59.0,150.82804898131127,150.82804898131127,25.660164403621803,25.660164403621803,0.017257936851066667,0.017257936851066667,85.97516295825734,85.97516295825734,125.14380716558078,125.14380716558078,2.0311371810206232e-23,2.0311371810206232e-23,44.11241531671263,46.089275691262536,29.08849437249401,29.08849437249401,43.25103134013426,43.25103134013426,123.01573923908212,123.01573923908212,18.748560333991417,41.550296754832836,0.3275502951296307,5.239961580971567e-26,36.30034349256465,0.6108467609637985,4,False
AP0018,Reducción,0,19.6145,6.888523156663234e-21,67.26900254433733,-15.0107,-4.9871908653256093e-23,1115.7647141382365,198.14411889404894,198.14411889404894,534.2963021616924,534.2963021616924,1119.2907278169685,1119.2907278169685,0.11366550043419214,0.11366550043419214,-2291.758847237572,-2291.758847237572,0.0,30.0,30.0,,,,,,,0.030016014989625882,0.030016014989625882,0.0006182644244179575,0.0006182644244179575,,,66.3249270203293,66.3249270203293,25.59093436912254,25.59093436912254,23.225465630425347,23.225465630425347,119.64983421043114,119.64983421043114,-5.529180534814189,33.842050283340306,,,,,4,False
AP0018,Reducción,1,4.6038,1.4696751993584141e-21,0.023442969814729982,-2.8924999999999996,6.718941934291864e-23,1112.101270609589,56.97479376167651,105.92580316441403,0.0,0.0,1115.0498654022263,1115.2365442573375,0.24313791776125154,0.28779091215328895,-1923.7129933492972,-1780.4334599726367,143.27953337666054,25.0,23.99885997499103,,,,,,,2.280974215460276e-26,2.280974215460276e-26,0.0022349242321887523,0.0022349242321887523,,,39.613633532401835,37.086273228149444,25.886169894748264,24.318901446901656,23.276911878797748,20.35711964992442,118.96261881510416,119.41315797571932,-6.587304274359053,32.506111883467916,,,,,4,False
AP0018,Reducción,2,1.7113,5.600484084884604e-22,1.621015237350154e-05,-0.3527,-1.8484956436764533e-22,1112.5905820383402,53.380663589903385,65.95258424352733,168.52546421314676,263.6028210715159,1111.022827600568,1110.5292200659646,0.33653525425913755,0.353886464601439,-1759.9040278456978,-1737.768422476874,22.13560536882369,20.0,18.99885997499103,,,,,,,2.2809742154602758e-26,2.2809742154602758e-26,1.0378094031718791e-20,1.0378094031718791e-20,,,9.979610745868985,7.4522504416165924,20.208536732991536,18.64126828514493,12.74013427734375,9.82034204847042,119.07651584201389,119.52705500262904,-6.334099523553363,26.997855693398115,,,,,4,False
AP0018,Reducción,3,1.3586,4.854029225744462e-22,4.597074642870872e-06,-0.7207,1.7897325750877301e-22,1115.672823137244,43.88312554051272,70.7595967730895,124.1122052698245,175.48791705253194,1116.0524420576385,1114.6706683208304,0.33446415639440424,0.35113685416755713,-1760.0175039834871,-1713.4938149666143,46.52368901687282,15.0,16.093110308720696,,,,,,,2.2809742154602758e-26,2.2809742154602758e-26,1.0378094031718793e-20,1.0378094031718793e-20,,,8.337134742736817,10.930563088844671,18.36178091543692,18.205941050425587,9.17971634476273,9.26986020613275,119.14703586154515,115.20530356294935,-8.098752320276581,26.883253607466916,,,,,4,False
