Batch,fase,orden_escalon_fase,ley_sn_escoria_pct_prev,sn_inventario_escoria_est_kg_prev,sn_extraido_real_kg,d_ley_sn_real_pts,feo_extraido_real_kg,temperatura_real,pred_sn_kg_historico,pred_sn_kg_recomendado,pred_feo_reducido_kg_historico,pred_feo_reducido_kg_recomendado,pred_T_historico,pred_T_recomendado,support_historico,support_recomendado,J_historico,J_recomendado,uplift_J_kgSn,hist__duracion_plan_min,rec__duracion_plan_min,hist__tasa_feed_conc_kg_min,rec__tasa_feed_conc_kg_min,hist__tasa_feed_reciclo_kg_min,rec__tasa_feed_reciclo_kg_min,hist__tasa_feed_Fe_kg_min,rec__tasa_feed_Fe_kg_min,hist__tasa_feed_dross_Fe_kg_min,rec__tasa_feed_dross_Fe_kg_min,hist__tasa_feed_pellets_kg_min,rec__tasa_feed_pellets_kg_min,hist__tasa_feed_CaO_kg_min,rec__tasa_feed_CaO_kg_min,hist__tasa_feed_Carbon_kg_min,rec__tasa_feed_Carbon_kg_min,hist__tasa_gn_nm3_min,rec__tasa_gn_nm3_min,hist__tasa_o2_nm3_min,rec__tasa_o2_nm3_min,hist__tasa_aire_nm3_min,rec__tasa_aire_nm3_min,rec_derivada__exceso_o2_combustion_pct,rec_derivada__oxygen_enrichment_pct,rec_derivada__relacion_C_Sn_carga,rec_derivada__relacion_CaO_carga,rec_derivada__ley_sn_carga_pct,rec_derivada__frac_carga_secundaria,fold,es_lockbox
AP0335,Fusión,5,20.7379,7536.966394795552,7513.019863137595,0.1418999999999997,-1589.833967885159,1002.9292941600812,7395.674359390476,7364.906043035109,0.0,0.0,1011.7254568066028,1011.0687623244085,0.3855112676461193,0.4090672557793535,-3532.684073088124,-3491.693797554341,40.990275533782096,53.0,53.0,212.1306929976852,212.1306929976852,33.32974597318673,33.32974597318673,55.01289269718132,55.01289269718132,58.0422356499566,58.0422356499566,82.28741605782214,82.28741605782214,38.38040748878762,40.83642229052348,49.72016759801794,51.54429071733061,32.42307645849712,32.42307645849712,52.13207906727021,52.13207906727021,119.44314008348891,119.44314008348891,19.0743552414612,45.00366595303937,0.2865320340077686,0.0926409843639965,40.8096490433154,0.3939614844505309,-1,True
AP0335,Fusión,6,20.8798,9558.124507529425,13164.763136497691,-0.9183999999999984,-3667.674184854789,992.2257832020535,10614.18672846014,10149.278866586572,0.0,0.0,997.4328115496704,999.418942530774,0.3563870335037527,0.3722436200156133,-4178.78184333157,-4125.85428255598,52.92756077558988,59.0,59.0,210.53652913024945,210.53652913024945,33.27223686732473,33.27223686732473,52.73093657825719,52.73093657825719,44.55797955183191,44.55797955183191,83.55425782351536,83.55425782351536,37.61123117344304,43.8639870859965,52.64429100752685,51.80647661227771,32.2711894934908,32.2711894934908,51.766482908273325,51.766482908273325,119.91671978287812,119.91671978287812,19.222432253695786,44.82033935556567,0.2984404924310136,0.1032939755109548,40.87833480600276,0.3800394135988783,-1,True
AP0335,Reducción,0,19.9614,13058.062981280871,9397.531284031716,-13.1726,791.0978687518018,985.5050489749624,10537.473965985986,11024.335000782505,869.1641001275144,919.9895401937736,990.6315481198264,990.4079321250098,0.3496435038543614,0.3683524965915951,8277.015750257904,8829.481150191898,552.4653999339935,30.0,30.0,,,,,,,0.843457407566406,0.843457407566406,1.105056685056781,1.105056685056781,,,60.43341038917019,61.80259650275882,30.630964807581016,29.451422733105247,34.38898121021412,31.14353314774124,120.21519065574364,118.76197952859444,-4.786350464311102,37.41259934171821,83.67536472125322,0.0,37.90579034555093,1.0,-1,True
AP0335,Reducción,1,6.7888,3732.9087194790422,2461.876458520873,-4.3668,795.3264184238287,962.50687735001,2677.5816944394464,2733.492777698728,551.9726965807469,668.113259519332,977.617960070934,977.0321389575888,0.323553631892356,0.3411990256719718,706.4950902900055,755.1073768325073,48.612286542501806,25.0,26.0353187142979,,,,,,,0.0157866613925945,0.0157866613925945,9.650718059454404e-11,9.650718059454404e-11,,,40.07041610326522,39.17494357718741,25.41852924262153,26.446078092444296,24.821035285102,24.144391642973297,123.975724609375,128.97102775154727,-3.1457381095870995,33.45731453656031,,,,,-1,True
AP0335,Reducción,2,2.422,1271.1833549632863,508.5920409233012,-0.9177000000000002,677.2821288256073,968.6459952591986,294.00231240165624,413.9458492498525,734.628396323686,363.78406457123833,954.7309403125248,956.7439840092768,0.370470194344842,0.4308659002260315,-1604.201154680734,-1271.2351179855125,332.96603669522165,20.0,23.105061297148392,,,,,,,1.2208238030164137e-22,1.2208238030164137e-22,1.435486192335422e-23,1.435486192335422e-23,,,12.439943198552204,34.15566496209004,19.56487150404188,28.69232120185621,15.355905091021691,31.14353314774124,125.52706047905816,112.12248589725056,-4.697053261369078,38.173221780517984,,,,,-1,True
AP0335,Reducción,3,1.5043,762.5913140632771,,,,976.5673024949706,58.41959124903556,128.04809815009372,182.0479068558604,246.18125283019853,973.9405704922764,981.6673300291848,0.4039151695056701,0.5311378203992038,-1600.9866966912514,-1294.8044297472347,306.18226694401665,13.0,13.444173514714182,,,,,,,1.2208238035849037e-22,1.2208238035849037e-22,1.4354861930038718e-23,1.4354861930038718e-23,,,5.4954615300655325,3.7810356654205055,15.949201481086863,17.117478674167128,7.760822304066882,6.944642659126484,127.0271246251238,120.2104182957896,-5.976717967757339,25.314627872071192,,,,,-1,True
AP0336,Fusión,1,18.9009,1216.5432872483375,3955.146611506183,5.049700000000001,-1457.7661425270617,969.8146884942328,4664.109556134809,4664.109556134809,0.0,0.0,955.6429445382644,955.6429445382644,0.0536071762867653,0.0536071762867653,-3825.7445786055496,-3825.7445786055496,0.0,52.0,52.0,147.17391441873036,147.17391441873036,23.341291511583623,23.341291511583623,38.61741943359365,38.61741943359365,40.00475828542649,40.00475828542649,57.47650676223467,57.47650676223467,26.67085310258205,26.67085310258205,29.356612161120527,29.356612161120527,23.196733836638614,23.196733836638614,29.853785940317003,29.853785940317003,119.46435163449016,119.46435163449016,18.424645836953207,36.7947931014307,0.2346018452819131,0.0869851429978651,40.81151208390977,0.394054412854761,-1,True
AP0336,Fusión,2,23.9506,3768.352452427847,4633.726707180122,-0.1025000000000027,-1876.345472318608,975.9728558809056,5257.616219275507,5257.616219275507,0.0,0.0,976.7328834038584,976.7328834038584,0.0533173966982743,0.0533173966982743,-3911.165651982509,-3911.165651982509,0.0,57.0,57.0,147.0253319751257,147.0253319751257,23.32271086594154,23.32271086594154,38.87518303531333,38.87518303531333,39.993340994297775,39.993340994297775,52.62394941706127,52.62394941706127,26.606977546078035,26.606977546078035,35.82929578759204,35.82929578759204,23.315182388037965,23.315182388037965,30.163148257606903,30.163148257606903,119.754179563764,119.754179563764,18.61697036171451,36.894685070629045,0.2904996066648779,0.0881491254829223,40.861583111182256,0.3841101343955325,-1,True
AP0336,Fusión,3,23.8481,6164.824110537497,6741.645505349003,-2.523699999999998,-1103.0479392234056,976.017492151349,5537.77358950307,5537.77358950307,0.0,0.0,981.033412373126,981.033412373126,0.0569956768936619,0.0569956768936619,-3955.086418724988,-3955.086418724988,0.0,62.0,62.0,147.20590355282738,147.20590355282738,23.32953394329737,23.32953394329737,34.06841942519742,34.06841942519742,35.5692391531808,35.5692391531808,49.36328822544643,49.36328822544643,26.567538468295307,26.567538468295307,40.801352849082335,40.801352849082335,23.59813946139428,23.59813946139428,31.066315342619426,31.066315342619426,119.7842087393593,119.7842087393593,19.121677515849168,37.26934296054016,0.3441420139887983,0.0917588942492708,40.94809673507597,0.37391522168685,-1,True
AP0336,Fusión,4,21.3244,6773.87620622434,7557.894406392836,-3.313400000000001,-1947.780778523072,979.9535219156344,6702.600540862525,6702.600540862525,0.0,0.0,977.2446827996824,977.2446827996824,0.0663819680713599,0.0663819680713599,-4103.973044562032,-4103.973044562032,0.0,67.0,67.0,147.1408375459559,147.1408375459559,23.342305591059663,23.342305591059663,38.59417233934582,38.59417233934582,39.01870074739643,39.01870074739643,56.68708897010953,56.68708897010953,26.445513108197375,26.445513108197375,42.37017846200981,42.37017846200981,24.094021626689145,24.094021626689145,32.26049104250881,32.26049104250881,120.12960512784386,120.12960512784386,19.29869784726269,37.724044779847176,0.3404961946080396,0.0867683039431461,40.82790929225557,0.3905993911074603,-1,True
AP0336,Fusión,5,18.011,7553.231971518529,7927.331304435856,-1.5094999999999992,-1827.7202561647675,986.9805572390144,7392.823568967549,7392.823568967549,0.0,0.0,978.6646240565556,978.6646240565556,0.0682860163379131,0.0682860163379131,-4201.782008535175,-4201.782008535175,0.0,72.0,72.0,147.2165592001998,147.2165592001998,23.32818645320527,23.32818645320527,38.27576809539097,38.27576809539097,37.77777520445384,37.77777520445384,58.27155304651827,58.27155304651827,26.509457383525973,26.509457383525973,39.92381207191781,39.92381207191781,24.58153545709304,24.58153545709304,33.3119122022464,33.3119122022464,119.682112008554,119.682112008554,18.88019734580554,38.20094021679893,0.3207907970320245,0.0869533608494674,40.82212764480317,0.3915687885726269,-1,True
AP0336,Fusión,6,16.5015,8586.614302801841,9313.945647609253,-0.9878999999999998,-1238.105647184586,1007.8715856289851,10223.5449193218,10223.5449193218,0.0,0.0,989.386102428886,989.386102428886,0.0329409379057626,0.0329409379057626,-4796.788292769228,-4796.788292769228,0.0,79.0,79.0,149.37277745139085,149.37277745139085,22.82138499391556,22.82138499391556,41.12676688853244,41.12676688853244,40.15453632811841,40.15453632811841,60.96256003350987,60.96256003350987,23.135577121116853,23.135577121116853,36.54747708641192,36.54747708641192,22.82190097791474,22.82190097791474,32.67443247449624,32.67443247449624,119.15110246371285,119.15110246371285,26.40525442580308,38.00162075197528,0.2851066989840713,0.0735775422515966,40.76757885874426,0.3941586933750122,-1,True
AP0336,Reducción,0,15.5136,9271.392722000272,7967.916490234962,-12.768,394.9094985188185,994.7665155237946,8346.538846848478,8558.9352473401,721.8386623973014,595.1511409589116,1007.9994287676302,1010.40840165835,0.367045574271018,0.4092937005527278,6351.626101644848,6686.350946754373,334.7248451095247,30.0,29.52942792131979,,,,,,,0.163635110706252,0.163635110706252,13.886156236974887,13.886156236974887,,,64.76549164146506,66.2093830330141,30.404477872495296,29.601831531444933,34.676488432707615,31.14353314774124,122.19507401077836,120.0988742893471,-4.795930129136741,37.2675215262953,12.52489718288287,0.0,37.624912353439896,1.0,-1,True
AP0336,Reducción,1,2.7456,1488.576361934644,146.8537443721201,-0.1691000000000002,18.329840164000416,973.1378089584136,368.96762404993217,397.33584321062136,92.85076799858828,38.32285830382308,988.933334818754,989.6805021243032,0.5397908568183942,0.5403222057772714,-1016.7947169626592,-969.0674598084704,47.72725715418869,25.0,24.470207275852143,,,,,,,0.0780405371536282,0.0780405371536282,1.5330273181349169e-25,1.5330273181349169e-25,,,31.10456120417669,32.63377573532042,25.25774727376302,25.553124107005527,23.545159857491782,24.145283408014446,121.1978113606771,115.098871295148,-5.459609991974676,34.69879686008694,,,,,-1,True
AP0336,Reducción,2,2.5765,1343.0708340549547,205.4946442515571,-0.4144999999999998,162.2673380903052,974.3042549389525,373.06498876453367,404.8221619028442,467.7936589970389,383.8384256700383,974.5052747821466,975.4765740395618,0.4809735623085228,0.4853612617296601,-1219.0760642242274,-1154.038650954872,65.03741326935551,20.0,21.0353187142979,,,,,,,0.099194251255073,0.099194251255073,0.0055960817118397,0.0055960817118397,,,11.590386284722223,10.694913758644413,17.245040164523655,18.27258901434642,7.728613387213812,7.051969745085111,121.29541734483504,126.29072048700732,-8.132829395447605,25.177998875619213,,,,,-1,True
AP0336,Reducción,3,2.162,1138.377801342629,408.4873695338224,-0.7672999999999999,631.0282996233072,983.433107961676,239.9277376805357,332.57168034374826,460.1583948958297,467.0557553375799,987.1815761091196,985.8948455400264,0.4962282305094057,0.490771926404845,-1317.0365709650343,-1239.598886086344,77.43768487869033,13.0,13.0,,,,,,,0.1430455105525963,0.1430455105525963,0.0420831872400992,0.0420831872400992,,,9.911397754795434,12.947818084469349,15.147345589191977,16.012999916373282,3.845915588683419,2.936241586406579,119.86108445714136,129.68582776545466,-5.794462078579722,22.74905343024543,,,,,-1,True
AP0337,Fusión,1,21.8164,1288.3464216010962,3877.724992373685,2.5259,-1375.9167534690068,989.1377057883974,4164.341095784228,3776.725727460837,0.0,0.0,976.3283912694689,977.472682245028,0.4053887508690398,0.4651655849810645,-3016.5936782628432,-2862.3994883069136,154.1941899559297,33.0,33.0,211.6265754250919,211.6265754250919,33.50676981608073,33.50676981608073,55.39005174823848,55.39005174823848,59.16213875564874,59.16213875564874,81.65688691980698,81.65688691980698,37.07153188668045,44.53997835067386,38.321350666120935,39.98535489744171,31.38988246725063,31.38988246725063,49.27981688631103,49.27981688631103,119.37088754570442,119.37088754570442,18.42622116931568,44.0838379663449,0.2207213833437456,0.1009193226468856,41.046947984300765,0.3949898911573943,-1,True
AP0337,Fusión,2,24.3423,3388.8220531361308,4765.139417675811,-0.2030000000000029,-1488.7229434627698,995.0721869336924,5218.833682472428,4882.822237898231,0.0,0.0,997.6449985055688,997.6963608584438,0.4452539815978902,0.4972152572603548,-3103.684097420901,-2937.0713475367984,166.6127498841024,38.0,38.0,211.66927959735577,211.66927959735577,33.50839551615919,33.50839551615919,55.02464432675605,55.02464432675605,60.91847341162527,60.91847341162527,80.2842519385183,80.2842519385183,37.10774384849092,44.92391704466268,48.44075426933093,47.37051038400099,31.10859053762336,31.10859053762336,48.800507765894594,48.800507765894594,119.8093021861294,119.8093021861294,18.874658007299452,43.86486245730684,0.2614030530618275,0.1017748156140652,41.05443843300165,0.3958068058539251,-1,True
AP0337,Fusión,3,24.1393,5509.904404898798,5323.760053245923,-0.0457,-1742.8516738324745,988.6449378789016,5260.010703034362,4960.289714660175,0.0,0.0,997.974437142214,1000.5100520411326,0.4306892393277139,0.5093085019827803,-3140.498750611333,-2944.807082953192,195.6916676581413,43.0,43.0,211.66674397786457,211.66674397786457,33.48931681315104,33.48931681315104,55.096207404859065,55.096207404859065,59.42470941832571,59.42470941832571,79.78026344992898,79.78026344992898,37.10581332120029,46.22879267673176,53.20690363103694,48.161519803071215,31.20977205182847,31.20977205182847,49.035598838004624,49.035598838004624,119.5678149477148,119.5678149477148,18.784654777189964,43.97588299798989,0.2669010285645459,0.1051952007089255,41.061358232694126,0.3929717695929481,-1,True
AP0337,Fusión,4,24.0936,7945.3701690657,5094.4988181697245,-2.8776999999999973,-1330.0280738728734,977.2064030151332,5385.328055788578,5200.717341209674,0.0,0.0,980.460855274722,983.6929597292484,0.2517710912251897,0.3809541044567331,-3538.604891855729,-3249.770132738442,288.8347591172869,48.0,48.0,146.03590624749287,146.03590624749287,23.163957988846917,23.163957988846917,37.01133709536209,37.01133709536209,37.968189481764426,37.968189481764426,51.76466189189451,51.76466189189451,24.89278262490808,32.456062360276455,38.44370288429744,52.107871989538125,31.998641932452163,31.998641932452163,50.87915235448767,50.87915235448767,119.34985331782588,119.34985331782588,18.66538228644656,44.61203380193543,0.4282603606572343,0.1096695880980903,41.113631817956765,0.3814802437503445,-1,True
AP0337,Fusión,5,21.2159,8691.192065284231,9885.388567394722,-3.9863,-1626.772438746607,967.1980239500848,8894.855780534754,8366.85785948149,0.0,0.0,971.4127869595312,972.1122958932076,0.4070781093548198,0.4592740714807892,-3756.831560951433,-3568.412068241637,188.41949270979603,53.0,53.0,208.16016288097995,208.16016288097995,33.02445983886719,33.02445983886719,52.697427341176414,52.697427341176414,60.5020730101032,60.5020730101032,81.9860108928916,81.9860108928916,35.67285974055161,43.836375811437726,51.6407280345022,50.23494450199097,32.08310976168394,32.08310976168394,51.23501104518802,51.23501104518802,119.3400509880274,119.3400509880274,18.904343000740965,44.7289426972724,0.2805565345222996,0.1004568653982454,41.03274009899685,0.4022102570299509,-1,True
AP0337,Fusión,6,17.2296,8295.698513661813,10899.010137647094,0.6392999999999986,-2427.560116347257,975.1822991875076,11492.62991142768,11333.4711703246,0.0,0.0,963.3228966251156,964.405646158927,0.3561238789849304,0.3720067802213563,-4188.340828816224,-4084.292390681383,104.04843813484104,61.0,61.0,208.8501810515794,208.8501810515794,32.28981319205345,32.28981319205345,53.58337703465211,53.58337703465211,58.72820549704554,58.72820549704554,87.43410264346998,87.43410264346998,36.88834117911033,43.51047212649988,48.51996018874613,43.57714544544351,32.4158092888942,32.4158092888942,52.109779136584486,52.109779136584486,119.47272237544536,119.47272237544536,19.07623552973694,44.99237984941925,0.2411670805036659,0.0986887852285375,40.98403931777069,0.4047582619780581,-1,True
AP0337,Reducción,0,17.8689,11129.338151170756,11168.201706212538,-14.9532,1681.8800741272207,970.9613136230652,9341.96980357471,9814.565574014085,823.3228745787244,837.6613180234901,979.9172074241186,977.5132682984902,0.3528696605738406,0.3991588318814702,7215.190835162364,7830.027056846813,614.8362216844489,30.0,30.0,,,,,,,53.76078154329596,53.76078154329596,34.55565868431595,34.55565868431595,,,59.247266182848286,58.64056222851895,31.058680261682586,29.601831531444933,35.249277128996674,31.14353314774124,121.2225272623698,118.74250144072614,-5.277046133576922,37.41473220254812,1.697942041717807,0.0,39.10512767414017,1.0,-1,True
AP0337,Reducción,1,2.9157,1474.7239274976798,28.523872598777224,-0.0969999999999999,-627.9013008150232,952.3789042586956,349.7058962423632,423.1739940210709,219.95135716969435,156.22482294236988,964.6040819369138,968.7241056942296,0.3926376743645168,0.4188039107889182,-1368.9706201286397,-1221.054943036596,147.91567709204355,25.0,24.775427610765004,,,,,,,0.001363365356155,0.001363365356155,0.1652909338640618,0.1652909338640618,,,38.72203040489784,32.95295647209714,24.930309760199652,24.64742875316673,23.767024956597226,21.42656982781718,121.04399115668404,116.90829017639524,-6.730005743595148,33.23624339046581,,,,,-1,True
