Batch,fase,orden_escalon_fase,ley_sn_escoria_pct_prev,sn_inventario_escoria_est_kg_prev,sn_extraido_real_kg,d_ley_sn_real_pts,feo_extraido_real_kg,temperatura_real,pred_sn_kg_historico,pred_sn_kg_recomendado,pred_feo_reducido_kg_historico,pred_feo_reducido_kg_recomendado,pred_T_historico,pred_T_recomendado,support_historico,support_recomendado,J_historico,J_recomendado,uplift_J_kgSn,hist__duracion_plan_min,rec__duracion_plan_min,hist__tasa_feed_conc_kg_min,rec__tasa_feed_conc_kg_min,hist__tasa_feed_reciclo_kg_min,rec__tasa_feed_reciclo_kg_min,hist__tasa_feed_Fe_kg_min,rec__tasa_feed_Fe_kg_min,hist__tasa_feed_dross_Fe_kg_min,rec__tasa_feed_dross_Fe_kg_min,hist__tasa_feed_pellets_kg_min,rec__tasa_feed_pellets_kg_min,hist__tasa_feed_CaO_kg_min,rec__tasa_feed_CaO_kg_min,hist__tasa_feed_Carbon_kg_min,rec__tasa_feed_Carbon_kg_min,hist__tasa_gn_nm3_min,rec__tasa_gn_nm3_min,hist__tasa_o2_nm3_min,rec__tasa_o2_nm3_min,hist__tasa_aire_nm3_min,rec__tasa_aire_nm3_min,rec_derivada__exceso_o2_combustion_pct,rec_derivada__oxygen_enrichment_pct,rec_derivada__relacion_C_Sn_carga,rec_derivada__relacion_CaO_carga,rec_derivada__ley_sn_carga_pct,rec_derivada__frac_carga_secundaria,fold,es_lockbox
AP0178,Reducción,3,1.1919,710.6351048035556,284.7158225401616,-0.45629999999999993,806.4194916661818,1074.9150734599916,216.219351202219,216.219351202219,623.2823284434444,623.2823284434444,1066.948087621465,1066.948087621465,0.5891441356986961,0.5891441356986961,-1209.7100564947914,-1209.7100564947914,0.0,13.0,13.0,,,,,,,2.591304995826075e-25,2.591304995826075e-25,5.092229671833709e-25,5.092229671833709e-25,,,7.745800434459339,7.745800434459339,15.0910939195421,15.0910939195421,3.166202244228787,3.166202244228787,118.3125375705295,118.3125375705295,-7.1908395660891555,23.059043234030046,,,,,0,False
AP0180,Fusión,1,17.6871,1014.9405584052029,2894.093941216839,5.5823,-1298.539402470727,1063.8657961968934,3313.544572290711,3296.4210667424136,17.150031684885036,0.0,1072.8613818008587,1053.4994932232305,0.47316985962560726,0.5818369056521614,-2754.4209983665023,-2527.445565734551,226.9754326319512,32.0,32.0,182.5652097143308,182.5652097143308,29.179014078776042,29.179014078776042,46.431099200007814,46.431099200007814,66.62048857717804,66.62048857717804,104.83475748697919,104.83475748697919,43.859238503196025,41.53512507963041,41.66121881658381,29.82380649130192,30.64917777379354,30.64917777379354,47.52402691311306,47.52402691311306,119.7224688635932,119.7224688635932,18.544363425958192,43.4482917187604,0.1800034866021351,0.09667637284462777,38.56443569445465,0.46699251541430176,0,False
AP0180,Fusión,2,23.2694,3422.7539620783227,4395.560177393131,-0.7361000000000004,-1426.5490069544248,1074.8772031100514,4218.845232669263,4087.356727873933,0.0,0.0,1070.2701572862381,1068.4562020580108,0.5246711877207172,0.6062226387802158,-2800.519757189717,-2618.021070453612,182.4986867361049,37.0,37.0,182.72313211006028,182.72313211006028,29.163622297320444,29.163622297320444,46.432891952782434,46.432891952782434,66.54056642766584,66.54056642766584,104.57491412246436,104.57491412246436,43.82171598735608,41.103298214864935,56.3343809964364,50.04400931255821,30.560118364213817,30.560118364213817,47.58327548342053,47.58327548342053,119.28822131457629,119.28822131457629,18.83756648753102,43.52678758997831,0.3021759114461797,0.09571480216487085,38.56512022140938,0.466378016834398,0,False
AP0180,Fusión,3,22.5333,5154.844184424103,4146.522734902019,-0.19699999999999918,-1957.5994229310318,1080.904237196612,5045.13667911718,4935.206257905237,0.0,0.0,1085.4279024449695,1086.1280527920396,0.4728637629585924,0.5987124384578074,-3030.0462135436596,-2744.2866326261783,285.75958091748134,42.0,42.0,182.61378126514052,182.61378126514052,29.15811128838118,29.15811128838118,46.36907381752667,46.36907381752667,60.95355241169302,60.95355241169302,92.14445490874061,92.14445490874061,43.86629061440164,42.54605881187041,65.578021003664,53.082955759581,30.307168361118865,30.307168361118865,47.08465939476376,47.08465939476376,119.63442050187045,119.63442050187045,19.12674724305855,43.31111216840054,0.3342197594779204,0.1034582360469296,38.621461861428415,0.4431878549175309,0,False
AP0180,Fusión,4,22.3363,7679.034591632667,4938.08539959282,-1.7113000000000014,-1871.5809727163469,1090.8431283728794,5998.548172937073,5904.436992047691,0.0,0.0,1087.1479715182268,1083.1646768446649,0.368033382423248,0.4649366554183668,-3376.347447326052,-3149.6653690799453,226.6820782461068,47.0,47.0,182.65706481933591,182.65706481933591,29.176132626003692,29.176132626003692,46.38489481608063,46.38489481608063,47.19513217078315,47.19513217078315,59.6568527645535,59.6568527645535,43.85952402750651,38.34207734599294,58.8938225640191,51.414036492116146,30.488514070984323,30.488514070984323,47.45088433159722,47.45088433159722,120.4798156305408,120.4798156305408,19.309923475817975,43.322421469340334,0.3630357689119917,0.10502662294430729,38.79323942496555,0.37260823622097927,0,False
AP0180,Fusión,5,20.625,9397.207120484538,6975.397695622169,-0.7180999999999997,-1796.530739173094,1124.8942992403677,6560.191168053892,6605.229347382689,0.0,62.062612702957566,1102.0311728693575,1103.4277986088548,0.4758823954123588,0.49810521552730613,-3302.03668789329,-3226.8921215969217,75.14456629636834,52.0,52.0,182.55978773584906,182.55978773584906,29.160355823444867,29.160355823444867,46.38635906483384,46.38635906483384,73.07372593909689,73.07372593909689,108.31119807021422,108.31119807021422,45.895790109694374,46.4067505432023,43.51685453210986,46.65539488590799,30.888832424848506,30.888832424848506,47.94575815476788,47.94575815476788,122.01117138984874,122.01117138984874,19.0852783536329,43.28632221337184,0.2754436826845463,0.10559193588526632,38.5406154740106,0.4790657270508324,0,False
AP0180,Fusión,6,19.9069,11229.7098654243,7185.848693179842,-0.1448999999999998,-2945.530059237526,1128.5568828932896,7375.707786356945,6579.848153512784,0.0,0.0,1136.6902167174462,1136.1516192602712,0.3715785033579306,0.4213608143241935,-3620.0347966968593,-3359.4823563705813,260.552440326278,60.0,60.0,177.92783822866585,177.92783822866585,25.08481728165399,25.08481728165399,34.27270097781453,34.27270097781453,57.234520381047176,57.234520381047176,128.2504011418269,128.2504011418269,39.2657144161453,44.144430944330956,34.58638451209435,44.47903918416138,29.899068016476104,29.899068016476104,46.06305958429973,46.06305958429973,120.09925081464979,120.09925081464979,19.207565627287533,42.90016315025121,0.2738577454668189,0.10441706345113858,38.41721881097509,0.4980712925118286,0,False
AP0180,Reducción,0,19.762,14438.522469604894,8450.264191564323,-9.266300000000001,2344.522044876141,1084.2801354221947,12314.317167814035,12626.856011195336,1785.7643465688611,1911.4732228072776,1121.9360076441583,1109.3201345000884,0.5129104976312233,0.4614538572256051,10263.211227058226,10433.58854309088,170.37731603265456,30.0,30.0,,,,,,,0.3421308310401321,0.3421308310401321,0.7460531767889212,0.7460531767889212,,,64.82079474336358,66.2899693642893,26.48526392053675,27.826770179186212,25.053009960033275,30.054920033304604,119.18645647967304,118.94804866172338,-1.1131908268845858,36.934841456016514,,,,,0,False
AP0180,Reducción,1,10.4957,6020.4256158587095,4958.80707212876,-8.477799999999998,395.9790346538539,1055.9443504286,4377.560423415865,4745.460885286156,494.3694445696507,305.68222615427555,1062.2367201361035,1062.0055259426517,0.23466114041837496,0.3065741424188754,2218.533318459945,2775.2763273230103,556.7430088630654,25.0,28.02303997690591,,,,,,,7.554340822941532e-22,7.554340822941532e-22,6.0305945489945065,6.0305945489945065,,,27.944610047951723,55.1105900137174,24.370072882758244,25.911943047302593,21.950046373155384,21.745009530649078,120.12666796875001,129.72778279239185,-5.472461429034073,32.34101858542137,24.664692687316098,0.0,37.050939179930786,1.0,0,False
AP0180,Reducción,2,2.0179,1117.478341693353,316.93540204574845,-0.5677000000000001,836.1573419598535,1006.4444786331017,314.13605722988103,324.54901970085916,566.2850373219632,0.0,1023.3664147436767,1031.687332576521,0.35337781415508496,0.4100021344181161,-1577.2011421772786,-1305.6325549376966,271.56858723958203,20.0,26.780841517929513,,,,,,,1.405333680284295e-26,1.405333680284295e-26,4.30787137429679e-24,4.30787137429679e-24,,,9.103811282203312,34.8097350803717,19.55535093519423,24.73671945395166,14.741891979641384,27.200912646351743,125.12024732801649,95.21832464190153,-4.601818949740658,38.553385780389775,,,,,0,False
AP0180,Reducción,3,1.4502,800.5429396476046,,,,972.7050507169417,206.13002535538197,220.65371529765133,425.0775635230022,262.83295534865294,1002.339524687984,1004.0330166385559,0.39871139571932535,0.4297929998471867,-1550.0157251350481,-1421.2082782307218,128.8074469043263,13.0,13.0,,,,,,,1.405333680284295e-26,1.405333680284295e-26,4.30787137429679e-24,4.30787137429679e-24,,,5.24453756544325,4.483768649586745,19.240492233122236,17.3437043106727,11.11851804328687,8.959208279113504,118.96529898595327,110.41797841879058,-7.323766678617175,26.92891718784652,,,,,0,False
AP0182,Fusión,1,12.9901,759.6531888739542,2103.1639797005123,11.134300000000001,-1223.5090869938272,1122.1000254992998,3119.2435647414986,3008.1748610580594,0.0,0.0,1118.9573251097893,1119.3624064728263,0.4568569362636047,0.4819338508949635,-2763.7958972889573,-2696.357403252966,67.43849403599143,32.0,32.0,184.2696323587437,184.2696323587437,22.509318403764205,22.509318403764205,46.644470708057185,46.644470708057185,65.79686377939552,65.79686377939552,104.06661068694761,104.06661068694761,49.68506081321023,45.32510900385717,36.01785031713621,35.0338965654926,30.46291026009454,30.46291026009454,47.25417079925538,47.25417079925538,118.98535775078666,118.98535775078666,18.572216689280275,43.45602791166139,0.21531619168193317,0.10707893260795148,38.43942917430021,0.4544737735013202,0,False
AP0182,Fusión,2,24.1244,3863.1793393418156,4777.240961070646,-1.4533000000000023,-1191.3264476542163,1134.3289151765434,4595.232739196623,4354.048134318646,0.0,0.0,1126.7260724204314,1131.9719539154935,0.2078132663659372,0.34973062973861513,-3476.8354089938894,-3181.1720924216716,295.6633165722178,37.0,37.0,137.8423077784247,137.8423077784247,31.81698951051946,31.81698951051946,33.65713713317784,33.65713713317784,78.13645983244243,78.13645983244243,138.9730987013432,138.9730987013432,32.45751846715023,45.42997595283497,33.91018942197164,49.79802635368387,30.24707527046089,30.24707527046089,47.265314692133536,47.265314692133536,120.27261662297065,120.27261662297065,19.88359789249188,43.287250602705264,0.30765940395812913,0.10805701054168518,38.49925963235072,0.5920817271410033,0,False
AP0182,Fusión,3,22.6711,5074.7914781005575,8393.391182211672,2.4141000000000012,-2336.255289390118,1141.678872446378,11456.739504146999,11456.739504146999,0.0,0.0,1138.1133840401635,1138.1133840401635,0.14547025149720758,0.14547025149720758,-4575.173786698491,-4575.173786698491,0.0,42.0,42.0,244.12492675781255,244.12492675781255,44.49627207674722,44.49627207674722,158.6447802166607,158.6447802166607,80.15808673237646,80.15808673237646,196.45164104136387,196.45164104136387,34.40271095453306,34.40271095453306,47.56038378338481,47.56038378338481,30.087234456703147,30.087234456703147,47.14371873966601,47.14371873966601,118.7596395179708,118.7596395179708,19.790410019523115,43.44893544981738,0.17051518667410717,0.04752571557543915,38.53171005438418,0.44359272845183856,0,False
AP0182,Fusión,4,25.0852,8396.111213221442,9808.30540879392,0.23770000000000024,-2673.1976215817585,1183.7581891612622,13050.205028790788,13050.205028790788,0.0,0.0,1144.1396258440607,1144.1396258440607,0.06706660186247551,0.06706660186247551,-4956.700470960973,-4956.700470960973,0.0,47.0,47.0,260.41952885521783,260.41952885521783,22.51000361972385,22.51000361972385,250.37514533996597,250.37514533996597,87.7840618133545,87.7840618133545,147.50240461561418,147.50240461561418,42.33013538784451,42.33013538784451,63.87909622192383,63.87909622192383,31.23759787990128,31.23759787990128,48.86378019436595,48.86378019436595,120.44396917825614,120.44396917825614,18.69832950489678,43.8001296435586,0.21654701462458006,0.055074971530524194,38.38054929685492,0.3354143122509006,0,False
AP0182,Fusión,5,25.3229,12452.312445793286,6860.730808473947,0.9847999999999999,-2393.439595892798,1204.3742214868664,13825.475463466642,13825.475463466642,0.0,0.0,1189.3362434583662,1189.3362434583662,0.1242584645939406,0.1242584645939406,-4901.7592745822085,-4901.7592745822085,0.0,52.0,52.0,263.17021054441824,263.17021054441824,24.315093245596252,24.315093245596252,181.06104456103827,181.06104456103827,82.01929570803851,82.01929570803851,127.50828174135219,127.50828174135219,43.76219712743219,43.76219712743219,51.431281515637274,51.431281515637274,30.21717330410949,30.21717330410949,46.84743216750967,46.84743216750967,120.42965252216044,120.42965252216044,19.365333201687598,43.124651132575664,0.19740008861387454,0.06453897644828678,38.42403399552327,0.3448630920573203,0,False
AP0182,Fusión,6,26.3077,19139.8361370651,11236.717136656673,-0.9774999999999991,-1854.2490095649955,1166.893884725001,11758.86652942545,11758.86652942545,0.0,0.0,1189.4336029713145,1189.4336029713145,0.014675049504870485,0.014675049504870485,-5240.571132631635,-5240.571132631635,0.0,57.0,57.0,239.6125665989052,239.6125665989052,9.685194697996385,9.685194697996385,42.9813541955333,42.9813541955333,39.736571485241555,39.736571485241555,25.388165906299186,25.388165906299186,25.921491848689573,25.921491848689573,33.075450105656266,33.075450105656266,29.357215494579737,29.357215494579737,47.60382056598757,47.60382056598757,73.42957834377711,73.42957834377711,7.3399349298249605,52.071603859665,0.2405647083623487,0.07252717518158511,38.469329580478295,0.2093148450579875,0,False
AP0182,Reducción,0,25.3302,21239.733012037068,,-20.195800000000002,1010.1719525703065,1101.9941712878615,12308.887568130785,12308.887568130785,1877.2152127594186,1877.2152127594186,1133.1861647797532,1133.1861647797532,0.08242828115580168,0.08242828115580168,9319.929974447537,9319.929974447537,0.0,30.0,30.0,,,,,,,0.06799927607289309,0.06799927607289309,3.466928084831565e-07,3.466928084831565e-07,,,62.09994828419019,62.09994828419019,27.711469195330587,27.711469195330587,26.819855471010563,26.819855471010563,118.50665699146411,118.50665699146411,-6.706040963121173,35.579367152686125,,,,,0,False
AP0182,Reducción,1,5.1344,3127.0614543898923,380.21459661218506,-0.5280000000000005,406.2078582621416,1098.7375932466955,1854.296766662418,2000.8150156638524,703.4466180251017,740.5721436022047,1061.1305079429599,1064.4639525052112,0.3895252582933082,0.39591957182506704,-35.576276336546016,108.83933261287302,144.41560894941904,25.0,25.962819511915693,,,,,,,0.0004979911908226217,0.0004979911908226217,0.09146388116743172,0.09146388116743172,,,22.584526570638022,22.270967011968544,27.757426920572914,26.828420465291085,28.34143709309896,26.79135309557491,118.58693500434029,115.67618510517714,-4.796199176633372,35.85613439580895,,,,,0,False
AP0182,Reducción,2,4.6064,2747.6987672342802,876.9854821535489,-1.2024999999999997,1123.1968755841408,1118.8101571392401,1561.0273651434593,1696.0853237391807,795.134559002998,985.397394871183,1066.9319143684397,1074.6310979925483,0.39287303099947185,0.41764559606126544,-329.7132597569346,-212.30469521076657,117.40856454616801,20.0,24.98849122791795,,,,,,,3.050275253110363e-21,3.050275253110363e-21,1.0313663555172683e-19,1.0313663555172683e-19,,,9.521430121527777,35.30232210658268,22.681045311821833,23.600376291791612,17.138320397271052,22.383891215836776,124.93213806152343,104.07525244422705,-6.2733286915612645,34.98338906045865,,,,,0,False
AP0182,Reducción,3,3.4039,1870.7132850807313,485.3739354879071,-1.0044,-441.82873240089975,1113.9475176378912,574.3630911108376,614.9692731358182,0.0,0.0,1086.1808339735094,1087.458007082072,0.3375790999695343,0.5061549313067959,-1168.0676068190726,-826.3796082767856,341.687998542287,13.0,23.974908721263372,,,,,,,3.050275253110363e-21,3.050275253110363e-21,1.0313663555172684e-19,1.0313663555172684e-19,,,5.773393658229283,42.56861265884164,20.151844588228705,25.009557946294866,15.214519083156507,31.08454093650535,123.98502930692192,81.58936064328701,-3.600242005198854,42.79456555203143,,,,,0,False
AP0187,Fusión,1,16.4888,867.7254879629954,3535.1045945060355,3.081599999999998,-1229.0572808379513,1117.5486122375873,3050.0673051190047,3047.2253467365667,0.0,0.0,1104.8694255938613,1104.6205721943495,0.5395845857496018,0.5647203299243749,-2585.982739243693,-2530.5242318225564,55.458507421136346,32.0,32.0,186.7872016059028,186.7872016059028,18.954277146464648,18.954277146464648,47.255747785471875,47.255747785471875,67.2851012567077,67.2851012567077,105.88587313565343,105.88587313565343,45.78277686533302,45.29746591062759,38.73907723474984,33.54633639555426,30.673553540971547,30.673553540971547,47.77119284735785,47.77119284735785,119.36908904181587,119.36908904181587,18.732088619674347,43.579381776103865,0.20415711613556717,0.10629011224149638,38.55667139722844,0.450820242147285,0,False
AP0187,Fusión,2,19.5704,2590.741624085364,3608.24416268914,0.5998000000000019,-1362.3931260191262,1125.258729656571,3944.234910844699,3942.579877988108,0.0,0.0,1133.3927258302733,1133.633535352161,0.4547864761044364,0.48887219497331186,-2910.3519147139796,-2837.187381338702,73.16453337527764,37.0,37.0,187.01577319764255,187.01577319764255,18.97630684835869,18.97630684835869,47.28161203484784,47.28161203484784,33.267197632371335,33.267197632371335,105.64395914937325,105.64395914937325,45.683793024431196,42.277787203561836,56.20733000102796,54.215849388856874,30.556174026810012,30.556174026810012,48.258453387469494,48.258453387469494,118.75509476761918,118.75509476761918,19.774522858206005,43.82699732880282,0.35811658057516926,0.10780066421784266,38.60210835198516,0.402584301989241,0,False
AP0187,Fusión,3,20.1702,4583.987412422506,3854.625292818714,1.1951999999999998,-1732.3626891617541,1128.545424764329,4866.713267601932,4756.539339215801,0.0,0.0,1132.9225806338436,1131.6752824533735,0.4398216959279252,0.47045584970298865,-3083.154659830995,-2985.6812822936686,97.47337753732654,42.0,42.0,186.14602334665696,186.14602334665696,18.987403431973718,18.987403431973718,47.37985120669809,47.37985120669809,61.551826749106716,61.551826749106716,97.9034546844719,97.9034546844719,45.64719181504361,42.277787203561836,60.46170266321463,54.215849388856874,31.591646870608056,31.591646870608056,49.42285567995101,49.42285567995101,122.37452938342219,122.37452938342219,18.894572287018892,43.726804585971195,0.34104839834342143,0.10262381979633538,38.58745881955104,0.4331463670850282,0,False
