Batch,fase,orden_escalon_fase,avance_reduccion_sn_prev,ley_sn_escoria_pct_prev,sn_extraido_real_kg,feo_extraido_real_kg,temperatura_real,pred_sn_kg_historico,pred_sn_kg_recomendado,pred_feo_reducido_kg_historico,pred_feo_reducido_kg_recomendado,pred_T_historico,pred_T_recomendado,support_historico,support_recomendado,J_historico,J_recomendado,uplift_J_kgSn,J_sn_hist,J_sn_rec,J_feo_hist,J_feo_rec,J_costo_hist,J_costo_rec,J_temperatura_hist,J_temperatura_rec,J_soporte_hist,J_soporte_rec,hist__duracion_plan_min,rec__duracion_plan_min,hist__tasa_feed_conc_kg_min,rec__tasa_feed_conc_kg_min,hist__tasa_feed_reciclo_kg_min,rec__tasa_feed_reciclo_kg_min,hist__tasa_feed_Fe_kg_min,rec__tasa_feed_Fe_kg_min,hist__tasa_feed_dross_Fe_kg_min,rec__tasa_feed_dross_Fe_kg_min,hist__tasa_feed_pellets_kg_min,rec__tasa_feed_pellets_kg_min,hist__tasa_feed_CaO_kg_min,rec__tasa_feed_CaO_kg_min,hist__tasa_feed_Carbon_kg_min,rec__tasa_feed_Carbon_kg_min,hist__tasa_gn_nm3_min,rec__tasa_gn_nm3_min,hist__tasa_o2_nm3_min,rec__tasa_o2_nm3_min,hist__tasa_aire_nm3_min,rec__tasa_aire_nm3_min,hist_derivada__exceso_o2_combustion_pct,rec_derivada__exceso_o2_combustion_pct,hist_derivada__relacion_C_Sn_carga,rec_derivada__relacion_C_Sn_carga,fold,es_lockbox
AP0196,Reducción,2,0.9750482539356372,2.2518,551.6377049506531,262.3581938965817,1070.5013573676529,369.35992230785996,359.07156031959886,348.6462914428732,311.6444656010552,1059.9034741605237,1060.4605686673026,0.5027648899725128,0.5247144738707912,-333.02828213794936,-312.97063306202665,20.05764907592271,369.35992230785996,359.07156031959886,-209.1877748657239,-186.9866793606331,-21.931299289521718,-24.761175679567867,-0.0,-0.0,-248.6175550137436,-237.64276306460442,20.0,20.0,,,,,,,6.905767526189446e-19,6.905767526189446e-19,1.1724277210588269e-11,1.1724277210588269e-11,,,6.010167875744047,9.774039346824836,21.479965938991967,20.43296480198753,15.165759251912434,13.636787257752562,121.31115648057725,123.79383149957185,-5.397656988228672,-3.015807405473864,,,1,False
AP0196,Reducción,3,0.9861270027539333,1.2175,,,1072.1018779106655,319.43363011904563,277.8973941372766,613.7129558684323,557.0277875501448,1067.9041370590076,1067.7820416316267,0.44699418347486686,0.5435119491587905,-562.6274204805184,-517.4561428841297,45.17127759638868,319.43363011904563,277.8973941372766,-368.2277735210594,-334.2166725300869,-14.678793539117885,-10.241263793894564,-0.0,-0.0,-276.50290826256656,-228.24402542060474,13.0,13.0,,,,,,,6.905767526189447e-19,6.905767526189447e-19,1.4349755007187546e-18,1.4349755007187546e-18,,,8.057176051995693,3.328984888250178,20.05648591783312,17.738866416355314,12.458458441275136,8.91742857041059,119.4139651828342,119.6264631561099,-6.4258033948611075,-4.055352145248792,,,1,False
AP0200,Fusión,1,0.8167207728842298,15.2134,3742.5062663296503,-1434.3728683558022,1042.5091684620973,3196.6394979727684,3300.6846592264733,,,1050.6242671501561,1050.9073950084812,0.41755925359924523,0.3142175988481919,-667.7916018662725,-420.7171025976045,247.07449926866798,-292.968483701489,29.9983056951316,21.851876317962773,21.495812202811216,-96.20430338344057,-120.06970202071503,-0.0,-0.0,-291.2203732003774,-342.89120057590407,32.0,32.0,178.4861239346591,178.4861239346591,31.838437968552718,31.838437968552718,55.5660732076625,55.5660732076625,62.975182858862055,62.975182858862055,102.23914609966856,102.23914609966856,42.58834956005366,42.58834956005366,32.27181877367424,47.83845725052063,30.619275252024337,29.93340678718908,47.421528448807564,46.22531220056407,119.38119655185275,122.12978608582581,18.375727589933707,20.054105083266972,0.18920991545525628,0.28047723356901955,1,False
AP0200,Fusión,2,0.7448402000826253,19.9377,3937.1898164000895,-1864.2174332924715,1044.1373805410567,4317.688801830094,4651.326638133406,,,1051.9532757537725,1050.653887343111,0.3180095638268377,0.2927727310071763,-652.4673578166426,-163.33177562796206,489.1355821886805,-202.3332375877261,346.43821655148486,20.18050326666765,21.814625699611568,-120.06908751007465,-168.72066548371845,-0.0,-0.0,-340.9952180865812,-353.6136344964118,37.0,37.0,179.33572376987388,179.33572376987388,31.82865081251713,31.82865081251713,55.16657479269459,55.16657479269459,64.6763472707648,64.6763472707648,102.45050348649946,102.45050348649946,42.5010378118147,42.5010378118147,36.8284991883395,63.41450248732425,30.79329793478389,29.772805222966632,47.98865757847691,49.61087049912329,119.52157858542137,119.6626212334103,18.675481327473364,25.517263822498794,0.21482256700632804,0.3699001183862901,1,False
AP0200,Fusión,3,0.6965059406745144,21.3684,5704.874512711441,-1809.1541537177682,1044.4921340541298,5182.6470036632945,5316.920077325607,,,1045.7359351066882,1045.0995755102351,0.5056410119571554,0.3523559832356042,-366.0226553706053,-108.8464954074876,257.1761599631177,20.088098122057655,388.19644398661,27.999486213792586,28.799777707429715,-157.68042778610504,-192.77039082040125,-0.0,-0.0,-247.1794940214223,-323.82200838219785,42.0,42.0,179.4107770106589,179.4107770106589,31.85882710301599,31.85882710301599,55.35522943541071,55.35522943541071,57.414097657314564,57.414097657314564,102.11494008145593,102.11494008145593,42.71526096550993,42.71526096550993,46.84643261340237,64.39615156631953,30.945734934327465,29.534760146195797,48.36022209692254,48.39208273077026,119.38803465505123,117.12726554456253,18.64592896293927,23.56424791303014,0.27767670392683885,0.38170059308620774,1,False
AP0200,Fusión,4,0.7294264421277565,19.4579,5828.055680043308,-2306.876440475291,1039.82362103666,6242.806947907844,6325.202686948718,,,1045.8902474440754,1045.6556060662515,0.5615264677297108,0.3388748457365293,-259.5351921770522,-112.83163741841861,146.70355475863357,127.62608925053081,414.5999957525256,27.80542164454187,28.10050873016831,-186.47961903805205,-215.71924687044898,-0.0,-0.0,-219.2367661351446,-330.56257713173534,47.0,47.0,179.3059143066406,179.3059143066406,31.847417704264323,31.847417704264323,54.50630260043681,54.50630260043681,54.834873205169096,54.834873205169096,97.05718697652709,97.05718697652709,42.13605088127984,42.13605088127984,50.97686776055231,64.39615156631953,31.07224775454113,29.534760146195797,48.66406482308751,48.39208273077026,119.26075704948842,117.12726554456253,18.608773310755595,23.56424791303014,0.30806590915742504,0.3891619836609324,1,False
AP0200,Fusión,5,0.7344050210753654,18.5393,8533.040896752142,-1333.9138445879871,1040.6117631386599,7218.6717086370645,7444.828767075183,,,1039.7065689274577,1038.8448735993798,0.41983175152825786,0.32129094305858275,-229.0352731554417,-124.4984220680808,104.5368510873609,253.33901242958882,426.10878070957403,35.582070796717716,36.66574651247872,-218.621914246949,-238.66810292049675,-0.0,-0.0,-290.08412423587106,-339.3545284707086,52.0,52.0,179.3461735947327,179.3461735947327,31.812610554245282,31.812610554245282,55.35988669725327,55.35988669725327,56.27333948027733,56.27333948027733,90.90017581424551,90.90017581424551,42.63311222484276,42.63311222484276,56.384163181136984,64.39615156631953,31.178997561462925,29.534760146195797,44.968949577135916,48.39208273077026,119.98162578354534,117.12726554456253,12.519799351092871,23.56424791303014,0.34359117592627575,0.3924142559448418,1,False
AP0200,Fusión,6,0.7915031734753569,16.1916,8334.20887157148,-2413.7394091520437,1056.0232609648442,10226.507849432652,10331.449712918606,,,1042.0911203718745,1041.4752421712187,0.4300941376209052,0.34285758751257095,-419.84366353738795,-325.2518496002562,94.59181393713175,105.25723622422552,268.98434573535104,32.58323767195072,33.35777157989922,-263.4808883450886,-289.77244277286377,-0.0,-0.0,-284.95293118954737,-328.57120624371447,66.0,66.0,179.0594930013021,179.0594930013021,31.757269908763742,31.757269908763742,54.58486805668577,54.58486805668577,64.11462095755118,64.11462095755118,102.0347845006872,102.0347845006872,41.93937644201149,41.93937644201149,51.503107339364504,59.400283384110665,31.244531054190812,31.128475027100713,47.96433733013314,48.66231371460479,119.82417374254204,119.46420082448715,17.02434209883656,18.460341895226,0.30174468576227065,0.3480123971127653,1,False
AP0200,Reducción,0,0.7672265204094073,19.0068,9182.483066877,-777.3398274525971,1047.7047108487457,10852.047668031651,10893.060445417776,824.6694236079117,787.5724333769751,1052.334123609449,1051.9199577892316,0.4573765502003023,0.4547091721301029,9733.197574815436,9790.908777735262,57.711202919825155,10852.047668031651,10893.060445417776,-494.801654164747,-472.5434600261851,-130.08513887479717,-134.31121844456007,-0.0,-0.0,-271.31172489984885,-272.6454139349486,30.0,30.0,,,,,,,41.8587053180496,41.8587053180496,18.858433248206556,18.858433248206556,,,63.25287324656349,66.22090998298891,29.162660545066547,28.55862555996897,29.86478171464007,30.923634887015407,119.64164003725405,121.83497492883065,-5.719291219185409,-1.0649523321611076,2.789815777373312,2.9207232807024686,1,False
AP0200,Reducción,1,0.9299320795560322,5.9501,2295.8410967539858,1949.101609048288,1029.280676648143,2507.7170729457293,2493.478997823626,903.7727691931145,671.514174188683,1032.2800706980913,1034.5072190525862,0.3029008794169613,0.29388561961335213,1332.8268131435684,1435.7442175254255,102.91740438185707,2507.7170729457293,2493.478997823626,-542.2636615158686,-402.9085045132098,-61.4254627179529,-79.11751031484663,-0.0,-0.0,-348.54956029151936,-353.05719019332395,25.0,25.0,,,,,,,0.00539771140154383,0.00539771140154383,0.022100340656782416,0.022100340656782416,,,26.02017564039964,45.86904517468262,28.693812513563373,21.341854439525807,29.519535129123266,23.099252067395998,118.5892092013889,120.47066203326543,-5.1654968546103435,13.38773589596531,,,1,False
AP0200,Reducción,2,0.9735606477470052,2.4449,360.6069255824893,50.1606228237506,1000.6505850677254,407.6181482716485,373.94504468915324,498.39648555909525,402.5988804103192,1013.2296358302483,1011.8906865648756,0.4392900166015934,0.4209850461518573,-424.86382344649473,-409.54209012447836,15.321733322016371,407.6181482716485,373.94504468915324,-299.0378913354571,-241.5593282461915,-30.437513406662713,-29.768754366548627,-0.0,-0.0,-280.3549916992033,-289.50747692407134,20.0,20.0,,,,,,,1.7576094440104618e-25,1.7576094440104618e-25,2.1702594353580944e-19,2.1702594353580944e-19,,,12.177295987568206,12.359964438717483,23.40360478719075,21.492989044637085,21.090272733900278,22.564982505244476,123.7543431939019,123.67715025408224,0.5799859310279365,12.913992460049919,,,1,False
AP0200,Reducción,3,0.9804140766761844,1.7652,270.6365816866667,1075.88358465099,998.981685363772,366.0457778016232,362.2806064104757,723.8428792197869,614.4639735310478,997.4303905858328,996.5918414898325,0.3936718048236487,0.33407990573205026,-607.2059904044556,-581.1991617870667,26.00682861738892,366.0457778016232,362.2806064104757,-434.30572753187215,-368.6783841186287,-13.130367809210883,-19.189761668118788,-0.0,-0.0,-303.16409758817565,-332.96004713397485,13.0,13.0,,,,,,,1.7576094440104618e-25,1.7576094440104618e-25,2.1702594353580944e-19,2.1702594353580944e-19,,,5.097918701171875,14.250503092383958,20.076510891384544,19.323750020894117,15.28370312160916,18.389785768619305,118.29942708333333,126.20082995807181,-0.06584553910528898,16.157474639431328,,,1,False
AP0203,Fusión,1,0.8559346093860352,13.637,3513.9006075978023,-1052.9370214646963,1018.3950184617486,3153.6042843251885,3153.6042843251885,,,1002.3999520195061,1002.3999520195061,0.2631326844355409,0.2631326844355409,-675.1923619255217,-675.1923619255217,0.0,-282.2805076426178,-282.2805076426178,82.49920433917444,82.49920433917444,-97.72708294092044,-97.72708294092044,-0.0,-0.0,-368.4336577822296,-368.4336577822296,32.0,32.0,178.13437105429293,178.13437105429293,31.669732049498897,31.669732049498897,45.64998466414625,45.64998466414625,63.42157007082544,63.42157007082544,103.1629249033302,103.1629249033302,41.739546958846276,41.739546958846276,32.031649287060056,32.031649287060056,31.710054874420166,31.710054874420166,50.108723131815594,50.108723131815594,119.31745007832845,119.31745007832845,18.51980065303972,18.51980065303972,0.19223023501436537,0.19223023501436537,1,False
AP0203,Fusión,2,0.748125513158235,19.597,4020.629986279115,-854.4171543888349,1040.3739947722297,3300.458599363174,3300.458599363174,,,1031.635721693228,1031.635721693228,0.20461322267922946,0.20461322267922946,-650.5297872183859,-650.5297872183859,0.0,-175.822788046049,-175.822788046049,45.73204012852305,45.73204012852305,-113.49533274154639,-113.49533274154639,-0.0,-0.0,-397.69338866038527,-397.69338866038527,37.0,37.0,155.00834630544483,155.00834630544483,27.11112877183048,27.11112877183048,40.02997965255973,40.02997965255973,55.82277897617985,55.82277897617985,85.32667088095826,85.32667088095826,36.19699803007823,36.19699803007823,31.900238756471794,31.900238756471794,32.03906214258692,32.03906214258692,51.12576233460022,51.12576233460022,119.86532367328267,119.86532367328267,19.069465838972764,19.069465838972764,0.22231416586755892,0.22231416586755892,1,False
AP0203,Fusión,3,0.7513605846587792,19.6508,4936.219807233787,-2136.645247169504,1032.4220118192786,4574.900791781897,4574.900791781897,,,1053.4862465665299,1053.4862465665299,0.2858684727051543,0.2858684727051543,-550.9804339325196,-550.9804339325196,0.0,-58.95998362176657,-58.95998362176657,18.2526255254003,18.2526255254003,-143.95699428980234,-143.95699428980234,-0.0,-0.0,-357.06576364742284,-357.06576364742284,42.0,42.0,173.79641749655553,173.79641749655553,30.921668959033582,30.921668959033582,48.16413017686952,48.16413017686952,55.00239246507382,55.00239246507382,83.37117199470097,83.37117199470097,40.641951938008155,40.641951938008155,39.605028034180634,39.605028034180634,31.58956899491567,31.58956899491567,49.960901153402986,49.960901153402986,119.73443151403356,119.73443151403356,18.876474356833068,18.876474356833068,0.25533847393026615,0.25533847393026615,1,False
AP0203,Fusión,4,0.7532830048090784,18.7595,4689.651966622744,-1453.6296220153663,1039.7524037664375,4753.685362442041,4945.788961004301,,,1027.9217493757762,1026.9778409812177,0.3203681129725015,0.31488308285935124,-420.60761087946855,29.26594768516003,449.8735585646286,38.47661788635388,535.8379949628107,50.40276477827645,51.589832378338315,-160.42073213142143,-206.35310318673635,-0.0,-0.0,-339.81594351374923,-342.55845857032443,47.0,47.0,155.92133179206118,155.92133179206118,27.873945911207052,27.873945911207052,31.95940912404383,31.95940912404383,49.806584364464236,49.806584364464236,89.97494441523904,89.97494441523904,36.74486002773308,36.74486002773308,39.683145204139876,59.400283384110665,31.26205038877807,31.128475027100713,49.118829475565164,48.66231371460479,119.45479721899011,119.46420082448715,18.681174089255702,18.460341895226,0.2828731233051429,0.4234226798212821,1,False
AP0203,Fusión,5,0.7434428595871974,19.4443,4846.083492880272,-2173.8172840474217,1041.5291763626728,5871.1003816252705,6062.929305345499,,,1042.6018693374301,1042.1853230585366,0.4088105026769552,0.2992290911457936,-375.4449442701258,-61.4254823422084,314.0194619279174,86.34360860433249,498.0198159162298,31.940915225968265,32.46476753457294,-188.88440153997593,-232.2742934669796,-0.0,-0.0,-295.59474866152243,-350.38545442710324,52.0,52.0,158.51022961880096,158.51022961880096,28.32637428815107,28.32637428815107,47.01687632678576,47.01687632678576,55.65765109773159,55.65765109773159,87.47771685427307,87.47771685427307,36.88011138334098,36.88011138334098,44.2073064141655,61.558494872795976,31.130613454182942,29.929758945668596,48.81086129734659,49.09958238935968,119.8313999795506,119.65978253406166,18.81464430812931,24.00390002515347,0.29639987593865075,0.41273562501922056,1,False
AP0203,Fusión,6,0.717830872648649,20.0523,15002.790918237488,-3570.092477449127,1050.8211556842832,6966.414843982586,7054.772833131457,,,1043.138845278073,1042.1498714109848,0.3310957259972827,0.30242925419379807,-281.63162117987986,-192.1361931919221,89.49542798795775,292.86470247542013,413.09964901682747,31.26560950263272,32.50935184213937,-262.0594782576459,-279.7095032488598,-0.0,-0.0,-334.45213700135866,-348.78537290310095,68.0,68.0,150.6668379385387,150.6668379385387,22.043632944272492,22.043632944272492,46.067952041932315,46.067952041932315,55.97875885781549,55.97875885781549,75.07456595878533,75.07456595878533,34.68803415682989,34.68803415682989,48.9626150332727,53.6520138486863,30.798493930271693,31.366685558684964,48.17302871583,48.97737885824857,119.83539899795775,118.67948906326949,19.0617675517521,17.80025566181209,0.3547607569652996,0.38873800005858206,1,False
AP0203,Reducción,0,0.7938796895455904,15.3922,10431.42769272719,1471.7045183800292,1063.8748962112722,9296.249737388107,9335.187093930093,1512.8080759414372,1475.6299108858866,1047.686315095156,1047.309259889449,0.4528681153932142,0.4393749573406017,7762.601077060888,7812.456433569231,49.85535650834299,9296.249737388107,9335.187093930093,-907.6848455648623,-885.377946531532,-129.74629718214467,-134.38861722281126,-0.0,-0.0,-273.56594230339294,-280.31252132969917,30.0,30.0,,,,,,,24.299168033713467,24.299168033713467,80.26130956203379,80.26130956203379,,,62.97537959929435,66.22090998298891,29.178250133373115,28.574215148275538,30.07600887722439,31.134862049599725,119.54446433738426,121.73779922896085,-5.442673676716431,-0.7850266517235276,1.617218218622908,1.7005639784897348,1,False
AP0203,Reducción,1,0.9660112659611017,3.204,623.0767595715309,-293.4388571142608,1057.9364549198597,589.3528867245819,595.9370437389275,0.0,0.0,1042.4258112536845,1042.8720003299597,0.5261394601852933,0.5395773500576615,68.46221524724567,82.3075208800968,13.845305632851137,589.3528867245819,595.9370437389275,-0.0,-0.0,-61.30882629316281,-60.76662261084139,-0.0,-0.0,-236.93026990735333,-230.21132497116926,25.0,25.0,,,,,,,0.0009289020530820252,0.0009289020530820252,0.0013519226334189466,0.0013519226334189466,,,26.4516607822516,25.8692360521578,28.011582234700523,28.46140793782038,28.942254557291665,28.3360863691154,121.14258376736112,119.59404290900648,-2.9290871668982876,-6.09945316693263,,,1,False
AP0203,Reducción,2,0.9777635024331627,2.0564,107.86918042950468,-75.90183203672132,1034.7262876338336,318.1750317864817,272.4107828466418,607.57536772401,550.2254438256217,1047.1936177258917,1047.0067059822,0.44045987297849354,0.5135467804918646,-576.1713691837269,-543.670578882776,32.50079030095094,318.1750317864817,272.4107828466418,-364.545220634406,-330.135266295373,-27.379541548229398,-20.067910403157025,-0.0,-0.0,-279.77006351075323,-243.22660975406768,20.0,20.0,,,,,,,8.467475605187114e-24,8.467475605187114e-24,6.515861520500644e-21,6.515861520500644e-21,,,11.178385344005767,5.9655318739929895,21.771117672390403,19.4534981709126,15.69242800394694,12.151398133082392,124.9360818142361,125.1485797875118,-3.7049778153790975,-1.2193088595105745,,,1,False
AP0203,Reducción,3,0.9797981570384059,1.842,54.593691507031124,632.0149954486642,1023.8169985923013,319.2512199380192,277.39343473241314,429.6984331388717,371.6084736629381,1029.581127051568,1029.664645402502,0.3890709247751423,0.5001841406156385,-481.1816393195659,-429.1906677387488,51.990971580817074,319.2512199380192,277.39343473241314,-257.819059883323,-222.96508419776285,-14.497686485013094,-11.059513304398262,-0.0,-0.0,-305.46453761242884,-249.90792969218074,13.0,13.0,,,,,,,8.467475605187114e-24,8.467475605187114e-24,6.515861520500644e-21,6.515861520500644e-21,,,6.519704414136482,3.328984888250178,21.117740359836155,18.80012085835835,15.568922119140623,12.027892248276075,120.87515502929686,121.08765300257257,-3.0372000567330093,-0.3828229057272147,,,1,False
AP0222,Fusión,1,0.767368037879546,18.0105,3214.4137371888382,-1319.742157265107,971.6900766905956,3762.8094394166455,3857.1293369454943,,,988.8393792008953,987.9218828692099,0.46908435513698227,0.31853131670849266,-456.8910830840556,-203.02580710497247,253.86527597908312,-171.9644401324346,184.1844388464414,99.55310143771747,100.70695299237897,-109.77160405890146,-137.93253939911096,-0.0,-0.0,-265.4578224315088,-340.73434164575366,33.0,33.0,193.42037513809973,193.42037513809973,27.325191983309658,27.325191983309658,45.79186062283,45.79186062283,65.00576936355745,65.00576936355745,102.25202686040089,102.25202686040089,45.301539195667615,45.301539195667615,37.970716996626415,55.07661544772406,31.242371273040774,31.566817319799753,49.06052561865912,47.893862920498535,119.42133471171061,119.2610840149786,18.651374539059606,15.53063748034945,0.2234044979945349,0.3240487564780524,1,False
AP0222,Fusión,2,0.6704311900338966,21.8191,2496.558130211812,-1826.1820695605174,973.4509524823067,4290.4682277023885,4380.969505359201,,,975.8687417838622,975.2396132018122,0.46214417336947833,0.3213866998175332,-302.6410094741545,-126.58774213207502,176.05326734207947,2.089791670192761,272.151616801405,115.86509052338614,116.6562882289365,-142.41766045354436,-166.8386791722549,-0.0,-0.0,-268.9279133152608,-339.3066500912334,38.0,38.0,193.6586695620888,193.6586695620888,27.33711376524808,27.33711376524808,45.83288681297973,45.83288681297973,65.10381673177083,65.10381673177083,102.60225722998905,102.60225722998905,45.145833440412545,45.145833440412545,46.407598341557026,59.400283384110665,31.209746727929097,31.128475027100713,49.116085091439096,48.66231371460479,119.66913886542794,119.46420082448715,18.947784005464026,18.460341895226,0.27259055508930596,0.34890743754858883,1,False
AP0222,Fusión,3,0.5638137027639537,24.4174,4715.562821251963,-1648.8484321564847,979.0086846720536,4819.681308451796,4867.567164535803,,,974.3080309657933,974.2591789272493,0.43674087326020933,0.2940351722538874,-208.52550056472796,-118.28274502674299,90.24275553798498,139.7648775820764,318.1336690882297,117.82785434228636,117.88929110086038,-175.23835122026716,-192.0729734438485,-0.0,-0.0,-281.6295633698953,-352.9824138730563,43.0,43.0,193.43801894077038,193.43801894077038,27.345647720218636,27.345647720218636,45.816171288305476,45.816171288305476,64.90962358814802,64.90962358814802,102.63395636506782,102.63395636506782,45.20998554081879,45.20998554081879,52.98468452867612,61.558494872795976,31.100692579481336,29.929758945668596,49.305548967633925,49.09958238935968,121.0899981463397,119.65978253406166,20.149170934655118,24.00390002515347,0.3114962143545649,0.36190152465403297,1,False
AP0222,Fusión,4,0.5932773718900846,23.4015,5185.0319011751335,-1923.0102452009378,999.6706097543229,6349.335967338107,6495.779737249938,,,983.592257124614,982.7983986867545,0.33690596603819195,0.30031348978542144,-221.9722889700529,-132.14298318449514,89.82930578555775,209.9113345990631,331.43956278670476,106.15192887291153,107.15029231162157,-197.23821756219527,-211.63926527660396,-0.0,-0.0,-331.54701698090406,-349.8432551072893,48.0,48.0,193.26754150390627,193.26754150390627,27.327733442518447,27.327733442518447,45.82838380601681,45.82838380601681,57.58034893512781,57.58034893512781,92.09110859433505,92.09110859433505,45.30753445095486,45.30753445095486,54.100379435221356,59.70812950139691,30.653338320035463,30.743103959938455,48.4510411183603,50.14517660612497,120.40294570381761,120.25574766759918,20.273457569819243,22.62731133878608,0.331318930551123,0.36566164263779044,1,False
AP0222,Fusión,5,0.613653088475711,23.9413,7414.418853045427,-2607.9747879963406,1004.4936595828399,6204.667035326903,6282.609783303312,,,1008.2085057327898,1007.761140387746,0.36510018316682036,0.2935946886199006,-234.08812674824864,-165.83171555019854,68.2564111980501,243.37390334379901,361.2981708885247,75.19431547918838,75.75692611974786,-225.95611925571797,-240.43383896949314,-0.0,-0.0,-317.44990841658984,-353.2026556900497,53.0,53.0,192.69506528842373,192.69506528842373,27.026585340199976,27.026585340199976,45.23193274923846,45.23193274923846,62.754165476673045,62.754165476673045,96.7421374434945,96.7421374434945,44.70068958210494,44.70068958210494,56.70070048398191,62.24543989471211,31.27700231177175,30.902143240149588,48.99779112726195,49.71512357861919,120.36019991361178,119.42260142938468,18.73489723976212,21.01728559334049,0.34077513164299117,0.3740993990063451,1,False
AP0222,Fusión,6,0.6667228374427574,20.1417,11362.334318289324,-3147.767718954645,988.2300424261716,8991.63342550749,9064.489049990108,,,1006.0438913341842,1006.1090753066086,0.3271701365895789,0.29461411688766764,-298.7288662095911,-269.49214564320897,29.236720566382132,204.3308831010409,256.85123571876096,77.9165538171723,77.83457787315655,-235.3110535236656,-242.23469978003212,-0.0,-0.0,-336.4149317052105,-352.69294155616615,57.0,57.0,182.23123471129173,182.23123471129173,26.40536466848834,26.40536466848834,41.22903388069955,41.22903388069955,63.30609486209635,63.30609486209635,106.90541968252144,106.90541968252144,37.970975704135384,37.970975704135384,54.23528720631319,56.676427843962976,30.77005532740756,30.53538194990025,49.33980767685279,49.984872439312625,120.38490874889872,121.59323602208086,21.255288169168953,23.658928072121753,0.32974194846253135,0.3445836965529888,1,False
AP0222,Reducción,0,0.7459384724749267,15.943,10765.408720627995,1652.9851511815905,965.3426495018954,11051.228263116845,11051.228263116845,2253.4809274398835,2253.4809274398835,975.8733303483396,975.8733303483396,0.15905190576892517,0.15905190576892517,8929.545349804615,8929.545349804615,0.0,11051.228263116845,11051.228263116845,-1352.08855646393,-1352.08855646393,-126.46873445594268,-126.46873445594268,-0.0,-0.0,-420.4740471155374,-420.4740471155374,30.0,30.0,,,,,,,0.04240524477739977,0.04240524477739977,46.64709852577456,46.64709852577456,,,66.05401178175403,66.05401178175403,22.649357898853445,22.649357898853445,23.34431558114511,23.34431558114511,119.19763007269965,119.19763007269965,6.792912435855227,6.792912435855227,3.7816281088427677,3.7816281088427677,1,False
AP0222,Reducción,1,0.9483887769839596,4.3236,1209.140114460513,1485.975530483045,920.7921094450452,997.6210323877439,1088.662505523414,475.23162832583046,546.3897564761528,949.5169531649325,948.6684484162442,0.3689934457393262,0.4804562126177138,118.71944200267313,209.15712439256072,90.43768238988758,997.6210323877439,1088.662505523414,-285.13897699549824,-327.83385388569167,-55.60776098241562,-69.24805827719844,-0.0,-0.0,-315.50327713033687,-259.7718936911431,25.0,25.0,,,,,,,0.0034494741643700953,0.0034494741643700953,0.32271088764663786,0.32271088764663786,,,26.278712033002805,33.14873611001104,22.856689995659725,27.026334265199075,22.46741377766927,30.169549763141337,118.01534038628473,122.54160282670477,3.3628125239514595,3.423730736458334,,,1,False
AP0222,Reducción,2,0.971938232262225,2.4888,369.60194366349845,1984.3063669891835,929.6333575741522,327.0588531342036,330.59664605179887,499.4794825692935,329.6333336832208,907.8706986114368,907.1837800315345,0.11763478818177128,0.32785362316925654,-727.8697455170015,-524.8960669308458,202.97367858615576,327.0588531342036,330.59664605179887,-299.6876895415761,-197.7800002099325,-23.315326261622992,-29.522710258644288,-68.09140166207158,-69.46523882187603,-441.18260590911433,-336.0731884153717,20.0,20.0,,,,,,,4.6102628744449004e-26,4.6102628744449004e-26,5.483693489106377e-21,5.483693489106377e-21,,,7.423974570773896,14.250503092383958,19.62946130075762,19.323750020894117,20.56837455197261,18.389785768619305,87.93276295930147,126.20082995807181,-0.5722720166565453,16.157474639431328,,,1,False
AP0222,Reducción,3,0.9791541428787075,2.1197,-118.53265386212088,-1480.4631916508115,942.8150184422353,289.3716634663833,260.65570494405034,0.0,0.0,930.1880880645532,930.3861362144348,0.24493673074264058,0.30271853942621707,-352.21506442884316,-349.0030952531728,3.21196917567039,289.3716634663833,260.65570494405034,-0.0,-0.0,-17.946895233887993,-15.305968177436082,-23.45662275583868,-23.060526456075422,-377.53163462867974,-348.6407302868915,13.0,13.0,,,,,,,4.610262874444901e-26,4.610262874444901e-26,0.013637013419678337,0.013637013419678337,,,8.118420329846835,5.589829893025747,24.644039879316168,23.06009334577033,23.528818973494168,20.6087872470686,119.51200651945894,119.93614878623148,-1.3425952467460254,-0.704264710669573,,,1,False
AP0231,Fusión,1,0.8620745043061405,12.0136,3394.338761401938,-1405.0348391003195,976.6347909093829,3344.7330368226662,3522.6295648887317,,,1002.9159072915268,1001.6062973074402,0.44289018048099954,0.29573690267623043,-649.416971427052,-268.4431199398049,380.9738514872471,-349.7704979864556,141.06943657937038,81.85033439583293,83.49731157051288,-93.69158017800072,-131.6280015288752,-0.0,-0.0,-278.5549097595003,-352.1315486618848,32.0,32.0,191.43408647017048,191.43408647017048,27.179600447837757,27.179600447837757,72.655940261995,72.655940261995,63.187515166311556,63.187515166311556,81.04363557449496,81.04363557449496,44.04567797111743,44.04567797111743,29.789462079905505,53.6520138486863,31.438838005065918,31.366685558684964,49.522363641526965,48.97737885824857,119.2908874935574,118.67948906326949,18.600836969797633,17.80025566181209,0.17315821082973165,0.31186487021923337,1,False
