Batch,fase,orden_escalon_fase,avance_reduccion_sn_prev,ley_sn_escoria_pct_prev,sn_extraido_real_kg,feo_extraido_real_kg,temperatura_real,pred_sn_kg_historico,pred_sn_kg_recomendado,pred_feo_reducido_kg_historico,pred_feo_reducido_kg_recomendado,pred_T_historico,pred_T_recomendado,support_historico,support_recomendado,J_historico,J_recomendado,uplift_J_kgSn,J_sn_hist,J_sn_rec,J_feo_hist,J_feo_rec,J_costo_hist,J_costo_rec,J_temperatura_hist,J_temperatura_rec,J_soporte_hist,J_soporte_rec,hist__duracion_plan_min,rec__duracion_plan_min,hist__tasa_feed_conc_kg_min,rec__tasa_feed_conc_kg_min,hist__tasa_feed_reciclo_kg_min,rec__tasa_feed_reciclo_kg_min,hist__tasa_feed_Fe_kg_min,rec__tasa_feed_Fe_kg_min,hist__tasa_feed_dross_Fe_kg_min,rec__tasa_feed_dross_Fe_kg_min,hist__tasa_feed_pellets_kg_min,rec__tasa_feed_pellets_kg_min,hist__tasa_feed_CaO_kg_min,rec__tasa_feed_CaO_kg_min,hist__tasa_feed_Carbon_kg_min,rec__tasa_feed_Carbon_kg_min,hist__tasa_gn_nm3_min,rec__tasa_gn_nm3_min,hist__tasa_o2_nm3_min,rec__tasa_o2_nm3_min,hist__tasa_aire_nm3_min,rec__tasa_aire_nm3_min,hist_derivada__exceso_o2_combustion_pct,rec_derivada__exceso_o2_combustion_pct,hist_derivada__relacion_C_Sn_carga,rec_derivada__relacion_C_Sn_carga,fold,es_lockbox
AP0077,Reducción,0,0.8162199216723823,14.5036,8532.358874659456,2241.3239848288013,1134.713740091442,8229.80470081568,8229.80470081568,1061.72050789911,1061.72050789911,1139.639545824635,1139.639545824635,0.4988607744330755,0.4988607744330755,6970.731686701905,6970.731686701905,0.0,8229.80470081568,8229.80470081568,-637.032304739466,-637.032304739466,-131.7579006988635,-131.7579006988635,-0.0,-0.0,-250.56961278346225,-250.56961278346225,30.0,30.0,,,,,,,13.791839598012894,13.791839598012894,24.238244661873445,24.238244661873445,,,66.36916687668011,66.36916687668011,27.166827279550056,27.166827279550056,25.84668610749421,25.84668610749421,119.05888120298032,119.05888120298032,-6.413342572400932,-6.413342572400932,4.508485898211035,4.508485898211035,3,False
AP0077,Reducción,1,0.9723509526468324,2.7013,73.70999291951902,-816.4409450233561,1147.8205307333542,435.3763810377411,472.39996086825903,0.0,10.96852297983602,1130.3205663573838,1130.2512931031877,0.5304346544530903,0.508656820822386,-105.82670484542636,-96.04329495531248,9.78340989011386,435.3763810377411,472.39996086825903,-0.0,-6.581113787901612,-66.70721721773069,-76.47735655488094,-0.0,-0.0,-234.78267277345483,-245.67158958880705,25.0,25.0,,,,,,,0.0192242677451044,0.0192242677451044,8.544998721605106e-05,8.544998721605106e-05,,,35.5469458946815,42.417971087544586,23.337581726074223,24.186574513094904,19.08139421929253,21.25984724251614,120.09904562717014,118.51457195207333,-5.084009300970003,-4.600158804078466,,,3,False
AP0077,Reducción,2,0.9737593277964588,2.3842,557.2561720538743,530.230421852797,1147.4635978683998,450.2718143288493,466.2223809129091,473.2439799141447,503.3949466059533,1157.1074830226808,1157.1175685974847,0.5793504281823031,0.6067201322603435,-302.68510809828854,-293.8912686991787,8.793839399109856,450.2718143288493,466.2223809129091,-283.9463879484868,-302.03696796357195,-18.972552677820595,-21.723551886705664,-0.0,-0.0,-210.32478590884847,-196.63993386982824,20.0,20.0,,,,,,,2.1548001104101905e-21,2.1548001104101905e-21,1.1644511283116825e-06,1.1644511283116825e-06,,,6.065773446219308,8.285940841754318,18.408939565022784,18.94122956587217,9.307077462938096,10.364366527140229,121.75112921820748,120.5590278291344,-5.277502607960526,-5.809276406350753,,,3,False
AP0077,Reducción,3,0.9844331125677118,1.4633,200.9300363672884,594.259685016601,1145.6561238032104,175.69038897097045,155.09456954071757,361.6626763037358,317.3507240648437,1157.1325770863314,1156.4390204781664,0.5605334290193197,0.5548936168390342,-511.7228893790454,-507.1831959677072,4.539693411338192,175.69038897097045,155.09456954071757,-216.99760578224144,-190.4104344389062,-10.96919118545224,-9.60094359705369,-0.0,-0.0,-219.73328549034017,-222.5531915804829,13.0,13.0,,,,,,,2.1548001104101905e-21,2.1548001104101905e-21,2.416846490987662e-20,2.416846490987662e-20,,,4.894285190466678,3.421838942295934,17.431606004503035,16.44478098511685,7.61214976840549,7.409874618198163,118.5756891547309,118.55340817466904,-6.741110134946784,-1.77403285541809,,,3,False
AP0079,Fusión,1,0.7902706888945994,15.1633,3349.079023686949,-1614.833810231211,1083.5943622372347,3157.0348861174107,3470.94817998571,,,1091.3085541608586,1091.6048914471803,0.5203355476179854,0.3300111428715089,-622.212292544556,-249.2955295523045,372.9167629922516,-243.098382455968,268.8850724553615,-29.313045215137294,-29.68572162453316,-101.02499027612822,-144.5568034125721,-0.0,-0.0,-239.8322261910073,-334.99442856424554,33.0,33.0,184.3487725949755,184.3487725949755,0.0,0.0,40.323461435355455,40.323461435355455,76.81250185499005,76.81250185499005,119.58227802351408,119.58227802351408,49.77269167432598,49.77269167432598,34.64114541446462,59.293725993481154,29.56125139949297,30.98471535519236,44.24685289928352,48.62814339905372,122.73900631477534,118.81614242360988,18.43552101212355,18.735209383941424,0.2033027279182462,0.3479843434356615,3,False
AP0079,Fusión,2,0.6829343484811267,21.0058,3511.519836676739,-2032.942654419532,1103.498405993521,3677.118579543525,3928.279070076064,,,1099.78331934919,1099.3549304890175,0.3848282203739482,0.3060268983818873,-340.98098381768085,-126.23853845480892,214.74244536287196,163.26160427194853,442.9198075107478,-39.97098536186645,-39.43223971761788,-147.74206450842183,-173.79590703256724,-0.0,-0.0,-307.58588981302586,-346.9865508090563,38.0,38.0,212.6892870259081,212.6892870259081,0.0,0.0,57.95656112279658,57.95656112279658,14.610082685444285,14.610082685444285,108.35929438969453,108.35929438969453,56.04640487279648,56.04640487279648,51.50326929336939,64.29728098956355,29.212805282860472,29.17228872048689,43.64014428568166,48.35437897642478,122.60227521929824,116.12267874893496,18.760628104491406,24.6733538987254,0.3181361640331158,0.3971648909365948,3,False
AP0079,Fusión,4,0.703003982018853,20.2689,6053.887843077208,-1392.91670977181,1125.7654660771504,5962.50199417619,6002.026508256942,,,1130.8477145098816,1133.1015622921552,0.4677209967675145,0.3228895387025388,-409.2878778411026,-205.45615349141883,203.83172434968375,129.813955572883,439.96153125711936,-79.03784526411542,-81.87230429979289,-184.9808381273122,-216.04650139369943,-0.0,-0.0,-266.1395016162428,-338.5552306487306,48.0,48.0,183.3935340933248,183.3935340933248,0.0,0.0,37.50492101137333,37.50492101137333,40.325530323055055,40.325530323055055,137.7915607893548,137.7915607893548,40.51740955171131,40.51740955171131,49.74820515120111,63.87321823350655,30.22365423131872,28.516345412389388,45.96475764860536,45.18175049883957,123.06235707600912,121.28133314475092,18.794127415866345,23.87777858193195,0.3086841792031023,0.3963289104309437,3,False
AP0079,Fusión,5,0.7227945001478412,20.1932,9092.08025021683,-1703.0384038480706,1162.09415191285,6869.371381909412,7017.242133207767,,,1138.8335720076625,1141.602464270953,0.4921511313074773,0.300888769464101,-456.05801053102977,-199.2612503246877,256.7967602063421,89.49395941405994,488.8319377150041,-89.08093074674856,-92.5631143068934,-193.6029564457646,-237.0308100585336,-0.0,-0.0,-253.9244343462613,-349.5556152679495,53.0,53.0,183.34781026957947,183.34781026957947,0.0,0.0,37.00361395941849,37.00361395941849,2.932728054229874e-19,2.932728054229874e-19,159.5914486732012,159.5914486732012,40.34569980951003,40.34569980951003,45.5859698260272,62.89005875562079,30.36938755507239,28.78705835017346,46.25058527212723,46.416474678042825,122.65977071766082,124.20348871703196,18.555464762424563,25.923264591192037,0.2972901348722659,0.4101392187319103,3,False
AP0079,Fusión,6,0.804817147166083,15.0818,8960.070104984381,-2480.370727794292,1171.1137879869882,10100.89476108622,10134.166818761178,,,1163.8961244280338,1164.611626636909,0.364246776663118,0.3262461774372909,-765.9508573474801,-668.7406320674512,97.21022528002892,-97.1989740373268,41.14235057735638,-120.59981978787108,-121.4996417354508,-221.331803447526,-242.56278122168703,-0.0,-0.0,-317.876611668441,-336.8769112813545,63.0,63.0,175.11974222540312,175.11974222540312,0.0,0.0,23.99639023732917,23.99639023732917,2.932728054229873e-19,2.932728054229873e-19,243.3391478934789,243.3391478934789,30.70127992754825,30.70127992754825,42.91436304937215,49.77517367883696,30.24597363413116,30.040487584443888,46.01058678332671,46.02295650595506,122.90600610426918,122.38442399816408,18.72794860896259,19.37836452213708,0.2445325018700237,0.2836264338048711,3,False
AP0079,Reducción,0,0.7815016281972509,17.4058,10077.191104958103,1303.4999733350269,1169.614959382052,9817.527536972571,10172.582366162884,658.1037788328308,629.1384676927214,1166.3112216843683,1164.1914818247292,0.3938694061711614,0.3070949081561472,8772.94660450826,9081.743949196332,308.79734468807146,9817.527536972571,10172.582366162884,-394.8622672996985,-377.4830806156328,-106.94017235821168,-127.18959453701116,-0.0,-0.0,-303.0652969144193,-346.4525459219264,30.0,30.0,,,,,,,2.932728054229873e-19,2.932728054229873e-19,72.76574451461624,72.76574451461624,,,50.31682749996591,65.78619157699117,26.622075873480902,22.939751546694524,25.01687607376664,26.21510259833116,119.47314896195024,115.41590121077556,-5.893444234210515,9.967280486662258,1.8054806583494305,2.3605561475195995,3,False
AP0079,Reducción,1,0.9599239535412648,3.7108,432.46258461675455,-464.6385135221408,1150.8092596849676,524.6377922747184,569.2328299293521,235.6234667805952,290.8685817696155,1168.3831345706203,1166.902536160536,0.3700225191378061,0.4734655163439013,-223.5132341398686,-164.0397913239623,59.47344281590628,524.6377922747184,569.2328299293521,-141.3740800683571,-174.5211490617693,-52.07501002315105,-55.771034471513765,-0.0,-0.0,-314.9887404310969,-263.2672418280493,25.0,25.0,,,,,,,2.932728054229874e-19,2.932728054229874e-19,3.781362683715284e-21,3.781362683715284e-21,,,26.267265736755437,26.337683846401852,20.544795701768663,23.416579035446816,15.329324303521052,21.145981547705315,114.20047173394096,119.5686590108171,-4.327538861181252,-1.2336518712706643,,,3,False
AP0079,Reducción,2,0.9681259829517144,2.9884,692.4426197382668,346.90577823087915,1139.1673582131093,747.2235719801027,601.559333129471,573.1773850596891,340.8350576539665,1143.675881006681,1144.7323012391564,0.3663689944529432,0.519898919505866,-198.15824621328463,-104.6401119699303,93.51813424335433,747.2235719801027,601.559333129471,-343.90643103581345,-204.50103459237988,-44.94668849206349,-21.934674367972463,-0.0,-0.0,-316.8155027735284,-240.050540247067,20.0,20.0,,,,,,,2.932728054229873e-19,2.932728054229873e-19,0.0053724723494728,0.0053724723494728,,,28.14882144019717,10.000996440482728,22.23716484069824,17.605792984664436,17.27784073723687,6.851010683455344,120.16101162380642,124.2466611805418,-4.413054715428896,-6.44326682682221,,,3,False
AP0079,Reducción,3,0.9812580550117476,1.7963,179.24243797411418,282.9877799133974,1100.5879325577894,404.6007560853512,376.5660803110604,670.833440247445,599.071167418217,1139.4278972746663,1138.222301972852,0.555311858294245,0.5441162998387538,-474.2614168293154,-460.47631614109895,13.78510068821646,404.6007560853512,376.5660803110604,-402.50006414846695,-359.4427004509302,-14.30484202134019,-9.944650028624087,-0.0,-0.0,-222.3440708528775,-227.9418500806231,13.0,13.0,,,,,,,2.932728054229873e-19,2.932728054229873e-19,1.3586297235399518e-21,1.3586297235399518e-21,,,9.655894637334914,3.232727047422231,17.836229456483927,17.16718735492578,8.249084761875126,8.832110610604479,119.4709088493796,119.39100616486331,-6.544217482788577,-1.2528342463227111,,,3,False
AP0090,Fusión,1,0.6959941102533747,22.4601,3524.6806027685925,-1552.6845801580284,1032.2498108086647,2929.6130491409613,3344.6986972093887,,,1080.956383604215,1082.2775747345063,0.4047895688592732,0.3015601731467787,-688.8716666072883,-130.5031630752578,558.3685035320304,-273.78206838843374,388.0838133868588,-16.29406336377528,-17.955605091022388,-92.2466708784007,-142.46780953816832,-0.0,-0.0,-297.6052155703633,-349.2199134266106,32.0,32.0,189.02153665561872,189.02153665561872,2.92645687058045e-21,2.92645687058045e-21,38.77650763001094,38.77650763001094,61.49212480024859,61.49212480024859,116.97253911182136,116.97253911182136,42.053229684540725,42.053229684540725,31.33908087219855,61.45525818027301,29.293246873219807,29.62149475691085,43.69570151435004,49.07112963467833,122.64009997049968,119.04156254315498,18.542889439215774,25.027211449989355,0.1946318124655057,0.3816687647586077,3,False
AP0090,Fusión,2,0.6896400409191996,21.5708,4072.3415751624607,-1465.036776724677,1036.2104054011315,4216.071517843875,4340.9757385491575,,,1054.6360512455954,1057.0015076652703,0.4818284151345438,0.3518430983462852,-378.531722367873,-60.70365464018312,317.8280677276899,4.731509503061895,425.0224875439915,16.80662092496818,13.831801873308002,-132.0404119568598,-166.53584482431,-0.0,-0.0,-259.0857924327281,-324.07845082685736,37.0,37.0,189.50754565858009,189.50754565858009,2.9264568705804496e-21,2.9264568705804496e-21,38.72282050952568,38.72282050952568,65.02957659269634,65.02957659269634,117.98292643229163,117.98292643229163,41.94978648403235,41.94978648403235,44.52587290981359,63.87321823350655,29.776979748479924,28.516345412389388,44.905674467275496,45.18175049883957,122.73442611118966,121.28133314475092,18.682123821227087,23.87777858193195,0.2733370792203775,0.3921072799115064,3,False
AP0090,Fusión,3,0.6842735560490483,22.2711,4871.487736922363,-1493.06551525453,1047.086456652602,4653.466077936724,4773.1272841156015,,,1057.3140930711736,1059.2341620832262,0.4315945079236848,0.3263406050253685,-289.0613138256289,-22.90184746673356,266.1594663588953,148.66191317172067,500.8881913451156,13.438691684079044,11.023995801268889,-158.0155242369558,-189.04068871948704,-0.0,-0.0,-284.2027460381576,-336.82969748731574,42.0,42.0,189.1092580396076,189.1092580396076,2.92645687058045e-21,2.92645687058045e-21,38.63718327958453,38.63718327958453,45.967689833530166,45.967689833530166,115.1106710271318,115.1106710271318,42.09986723670664,42.09986723670664,48.49967618247336,63.87321823350655,29.67746861072083,28.516345412389388,44.69665191488922,45.18175049883957,122.4603363801054,121.28133314475092,18.630944367800485,23.87777858193195,0.3140104313084089,0.4135462004137585,3,False
AP0090,Fusión,4,0.7037710952691096,21.1458,4889.3855326096445,-2313.608705227376,1086.944144430221,6147.354403935937,6210.40793341681,,,1063.536102483171,1064.7099088112652,0.52135242570186,0.3367013767121806,-304.6106423064429,-133.34278006545873,171.2678622409842,122.57439772238136,418.07062755633393,5.613837256636455,4.137647968712725,-184.53144173007547,-214.9580955402805,-0.0,-0.0,-239.32378714907,-331.64931164390964,47.0,47.0,189.167376030816,189.167376030816,2.9264568705804504e-21,2.9264568705804504e-21,38.61870549519851,38.61870549519851,74.37348844740126,74.37348844740126,114.10842853122288,114.10842853122288,41.77482460869684,41.77482460869684,50.53537987603083,64.29728098956355,30.844062238833025,29.17228872048689,47.41100269074136,48.35437897642478,123.28147128490691,116.12267874893496,18.823699506555496,24.6733538987254,0.3066383495666275,0.3901427509326562,3,False
AP0090,Fusión,5,0.6849996723622085,21.2303,6874.26393002347,-1811.0596289249297,1108.9656248851177,7498.28873258351,7639.037332317751,,,1107.424519553423,1109.349970115609,0.5266241653716284,0.3193811936050273,-484.72031219979175,-267.458971895865,217.2613403039268,3.497522249601432,370.1303023981464,-49.58062676385147,-52.00209053201831,-193.00564196504067,-236.33413215819155,-0.0,-0.0,-236.68791731418585,-340.3094031974863,52.0,52.0,189.15475628930812,189.15475628930812,2.9264568705804496e-21,2.9264568705804496e-21,38.13754069010423,38.13754069010423,80.87401537625293,80.87401537625293,117.0657627321639,117.0657627321639,41.34785271410672,41.34785271410672,45.8954738784886,63.31412151167779,31.166288876712382,29.44300165827096,48.18846006403654,49.58910315562804,122.86264449566252,119.04483432121602,18.7013566177446,26.66595483163048,0.2729883662538823,0.3765952746894678,3,False
AP0090,Fusión,6,0.7079014741136164,20.7302,7208.907753906398,-2203.290195332256,1116.4920785304712,9525.964342228908,9650.438983805408,,,1119.188626104868,1120.353338260441,0.465171597135312,0.2847394914664599,-412.4788144475,-223.16748420738884,189.3113302401112,151.6542313346744,471.92146656921193,-64.37527189191722,-65.84002426751768,-223.39992405159808,-262.6750238359978,-0.0,-0.0,-267.414201432344,-357.63025426677007,59.0,59.0,183.95618882612752,183.95618882612752,2.9264568705804504e-21,2.9264568705804504e-21,33.53014994149262,33.53014994149262,69.6061053805881,69.6061053805881,95.19364426738086,95.19364426738086,38.87330039953779,38.87330039953779,47.73420101897885,61.45525818027301,30.804955428685897,29.62149475691085,47.55806768955328,49.07112963467833,123.39820696447649,119.04156254315498,19.25303921017158,25.027211449989355,0.3148560317312452,0.4053604817218295,3,False
AP0090,Reducción,0,0.7127015877000791,20.9166,13149.968321642831,1209.6105796597185,1111.4204489356189,11249.170370812832,11542.83284213876,312.07893908943623,354.79673929533755,1121.148462139888,1120.3562376698785,0.4576373331798227,0.4666797694166505,10433.112684352333,10691.535733287665,258.4230489353304,11249.170370812832,11542.83284213876,-187.24736345366173,-212.87804357720253,-117.9157937047668,-132.0457540902372,-0.0,-0.0,-271.18133341008866,-266.66011529167474,30.0,30.0,,,,,,,53.726510891054446,53.726510891054446,0.1779353751950219,0.1779353751950219,,,57.43806769258232,66.16829058144688,26.77175172028718,27.007072510032405,25.54705205878288,28.289843196792432,119.88482905635126,119.59865696902652,-5.267935601353056,-1.12671201136431,2.8273344128724767,3.257071355588629,3,False
AP0090,Reducción,1,0.9713199260395912,2.5368,330.5471050426331,-98.78833700995528,1095.4396041226562,466.48469572928514,397.08453142157776,597.7707293987268,447.4158210103596,1105.5703327368838,1102.6305679011166,0.4515761265632534,0.5205155398488914,-483.9142589327619,-405.5908324096229,78.323426523139,466.48469572928514,397.08453142157776,-358.66243763923603,-268.44949260621576,-77.81138441245578,-54.77044525744867,-0.0,-0.0,-274.2119367183733,-239.7422300755543,25.0,25.0,,,,,,,1.0669147842656057e-25,1.0669147842656057e-25,9.6417945642641e-26,9.6417945642641e-26,,,42.913038204877815,24.02906263192325,25.00323061794705,24.830256881700308,21.67065477159288,24.44569722507752,119.7173859592014,121.19701708514394,-6.389485146322412,0.4763483734465013,,,3,False
AP0090,Reducción,2,0.9780456003793622,2.0135,266.172879042012,-46.59142286714632,1085.056158584524,240.90380232850453,228.97167609868285,399.0080697784312,379.6329131110856,1083.5217191518725,1083.2886473303638,0.5234127964751434,0.5296324782221099,-494.09168608784057,-490.0283045300257,4.063381557814921,240.90380232850453,228.97167609868285,-239.4048418670587,-227.7797478666513,-17.583848894876144,-16.32327598113016,-0.0,-0.0,-238.2936017624283,-235.18376088894505,20.0,20.0,,,,,,,1.0669147842656054e-25,1.0669147842656054e-25,9.6417945642641e-26,9.6417945642641e-26,,,4.7812692914690285,3.895348271807858,18.34307794358995,17.764878948971138,8.983664186265733,8.845001699698104,123.253540242513,120.59285250000418,-4.958950334238152,-3.828501103639861,,,3,False
