Batch,fase,orden_escalon_fase,ley_sn_escoria_pct_prev,sn_inventario_escoria_est_kg_prev,sn_extraido_real_kg,d_ley_sn_real_pts,feo_extraido_real_kg,temperatura_real,pred_sn_kg_historico,pred_sn_kg_recomendado,pred_feo_reducido_kg_historico,pred_feo_reducido_kg_recomendado,pred_T_historico,pred_T_recomendado,support_historico,support_recomendado,J_historico,J_recomendado,uplift_J_kgSn,hist__duracion_plan_min,rec__duracion_plan_min,hist__tasa_feed_conc_kg_min,rec__tasa_feed_conc_kg_min,hist__tasa_feed_reciclo_kg_min,rec__tasa_feed_reciclo_kg_min,hist__tasa_feed_Fe_kg_min,rec__tasa_feed_Fe_kg_min,hist__tasa_feed_dross_Fe_kg_min,rec__tasa_feed_dross_Fe_kg_min,hist__tasa_feed_pellets_kg_min,rec__tasa_feed_pellets_kg_min,hist__tasa_feed_CaO_kg_min,rec__tasa_feed_CaO_kg_min,hist__tasa_feed_Carbon_kg_min,rec__tasa_feed_Carbon_kg_min,hist__tasa_gn_nm3_min,rec__tasa_gn_nm3_min,hist__tasa_o2_nm3_min,rec__tasa_o2_nm3_min,hist__tasa_aire_nm3_min,rec__tasa_aire_nm3_min,rec_derivada__exceso_o2_combustion_pct,rec_derivada__oxygen_enrichment_pct,rec_derivada__relacion_C_Sn_carga,rec_derivada__relacion_CaO_carga,rec_derivada__ley_sn_carga_pct,rec_derivada__frac_carga_secundaria,fold,es_lockbox
AP0075,Fusión,5,19.7651,9051.980953660495,8253.038482293201,0.39649999999999963,-281.4457744777301,1151.8147817044178,7565.470809026488,7443.743731692006,0.0,17.114478091455343,1156.2141308752675,1159.7350108153034,0.4936163602700204,0.4986462180539203,-3397.5312408546242,-3354.7698447183484,42.761396136275835,53.0,53.0,182.92720751350305,182.92720751350305,0.0,0.0,40.458960488401885,40.458960488401885,79.98974978600019,79.98974978600019,116.18770691671489,116.18770691671489,42.83738840362172,46.16768060850736,50.999614800347224,48.44580094188478,30.290992481701007,30.290992481701007,46.31640345175309,46.31640345175309,122.6489610032203,122.6489610032203,18.96719017372729,42.65530127722453,0.2842569135798276,0.11003737666965337,40.62068805425424,0.46757498780030654,1,False
AP0075,Fusión,6,20.1616,9831.712923927738,13343.778732187355,-7.2437000000000005,-2562.186798657909,1137.2062251223447,8729.546858424932,8067.612981522509,0.0,0.0,1127.2068822346744,1124.1078187731073,0.3884234186235651,0.39267046186335375,-3843.7011927661897,-3646.764270640606,196.9369221255838,62.0,62.0,175.33679546281405,175.33679546281405,0.0,0.0,36.99197960180388,36.99197960180388,83.78187058392693,83.78187058392693,120.9894843606388,120.9894843606388,40.34995316221449,36.36162788282157,40.888932381424254,40.988186681946814,30.264444733931253,30.264444733931253,46.84850772585639,46.84850772585639,123.008349973764,123.008349973764,20.075325781313133,42.789123856792784,0.242664874228471,0.08717721541352905,40.49593806809426,0.4909405205413316,1,False
AP0075,Reducción,0,12.9179,7804.811083881176,7093.129247609386,-9.773399999999999,1437.0621926352505,1131.4577022803996,6794.09366788194,6993.448142727846,304.2330168649954,457.5782256043349,1130.1408053242158,1131.4820224025398,0.4649565557603616,0.4544739861974022,5100.149100416724,5226.889482008928,126.74038159220436,30.0,29.58547245622447,,,,,,,43.154645802771576,43.154645802771576,34.96948759863205,34.96948759863205,,,64.63344293512795,66.22090998298891,28.88375256573712,29.139832461982685,29.084725613064233,28.064206938187905,122.71550166377315,129.16136589898005,-5.30471674987335,35.10121971959978,2.187064393290714,0.0,38.75684011702456,1.0,1,False
AP0075,Reducción,1,3.1445,1628.0195451713464,546.1321925456883,-1.2018999999999997,-210.77029089248754,1151.8045199007797,401.8574790813052,493.2899994213175,0.0,0.0,1133.7750554761806,1133.6604809721496,0.472939073897963,0.4996189394268506,-1139.4218562685362,-1003.3845690952594,136.0372871732768,25.0,24.45130780212454,,,,,,,3.233353296915882e-05,3.233353296915882e-05,1.5679006779619532e-19,1.5679006779619532e-19,,,30.52169385078626,43.15189561407272,25.15127951388889,23.379681193885673,23.36568737792969,27.254321329220076,122.11822922092013,80.88027901679088,-5.389685265862976,40.9112160041179,,,,,1,False
AP0075,Reducción,2,1.9426,1081.8935963478405,592.0224617391768,-1.0346000000000002,583.5520383467629,1161.5600330269556,286.47199163351604,283.6877475957083,457.0406192634699,0.0,1159.4344760751753,1159.4490142353454,0.14802168809942357,0.4691837056400641,-2012.4135393381125,-1269.090393025389,743.3231463127236,20.0,24.45130780212454,,,,,,,8.481014372100907e-06,8.481014372100907e-06,0.01717297019009233,0.01717297019009233,,,4.2080546922190845,43.15189561407272,16.61125659529781,23.379681193885673,10.738687295253015,27.254321329220076,69.53650046237173,80.88027901679088,-5.389685265862976,40.9112160041179,,,,,1,False
AP0075,Reducción,3,0.908,490.0021804881475,,,,1164.9612651342154,80.96058312517273,84.96736196707076,427.4309153177857,462.2486266964021,1168.7247287563648,1167.10914044922,0.4766479398192719,0.5806803975254543,-1543.6588356253505,-1343.2621437147418,200.39669191060875,13.0,13.0,,,,,,,1.5701239734158485e-22,1.5701239734158485e-22,7.074728541017011e-19,7.074728541017011e-19,,,4.140662083481297,3.3818876760940815,19.833041280110674,17.974339405338984,11.9852079433865,9.810373028674983,118.57918497721353,110.7390279864466,-8.020071947658945,27.429061137915614,,,,,1,False
AP0078,Fusión,1,15.9383,879.8560551377262,4019.371375046453,0.8585000000000012,-1853.7778579099763,1092.0628669936996,3595.9000240074142,3595.9000240074142,34.13274870150183,34.13274870150183,1100.725288201131,1100.725288201131,0.5455601435971158,0.5455601435971158,-2650.539825851258,-2650.539825851258,0.0,33.0,33.0,184.20260416666667,184.20260416666667,0.0,0.0,40.453667614506664,40.453667614506664,80.76769636565564,80.76769636565564,106.38848487286299,106.38848487286299,44.87390328201593,44.87390328201593,34.635427557253365,34.635427557253365,29.793595315952487,29.793595315952487,44.80786570539378,44.80786570539378,122.52894578927292,122.52894578927292,18.37937579049444,42.15387139929416,0.20751451275869656,0.10896684389451952,40.52962662169134,0.4544694553701834,1,False
AP0078,Fusión,2,16.7968,2368.3843165780786,3259.7417958479596,4.218899999999998,-1987.7736562186074,1115.7059999057449,4013.7858595307034,4188.830095047861,31.8647925160531,17.166274222335076,1098.023831764876,1095.54519674496,0.43954892605436213,0.5021015867943137,-2925.910388865487,-2826.9055539028136,99.00483496267361,38.0,38.0,184.11323325654382,184.11323325654382,0.0,0.0,40.340310121193944,40.340310121193944,79.464697787293,79.464697787293,105.47035361911752,105.47035361911752,45.05284726395566,40.99370718523632,47.71729016426282,52.397613761518144,30.423094105859946,30.423094105859946,46.47789149591101,46.47789149591101,123.09299851802356,123.09299851802356,18.869272357745846,42.65320608905952,0.3157487718038873,0.10013397468205094,40.53536611369321,0.45173474240023287,1,False
AP0078,Fusión,3,21.0157,5414.634818221538,5560.487017478266,-0.8223999999999982,-1769.5321789041118,1148.6945573459027,5510.375042983615,5466.982125450717,13.723084751304393,8.865131101531977,1131.1944283044575,1132.505224670186,0.4906535439617096,0.523070572360646,-3042.626079764624,-2963.1709086269793,79.45517113764481,43.0,43.0,183.94703147194602,183.94703147194602,0.0,0.0,40.24725055116605,40.24725055116605,80.76618041992187,80.76618041992187,113.28754989161638,113.28754989161638,44.9916318026456,43.83018817084692,60.220130041873816,53.95690963125237,29.854581477044476,29.854581477044476,45.34791004269623,45.34791004269623,123.02809314185643,123.02809314185643,19.217564073407143,42.27669516805392,0.3186299573086045,0.10479473154262674,40.48802351336153,0.46396808732774364,1,False
AP0078,Fusión,4,20.1933,7135.783004606748,7022.3432598653035,-1.1692999999999998,-1106.296657250622,1174.8595407958792,5936.69238876254,5808.657117210061,0.0,0.0,1151.454940977446,1153.0542341206572,0.36976931674862845,0.4271674004842909,-3343.3324053783044,-3204.322488710238,139.00991666806658,48.0,48.0,184.07126880048892,184.07126880048892,0.0,0.0,40.28726756816,40.28726756816,75.94630176777743,75.94630176777743,109.2875025742719,109.2875025742719,44.9933398603582,44.41264996012906,59.03486145434736,49.160108963323594,29.869558906555174,29.869558906555174,46.466085744787144,46.466085744787144,124.93339535748517,124.93339535748517,21.69931768544432,42.41675546641732,0.2961843412518645,0.10843134879687226,40.52275049755426,0.45223942425447594,1,False
AP0078,Fusión,5,19.024,8080.3876943393,4949.2003244810885,1.544599999999999,-2572.045505329279,1179.7117418783696,6694.888680858692,6543.342985265232,0.0,0.0,1174.5479684980287,1173.1666014751684,0.49090495865435274,0.5046056051423514,-3215.612791079695,-3154.2945304769682,61.318260602726696,53.0,53.0,184.18231517650463,184.18231517650463,0.0,0.0,40.34293280707472,40.34293280707472,70.5481130340953,70.5481130340953,107.71391925576292,107.71391925576292,44.95220193745177,40.558300588458884,46.0831687644676,45.25756985983214,30.35328253340171,30.35328253340171,46.42593596196524,46.42593596196524,123.00676689227922,123.00676689227922,19.027253361855674,42.64664128713317,0.27711010140570025,0.10069409481085237,40.54741068105408,0.4425711560922247,1,False
AP0078,Fusión,6,20.5686,11787.13744314472,14351.502422179941,-6.0587,-1456.240520167381,1171.6092187376255,8336.382385931192,8336.382385931192,0.0,0.0,1170.5374874250144,1170.5374874250144,0.16318236065005481,0.16318236065005481,-4187.594702751685,-4187.594702751685,0.0,63.0,63.0,159.22388934337403,159.22388934337403,0.0,0.0,31.70470362435852,31.70470362435852,69.12378191483567,69.12378191483567,99.81788555753259,99.81788555753259,32.562109083715804,32.562109083715804,36.78097401698748,36.78097401698748,29.596903834715793,29.596903834715793,40.99652697376369,40.99652697376369,123.43960649152844,123.43960649152844,13.050413500502657,40.69594858912768,0.2530564165990187,0.09048291193580209,40.388703633418096,0.4694515942099863,1,False
AP0078,Reducción,0,14.5099,9208.736590235716,6685.4866861535265,-9.1906,-204.69006808845734,1157.2639479173051,8305.219817665326,8494.15692739543,670.6991475456903,703.0733127195984,1169.7518913743208,1169.8466977440603,0.47959628764336326,0.47689986561383974,6519.068694032449,6706.550070832873,187.4813768004242,30.0,30.0,,,,,,,22.230644698748222,22.230644698748222,31.80460569436399,31.80460569436399,,,65.77815637075771,65.15513484065698,27.639309025517218,28.24063332590647,27.372614700882522,28.198930188057798,120.18510773835358,121.28682960828804,-4.978822913710967,35.902526420520104,3.1106161835868487,0.0,38.76368470498373,1.0,1,False
AP0078,Reducción,1,5.3193,3207.2013617306557,2348.7207656597743,-3.8184000000000005,907.8690086696097,1144.1405288924525,1829.3563573074262,2076.2058926350783,675.0746231260567,911.8910019781551,1153.5992431085576,1155.3572694378765,0.23727041447398345,0.2976373265981246,-378.3438128650696,-94.63420894231149,283.7096039227581,25.0,24.863464266149403,,,,,,,0.004745995390786551,0.004745995390786551,0.012197891705209957,0.012197891705209957,,,35.197173446264024,51.050731082843804,21.106833238389758,24.42576829204967,21.023623643663196,29.87462262243385,122.19022124565973,77.40672408882726,-5.570964791100518,42.99911969341955,,,,,1,False
AP0078,Reducción,2,1.5009,858.6441704198062,229.41762932234715,-0.39229999999999987,183.85643639593582,1136.6985497361952,183.1309852839785,166.8033214979527,566.4384939609757,619.4842283038356,1141.1095411101417,1142.4571311908094,0.5026816760007256,0.5330494373368491,-1443.0462185733404,-1410.2842157193372,32.762002854003185,20.0,19.58547245622447,,,,,,,5.93434260696568e-20,5.93434260696568e-20,4.9806705691168093e-20,4.9806705691168093e-20,,,5.161701953221881,10.869055643747352,18.086908628675673,18.34298852492124,8.732950083414712,7.712431408538383,120.93707126193576,129.16136589898005,-5.041868722769172,25.45141504992106,,,,,1,False
AP0078,Reducción,3,1.1086,629.2265411030505,,,,1133.7712054755418,174.38569092444456,172.867203615586,574.1390546064961,596.1433597341363,1135.2750997572182,1135.8366880490319,0.5178206626251999,0.5552337891659824,-1411.4510191431777,-1348.3913842628895,63.059634880288286,13.0,13.0,,,,,,,5.93434260696568e-20,5.93434260696568e-20,4.9806705691168093e-20,4.9806705691168093e-20,,,2.6544126523263527,8.361766342851823,16.54694463869946,16.803024534945028,6.420990990245409,5.40047231536908,116.53064171742585,125.34527064805636,-5.603365972932277,24.263106723356213,,,,,1,False
AP0082,Fusión,1,16.9846,942.0199450594079,4115.679008419871,2.578199999999999,-1181.5530113258358,1183.0613499415226,3657.58241282293,3682.9617438962305,73.66642361402299,72.88243905226558,1143.981036894141,1140.6947514384508,0.44016424239044705,0.45165783450464,-2855.8198403488227,-2828.4717320323543,27.34810831646837,33.0,33.0,182.58919558057596,182.58919558057596,1.6534258001555314e-22,1.6534258001555314e-22,49.79978996725636,49.79978996725636,79.97149323108148,79.97149323108148,115.07471229702817,115.07471229702817,46.844474523207715,46.64061616019184,35.14851660634957,32.28594107476787,29.346995097458965,29.346995097458965,43.69874327174742,43.69874327174742,122.64905574297663,122.64905574297663,18.334168024899977,41.75290889879751,0.18480762934243494,0.1091173986933267,40.87175427156179,0.45631761165274765,1,False
AP0082,Fusión,2,19.5628,2591.4495485419434,4144.729093456839,3.6590000000000025,-1261.4426556127064,1192.5167216984441,4505.916261662584,4480.854724849958,0.0,0.0,1203.7678396820825,1205.267344480523,0.4841229964584962,0.477601641084934,-2913.6811446940583,-2910.650158330157,3.03098636390132,38.0,38.0,182.00714768629808,182.00714768629808,1.6534258001555314e-22,1.6534258001555314e-22,49.73423216730105,49.73423216730105,79.84562466613248,79.84562466613248,115.1777356270032,115.1777356270032,44.726299370659724,45.99509336998637,46.26095909705529,45.15973878226119,29.544498251753243,29.544498251753243,44.43322991265191,44.43322991265191,122.93882785373262,122.93882785373262,18.889112895608104,41.97258771830972,0.25890944174779185,0.10777622667273742,40.870975416608026,0.45698095917221443,1,False
AP0082,Fusión,3,23.2218,5074.79111230578,4987.42376060458,-0.017600000000001614,-1772.2121935403047,1185.5715979624401,5340.158267355009,5156.397377236545,0.0,0.0,1186.5812889254005,1189.6633660677603,0.4260936028504929,0.4464469054743943,-3139.3487384102696,-3079.413273665199,59.935464745070476,43.0,43.0,182.21273748224434,182.21273748224434,1.6534258001555314e-22,1.6534258001555314e-22,49.69649343779581,49.69649343779581,79.80224664861505,79.80224664861505,115.71410263523912,115.71410263523912,42.294052493933485,46.511330788933165,47.450122625177556,44.16437102397622,29.82536579299651,29.82536579299651,45.06751058259363,45.06751058259363,122.71305057811492,122.71305057811492,18.75336533279254,42.22017778099236,0.25283916170722026,0.10881737767483621,40.86647683358581,0.45742781513120295,1,False
AP0082,Fusión,4,23.2042,7598.339707439508,8362.069651448535,-5.688600000000001,-1846.6885021539465,1169.8231950892753,5929.032916680898,5797.953823130752,0.0,0.0,1170.355727533774,1171.3618491145826,0.43849006856489,0.44284014849908676,-3204.3771430548995,-3178.8461647832382,25.530978271661297,48.0,48.0,182.08070126488096,182.08070126488096,0.005804168808941342,0.005804168808941342,49.58854440702063,49.58854440702063,77.91502307710194,77.91502307710194,106.73206131085247,106.73206131085247,42.28219425953976,44.65115307279875,48.82311862244898,50.63245988285168,30.21524700736335,30.21524700736335,46.233841535780165,46.233841535780165,123.84398083157011,123.84398083157011,19.54407900886099,42.47530718871549,0.29717313062611506,0.10725145122424382,40.92512236201942,0.44353368071307675,1,False
AP0082,Fusión,5,17.5156,7414.526512947057,5155.396108990581,2.2346000000000004,-1930.9052324049035,1152.4208524773624,6878.2132564390995,6621.3665312872035,0.0,0.0,1149.0591535073606,1149.3361937731856,0.4796964918841484,0.47508094481147567,-3287.068202156894,-3250.1374288469706,36.93077330992355,53.0,53.0,181.78728027343752,181.78728027343752,0.0031791013983890623,0.0031791013983890623,49.53596161265433,49.53596161265433,70.58764446001061,70.58764446001061,100.37314113289814,100.37314113289814,42.25667219750675,44.03532887757843,46.78425390926408,43.867337032826526,30.662079593170613,30.662079593170613,46.822671668734436,46.822671668734436,123.33236723765887,123.33236723765887,18.586980650915027,42.73894517378901,0.2660061535764348,0.10946241430816608,40.9933458407086,0.4249798698486306,1,False
AP0082,Fusión,6,19.7502,10999.4126548772,10777.224768714073,-1.2655999999999992,-2662.493206748317,1137.1769695971066,11039.629089767866,10954.866494454225,0.0,0.0,1132.7523404457397,1134.7080288797558,0.42261686015172684,0.4744056152727421,-3999.7227165046033,-3855.158007433878,144.56470907072526,67.0,67.0,174.34822175996794,174.34822175996794,0.0070765796312038595,0.0070765796312038595,49.717473100541916,49.717473100541916,88.9914101952905,88.9914101952905,106.10901582047745,106.10901582047745,33.72057614599718,38.90153359277838,43.465531797666806,38.431139405295944,30.63324189672369,30.63324189672369,46.77842253941923,46.77842253941923,123.41650580140555,123.41650580140555,18.6552324478093,42.713310829178674,0.22411168562478845,0.09280539363891523,40.90960187741369,0.4654579629126256,1,False
AP0082,Reducción,0,18.4846,12740.380182853867,12089.505939702336,-14.2396,1636.707990168663,1121.3007266016539,11256.162585271106,11656.360747405286,1240.9887453372776,1266.3181775334574,1125.3504233536912,1127.5606665409994,0.5114998755965562,0.4391733004661405,9314.776605050789,9507.63790035274,192.86129530195103,30.0,30.0,,,,,,,39.14467204945741,39.14467204945741,1.3087062684488633,1.3087062684488633,,,62.58739039923555,66.0706667594442,27.859019643545594,29.173589484727216,26.76282843051676,31.193946726851102,123.85598608262045,123.63730296364015,-2.0384852211305216,36.91617839646346,4.14623840273022,0.0,39.391237420860534,1.0,1,False
AP0082,Reducción,1,4.245,2345.3127408671076,1042.3753075569955,-1.9029000000000003,14.443272220109066,1126.838105100639,934.9253942658785,1151.565414898272,0.0,0.0,1115.6769771076458,1117.342293732913,0.220021058169798,0.47565130031693537,-1100.6977580575808,-387.3234307764916,713.3743272810892,25.0,25.288139104262378,,,,,,,0.17281058422266982,0.17281058422266982,0.033189817888365995,0.033189817888365995,,,29.967253518715882,44.70985399481382,18.43876751200358,24.433945867359625,16.17011844438201,28.042707194385557,122.2076195203993,82.91175226439451,-6.985602291464313,40.966514903165994,,,,,1,False
