n_escalones,uplift_fisico_fusion_kg,uplift_fisico_reduccion_kg,uplift_fisico_total_kg,uplift_J_fusion_kg,uplift_J_reduccion_kg,uplift_J_total_kg,reduccion_sn_extraido_adicional_kg,reduccion_feo_reducido_adicional_kg,pct_escalones_con_mejora,support_medio_historico,support_medio_recomendado,Batch,es_lockbox,fold,dist_Fusión_tasa_feed_Carbon_kg_min,dir_Fusión_tasa_feed_Carbon_kg_min,dist_Fusión_tasa_gn_nm3_min,dir_Fusión_tasa_gn_nm3_min,dist_Fusión_tasa_o2_nm3_min,dir_Fusión_tasa_o2_nm3_min,dist_Fusión_tasa_aire_nm3_min,dir_Fusión_tasa_aire_nm3_min,dist_F,dist_Reducción_tasa_feed_Carbon_kg_min,dir_Reducción_tasa_feed_Carbon_kg_min,dist_Reducción_tasa_gn_nm3_min,dir_Reducción_tasa_gn_nm3_min,dist_Reducción_tasa_o2_nm3_min,dir_Reducción_tasa_o2_nm3_min,dist_Reducción_tasa_aire_nm3_min,dir_Reducción_tasa_aire_nm3_min,dist_R,dist_total,rendimiento_proxy_batch,f_metal,f_dross,f_polvo,ley_sn_conc_batch_pct,espesor_ladrillo_norm_mm,sn_cargado_batch_kg,temperatura_media_fusion,frac_carga_secundaria_media_fusion,fecha_inicio_batch
10,1934.5512943190245,84.82218532184847,2019.3734796408726,1718.6565348394265,85.6542152806179,1804.310750120044,2.1668705570857583,-138.701164421062,100.0,0.4166818189246652,0.3736692730204995,AP0205,False,2,1.8513454384080188,1.8513454384080188,0.5695248686923584,-0.560120652093596,0.2940252638663158,-0.29293446032630804,0.3054512431514032,0.021687757401337163,0.755086703529524,0.12473081903636431,-0.009686089286116225,0.16397392991885112,-0.14025356209526968,0.09348311786712096,0.04915576124968786,0.18479116187593114,0.01755812533780536,0.1417447571745669,0.4484157303520454,64.1901037712104,0.641901037712104,0.20393106690098275,0.15416789538691336,38.71286826,255.58857533204554,49946.49211614003,1053.0646812075152,0.4409690653992094,2026-06-28 10:18:00
10,1616.9674032499884,140.87971876266806,1757.8471220126564,1219.162707412313,578.3099720221887,1797.4726794345017,-35.09724761327408,-271.1361544859846,90.0,0.36033203445376205,0.3682571459381313,AP0206,False,3,1.6607795913324284,1.6607795913324284,0.82344787436826,-0.6304419093417809,0.22162261768455696,-0.22162261768455696,0.24471540390145932,-0.21295779743595158,0.7376413718216761,0.3191400097833743,-0.07998769691728888,0.5231549727649414,-0.5231549727649414,0.9546396755232308,-0.9535169757515065,0.8013607863331051,0.4278487291238182,0.6495738611011629,0.6936076164614196,66.50803579954899,0.6650803579954899,0.1643792339254391,0.17054040807907106,38.71286826000001,255.5288725921513,52398.77447289754,1052.7482788628026,0.44591330949991587,2026-06-28 18:54:00
10,2246.2026644680664,53.76619034363534,2299.9688548117015,1929.9560198318734,50.20650205745224,1980.1625218893255,49.37164078986291,-11.84557018710106,100.0,0.4487033732340217,0.38474210664954644,AP0207,False,3,2.2078667408682993,2.2078667408682993,0.8694243546370067,-0.6294034400884826,0.31172699096332573,-0.1323106671716104,0.21406191817294787,-0.2046349216376436,0.900770001160395,0.10513192597071803,-0.00924132639260709,0.1201184518824718,0.022049191511764793,0.10787449968439448,0.096386524904176,0.04915891628482894,-0.017732073323686072,0.09557094845560332,0.49817047480799914,70.64280982652163,0.7064280982652162,0.11254641922158169,0.18102548251320216,38.71286826,255.42439279733628,54038.04806837936,1062.9645257945226,0.44682570100467933,2026-06-29 02:56:00
10,1799.5084458245215,64.642770721971,1864.1512165464926,1468.8123909580218,63.32210847069746,1532.1344994287192,39.422766844134514,-42.994126529445964,80.0,0.464866024303206,0.39846268087965137,AP0208,False,0,1.80781680660051,1.80781680660051,0.7717489931324893,-0.7717489931324893,0.2311376649061394,-0.21501829324366772,0.11147776063528521,0.03487628839797526,0.730545306318606,0.12130372709058096,-0.03474395560644427,0.15204451502400654,-0.008438865445621939,0.303824539521479,0.303824539521479,0.2819664577633671,0.03112157698362801,0.21478480984985843,0.4726650580842322,74.68286740348356,0.7468286740348357,0.10555325328259098,0.14761807268257335,38.71286826000001,255.42439279733628,52012.00702490657,1038.2055967903036,0.4603488373266124,2026-06-29 10:54:00
10,1920.3379324859138,78.01901528308431,1998.3569477689985,1488.103811993225,87.71057739646642,1575.8143893896918,55.787328440481815,-83.64998594725307,100.0,0.47918681098323546,0.3946782993073743,AP0209,False,0,1.9372533625958637,1.9372533625958637,0.8670556557288149,-0.8670556557288149,0.38646472169524687,-0.38646472169524687,0.19744122586725044,0.07018535276438025,0.847053741471794,0.2879542562472861,0.27596978441212294,0.2822249853225809,-0.11145965197798144,0.3288750477266861,0.16514983681640732,0.10381799568577736,-0.01773675095082158,0.2507180712455826,0.5488859063586883,72.55314338657644,0.7255314338657645,0.12621273655534337,0.14825582957889222,39.033449759999996,255.3577743563121,55071.09173661917,1023.7126791330309,0.4754140716753028,2026-06-29 18:47:00
10,1336.455447703898,92.09398785345046,1428.5494355573485,1037.2276464304982,107.55566825403082,1144.7833146845292,49.4520188836395,-74.78170353589496,80.0,0.452424191662754,0.39567096748819014,AP0210,False,2,1.3559308303195987,1.3559308303195987,0.6940628226771791,-0.17133672176965428,0.22835135649090268,-0.12008051216859782,0.14007737795298428,-0.14007737795298428,0.6046055968601661,0.10111677937663416,-0.016062950794719442,0.07472122053765612,-0.05100085271407469,0.08016518190021922,0.07227164735551944,0.06729073303500936,-0.06729073303500936,0.08082347871237971,0.3427145377862729,68.15696169302298,0.6815696169302298,0.07575049811988552,0.24267988494988466,39.033449759999996,255.24119208451967,54061.31455653962,1023.274395041617,0.4853372899494867,2026-06-30 02:40:00
10,1461.7437583637168,125.46874981392989,1587.2125081776467,1128.5573170209536,59.41956728002788,1187.9768843009815,93.31145497570202,-73.3917733150272,70.0,0.3796835667343961,0.299836441959063,AP0211,False,3,1.4417808246683823,1.4417808246683823,0.6464017080720373,-0.2838967144270043,0.22166559237983505,0.028412073227260675,0.24645210721777291,-0.18492642993397004,0.6390750580845069,0.1938585172327839,0.039958601081235876,0.30260975062947537,0.23612130255842564,0.24525398330875875,0.24525398330875875,0.02359766792123386,-0.02359766792123386,0.19132997977306296,0.4152025189287849,75.41130626545628,0.7541130626545628,0.08793414616887052,0.1579527911765666,39.033449759999996,255.24119208451967,52275.316541010434,1030.7851786838844,0.48214619728572744,2026-06-30 10:51:00
10,2303.074015484118,340.0436986235959,2643.1177141077137,1873.4008688925187,283.27172551968044,2156.672594412199,-96.60067441084101,-655.8314549505266,100.0,0.4183912962453397,0.3211022723062371,AP0212,False,4,2.200726387450888,2.200726387450888,0.9713563830304923,-0.9713563830304923,0.3419358731697297,-0.2787630894199434,0.2858690031049156,-0.061919460849909895,0.9499719116890064,0.3451125282714751,-0.34095964335701673,0.681365002045849,-0.681365002045849,0.23275057798391052,-0.01467758087641756,0.23836771306839857,-0.01447315047621606,0.3743989553424083,0.6621854335157074,72.18348980959064,0.7218348980959064,0.14685270669942627,0.13131239520466736,39.033449759999996,254.32611336881698,53970.050712337455,1042.2685081989532,0.4696446532128339,2026-06-30 18:48:00
10,1617.7719980836205,475.1349891121775,2092.906987195798,1385.9051896229003,228.04129011235545,1613.9464797352557,7.230513465433319,-734.7676270016298,80.0,0.39661705936315494,0.30082495787104596,AP0213,False,4,1.5252718065865611,1.5252718065865611,0.41097299668871234,-0.151556180834829,0.23142567553058582,0.18717156880280728,0.05735047424134429,-0.052656927834335725,0.5562552382618009,0.4245098290581347,-0.10984764836933035,0.4048777221604585,-0.4048777221604585,0.2422523835351335,0.2306058769246916,0.2953518222656033,0.1730500563512639,0.3417479392548325,0.4490015887583167,72.34329127523083,0.7234329127523083,0.07467336365079763,0.20189372359689411,38.53109184,252.7247256163372,52773.27220593005,1027.2840301603424,0.4398687130910055,2026-07-01 02:51:00
10,1545.8056534577627,458.12600224364814,2003.9316557014106,1321.0748023321999,220.48883379247707,1541.563636124677,-20.638149593326148,-776.4565720280326,80.0,0.3864906880433536,0.294017084128007,AP0214,False,4,1.5296872859731065,1.5296872859731065,0.28761620252705766,-0.28761620252705766,0.2936527401856262,0.11252016823454875,0.16589908421468505,-0.024976035765753458,0.5692138282251189,0.30805325654653987,0.010761809056722763,0.5201117464287526,-0.5201117464287526,0.2959746064092357,0.2959746064092357,0.2650273635656032,0.2613721358879419,0.34729174323753287,0.4582527857313259,76.068255281587,0.76068255281587,0.10938592427203367,0.1299315229120964,38.531091839999995,252.7247256163372,49542.97546961902,1045.0314668493388,0.4495223588158196,2026-07-01 11:26:00
10,1600.8257154630849,235.0934950383418,1835.9192105014267,1232.571292649897,375.1296411148053,1607.7009337647023,-51.52450086575263,-431.7490496520609,100.0,0.422748227020897,0.3771045716735522,AP0215,False,2,1.5217253863604723,1.5217253863604723,0.5474157162331014,-0.48261251378920567,0.19813339114442363,-0.0426714034638933,0.2730946518762299,-0.12636700705787018,0.6350922864035569,0.491110832151547,-0.24884361935393848,0.4150833341535052,-0.4150833341535052,0.24991036519843163,-0.08312291032179396,0.2677986855783989,0.22867944553381384,0.35597580427047065,0.49553404533701373,69.51747159564997,0.6951747159564997,0.10154466311534817,0.2032806209281522,38.53109184,252.48950110959268,49014.81302169834,1027.9160357243818,0.42794148513901364,2026-07-01 19:26:00
10,1480.4771498942864,48.484009195527165,1528.9611590898135,1151.3584333587312,84.98342107677377,1236.341854435505,46.41561298237582,-16.570748448081645,80.0,0.34082297287733476,0.28229911194647334,AP0216,False,0,1.4738991432561823,1.4738991432561823,0.6763813967624168,-0.6763813967624168,0.1454515473030634,-0.09640156667099019,0.17180051066658378,0.03182041295829863,0.6168831494970616,0.18776826313148026,0.05513370075992695,0.10088069837542671,-0.10088069837542671,0.08375259553065059,0.08375259553065059,0.03526616930176964,-0.004654674172199721,0.10191693158483181,0.3594000405409467,74.64826729378122,0.7464826729378121,0.10268113622955632,0.15083619083263153,38.531091839999995,252.0778582227898,50776.139431084644,1006.6542343228273,0.4411796710766901,2026-07-02 03:36:00
10,685.1502550042045,102.21754119314345,787.367796197348,528.4370667599073,177.3776846169458,705.8147513768532,127.46882225217527,67.94642848894757,80.0,0.3427512903536221,0.326440681389523,AP0217,False,3,0.6904789555502643,0.6904789555502643,0.09103063635889592,-0.0366906095093216,0.1287623391572932,-0.12541227841659555,0.08049905019280433,0.003937894167272467,0.24769274531481444,0.16971938142699025,-0.07228632433605148,0.31709632627109213,0.12452773660368206,0.24724881916398106,-0.0916176378782152,0.2542543327423373,0.16455574068729953,0.24707971490110014,0.2473862301079573,77.43659000960069,0.7743659000960069,0.07524445234779878,0.15038964755619427,38.53109184,252.0778582227898,49882.96468716553,993.2126449843712,0.44135063689105347,2026-07-02 11:40:00
8,829.5341951467751,63.28648375597366,892.8206789027488,620.2477653699611,39.51158817569194,659.7593535456531,-5.707411597823921,-98.81695880000711,62.5,0.30388564904805343,0.24562031770877946,AP0218,False,4,0.7912802429594167,0.7912802429594167,0.29499574107386467,-0.29499574107386467,0.09754439890988985,-0.09644680055957404,0.0809665422568007,0.05580310396627857,0.316196731299993,0.13222247808521245,-0.13222247808521245,0.1498957469863478,-0.1498957469863478,0.07069387082522774,0.07069387082522774,0.02982636313387559,0.02982636313387559,0.09565961475766589,0.20592817302882943,66.11835591013704,0.6611835591013704,0.13650893831346186,0.2023075025851677,38.53109184,252.0778582227898,49437.52243573926,1055.3278846433893,0.43204410795175013,2026-07-02 19:29:00
1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2377999251297945,0.2377999251297945,AP0219,False,2,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.280124423987154,0.6028012442398716,0.2055455877920586,0.19165316796806983,38.531091839999995,252.0778582227898,50560.37376020767,1067.1995163139204,0.45242483523064386,2026-07-03 03:24:00
9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07221671889372967,0.07221671889372967,AP0220,False,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78.80569506549615,0.7880569506549615,0.06217299989993319,0.14977004944510527,38.531091839999995,252.0778582227898,51295.537810661495,1083.2373448787703,0.4456314440714362,2026-07-03 13:09:00
9,479.0274817219146,93.44848867987555,572.4759704017903,411.614688903397,152.1835319460497,563.7982208494467,41.842785905544815,-86.10914921540223,77.77777777777779,0.35218158650431347,0.3502531977149037,AP0221,False,3,0.5829043690888166,0.5829043690888166,0.38654103681341556,-0.29497288749119804,0.21050755504119248,-0.06283554761313395,0.17812464355219415,0.12297153429880021,0.3395194011239047,0.15788240453531785,-0.011324391203165828,0.23195956435142265,-0.1265237895926999,0.21601076608964082,-0.0923659584306398,0.08896003266454697,0.07620319199336714,0.1737031919102321,0.2566112965170684,68.34855929233406,0.6834855929233405,0.17131666671491047,0.14519774036174893,38.531091839999995,251.22329011469174,52116.91893101828,1000.4750643941104,0.4442980200026196,2026-07-03 21:08:00
10,994.8188381533167,106.89162487698906,1101.7104630303056,707.4837364091376,296.62333015171373,1004.1070665608513,65.86330753093227,-98.68802073575034,90.0,0.3287762557993924,0.3092555765055015,AP0222,False,1,1.0007183584354324,1.0007183584354324,0.23577196792609426,-0.1499532748742495,0.2204054181732226,0.05552559267418169,0.10002338316804467,-0.04090138249025919,0.3892297819256985,0.18452542707032937,0.12701108291678626,0.3010823914897699,0.11329089809000757,0.3635018133330596,0.07393177089231139,0.9632860471455535,0.9632860471455535,0.4530989197596781,0.42116435084268833,59.15619740294824,0.5915619740294824,0.16198206272778165,0.24645596324273597,38.53109184,250.51115002461012,51219.743520326054,985.6405350372528,0.4470945803605679,2026-07-04 05:10:00
10,1270.6814955987006,85.00716621999736,1355.688661818698,834.9623699812877,122.97808217859972,957.9404521598874,-31.485548454673193,-178.4816542936349,100.0,0.45567887188371764,0.37612922995195525,AP0223,False,2,1.2826836009235605,1.2826836009235605,0.5062693754546106,-0.5062693754546106,0.15620767494875173,0.1340411285373789,0.1434656567974743,-0.1434656567974743,0.5221565770310993,0.14563797908234674,-0.08669130229940435,0.25164915647934094,-0.21417418622548257,0.13084408859614544,-0.030748059112750498,0.282847785053377,0.06735321795585832,0.20274475230280253,0.3624506646669509,68.96693629425373,0.6896693629425372,0.1568555305642134,0.1534751064932493,38.53109184,250.51115002461012,51662.69897218412,1001.1614728193197,0.4470279425469602,2026-07-04 13:17:00
10,1231.8489136181934,209.32167615274432,1441.1705897709376,838.1393946061144,147.37791168409888,985.5173062902132,-16.116786076638675,-373.8213315444401,90.0,0.40448687219917356,0.31335621550302906,AP0224,False,4,1.2285925559164852,1.2285925559164852,0.4161453659191721,-0.31578433565902037,0.16677281232270236,0.028549643810192923,0.08576472037207766,0.04263740478329131,0.47431886363260933,0.1581958984925501,0.02597342040733769,0.2733646231242619,-0.2733646231242619,0.2334562951427553,0.2334562951427553,0.15734962303088035,0.15734962303088035,0.20559160994761194,0.33995523679011064,65.65726134183335,0.6565726134183334,0.11759682647010407,0.22583056011156247,38.53109184,250.01720203019246,50587.02233420328,1020.0770964339689,0.4453407806727429,2026-07-04 21:02:00
10,1538.4220616961436,449.96825244884616,1988.3903141449898,1050.1212628992228,298.91517738309864,1349.0364402823213,-33.74410127051809,-802.8309079566162,100.0,0.47813884632506304,0.35026807155252926,AP0225,False,4,1.5091659252574987,1.5091659252574987,0.5334200049990824,-0.45982847687016243,0.10850569507823908,0.031033390983193104,0.1491947888188652,-0.10042869318473045,0.5750716035384213,0.22710344473643473,0.09488096665122228,0.5538932742863891,-0.5538932742863891,0.2620122648427889,0.2620122648427889,0.3050486867164747,-0.02505481665855111,0.33701441764552187,0.4560430105919716,60.86118849974752,0.6086118849974752,0.20813072803700738,0.18325738696551735,38.30485779,249.60557870151106,49399.95879507248,996.870268759498,0.3882558165884255,2026-07-05 04:50:00
10,1485.8025206763048,35.312891682918405,1521.115412359223,1065.0700011212177,294.72559408597374,1359.7955952071916,-334.51156283239806,-538.1981761259477,90.0,0.3901169045967564,0.3578529411663501,AP0226,False,3,1.4789018044816344,1.4789018044816344,0.42398578336093795,-0.42398578336093795,0.2646496613608244,-0.2624162875336932,0.24511570724289544,-0.10050671001206259,0.6031632391115731,0.3066364954516918,-0.3066364954516918,0.7190306092302903,-0.7190306092302903,0.8684358371341103,-0.8684358371341103,0.4642544795744018,0.32615240744453644,0.5895893553476236,0.5963762972295983,67.43359127513693,0.6743359127513694,0.2003748364611712,0.1252892507874594,38.30485779,249.60557870151106,50433.88670996668,966.4449618460213,0.3990116264955906,2026-07-05 13:05:00
10,1247.1475191481468,140.12072469884413,1387.268243846991,795.6945323018385,101.79699535699143,897.4915276588299,-24.244096010191114,-253.47175376775408,90.0,0.45180264009062043,0.3538472968529881,AP0227,False,2,1.2252158187854907,1.2252158187854907,0.6450725486315557,-0.5438341895693338,0.16937215755651605,0.005068523428560248,0.21493998523403401,0.06438539212036909,0.5636501275518991,0.14768133208817513,-0.14768133208817513,0.18991025677631057,-0.12308424193149599,0.21306793130389473,0.21306793130389473,0.04567017089177212,0.04567017089177212,0.14908242276503814,0.35636627515846864,72.65281995285044,0.7265281995285043,0.092675499221393,0.18079630125010265,38.30485779,249.60557870151106,49934.76258516331,973.1868078076101,0.40043929153061086,2026-07-05 20:46:00
10,1535.6999039781842,356.3768633798807,1892.0767673580651,1040.5227194566294,250.64690679601338,1291.169626252643,225.5122369142677,-241.07606248464478,90.0,0.493343889494677,0.3731624612735932,AP0228,False,2,1.528898065978982,1.528898065978982,0.530761204822748,-0.530761204822748,0.09805627002003342,-0.07811808342587008,0.1914221530975114,-0.17762556773568108,0.5872844234798187,0.27747110984907963,0.01805698793120422,0.3670650301987429,0.0063237806446572176,0.17924011900144055,0.17924011900144055,0.1310032125132926,0.09188397246870751,0.23869486789063893,0.4129896456852288,67.57184117073118,0.6757184117073118,0.11930153423543352,0.20498005405725458,38.30485779,249.60557870151106,49491.506135511736,976.4187858148522,0.39682117224821717,2026-07-06 04:17:00
