Batch,policy,orden_escalon_fase,pred_sn_dep,pred_feo_ret,pred_dT,support_score,J,J_sn,J_feo,J_costo,J_temperatura,J_incertidumbre,J_soporte,accion__tasa_feed_Carbon_kg_min,accion__tasa_gn_nm3_min,accion__tasa_o2_nm3_min,accion__tasa_aire_nm3_min,m6_sn_inv_kg_pred,m6_feo_inv_kg_pred,temperatura_pred,real_ln_sn_dep,real_ln_feo_ret,fold,es_lockbox
AP0083,horizonte,1,0.585687424469641,-0.08403767810029457,-1.947880324466353,0.4341643783844509,-583.551932530882,868.376780982719,-758.811039689842,-54.985698546189525,-0.0,-638.1319752775695,-0.0,26.225894086788863,23.210610602484813,19.181491943359376,117.62109429253472,1600.7423669332459,10622.311359592872,1110.381540667781,1.7116688162614073,-0.1615973168014034,1,False
AP0083,horizonte,2,0.3528695451610451,-0.06242617833309818,2.1619858527627227,0.41358098456709647,-706.7746448809824,523.1864420023379,-563.6718476237348,-28.15726398201594,-0.0,-638.1319752775695,-0.0,13.862211390904017,19.735492850409614,12.268784404330782,124.58339050292969,1124.8514342327587,9979.474722740757,1112.5435265205438,0.990623372592804,-0.2530380255016095,1,False
AP0083,horizonte,3,0.22191033599079113,-0.060203765968039134,4.411534778266251,0.5339312780710832,-861.7347407279881,329.01813353594633,-543.6047649118898,-9.016134074475092,-0.0,-638.1319752775695,-0.0,2.721694240976179,16.61793559799846,5.892599497085962,118.87267628205129,927.7801022723539,9396.400495949407,1116.95506129881,0.6820342790625785,0.066175221040456,1,False
AP0100,historica,0,1.842271506987037,-0.14717203951087562,-9.528346419638096,0.44689223198445255,634.3547248675433,2731.4668782281674,-1328.8773659505782,-130.1028121324765,-0.0,-638.1319752775695,-0.0,65.43165204448084,26.41819849084925,27.263184746636284,123.30913619429977,2041.5690650621018,11193.8279831723,1109.1874029485664,1.7280922976826472,-0.0914142612573844,1,False
AP0100,historica,1,0.32507956713064645,-0.029429044868252263,-2.9151940519974104,0.30766190771791,-467.7499896083597,481.98328370084204,-265.7270481331782,-45.87424989845407,-0.0,-638.1319752775695,-0.0,23.431983126126806,16.566130232916937,16.638693264431428,119.46248296440972,1475.1347744721045,10869.204426337536,1106.272208896569,0.43796908439792737,-0.05150111898796983,1,False
AP0100,historica,2,0.2725627228623613,-0.05162854854659229,-5.114142957587513,0.40344958070034975,-728.0537618754695,404.11852808591567,-466.17557131412286,-27.864743369692846,-0.0,-638.1319752775695,-0.0,11.810189674014136,21.203629642062715,16.661879552205402,123.461720445421,1123.2054823405144,10322.283036548706,1101.1580659389815,0.33950109843752707,-0.09648905342191941,1,False
AP0100,historica,3,0.1999054116628702,-0.05601865734168278,-1.7968015689205183,0.4724947226050286,-859.1308627066826,296.3922574196003,-505.8156838738541,-11.575460974859308,-0.0,-638.1319752775695,-0.0,5.1579580465952555,18.218689055266204,8.596150100142866,126.73918041087964,919.6898582382516,9759.940486551188,1099.361264370061,0.364720600691996,-0.05381398716815521,1,False
AP0100,miope,0,1.842271506987037,-0.14717203951087562,-9.528346419638096,0.44689223198445255,634.3547248675433,2731.4668782281674,-1328.8773659505782,-130.1028121324765,-0.0,-638.1319752775695,-0.0,65.43165204448084,26.41819849084925,27.263184746636284,123.30913619429977,2041.5690650621018,11193.8279831723,1109.1874029485664,1.7280922976826472,-0.0914142612573844,1,False
AP0100,miope,1,0.35147801652532096,-0.030773539398423488,-1.8633978487890215,0.30981825145863,-430.8163224638182,521.1232746764737,-277.86704670713874,-35.940575155583616,-0.0,-638.1319752775695,-0.0,15.950156076112297,17.287371332540843,12.149406244150434,122.54628017383624,1436.7030051655122,10854.600659980899,1107.3240050997774,0.43796908439792737,-0.05150111898796983,1,False
AP0100,miope,2,0.25364125342232324,-0.04053834617846595,-3.48423734511262,0.5075257413815981,-644.9117927375589,376.0643749022753,-366.03753585715333,-16.806656505111427,-0.0,-638.1319752775695,-0.0,3.328984888250178,18.925197968851407,10.612764177752014,122.10781249295393,1114.838615889747,10423.372786714679,1103.8397677546648,0.33950109843752707,-0.09648905342191941,1,False
AP0100,miope,3,0.22562931226883326,-0.038626622401985396,-1.795887309838158,0.47199869821589463,-663.8168877709719,334.532120201789,-348.77578923083956,-11.441243464351793,-0.0,-638.1319752775695,-0.0,5.319871094705235,17.435618763781132,9.10335334552883,126.85565890622146,889.6566680269051,10028.429861424424,1102.0438804448265,0.364720600691996,-0.05381398716815521,1,False
AP0100,horizonte,0,1.842271506987037,-0.14717203951087562,-9.528346419638096,0.44689223198445255,634.3547248675433,2731.4668782281674,-1328.8773659505782,-130.1028121324765,-0.0,-638.1319752775695,-0.0,65.43165204448084,26.41819849084925,27.263184746636284,123.30913619429977,2041.5690650621018,11193.8279831723,1109.1874029485664,1.7280922976826472,-0.0914142612573844,1,False
AP0100,horizonte,1,0.35147801652532096,-0.030773539398423488,-1.8633978487890215,0.30981825145863,-430.8163224638182,521.1232746764737,-277.86704670713874,-35.940575155583616,-0.0,-638.1319752775695,-0.0,15.950156076112297,17.287371332540843,12.149406244150434,122.54628017383624,1436.7030051655122,10854.600659980899,1107.3240050997774,0.43796908439792737,-0.05150111898796983,1,False
AP0100,horizonte,2,0.25364125342232324,-0.04053834617846595,-3.48423734511262,0.5075257413815981,-644.9117927375589,376.0643749022753,-366.03753585715333,-16.806656505111427,-0.0,-638.1319752775695,-0.0,3.328984888250178,18.925197968851407,10.612764177752014,122.10781249295393,1114.838615889747,10423.372786714679,1103.8397677546648,0.33950109843752707,-0.09648905342191941,1,False
AP0100,horizonte,3,0.22562931226883326,-0.038626622401985396,-1.795887309838158,0.47199869821589463,-663.8168877709719,334.532120201789,-348.77578923083956,-11.441243464351793,-0.0,-638.1319752775695,-0.0,5.319871094705235,17.435618763781132,9.10335334552883,126.85565890622146,889.6566680269051,10028.429861424424,1102.0438804448265,0.364720600691996,-0.05381398716815521,1,False
AP0101,historica,0,1.8657138491874847,-0.16022953942607657,-6.6978166106152655,0.4820959907091014,549.641764225909,2766.223959920939,-1446.7789466508298,-131.67127376663043,-0.0,-638.1319752775695,-0.0,65.07613335065943,28.369608504683878,28.414753621419266,120.60456972475406,1764.1074522763795,10976.76038207069,1060.0822663575668,2.0136043058871227,-0.16703882667100234,1,False
AP0101,historica,1,0.4363151610087789,-0.06363865299082824,1.0235588861802238,0.5606558269706199,-626.7350608926919,646.9081274091785,-574.6197840306845,-60.89142899361636,-0.0,-638.1319752775695,-0.0,29.245845481676934,25.05501230197483,22.171451660156254,121.6404318576389,1140.7161122291086,10299.97731066731,1061.105825243747,0.17491778831373844,-0.04839876896151401,1,False
AP0101,historica,2,0.3493818312965567,-0.09065755814253548,3.547571921899794,0.5570532763658842,-956.7021963919995,518.015339444731,-818.5846813589976,-18.000879200163343,-0.0,-638.1319752775695,-0.0,5.0050017341734865,18.502281765407986,9.472542033725315,119.66606174045137,804.3461259881559,9407.282602311625,1064.6533971656468,0.23730192475964507,-0.09130864109380546,1,False
AP0101,historica,3,0.3485554050193357,-0.06680124173782441,3.97820788492574,0.627499052281139,-735.04403517282,516.7900281944808,-603.1761091156721,-10.525978974059132,-0.0,-638.1319752775695,-0.0,4.90337388009736,16.783672417534724,6.101182378133139,119.56618123372395,567.6325421182397,8799.394325827327,1068.6316050505725,0.4784284106729349,-0.072018275172569,1,False
AP0101,miope,0,1.8657138491874847,-0.16022953942607657,-6.6978166106152655,0.4820959907091014,549.641764225909,2766.223959920939,-1446.7789466508298,-131.67127376663043,-0.0,-638.1319752775695,-0.0,65.07613335065943,28.369608504683878,28.414753621419266,120.60456972475406,1764.1074522763795,10976.76038207069,1060.0822663575668,2.0136043058871227,-0.16703882667100234,1,False
AP0101,miope,1,0.4363151610087789,-0.06363865299082824,1.0235588861802238,0.5606558269706199,-626.7350608926919,646.9081274091785,-574.6197840306845,-60.89142899361636,-0.0,-638.1319752775695,-0.0,29.245845481676934,25.05501230197483,22.171451660156254,121.6404318576389,1140.7161122291086,10299.97731066731,1061.105825243747,0.17491778831373844,-0.04839876896151401,1,False
AP0101,miope,2,0.3493818312965567,-0.09065755814253548,3.547571921899794,0.5570532763658842,-956.7021963919995,518.015339444731,-818.5846813589976,-18.000879200163343,-0.0,-638.1319752775695,-0.0,5.0050017341734865,18.502281765407986,9.472542033725315,119.66606174045137,804.3461259881559,9407.282602311625,1064.6533971656468,0.23730192475964507,-0.09130864109380546,1,False
AP0101,miope,3,0.3485554050193357,-0.06680124173782441,3.97820788492574,0.627499052281139,-735.04403517282,516.7900281944808,-603.1761091156721,-10.525978974059132,-0.0,-638.1319752775695,-0.0,4.90337388009736,16.783672417534724,6.101182378133139,119.56618123372395,567.6325421182397,8799.394325827327,1068.6316050505725,0.4784284106729349,-0.072018275172569,1,False
AP0101,horizonte,0,1.8228171791943193,-0.15544207034838797,-6.905467322675221,0.4460387071962738,464.89533206239753,2702.6226759471974,-1403.550903344013,-123.92989823756221,-0.0,-638.1319752775695,-72.11456702565522,60.4256491199006,27.89398182239332,27.289469725191054,123.42186048146358,1841.4283353863134,11029.437276863297,1059.874615645507,2.0136043058871227,-0.16703882667100234,1,False
AP0101,horizonte,1,0.5334664338090537,-0.05818386929193388,-0.25619891649714077,0.4876541580101087,-570.9835052664603,790.950676417416,-525.3662803236762,-53.384733238154034,-0.0,-638.1319752775695,-145.05119284447665,23.423509611382826,23.95061357742033,24.569544163441005,120.65390909384291,1080.4611302726112,10406.014384159233,1059.6184167290098,0.17491778831373844,-0.04839876896151401,1,False
AP0101,horizonte,2,0.44305595065672676,-0.08896904883281723,4.11279541281773,0.5401620216918513,-824.5295744940893,656.9024434405791,-803.338430703379,-21.754796501417555,-0.0,-638.1319752775695,-18.206815452302294,7.374186547332368,20.187760733334436,11.33976757042263,120.71483088102201,693.7330628199334,9520.190854358892,1063.7312121418277,0.23730192475964507,-0.09130864109380546,1,False
AP0101,horizonte,3,0.41107310148527976,-0.07155370389620612,8.215671554567802,0.5704598126192308,-814.8750398698943,609.4826723309186,-646.088060433323,-10.273281875115782,-0.0,-638.1319752775695,-129.86439461480458,3.328984888250178,18.50077516872431,6.877995245774513,117.44966058839134,459.9023338964216,8862.78626846607,1071.9468836963954,0.4784284106729349,-0.072018275172569,1,False
AP0106,historica,0,1.8923280711032378,-0.16876143702107946,-5.108209513183059,0.39448372974874046,516.319589312311,2805.683868722104,-1523.8169875741512,-127.4153165580722,-0.0,-638.1319752775695,-0.0,62.98666895384429,27.56511615894459,27.089028614185473,119.36318987811053,1881.6341194324957,12101.390016037692,1147.31306087018,0.9767984660798376,-0.10549064126733923,1,False
AP0106,historica,1,0.5303169043447963,-0.08140769487480708,-3.2492195693166366,0.3901906746501341,-647.3221622622187,786.2809871881165,-735.0638306901205,-60.407343482645146,-0.0,-638.1319752775695,-0.0,28.10189201159355,25.685184665256074,24.06435987684462,120.71494335937501,1107.1883091772504,11155.276654167988,1144.0638413008633,1.5786601998738439,-0.10850890043787703,1,False
AP0106,historica,2,0.2958840773856307,-0.04719323253155682,-5.369988198592197,0.3901163701516853,-650.4874947912106,438.69622588677265,-426.1272640214649,-24.92448137894888,-0.0,-638.1319752775695,-0.0,10.163032434857081,20.22785608079698,13.123676478068035,121.31934421115452,823.6082141007217,10641.052476192433,1138.693853102271,0.9411630344159095,-0.14391785805966817,1,False
AP0106,historica,3,0.1514128065842955,-0.047211830518664864,-3.562383478204731,0.46030008067015,-850.3723638162569,224.49409034228802,-426.29519295825384,-10.43928592272158,-0.0,-638.1319752775695,-0.0,4.549661137507512,16.97702690407082,6.622813005800599,119.2809006302445,707.8853474355609,10150.34368431569,1135.1314696240663,,,1,False
AP0106,miope,0,1.9283393086358018,-0.17097567797318883,-4.366988436864278,0.38970042921542586,535.8342146059204,2859.0763801902294,-1543.8102872104014,-131.73330202970902,-0.0,-638.1319752775695,-9.566601066629211,66.22090998298891,27.568490767525514,25.300984548175663,119.9539486540024,1815.079692065468,12074.624266531802,1148.0542819464988,0.9767984660798376,-0.10549064126733923,1,False
AP0106,miope,1,0.5052454309126208,-0.07705122573399296,-4.229227406158433,0.374914581596322,-659.673756252908,749.1084537104836,-695.7274645166924,-48.50217754077551,-0.0,-638.1319752775695,-26.420592628354168,19.18248334833185,24.859038266747707,23.519178621199664,122.9416176766362,1095.1419441913329,11179.199417129186,1143.8250545403403,1.5786601998738439,-0.10850890043787703,1,False
AP0106,miope,2,0.26217194085114537,-0.03130831514605175,-3.2338774382237423,0.41880282406262015,-549.9857039313282,388.7125052522113,-282.6957586638687,-17.870475242101374,-0.0,-638.1319752775695,-0.0,5.702689701827863,17.461765035282603,8.453632595519753,123.83483984319525,842.5789123888536,10834.619769063167,1140.5911771021165,0.9411630344159095,-0.14391785805966817,1,False
AP0106,miope,3,0.21347880980543466,-0.03999473899517306,-2.872860963665478,0.43591588066622944,-696.1263629335182,316.51702584315024,-361.1290812060734,-10.305068412214066,-0.0,-638.1319752775695,-3.0772638808114205,4.711574185617492,16.193956612585747,7.130016251186563,119.39737912558633,680.6093586713375,10409.843017437173,1137.718316138451,,,1,False
AP0106,horizonte,0,1.9283393086358018,-0.17097567797318883,-4.366988436864278,0.38970042921542586,535.8342146059204,2859.0763801902294,-1543.8102872104014,-131.73330202970902,-0.0,-638.1319752775695,-9.566601066629211,66.22090998298891,27.568490767525514,25.300984548175663,119.9539486540024,1815.079692065468,12074.624266531802,1148.0542819464988,0.9767984660798376,-0.10549064126733923,1,False
AP0106,horizonte,1,0.5052454309126208,-0.07705122573399296,-4.229227406158433,0.374914581596322,-659.673756252908,749.1084537104836,-695.7274645166924,-48.50217754077551,-0.0,-638.1319752775695,-26.420592628354168,19.18248334833185,24.859038266747707,23.519178621199664,122.9416176766362,1095.1419441913329,11179.199417129186,1143.8250545403403,1.5786601998738439,-0.10850890043787703,1,False
AP0106,horizonte,2,0.26217194085114537,-0.03130831514605175,-3.2338774382237423,0.41880282406262015,-549.9857039313282,388.7125052522113,-282.6957586638687,-17.870475242101374,-0.0,-638.1319752775695,-0.0,5.702689701827863,17.461765035282603,8.453632595519753,123.83483984319525,842.5789123888536,10834.619769063167,1140.5911771021165,0.9411630344159095,-0.14391785805966817,1,False
AP0106,horizonte,3,0.21347880980543466,-0.03999473899517306,-2.872860963665478,0.43591588066622944,-696.1263629335182,316.51702584315024,-361.1290812060734,-10.305068412214066,-0.0,-638.1319752775695,-3.0772638808114205,4.711574185617492,16.193956612585747,7.130016251186563,119.39737912558633,680.6093586713375,10409.843017437173,1137.718316138451,,,1,False
AP0108,historica,0,1.7443731781039056,-0.16536825166011068,-5.836305322850059,0.4448247557729002,328.97350032932457,2586.3166971804817,-1493.1785100504837,-126.0327115231039,-0.0,-638.1319752775695,-0.0,61.34886159589214,28.453272388599533,28.004913265086987,120.89359786422165,2608.234983170689,12103.155288697895,1081.9680828803628,1.7634794375259824,-0.15084868370339827,1,False
AP0108,historica,1,0.8555973002609032,-0.10494958945459971,-12.132786707059248,0.43997038871111716,-364.3087009144152,1268.5620321980814,-947.6333579091083,-47.105399925818816,-0.0,-638.1319752775695,-0.0,19.45498712001703,23.599825398763024,20.34718790690104,121.97393153211806,1108.6214220106615,10897.316832923292,1069.8352961733035,0.5827333641068588,-0.03259030321587783,1,False
AP0108,historica,2,0.12635511600606128,-0.04623007087387317,-3.280077044773736,0.47427007057490495,-896.0570813856236,187.34199218533684,-417.4304780633369,-27.83662023005409,-0.0,-638.1319752775695,-0.0,16.084584941561257,17.264957707722978,6.965303319295248,124.50415798611111,977.0300844726986,10405.000687725062,1066.5552191285299,0.3422494721641726,-0.06534859903724607,1,False
AP0108,historica,3,0.13983322115866284,-0.04152721389959628,-0.8456651315985108,0.4523019503407424,-815.8279458692723,207.32547326615594,-374.9664325205179,-10.055011337340822,-0.0,-638.1319752775695,-0.0,5.627287401471819,14.66006426688952,5.229611248440213,123.03967086922407,849.5308221206545,9981.758847717263,1065.7095539969314,0.08262177028603328,-0.0009543005779313194,1,False
AP0108,miope,0,1.7732314541386494,-0.1650867198457108,-6.024402487837275,0.43606922149109767,352.3624305703242,2629.103780871845,-1490.6364425681388,-130.46186389220762,-0.0,-638.1319752775695,-17.511068563605072,64.18142626767289,28.42620011759369,28.687147949546524,122.66783653958717,2534.041514813614,12106.563191660327,1081.7799857153755,1.7634794375259824,-0.15084868370339827,1,False
