Batch,policy,orden_escalon_fase,pred_sn_dep,pred_feo_ret,pred_dT,support_score,J,J_sn,J_feo,J_costo,J_temperatura,J_incertidumbre,J_soporte,accion__tasa_feed_Carbon_kg_min,accion__tasa_gn_nm3_min,accion__tasa_o2_nm3_min,accion__tasa_aire_nm3_min,m6_sn_inv_kg_pred,m6_feo_inv_kg_pred,temperatura_pred,real_ln_sn_dep,real_ln_feo_ret,fold,es_lockbox
AP0025,historica,2,0.297818438465362,-0.05403598777710626,0.025708750386237544,0.3549659890429403,-720.1493772118754,441.56423052114974,-487.9133383109245,-35.38858881014869,-0.0,-638.411680611952,-0.0,21.590135265531995,19.091712298923067,11.717130826314289,127.14717332628038,902.9723861292985,8489.457499465263,1140.6912684103447,0.2986656599228201,-0.04542136277237172,4,False
AP0025,historica,3,0.1341655550542427,-0.01655987090456871,0.9599978661209811,0.19686394966585502,-601.8563308168591,198.92223727061113,-149.52594053382467,-12.840946941693623,-0.0,-638.411680611952,-0.0,10.295967070261637,8.96450503313983,7.232962493896483,125.63868977864583,789.5999444367558,8350.030809444019,1141.6512662764658,0.03562544135942909,-0.015935870933140275,4,False
AP0025,miope,0,1.760883945865309,-0.16488113624339706,-16.113977399732825,0.3582599579536817,364.96055887507066,2610.7965933865235,-1488.7801429827468,-118.64421091675426,-0.0,-638.4116806119517,-0.0,58.114508582881186,25.76523714027714,27.612448720610164,121.18280265630403,2342.1510500453523,9936.222105423092,1142.4070897273373,2.149806556988415,-0.11950906275464841,4,False
AP0025,miope,1,0.5959010209409004,-0.08115840269805823,-4.194730359347174,0.39221564497836503,-581.8060070530441,883.5200974607876,-732.8128682634864,-47.322932342371544,-0.0,-638.411680611952,-46.778623296021784,21.094309944781713,21.312261317076143,19.883395694349158,123.50297922436651,1290.6858858470237,9161.669994222133,1138.21235936799,0.4926019058251311,-0.002839929219329927,4,False
AP0025,miope,2,0.29546043776226844,-0.047363965160120834,-1.6492639203103658,0.3566073554241639,-662.7810894390255,438.0681113036993,-427.6688797147855,-21.326821096012768,-0.0,-638.411680611952,-13.44181931997468,8.32810171149475,17.996822945905603,11.003128084873286,128.68467810736766,960.5140527369318,8737.8530294675,1136.5630954476796,0.2986656599228201,-0.04542136277237172,4,False
AP0025,miope,3,0.13987589812425502,-0.018706609615481887,-3.341154759939078,0.20611046985338566,-612.7736131971901,207.38874880265325,-168.90973444619777,-12.840946941693623,-0.0,-638.411680611952,-0.0,10.295967070261637,8.96450503313983,7.232962493896483,125.63868977864583,835.1344372824989,8575.916785285086,1133.2219406877405,0.03562544135942909,-0.015935870933140275,4,False
AP0025,horizonte,0,1.8176951072186938,-0.17602122741508255,-14.12930390431166,0.33769762028214734,343.14554791337514,2695.0283719066365,-1589.3686451321973,-124.10249824911205,-0.0,-638.411680611952,-0.0,59.63270787296283,29.543880848044044,26.87981225476053,123.97938365878117,2212.7998141037656,9826.145952837864,1144.3917632227585,2.149806556988415,-0.11950906275464841,4,False
AP0025,horizonte,1,0.4409374110618676,-0.07332871444984604,-4.714953461901095,0.39869245878263837,-732.1644079927505,653.7613642285163,-662.1153666858886,-68.36700633614618,-0.0,-638.411680611952,-17.031718587280032,36.18376479669246,22.64927615695978,24.601372890243052,120.68211285875009,1423.7959572489929,9131.391320046525,1139.6768097608574,0.4926019058251311,-0.002839929219329927,4,False
AP0025,horizonte,2,0.34850772051702184,-0.04354636811781509,-3.361111261431912,0.381500625003129,-545.5493383621043,516.7193281710688,-393.1982131486333,-30.658772772587902,-0.0,-638.411680611952,-0.0,16.798463305523885,17.85154191270109,15.746921597216812,122.74375707635829,1004.8304228157295,8742.285941213622,1136.3156984994255,0.2986656599228201,-0.04542136277237172,4,False
AP0025,horizonte,3,0.20425495282819986,-0.031742916517140965,-3.187290115221378,0.3352992671581791,-631.1315361280609,302.84115899764083,-286.61995464002666,-8.941059873723141,-0.0,-638.411680611952,-0.0,3.3616943671156316,12.143797042251393,6.3672028624886,123.51369698815505,819.1925171549493,8469.13847225227,1133.128408384204,0.03562544135942909,-0.015935870933140275,4,False
AP0031,historica,0,1.607502946257131,-0.17635156631701907,-12.49400376927611,0.46628329382931916,22.40405519699948,2383.3843370549635,-1592.3514120445493,-130.2171892014627,-0.0,-638.411680611952,-0.0,65.70975053028394,26.773867244014028,25.18694295474715,119.65359221281828,2716.851194213288,10255.050146644191,1087.7752175823541,1.721485041582641,-0.19199115686282262,4,False
AP0031,historica,1,0.6953278905283989,-0.1309610637774739,-1.4432240197582065,0.45913395513899885,-863.4181331731077,1030.9365884905621,-1182.5017445778806,-73.44129647383733,-0.0,-638.411680611952,-0.0,38.714470574794674,25.40223653157552,23.986123426649307,119.6404013671875,1355.4664925127413,8996.262539568696,1086.331993562596,0.6748612086287574,-0.12813871042112124,4,False
AP0031,historica,2,0.2478445194691897,-0.022479254956429256,-0.688629385040948,0.34136574286295895,-499.615695116956,367.46977484748743,-202.97451346268605,-25.699275889805385,-0.0,-638.411680611952,-0.0,9.377340310717386,21.66682327270508,16.60920807732476,130.58215766059027,1057.9744796214704,8796.289305691507,1085.643364177555,0.5703436324616736,-0.08138848286621447,4,False
AP0031,historica,3,0.17798939080195297,-0.04810021410238461,4.553916467776803,0.5442641092296938,-823.5280401111936,263.89819513990057,-434.31677668170283,-14.69777795743942,-0.0,-638.411680611952,-0.0,6.731475559870401,18.368515568485968,9.222261878119575,119.18032380280671,885.4731190735152,8383.200381164705,1090.1972806453318,0.5900127266138769,-0.09134865257464453,4,False
AP0031,miope,0,1.6113311974067208,-0.17577971942668466,-12.86951234997623,0.48124016640885614,32.29304815644298,2389.060341475042,-1587.187969369703,-131.1676433369442,-0.0,-638.411680611952,-0.0,66.22302320386004,26.747080029129933,25.869121683123915,121.53825230485006,2706.47028854093,10260.916142246593,1087.399709001654,1.721485041582641,-0.19199115686282262,4,False
AP0031,miope,1,0.6774008567075099,-0.12184854565699493,-2.2024684859136197,0.4445661453834583,-824.7448843804453,1004.3568477080984,-1100.2210401902503,-61.548089858853864,-0.0,-638.411680611952,-28.92092142748759,29.799401109740167,24.584789000195947,23.440986886126815,122.00565485983257,1374.712272243443,9083.808860775993,1085.1972405157403,0.6748612086287574,-0.12813871042112124,4,False
AP0031,miope,2,0.2090131581146128,-0.013874187322926019,0.7880415611774564,0.37648976410732615,-472.456490511677,309.89597154310707,-125.27578992361778,-18.66499151921432,-0.0,-638.411680611952,-0.0,4.919167487367309,18.929857644325637,11.939547226258156,128.68467810736766,1115.4808694624503,8958.64865083467,1085.9852820769177,0.5703436324616736,-0.08138848286621447,4,False
AP0031,miope,3,0.16279462356277485,-0.03949942037080119,3.3130809110010206,0.5084858862322504,-785.9055013561443,241.36948355814266,-356.6566439751352,-11.564726716971416,-0.0,-638.411680611952,-20.64193361022837,3.3616943671156316,17.610099380594793,7.459408135780228,121.99401706909593,947.8973733361934,8611.684767988274,1089.2983629879186,0.5900127266138769,-0.09134865257464453,4,False
AP0031,horizonte,0,1.6113311974067208,-0.17577971942668466,-12.86951234997623,0.48124016640885614,32.29304815644298,2389.060341475042,-1587.187969369703,-131.1676433369442,-0.0,-638.411680611952,-0.0,66.22302320386004,26.747080029129933,25.869121683123915,121.53825230485006,2706.47028854093,10260.916142246593,1087.399709001654,1.721485041582641,-0.19199115686282262,4,False
AP0031,horizonte,1,0.6774008567075099,-0.12184854565699493,-2.2024684859136197,0.4445661453834583,-824.7448843804453,1004.3568477080984,-1100.2210401902503,-61.548089858853864,-0.0,-638.411680611952,-28.92092142748759,29.799401109740167,24.584789000195947,23.440986886126815,122.00565485983257,1374.712272243443,9083.808860775993,1085.1972405157403,0.6748612086287574,-0.12813871042112124,4,False
AP0031,horizonte,2,0.2090131581146128,-0.013874187322926019,0.7880415611774564,0.37648976410732615,-472.456490511677,309.89597154310707,-125.27578992361778,-18.66499151921432,-0.0,-638.411680611952,-0.0,4.919167487367309,18.929857644325637,11.939547226258156,128.68467810736766,1115.4808694624503,8958.64865083467,1085.9852820769177,0.5703436324616736,-0.08138848286621447,4,False
AP0031,horizonte,3,0.16279462356277485,-0.03949942037080119,3.3130809110010206,0.5084858862322504,-785.9055013561443,241.36948355814266,-356.6566439751352,-11.564726716971416,-0.0,-638.411680611952,-20.64193361022837,3.3616943671156316,17.610099380594793,7.459408135780228,121.99401706909593,947.8973733361934,8611.684767988274,1089.2983629879186,0.5900127266138769,-0.09134865257464453,4,False
AP0042,historica,0,1.7450478779123144,-0.16710377309613444,-3.3432529608446,0.46513037516371186,308.209434787604,2587.317049285167,-1508.8492526869177,-131.84668119869343,-0.0,-638.4116806119517,-0.0,65.87958498718918,27.705966785572187,26.97311203631569,120.35239773220486,2492.2628657544033,11314.778613827079,1087.1370276882203,1.2878708013618383,-0.13118640975561688,4,False
AP0042,historica,1,0.8205721456046717,-0.1322141207152741,3.361547283276583,0.37982754128717927,-691.6371809247336,1216.6315488325865,-1193.8161152180114,-76.0409339273567,-0.0,-638.411680611952,-0.0,39.63616160857372,26.814543986002608,25.53929570855035,119.92666813151044,1097.3095337916131,9913.481440535843,1090.498574971497,1.286297662891432,-0.23429533417945705,4,False
AP0042,historica,2,0.1431603701719335,-0.06738601172525874,1.8526482659367944,0.4336735962031869,-1060.5991282969048,212.25851234004435,-608.4562397924727,-25.989720232524572,-0.0,-638.411680611952,-0.0,10.03330768403553,21.158845299614804,16.305526843600802,120.46210862901475,950.9517287551873,9267.462232107135,1092.3512232374337,0.18120156267136625,0.030399533333112162,4,False
AP0042,historica,3,0.10407646228309962,-0.026383353703050564,6.352163008333001,0.47051528008739046,-735.7148529975459,154.31026775981618,-238.22623978287265,-13.387200362537524,-0.0,-638.411680611952,-0.0,8.333108266194662,17.806234040436916,7.894220874927661,124.89203396267361,856.956227245798,9026.152771949633,1098.7033862457668,-0.022149995024598627,-0.015325053453432175,4,False
AP0042,miope,0,1.7450478779123144,-0.16710377309613444,-3.3432529608446,0.46513037516371186,308.209434787604,2587.317049285167,-1508.8492526869177,-131.84668119869343,-0.0,-638.4116806119517,-0.0,65.87958498718918,27.705966785572187,26.97311203631569,120.35239773220486,2492.2628657544033,11314.778613827079,1087.1370276882203,1.2878708013618383,-0.13118640975561688,4,False
AP0042,miope,1,0.7733641577964436,-0.10882002912137234,2.9272863554908786,0.3848345004798573,-515.3912535329255,1146.6380356088696,-982.5811624414453,-41.03644608839789,-0.0,-638.411680611952,-0.0,14.039972042799333,24.521329656681782,20.381935169549536,123.36085478059206,1150.3535077648883,10148.132354236788,1090.0643140437112,1.286297662891432,-0.23429533417945705,4,False
AP0042,miope,2,0.13384411041777666,-0.06231349449302136,5.614276911528138,0.47660489014950175,-1019.5273234490895,198.44564336229678,-562.6543785101439,-16.906907689290374,-0.0,-638.411680611952,-0.0,3.3616943671156316,19.037721017148893,10.612903559427027,121.19214015521551,1006.2514035346259,9535.06627327447,1095.6785909552393,0.18120156267136625,0.030399533333112162,4,False
AP0042,miope,3,0.12096543698233828,-0.03468291954742816,11.484571276164846,0.48472658766149057,-785.6144247639095,179.35091720982612,-313.16646099924617,-13.387200362537524,-0.0,-638.411680611952,-0.0,8.333108266194662,17.806234040436916,7.894220874927661,124.89203396267361,891.603731402639,9210.031495864172,1107.1631622314042,-0.022149995024598627,-0.015325053453432175,4,False
AP0042,horizonte,0,1.7450478779123144,-0.16710377309613444,-3.3432529608446,0.46513037516371186,308.209434787604,2587.317049285167,-1508.8492526869177,-131.84668119869343,-0.0,-638.4116806119517,-0.0,65.87958498718918,27.705966785572187,26.97311203631569,120.35239773220486,2492.2628657544033,11314.778613827079,1087.1370276882203,1.2878708013618383,-0.13118640975561688,4,False
AP0042,horizonte,1,0.7733641577964436,-0.10882002912137234,2.9272863554908786,0.3848345004798573,-515.3912535329255,1146.6380356088696,-982.5811624414453,-41.03644608839789,-0.0,-638.411680611952,-0.0,14.039972042799333,24.521329656681782,20.381935169549536,123.36085478059206,1150.3535077648883,10148.132354236788,1090.0643140437112,1.286297662891432,-0.23429533417945705,4,False
AP0042,horizonte,2,0.13384411041777666,-0.06231349449302136,5.614276911528138,0.47660489014950175,-1019.5273234490895,198.44564336229678,-562.6543785101439,-16.906907689290374,-0.0,-638.411680611952,-0.0,3.3616943671156316,19.037721017148893,10.612903559427027,121.19214015521551,1006.2514035346259,9535.06627327447,1095.6785909552393,0.18120156267136625,0.030399533333112162,4,False
AP0042,horizonte,3,0.12096543698233828,-0.03468291954742816,11.484571276164846,0.48472658766149057,-785.6144247639095,179.35091720982612,-313.16646099924617,-13.387200362537524,-0.0,-638.411680611952,-0.0,8.333108266194662,17.806234040436916,7.894220874927661,124.89203396267361,891.603731402639,9210.031495864172,1107.1631622314042,-0.022149995024598627,-0.015325053453432175,4,False
AP0044,historica,0,1.5019415164557584,-0.15756146805486085,-9.263493754437555,0.4116640707726519,43.05371127266096,2226.8723636420855,-1422.6878239910307,-122.71914776644188,-0.0,-638.411680611952,-0.0,62.254970493111855,25.242849290635846,22.060425550672743,122.68651376229745,3217.5702814887954,11223.519970858282,1076.335393750804,1.5821576028341566,-0.14563041951148523,4,False
AP0044,historica,1,0.8979912203973215,-0.17396091883350912,4.61242984135685,0.4053694498607644,-952.4224907749643,1331.4179078123436,-1570.7652646937252,-74.66345328163081,-0.0,-638.411680611952,-0.0,41.41335668319311,23.75934036593967,20.30900861273872,120.51981163194445,1310.8003638333769,9431.457597481867,1080.9478235921608,0.8639817495609885,-0.12066237990605792,4,False
AP0044,historica,2,0.1563332619089534,-0.025154380980428295,11.78555157560995,0.5058142659345265,-660.9517990548903,231.78946493508363,-227.12933550750105,-27.20024787052094,-0.0,-638.411680611952,-0.0,14.210305350167411,18.35138491206699,9.895557865566678,123.18527872721354,1121.0936179568776,9197.17410133805,1092.7333751677709,-0.1060776087736407,-0.09716293841214572,4,False
AP0044,historica,3,0.08140221213111876,-0.00708371048141559,10.634297518153154,0.547884751126257,-592.1028308632373,120.69200734385485,-63.96175902015971,-10.42139857498048,-0.0,-638.411680611952,-0.0,4.926222946530297,16.56716036022219,5.832008609608708,118.66901052100025,1033.4497123832577,9132.254191148668,1103.367672685924,0.6519360005261987,-0.07516399251149235,4,False
AP0044,miope,0,1.5019415164557584,-0.15756146805486085,-9.263493754437555,0.4116640707726519,43.05371127266096,2226.8723636420855,-1422.6878239910307,-122.71914776644188,-0.0,-638.411680611952,-0.0,62.254970493111855,25.242849290635846,22.060425550672743,122.68651376229745,3217.5702814887954,11223.519970858282,1076.335393750804,1.5821576028341566,-0.14563041951148523,4,False
AP0044,miope,1,0.8781685955798386,-0.16371671673811586,3.272664641432528,0.4038198984726924,-867.0020645764852,1302.0276453438923,-1478.2661164721255,-49.252810060155966,-0.0,-638.411680611952,-3.0991027761440026,20.16911017670893,24.999509360276257,21.16716127625044,119.88584913641887,1337.0431083907472,9528.571935323052,1079.6080583922367,0.8639817495609885,-0.12066237990605792,4,False
AP0044,miope,2,0.16013368116411938,-0.026190907411417025,6.372699533262353,0.5296444676398945,-662.5866725887964,237.42420404899613,-236.48856242266976,-25.110633603170786,-0.0,-638.411680611952,-0.0,11.179571206616092,19.33466082927438,11.651329494950339,122.96900140928422,1139.2006805425276,9282.24977101096,1085.9807579254991,-0.1060776087736407,-0.09716293841214572,4,False
AP0044,miope,3,0.050922763911123804,-0.01721128046767222,10.594262917940263,0.5429801774477762,-728.7395943093322,75.50127244737659,-155.40778756977636,-10.42139857498048,-0.0,-638.411680611952,-0.0,4.926222946530297,16.56716036022219,5.832008609608708,118.66901052100025,1082.6417239588823,9123.857345070155,1096.5750208434395,0.6519360005261987,-0.07516399251149235,4,False
AP0044,horizonte,0,1.5019415164557584,-0.15756146805486085,-9.263493754437555,0.4116640707726519,43.05371127266096,2226.8723636420855,-1422.6878239910307,-122.71914776644188,-0.0,-638.411680611952,-0.0,62.254970493111855,25.242849290635846,22.060425550672743,122.68651376229745,3217.5702814887954,11223.519970858282,1076.335393750804,1.5821576028341566,-0.14563041951148523,4,False
