Batch,policy,orden_escalon_fase,pred_sn_dep,pred_feo_ret,pred_dT,support_score,J,J_sn,J_feo,J_costo,J_temperatura,J_incertidumbre,J_soporte,accion__tasa_feed_Carbon_kg_min,accion__tasa_gn_nm3_min,accion__tasa_o2_nm3_min,accion__tasa_aire_nm3_min,m6_sn_inv_kg_pred,m6_feo_inv_kg_pred,temperatura_pred,real_ln_sn_dep,real_ln_feo_ret,fold,es_lockbox
AP0318,historica,2,0.32636324076345086,-0.10281676333103254,2.8446748386346066,0.43645497510822134,-1102.5851908711788,483.88653845843993,-928.3751865163889,-26.427851420084632,-0.0,-631.6686913931453,-0.0,13.514183213975693,18.06717753940158,10.366808412339953,121.70392774793837,1001.583853215505,11479.281029951528,964.7468041680381,0.345203767562252,-0.040595651058274604,-1,True
AP0318,historica,3,0.21531921758513478,-0.07172516316332275,8.8654607455175,0.4850125791989457,-969.2589059341867,319.2457294428199,-647.6362372474177,-9.199706736443465,-0.0,-631.6686913931453,-0.0,4.552500778931001,14.707648084919523,3.8815267463053873,124.4371073984403,807.5610545915338,10684.761822708071,973.6122649135556,0.0753513166615471,-0.05819180570154382,-1,True
AP0318,miope,0,1.4459472020771664,-0.13135987295208973,6.8906933213593895,0.32417593499435365,200.2550938037292,2143.8516934997365,-1186.1027579717409,-125.8251503311212,-0.0,-631.6686913931452,-0.0,61.79436940839214,27.59474978976779,27.661071359139896,123.1403672507957,3686.307837231595,14292.973795275748,973.328753436845,1.9087589284911484,-0.10439280631388617,-1,True
AP0318,miope,1,0.9722919373400161,-0.1141452752922403,-12.539963274126153,0.2906279748766042,-290.46063813178534,1441.5807945463914,-1030.6650180984057,-69.70772318662577,-0.0,-631.6686913931453,-0.0,35.35242367355639,25.433441872750304,25.768448760470196,124.43323262920659,1394.21765013399,12751.16701797599,960.7887901627188,0.5567856945082779,-0.07200284650504658,-1,True
AP0318,miope,2,0.3117740486460436,-0.090636371493955,1.6425649893045189,0.40767834057388463,-1056.8237968303752,462.25569040066455,-818.3933783244503,-21.539191637362556,-0.0,-631.6686913931453,-47.47822587608142,9.08110613128665,17.157914349828367,10.81668448089443,126.52546476280213,1020.772185029957,11646.275469921682,962.4313551520233,0.345203767562252,-0.040595651058274604,-1,True
AP0318,miope,3,0.2069889162453167,-0.06828168062949838,9.244468745339493,0.4905886815197301,-950.5172997925888,306.89470403257184,-616.5436056955718,-9.199706736443465,-0.0,-631.6686913931453,-0.0,4.552500778931001,14.707648084919523,3.8815267463053873,124.4371073984403,829.91704313604,10877.59039785286,971.6758238973629,0.0753513166615471,-0.05819180570154382,-1,True
AP0318,horizonte,0,1.4459472020771664,-0.13135987295208973,6.8906933213593895,0.32417593499435365,200.2550938037292,2143.8516934997365,-1186.1027579717409,-125.8251503311212,-0.0,-631.6686913931452,-0.0,61.79436940839214,27.59474978976779,27.661071359139896,123.1403672507957,3686.307837231595,14292.973795275748,973.328753436845,1.9087589284911484,-0.10439280631388617,-1,True
AP0318,horizonte,1,0.9722919373400161,-0.1141452752922403,-12.539963274126153,0.2906279748766042,-290.46063813178534,1441.5807945463914,-1030.6650180984057,-69.70772318662577,-0.0,-631.6686913931453,-0.0,35.35242367355639,25.433441872750304,25.768448760470196,124.43323262920659,1394.21765013399,12751.16701797599,960.7887901627188,0.5567856945082779,-0.07200284650504658,-1,True
AP0318,horizonte,2,0.3117740486460436,-0.090636371493955,1.6425649893045189,0.40767834057388463,-1056.8237968303752,462.25569040066455,-818.3933783244503,-21.539191637362556,-0.0,-631.6686913931453,-47.47822587608142,9.08110613128665,17.157914349828367,10.81668448089443,126.52546476280213,1020.772185029957,11646.275469921682,962.4313551520233,0.345203767562252,-0.040595651058274604,-1,True
AP0318,horizonte,3,0.2069889162453167,-0.06828168062949838,9.244468745339493,0.4905886815197301,-950.5172997925888,306.89470403257184,-616.5436056955718,-9.199706736443465,-0.0,-631.6686913931453,-0.0,4.552500778931001,14.707648084919523,3.8815267463053873,124.4371073984403,829.91704313604,10877.59039785286,971.6758238973629,0.0753513166615471,-0.05819180570154382,-1,True
AP0319,historica,0,1.7490247667859729,-0.17261270571719825,-3.1079595076689936,0.26698219581533555,265.94573591890196,2593.2134332848073,-1558.591689463691,-137.00731650906908,-0.0,-631.6686913931452,-0.0,65.6174567109795,31.190832395200378,35.03127428973163,123.08140240704572,2851.2755177443187,13219.503806917386,975.7952416713727,2.0843079519265566,-0.1715552403236517,-1,True
AP0319,historica,1,0.8004039387158479,-0.10364238062261195,-12.039741629089193,0.39044706575047977,-441.4748428461166,1186.7289047862857,-935.8300273636289,-60.705028875628095,-0.0,-631.6686913931453,-0.0,27.532413345728163,26.1712451171875,26.644313422309033,121.3640773654514,1281.8725510635606,11918.012600379598,963.7555000422834,0.49624082736430014,-0.055891671520878865,-1,True
AP0319,historica,2,0.2354406451446833,-0.10390213909688131,5.355953816939084,0.47206494945817534,-1243.6881130577303,349.079015531829,-938.1754943301644,-22.92294286624969,-0.0,-631.6686913931453,-0.0,10.887727283296133,17.457078535291885,7.804842308892144,123.98330959743923,1012.9646155133361,10741.86560768188,969.1114538592225,0.35185894887774327,-0.09498750629462167,-1,True
AP0319,historica,3,0.27633575603291305,-0.07212603763021914,11.26861931558906,0.47596889950901633,-888.6663057120077,409.7126628791489,-651.2558990216011,-15.454378176410154,-0.0,-631.6686913931453,-0.0,13.850019426726401,15.271103268423005,3.816425187330932,121.01637524623975,768.3926128835777,9994.378079485046,980.3800731748115,0.2843368502838306,-0.09004484282303345,-1,True
AP0319,miope,0,1.6822524143284852,-0.15817115762574452,-3.9913486191261773,0.29384850803594614,305.04466636070447,2494.2125702593075,-1428.1929639190778,-129.30624858637995,-0.0,-631.6686913931453,-0.0,63.99905122358487,26.62734645186697,31.14353314774124,123.90154952715869,3048.1620325689887,13411.799085594259,974.9118525599155,2.0843079519265566,-0.1715552403236517,-1,True
AP0319,miope,1,0.7784981991047217,-0.11449298595855562,-11.909079676807108,0.3790017417951519,-571.9282760127707,1154.2500861301044,-1033.8046418741017,-60.705028875628095,-0.0,-631.6686913931453,-0.0,27.532413345728163,26.1712451171875,26.644313422309033,121.3640773654514,1400.6523433639568,11960.886434057198,963.0027728831084,0.49624082736430014,-0.055891671520878865,-1,True
AP0319,miope,2,0.33586448574174865,-0.10033642870971514,4.109654550504495,0.48464527886854225,-1063.7262564002115,497.9736780910754,-905.9792168117717,-24.052026286369802,-0.0,-631.6686913931453,-0.0,11.777900193391435,17.137532175077506,9.95803393965933,125.93771538704321,1001.0741784165272,10819.017158090785,967.1124274336129,0.35185894887774327,-0.09498750629462167,-1,True
AP0319,miope,3,0.260985410181602,-0.06955171877607962,10.5622226464199,0.4812515636283911,-887.4080075579425,386.9532807233794,-628.0113067106204,-14.681290177556177,-0.0,-631.6686913931453,-0.0,12.651000265419443,15.129613326923153,4.289160057950069,123.18919112669596,771.1195891662906,10092.107824224058,977.6746500800327,0.2843368502838306,-0.09004484282303345,-1,True
AP0319,horizonte,0,1.6822524143284852,-0.15817115762574452,-3.9913486191261773,0.29384850803594614,305.04466636070447,2494.2125702593075,-1428.1929639190778,-129.30624858637995,-0.0,-631.6686913931453,-0.0,63.99905122358487,26.62734645186697,31.14353314774124,123.90154952715869,3048.1620325689887,13411.799085594259,974.9118525599155,2.0843079519265566,-0.1715552403236517,-1,True
AP0319,horizonte,1,0.7784981991047217,-0.11449298595855562,-11.909079676807108,0.3790017417951519,-571.9282760127707,1154.2500861301044,-1033.8046418741017,-60.705028875628095,-0.0,-631.6686913931453,-0.0,27.532413345728163,26.1712451171875,26.644313422309033,121.3640773654514,1400.6523433639568,11960.886434057198,963.0027728831084,0.49624082736430014,-0.055891671520878865,-1,True
AP0319,horizonte,2,0.33586448574174865,-0.10033642870971514,4.109654550504495,0.48464527886854225,-1063.7262564002115,497.9736780910754,-905.9792168117717,-24.052026286369802,-0.0,-631.6686913931453,-0.0,11.777900193391435,17.137532175077506,9.95803393965933,125.93771538704321,1001.0741784165272,10819.017158090785,967.1124274336129,0.35185894887774327,-0.09498750629462167,-1,True
AP0319,horizonte,3,0.260985410181602,-0.06955171877607962,10.5622226464199,0.4812515636283911,-887.4080075579425,386.9532807233794,-628.0113067106204,-14.681290177556177,-0.0,-631.6686913931453,-0.0,12.651000265419443,15.129613326923153,4.289160057950069,123.18919112669596,771.1195891662906,10092.107824224058,977.6746500800327,0.2843368502838306,-0.09004484282303345,-1,True
AP0320,historica,0,1.8213634405452042,-0.18350401740704542,-1.5583390913971693,0.2273374058104339,279.07434219169977,2700.4672721673537,-1656.9338585214305,-132.79038006107828,-0.0,-631.6686913931452,-0.0,63.011735747962874,30.8320120578342,35.07988529027728,121.5517987286603,3086.308863888171,13526.441134159668,984.2349524487362,1.7202237988949143,-0.16498708109032878,-1,True
AP0320,historica,1,0.7668625189703174,-0.10168750777148952,-14.012822832926012,0.34277159950481084,-468.31727487852544,1136.9982995328282,-918.1786698516886,-55.46821316651978,-0.0,-631.6686913931453,-0.0,24.827920506089086,23.436405714246966,27.424032992892798,118.94482682291668,1433.5918181112684,12218.593692108561,970.2221296158102,0.7958368015504605,-0.06486883703900512,-1,True
AP0320,historica,2,0.2586736614922926,-0.10563378839489838,0.02696930157534208,0.40727838199824795,-1230.6927455133239,383.52573763231624,-953.8112738270507,-28.7385179254441,-0.0,-631.6686913931453,-0.0,16.22750980437748,16.19074931250678,13.98279266781277,121.42386420355902,1106.8403165514549,10993.729625780034,970.2490989173856,0.2327860057383776,-0.029133816637811623,-1,True
AP0320,historica,3,0.14789730033807938,-0.04111107532859355,10.491321281385387,0.429242637583673,-795.2512591365174,219.2817810625076,-371.2089448214793,-11.655403984400456,-0.0,-631.6686913931453,-0.0,8.698004042973874,14.114100410949813,3.824632278438541,125.46129014270089,954.6715676791301,10550.92992849535,980.740420198771,0.44821480033862227,-0.05922502111052121,-1,True
AP0320,miope,0,1.8213634405452042,-0.18350401740704542,-1.5583390913971693,0.2273374058104339,279.07434219169977,2700.4672721673537,-1656.9338585214305,-132.79038006107828,-0.0,-631.6686913931452,-0.0,63.011735747962874,30.8320120578342,35.07988529027728,121.5517987286603,3086.308863888171,13526.441134159668,984.2349524487362,1.7202237988949143,-0.16498708109032878,-1,True
AP0320,miope,1,0.7727092206016788,-0.09890507208296745,-11.994707371512595,0.33059886245899056,-448.94011217929614,1145.6669847903365,-893.0549043526254,-45.538027132221444,-0.0,-631.6686913931453,-24.34547409164056,17.34338140436781,24.16337561203464,22.945074670942798,122.25113732392398,1425.2344896996135,12252.638485020021,972.2402450772236,0.7958368015504605,-0.06486883703900512,-1,True
AP0320,miope,2,0.2821846469205916,-0.10122546786397975,0.7905478971296965,0.402611043991478,-1160.817449405037,418.3845940649016,-914.0067199534861,-19.826563128641837,-0.0,-631.6686913931453,-13.700068994665248,6.556651944329255,17.76097859853189,13.066620125967221,129.68582776545466,1074.8183896397045,11073.06776420666,973.0307929743533,0.2327860057383776,-0.029133816637811623,-1,True
AP0320,miope,3,0.14529851061337848,-0.052739970748092335,10.340190595737022,0.42404125075417604,-904.1065055801346,215.42865299230826,-476.21106319489706,-11.655403984400456,-0.0,-631.6686913931453,-0.0,8.698004042973874,14.114100410949813,3.824632278438541,125.46129014270089,929.4643716882763,10504.207190481951,983.3709835700903,0.44821480033862227,-0.05922502111052121,-1,True
AP0320,horizonte,0,1.6673253270051305,-0.16597038196659555,-2.392515545812405,0.22479153523316892,226.38532160131473,2472.080737650744,-1498.6153942460141,-110.31958925574007,-0.0,-631.6686913931452,-5.091741154529982,51.05105962453715,27.111044305124395,31.14353314774124,122.23905156250844,3600.2883806296113,13765.700233166766,983.400775994321,1.7202237988949143,-0.16498708109032878,-1,True
AP0320,horizonte,1,0.9487644028503909,-0.09358739541163176,-11.656932819492264,0.25995574676307565,-240.4228629766446,1406.6974014411676,-845.0393968454457,-42.53864000734382,-0.0,-631.6686913931453,-127.87353617187736,16.078027605409922,22.210743705474666,23.132190885901675,115.46533084263571,1394.1840444141278,12535.850915111241,971.7438431748287,0.7958368015504605,-0.06486883703900512,-1,True
AP0320,horizonte,2,0.2842458208914743,-0.08639096974787588,-1.2427159030607458,0.33878900695648084,-1151.2610814194056,421.4406194175055,-780.059885709403,-18.949221860439945,-0.0,-631.6686913931453,-142.02390187392288,5.183763281757933,17.11515937800014,17.48181475940963,118.72942321886376,1049.2372890665645,11498.328105784927,970.5011272717679,0.2327860057383776,-0.029133816637811623,-1,True
AP0320,horizonte,3,0.15778896876731383,-0.05487885829263345,7.597363324945467,0.4115508972121799,-958.0506703400133,233.94778690496742,-495.52396567080694,-9.908605527000935,-0.0,-631.6686913931453,-54.89719465402754,6.419918827796355,12.652435773463822,6.163141056018558,125.9607349729646,896.0801114414965,10884.31524309147,978.0984905967134,0.44821480033862227,-0.05922502111052121,-1,True
AP0321,historica,0,1.7163120981000344,-0.1473772297836427,5.611749315404789,0.17478483790730268,454.316055592197,2544.711586149242,-1330.730114000409,-127.99672516349078,-0.0,-631.6686913931453,-0.0,62.79733440440188,28.127286015263312,28.287220477169893,128.78549913194445,3573.596453650251,13590.963672120006,1000.9015327156698,1.2346789480390479,-0.16271734071374627,-1,True
AP0321,historica,1,1.0639541558464682,-0.1295376064463577,-10.233339720372076,0.3304031939668559,-295.5041568297039,1577.4849285927141,-1169.6487581342365,-71.67163589503625,-0.0,-631.6686913931453,-0.0,37.92071783603767,24.91170391167535,22.347842664930557,123.81424549696182,1233.207307723622,11939.682658387763,990.6681929952977,1.3574799056842386,-0.18609895220655312,-1,True
AP0321,historica,2,0.29921907737370107,-0.11210476593438992,4.942976319074878,0.5198235830168414,-1221.7612126568256,443.640905306585,-1012.240413060182,-21.493013510083397,-0.0,-631.6686913931453,-0.0,8.393133932446677,18.55166565789117,9.844400914510093,123.96847039116753,914.2961592827311,10673.486440750405,995.6111693143725,0.2569158907453899,-0.06337279294134827,-1,True
AP0321,historica,3,0.24517322280398263,-0.05612227280623446,9.66503613143121,0.46797564772534905,-785.9441882731983,363.5091434556099,-506.7512708648532,-11.033369470809696,-0.0,-631.6686913931453,-0.0,5.215184948199697,16.75155620507295,8.541479496164934,126.51497252527592,715.4998015505166,10090.965220053664,1005.2762054458037,0.5251756694266605,0.02762178742659209,-1,True
AP0321,miope,0,1.7163120981000344,-0.1473772297836427,5.611749315404789,0.17478483790730268,454.316055592197,2544.711586149242,-1330.730114000409,-127.99672516349078,-0.0,-631.6686913931453,-0.0,62.79733440440188,28.127286015263312,28.287220477169893,128.78549913194445,3573.596453650251,13590.963672120006,1000.9015327156698,1.2346789480390479,-0.16271734071374627,-1,True
AP0321,miope,1,1.0314870086298498,-0.11638979991882939,-10.310853883621691,0.3158095012141586,-231.5259147109839,1529.3471069326545,-1050.9317615879017,-49.085183157196724,-0.0,-631.6686913931453,-29.18738550539457,20.11635237007881,24.8728097843152,21.140541425447218,120.80483106041976,1273.903094201455,12097.699809149532,990.5906788320481,1.3574799056842386,-0.18609895220655312,-1,True
AP0321,miope,2,0.2960599945953803,-0.11586007955441831,5.104626488737965,0.5232965871995234,-1260.3533499487837,438.957051736773,-1046.148696782328,-21.493013510083397,-0.0,-631.6686913931453,-0.0,8.393133932446677,18.55166565789117,9.844400914510093,123.96847039116753,947.4562620228199,10774.209365651084,995.695305320786,0.2569158907453899,-0.06337279294134827,-1,True
AP0321,miope,3,0.2496853156722563,-0.06244143233441589,9.706630431968703,0.4722174120992419,-836.312588842361,370.1990543479167,-563.8095823263227,-11.033369470809696,-0.0,-631.6686913931453,-0.0,5.215184948199697,16.75155620507295,8.541479496164934,126.51497252527592,738.1119144985065,10122.025825643708,1005.4019357527548,0.5251756694266605,0.02762178742659209,-1,True
AP0321,horizonte,0,1.7163120981000344,-0.1473772297836427,5.611749315404789,0.17478483790730268,454.316055592197,2544.711586149242,-1330.730114000409,-127.99672516349078,-0.0,-631.6686913931453,-0.0,62.79733440440188,28.127286015263312,28.287220477169893,128.78549913194445,3573.596453650251,13590.963672120006,1000.9015327156698,1.2346789480390479,-0.16271734071374627,-1,True
