Batch,orden_escalon_fase,T_prev,hist__gn,hab__gn,rec__gn,delta__gn,z_hist__gn,beta__gn,t__gn,motivo__gn,valor_hist_pp__gn,valor_rec_pp__gn,hist__carbon,hab__carbon,rec__carbon,delta__carbon,z_hist__carbon,beta__carbon,t__carbon,motivo__carbon,valor_hist_pp__carbon,valor_rec_pp__carbon,efecto_ln_sn_dep,efecto_ln_feo_ret,inicio_bloque
AP0165,1,1119.1432045207162,23.851628753662112,22.937571093518812,20.306225356293623,-2.631345737225189,0.3473726949721146,-2.0099418164916383,-3.087784023821902,recomendar,-0.6981989055318478,2.009941816491638,25.882023503230172,28.943898726766083,28.943898726766083,0.0,-0.4699859182766133,-0.0,-0.010101406162920618,mantener: beta no distinguible de 0,0.0,-0.0,-0.04427642683617654,0.006785556151152381,160
AP0165,2,1061.9780255850242,15.838734631008572,18.566549681920385,15.921458657500809,-2.6450910244195764,-1.031274548107617,-2.0099418164916383,-3.087784023821902,recomendar,2.072801838525017,2.009941816491638,14.340534803602429,10.174877793137208,10.174877793137208,0.0,0.6812204545303069,-0.0,-0.010101406162920618,mantener: beta no distinguible de 0,-0.0,-0.0,-0.044507712369732576,0.006821001671196276,160
AP0165,3,1005.6166639350495,10.624481603834363,17.103334121264858,17.103334121264858,0.0,-3.4444244284174927,-2.0099418164916383,-3.087784023821902,"mantener: horno frio (T_prev < P10), no recortar GN",6.923092692421628,-0.0,10.164045114228218,4.971456424121029,4.971456424121029,0.0,1.1814593561101052,-0.0,-0.010101406162920618,mantener: beta no distinguible de 0,-0.0,-0.0,0.0,0.0,160
AP0166,0,1118.117100357948,27.468722466362845,26.27301549949271,23.71488705331308,-2.55812844617963,0.41683237948870144,-2.0099418164916383,-3.087784023821902,recomendar,-0.8378088300020525,1.792431306224463,64.34569321499075,60.6778087680082,60.6778087680082,0.0,0.42213775515128255,-0.0,-0.010101406162920618,mantener: beta no distinguible de 0,-0.0,-0.0,-0.043044433645673084,0.006596747803926671,160
AP0166,1,1100.3194688999079,24.13908672417535,21.52184325176634,18.890497514541153,-2.631345737225189,0.9946406644263127,-2.0099418164916383,-3.087784023821902,recomendar,-1.999169863813473,2.009941816491638,27.487358054136617,27.688617411162117,27.688617411162117,0.0,-0.030892527231778183,-0.0,-0.010101406162920618,mantener: beta no distinguible de 0,0.0,-0.0,-0.04427642683617654,0.006785556151152381,160
AP0166,2,1077.4348358924158,16.89679077996148,17.200084423682362,15.644705563015407,-1.5553788606669556,-0.11466283803501018,-2.0099418164916383,-3.087784023821902,recomendar,0.23046563296417488,1.1818954371249417,9.112936231825087,10.01347197564254,10.01347197564254,0.0,-0.14726689383761868,-0.0,-0.010101406162920618,mantener: beta no distinguible de 0,0.0,-0.0,-0.026171634290626297,0.004010917473163592,160
AP0166,3,1050.3001925836809,14.329237518310546,16.205200645611047,14.324232532628773,-1.8809681129822735,-0.9973391437913128,-2.0099418164916383,-3.087784023821902,recomendar,2.0045936503301265,2.009941816491639,8.363594841234612,4.67872428591963,4.67872428591963,0.0,0.8384112537019865,-0.0,-0.010101406162920618,mantener: beta no distinguible de 0,-0.0,-0.0,-0.0316501727072414,0.004850527457721177,160
AP0167,0,1171.3713529144502,27.5068583283601,26.232022456923673,23.71488705331308,-2.5171354036105917,0.44441730664107837,-2.0099418164916383,-3.087784023821902,recomendar,-0.8932529285904904,1.763708271246345,65.03801912697412,59.04049687778889,59.04049687778889,0.0,0.6902563631260903,-0.0,-0.010101406162920618,mantener: beta no distinguible de 0,-0.0,-0.0,-0.042354662847247225,0.006491037410866686,160
AP0167,1,1177.1597677564862,22.41285954066685,21.046397221147625,18.843533924748595,-2.2028632963990304,0.5193017018585286,-2.0099418164916383,-3.087784023821902,recomendar,-1.0437662059407302,1.6826473970372489,16.800507061298077,26.787882658888144,26.787882658888144,0.0,-1.53302324514262,-0.0,-0.010101406162920618,mantener: beta no distinguible de 0,0.0,-0.0,-0.03706655275029082,0.005680611399546027,160
AP0167,2,1147.2229156910894,22.26401295555963,18.71265462221027,16.06756359779069,-2.645091024419578,1.342622352336116,-2.0099418164916383,-3.087784023821902,recomendar,-2.6985928097167293,2.009941816491639,15.596729678199404,14.80390629777749,14.80390629777749,0.0,0.12965241790585014,-0.0,-0.010101406162920618,mantener: beta no distinguible de 0,-0.0,-0.0,-0.044507712369732604,0.00682100167119628,160
AP0167,3,1128.6237690330101,15.060524783664277,15.227560175028472,13.551005477774856,-1.676554697253616,-0.08880288305332312,-2.0099418164916383,-3.087784023821902,recomendar,0.1784886280738908,1.791512237973425,7.2785917251829115,8.175917986136058,8.175917986136058,0.0,-0.2041668558316928,-0.0,-0.010101406162920618,mantener: beta no distinguible de 0,0.0,-0.0,-0.028210603547702908,0.004323398433643048,160
AP0168,0,1155.1693028327816,25.16371203387225,26.04544905925781,23.71488705331308,-2.330562005944728,-0.3073801128187873,-2.0099418164916383,-3.087784023821902,recomendar,0.617816142312398,1.6329798868353151,66.61100288478808,62.942231846267674,62.942231846267674,0.0,0.4222397931971743,-0.0,-0.010101406162920618,mantener: beta no distinguible de 0,-0.0,-0.0,-0.039215279346833214,0.006009913152559212,160
AP0168,1,1135.9459484380686,17.957079041375053,25.256740104981702,22.625394367756513,-2.631345737225189,-2.7741170460193114,-2.0099418164916383,-3.087784023821902,recomendar,5.575813854636473,2.009941816491638,26.99067419981345,31.32971102347962,31.32971102347962,0.0,-0.6660252482959703,-0.0,-0.010101406162920618,mantener: beta no distinguible de 0,0.0,-0.0,-0.04427642683617654,0.006785556151152381,160
AP0168,2,1112.0519880310624,18.689815707736546,17.848001179630646,15.644705563015407,-2.2032956166152395,0.31825540986462747,-2.0099418164916383,-3.087784023821902,recomendar,-0.6396748566116002,1.6742319840956936,12.846560136098708,16.966643329937018,16.966643329937018,0.0,-0.6737676527275492,-0.0,-0.010101406162920618,mantener: beta no distinguible de 0,0.0,-0.0,-0.03707382720083222,0.005681726240922006,160
AP0168,3,1072.0984683068943,18.497333102756073,16.709577985461834,14.82860987247956,-1.8809681129822735,0.9504441382899125,-2.0099418164916383,-3.087784023821902,recomendar,-1.9103374177882566,2.009941816491639,6.7950951316139925,10.488085745254418,10.488085745254418,0.0,-0.8402587943899353,-0.0,-0.010101406162920618,mantener: beta no distinguible de 0,0.0,-0.0,-0.0316501727072414,0.004850527457721177,160
AP0169,0,1118.2895264220328,28.616277352792245,25.828094253602043,23.71488705331308,-2.1132072002889615,0.9719814535561387,-2.0099418164916383,-3.087784023821902,recomendar,-1.9536261683568084,1.4806835630140631,64.21465388472362,63.5285801545373,63.5285801545373,0.0,0.07896040033850497,-0.0,-0.010101406162920618,mantener: beta no distinguible de 0,-0.0,-0.0,-0.03555795145792672,0.005449411650367676,160
AP0169,1,1099.5297106517755,25.018097805447052,23.666049302629244,21.034703565404055,-2.631345737225189,0.5138239660758426,-2.0099418164916383,-3.087784023821902,recomendar,-1.032756275731417,2.009941816491638,30.0785639836238,27.29035290586126,27.29035290586126,0.0,0.42797953804856737,-0.0,-0.010101406162920618,mantener: beta no distinguible de 0,-0.0,-0.0,-0.04427642683617654,0.006785556151152381,160
AP0169,2,1054.8930302532751,15.134513141734391,18.58309158467156,15.938000560251984,-2.6450910244195764,-1.3037655079162747,-2.0099418164916383,-3.087784023821902,recomendar,2.6204928132603804,2.009941816491638,5.340545569525825,9.47201835636254,9.47201835636254,0.0,-0.6756302217532266,-0.0,-0.010101406162920618,mantener: beta no distinguible de 0,0.0,-0.0,-0.044507712369732576,0.006821001671196276,160
AP0169,3,1008.0912546156683,16.218282172793433,17.321853497536377,17.321853497536377,0.0,-0.586703898447929,-2.0099418164916383,-3.087784023821902,"mantener: horno frio (T_prev < P10), no recortar GN",1.1792406993891562,-0.0,6.175539042154948,5.749822328189715,5.749822328189715,0.0,0.09686247549799493,-0.0,-0.010101406162920618,mantener: beta no distinguible de 0,-0.0,-0.0,0.0,0.0,160
AP0170,0,1151.6055935594927,27.168777640045892,27.746146754161725,24.8775908892435,-2.868555864918225,-0.20127518560015623,-2.0099418164916383,-3.087784023821902,recomendar,0.4045514121598696,2.0099418164916383,64.6267847861013,62.639555930176385,62.639555930176385,0.0,0.22871067514193832,-0.0,-0.010101406162920618,mantener: beta no distinguible de 0,-0.0,-0.0,-0.04826785096376999,0.007397259363813627,160
AP0170,1,1141.538692331374,21.754622009277345,22.146964396448528,19.51561865922334,-2.631345737225189,-0.14910332063961948,-2.0099418164916383,-3.087784023821902,recomendar,0.29968899913133196,2.009941816491638,32.025591180263426,26.60050532469433,26.60050532469433,0.0,0.832729543633934,-0.0,-0.010101406162920618,mantener: beta no distinguible de 0,-0.0,-0.0,-0.04427642683617654,0.006785556151152381,160
AP0170,2,1124.5543733171714,15.177183043485305,19.448376310390948,16.80328528597137,-2.645091024419578,-1.614762300228548,-2.0099418164916383,-3.087784023821902,recomendar,3.245578270923584,2.009941816491639,9.803633069235179,12.004241559685521,12.004241559685521,0.0,-0.35987108692379244,-0.0,-0.010101406162920618,mantener: beta no distinguible de 0,0.0,-0.0,-0.044507712369732604,0.00682100167119628,160
AP0170,3,1068.4132355508661,13.775294259878306,16.15281357831218,14.271845465329907,-1.8809681129822735,-1.2639870405162372,-2.0099418164916383,-3.087784023821902,recomendar,2.5405404082370957,2.009941816491639,4.223690042041596,5.553047664506756,5.553047664506756,0.0,-0.3024660905012537,-0.0,-0.010101406162920618,mantener: beta no distinguible de 0,0.0,-0.0,-0.0316501727072414,0.004850527457721177,160
AP0171,0,1124.4732468655488,29.104028908058446,26.28140653898652,23.90424480062881,-2.37716173835771,1.0124316041005488,-0.9598575850397952,-1.7053033366013255,recomendar,-0.9717901545299188,0.8184241712152264,64.15595844227781,63.799342416616405,63.799342416616405,0.0,0.0421137223455576,-0.0,-0.8515644966303285,mantener: beta no distinguible de 0,-0.0,-0.0,-0.04144396026200707,0.004022111754507228,170
AP0171,1,1076.5189478712628,26.414374552408855,22.051141724314437,19.740283950146104,-2.3108577741683334,1.6099293481607064,-0.9598575850397952,-1.7053033366013255,recomendar,-1.5453028962102273,0.8184241712152271,28.98719482421875,34.28725142660405,34.28725142660405,0.0,-0.8376297803617497,-0.0,-0.8515644966303285,mantener: beta no distinguible de 0,0.0,-0.0,-0.0402880023762906,0.0039099267275343646,170
AP0171,2,1047.8974066834733,21.222795935736762,16.449254190567423,15.22558670868667,-1.223667481880753,1.8008831495356024,-0.9598575850397952,-1.7053033366013255,recomendar,-1.7285913508521038,0.4431135493134786,11.12254396468874,12.343678447950976,12.343678447950976,0.0,-0.20626991191526953,-0.0,-0.8515644966303285,mantener: beta no distinguible de 0,0.0,-0.0,-0.021333687849112146,0.0020704217483666337,170
AP0171,3,1029.9250015019093,18.39836028299214,15.982040627456138,15.982040627456138,0.0,1.2601786695673967,-0.9598575850397952,-1.7053033366013255,"mantener: horno frio (T_prev < P10), no recortar GN",-1.2095920544896235,-0.0,5.2684482641387405,9.039207060192721,9.039207060192721,0.0,-0.8880020489262498,-0.0,-0.8515644966303285,mantener: beta no distinguible de 0,0.0,-0.0,0.0,0.0,170
AP0172,0,1123.2323246344076,28.327525261773,26.48611277350983,24.10895103515212,-2.37716173835771,0.6604865814607872,-0.9598575850397952,-1.7053033366013255,recomendar,-0.6339730550321412,0.8184241712152264,65.07793638167843,62.77807233654006,62.77807233654006,0.0,0.2715969806736897,-0.0,-0.8515644966303285,mantener: beta no distinguible de 0,-0.0,-0.0,-0.04144396026200707,0.004022111754507228,170
AP0172,1,1046.211792540716,23.38057766384549,21.732889472258886,19.422031698090553,-2.3108577741683334,0.6079578332774019,-0.9598575850397952,-1.7053033366013255,recomendar,-0.5835529376556735,0.8184241712152271,27.312069702148438,26.33522509087389,26.33522509087389,0.0,0.1543821507153735,-0.0,-0.8515644966303285,mantener: beta no distinguible de 0,-0.0,-0.0,-0.0402880023762906,0.0039099267275343646,170
AP0172,2,1052.5140563885816,16.857231792873808,17.2813160236369,15.22558670868667,-2.0557293149502307,-0.15999150859796846,-0.9598575850397952,-1.7053033366013255,recomendar,0.15356906306971965,0.7444191552555554,9.07638176812066,9.662809408318465,9.662809408318465,0.0,-0.09905737602719393,-0.0,-0.8515644966303285,mantener: beta no distinguible de 0,0.0,-0.0,-0.03584003673940172,0.003478254301475808,170
AP0172,3,1059.1842894807464,15.079599973890517,15.405278979116314,13.770368759482361,-1.6349102196339533,-0.16985076232409263,-0.9598575850397952,-1.7053033366013255,recomendar,0.1630325425415718,0.8184241712152269,7.704656239044971,5.56777052583598,5.56777052583598,0.0,0.503229984807453,-0.0,-0.8515644966303285,mantener: beta no distinguible de 0,-0.0,-0.0,-0.02850338413290702,0.002766236518890246,170
AP0173,0,1164.8334889135772,27.401645304361978,26.84837341681882,24.47121167846111,-2.37716173835771,0.19845018970541004,-0.9598575850397952,-1.7053033366013255,recomendar,-0.19048391984132412,0.8184241712152264,66.07590752058131,61.77226647775163,61.77226647775163,0.0,0.5082282648866709,-0.0,-0.8515644966303285,mantener: beta no distinguible de 0,-0.0,-0.0,-0.04144396026200707,0.004022111754507228,170
AP0173,1,1166.8587192214923,26.10156740993924,23.53470973994961,21.223851965781275,-2.3108577741683334,0.9471095534621082,-0.9598575850397952,-1.7053033366013255,recomendar,-0.909090288754258,0.8184241712152271,29.209516632862584,29.069203696118574,29.069203696118574,0.0,0.022175290417446213,-0.0,-0.8515644966303285,mantener: beta no distinguible de 0,-0.0,-0.0,-0.0402880023762906,0.0039099267275343646,170
AP0173,2,1123.9577643163113,18.057888980441625,17.515422112671697,15.255326373661047,-2.2600957390106498,0.20465295864162708,-0.9598575850397952,-1.7053033366013255,recomendar,-0.19643769465300126,0.8184241712152266,6.991436525375124,9.920509056983711,9.920509056983711,0.0,-0.4947690376200704,-0.0,-0.8515644966303285,mantener: beta no distinguible de 0,0.0,-0.0,-0.03940300589752889,0.003824038344343626,170
AP0173,3,1073.3525742978238,15.133966896750708,15.49693893596582,13.862028716331867,-1.6349102196339533,-0.18930012857375844,-0.9598575850397952,-1.7053033366013255,recomendar,0.1817011642605305,0.8184241712152269,4.999172888861762,5.4020725683976,5.4020725683976,0.0,-0.09488163000878184,-0.0,-0.8515644966303285,mantener: beta no distinguible de 0,0.0,-0.0,-0.02850338413290702,0.002766236518890246,170
AP0174,0,1128.0763013595442,27.36717181170428,23.668155868510112,23.668155868510112,0.0,1.3267806157835162,-0.9598575850397952,-1.7053033366013255,recomendar,-1.2735204377435783,-0.0,65.0999282672841,57.92513917504702,57.92513917504702,0.0,0.8472896728575445,-0.0,-0.8515644966303285,mantener: beta no distinguible de 0,-0.0,-0.0,0.0,0.0,170
AP0174,1,1116.9277237699946,22.284579562717017,21.911285301321907,19.600427527153574,-2.3108577741683334,0.1377367219668701,-0.9598575850397952,-1.7053033366013255,recomendar,-0.13220763731841764,0.8184241712152271,29.385992353390424,30.43056892275122,30.43056892275122,0.0,-0.1650866222770022,-0.0,-0.8515644966303285,mantener: beta no distinguible de 0,0.0,-0.0,-0.0402880023762906,0.0039099267275343646,170
AP0174,2,1051.5899830136268,20.800995229085288,17.97948237368419,15.719386634673539,-2.2600957390106498,1.0644538643936523,-0.9598575850397952,-1.7053033366013255,recomendar,-1.0217241156631687,0.8184241712152266,11.744634622240824,11.309755549525738,11.309755549525738,0.0,0.07345830393970737,-0.0,-0.8515644966303285,mantener: beta no distinguible de 0,-0.0,-0.0,-0.03940300589752889,0.003824038344343626,170
AP0174,3,1048.4036520361315,18.427918972439233,15.374117639242188,13.739207419608235,-1.6349102196339533,1.5926432963347865,-0.9598575850397952,-1.7053033366013255,recomendar,-1.528710748249727,0.8184241712152269,4.945597492564808,5.265172086871464,5.265172086871464,0.0,-0.07525882982121765,-0.0,-0.8515644966303285,mantener: beta no distinguible de 0,0.0,-0.0,-0.02850338413290702,0.002766236518890246,170
AP0175,0,1086.0766379268514,28.269662012170862,26.745688121017626,24.368526382659915,-2.37716173835771,0.5466261970193823,-0.9598575850397952,-1.7053033366013255,recomendar,-0.5246833013905117,0.8184241712152264,64.84178538988995,54.36733997845463,54.36733997845463,0.0,1.2369547469516036,-0.0,-0.8515644966303285,mantener: beta no distinguible de 0,-0.0,-0.0,-0.04144396026200707,0.004022111754507228,170
AP0175,1,1054.0811783788413,24.408923800998263,21.632675543493058,19.321817769324724,-2.3108577741683334,1.0243697101742044,-0.9598575850397952,-1.7053033366013255,recomendar,-0.9832490361957268,0.8184241712152271,25.953340735802286,29.409888234362118,29.409888234362118,0.0,-0.5462785285586552,-0.0,-0.8515644966303285,mantener: beta no distinguible de 0,0.0,-0.0,-0.0402880023762906,0.0039099267275343646,170
AP0175,2,1047.7700891675997,16.760727386474606,17.008488567715386,15.22558670868667,-1.7829018590287156,-0.09347125472550522,-0.9598575850397952,-1.7053033366013255,recomendar,0.08971909283146298,0.6456230818666162,8.88879636734251,9.36748340928817,9.36748340928817,0.0,-0.08085819811863283,-0.0,-0.8515644966303285,mantener: beta no distinguible de 0,0.0,-0.0,-0.031083502903631936,0.0030166355147910025,170
