Batch,orden_escalon_fase,T_prev,hist__gn,hab__gn,rec__gn,delta__gn,z_hist__gn,beta__gn,t__gn,motivo__gn,valor_hist_pp__gn,valor_rec_pp__gn,hist__carbon,hab__carbon,rec__carbon,delta__carbon,z_hist__carbon,beta__carbon,t__carbon,motivo__carbon,valor_hist_pp__carbon,valor_rec_pp__carbon,efecto_ln_sn_dep,efecto_ln_feo_ret,inicio_bloque
AP0240,2,923.0667797277822,19.533440394931368,18.317782584154525,18.317782584154525,0.0,0.42113681078146553,-0.1140486485183007,-1.0440605245642853,"mantener: horno frio (T_prev < P10), no recortar GN",-0.04803008411093347,-0.0,11.559182933020212,14.131180383868227,14.131180383868227,0.0,-0.4703104375676735,0.0,0.8435370968171494,mantener: beta no distinguible de 0,-0.0,0.0,0.0,0.0,230
AP0240,3,905.6039287166818,21.532266701592338,16.25974001255065,16.25974001255065,0.0,2.448555048820612,-0.1140486485183007,-1.0440605245642853,"mantener: horno frio (T_prev < P10), no recortar GN",-0.27925439414065256,-0.0,5.634396284054486,7.4655898307237445,7.4655898307237445,0.0,-0.47441134145948716,0.0,0.8435370968171494,mantener: beta no distinguible de 0,-0.0,0.0,0.0,0.0,230
AP0241,0,929.3582207683382,29.4866564602322,28.758788123766823,28.758788123766823,0.0,0.29189910370574274,-0.23380998702351388,-1.1575469874177067,"mantener: horno frio (T_prev < P10), no recortar GN",-0.06824892564961504,-0.0,59.303569965977815,58.36258886191291,58.36258886191291,0.0,0.1177388809640581,0.0,0.9942300859774726,mantener: beta no distinguible de 0,0.0,0.0,0.0,0.0,240
AP0241,1,924.1216016845465,25.660526726616755,24.265751144887396,24.265751144887396,0.0,0.5055715153852407,-0.23380998702351388,-1.1575469874177067,"mantener: horno frio (T_prev < P10), no recortar GN",-0.11820766945168137,-0.0,30.683337715344557,29.96765657954913,29.96765657954913,0.0,0.12264278224204363,0.0,0.9942300859774726,mantener: beta no distinguible de 0,0.0,0.0,0.0,0.0,240
AP0241,2,906.1728689236045,21.693438703748914,20.09917669951502,20.09917669951502,0.0,0.5349257613734267,-0.23380998702351388,-1.1575469874177067,"mantener: horno frio (T_prev < P10), no recortar GN",-0.1250709853252642,-0.0,10.629603988405256,11.609634208470808,11.609634208470808,0.0,-0.1789315418966485,0.0,0.9942300859774726,mantener: beta no distinguible de 0,-0.0,0.0,0.0,0.0,240
AP0241,3,888.7401738505894,16.689390869140624,18.304514492534718,18.304514492534718,0.0,-0.7428704343179107,-0.23380998702351388,-1.1575469874177067,"mantener: horno frio (T_prev < P10), no recortar GN",0.1736905266080228,-0.0,6.762711403586647,6.3193590160063,6.3193590160063,0.0,0.11620514815092173,0.0,0.9942300859774726,mantener: beta no distinguible de 0,0.0,0.0,0.0,0.0,240
AP0242,0,988.4672536199209,29.28094125253183,28.729685707146434,28.729685707146434,0.0,0.22107157510412084,-0.23380998702351388,-1.1575469874177067,"mantener: horno frio (T_prev < P10), no recortar GN",-0.05168874210636227,-0.0,59.32147453061996,56.56312767453467,56.56312767453467,0.0,0.34513410603387573,0.0,0.9942300859774726,mantener: beta no distinguible de 0,0.0,0.0,0.0,0.0,240
AP0242,1,969.8302560587217,24.35014674380855,24.68637454579391,24.68637454579391,0.0,-0.12187422951126112,-0.23380998702351388,-1.1575469874177067,"mantener: horno frio (T_prev < P10), no recortar GN",0.028495412020528715,-0.0,30.852318631685698,29.58106408722707,29.58106408722707,0.0,0.2178486849411853,0.0,0.9942300859774726,mantener: beta no distinguible de 0,0.0,0.0,0.0,0.0,240
AP0242,2,956.9947365544236,20.45556020100911,18.75307934039542,18.75307934039542,0.0,0.5712366400057894,-0.23380998702351388,-1.1575469874177067,"mantener: horno frio (T_prev < P10), no recortar GN",-0.1335608313871093,-0.0,11.51491457015749,11.189654664310371,11.189654664310371,0.0,0.05938516514979597,0.0,0.9942300859774726,mantener: beta no distinguible de 0,0.0,0.0,0.0,0.0,240
AP0242,3,959.6572458285906,20.079955006609055,17.57347923148909,17.57347923148909,0.0,1.1528447238966297,-0.23380998702351388,-1.1575469874177067,"mantener: horno frio (T_prev < P10), no recortar GN",-0.26954660993439744,-0.0,5.623548380533854,5.8282874830187446,5.8282874830187446,0.0,-0.05366326742118149,0.0,0.9942300859774726,mantener: beta no distinguible de 0,-0.0,0.0,0.0,0.0,240
AP0243,0,985.4816882957039,30.05228894338483,28.60087214690337,28.60087214690337,0.0,0.5820657951048973,-0.23380998702351388,-1.1575469874177067,"mantener: horno frio (T_prev < P10), no recortar GN",-0.13609279600030733,-0.0,62.70233666204637,58.3724766882198,58.3724766882198,0.0,0.5417673807127205,0.0,0.9942300859774726,mantener: beta no distinguible de 0,0.0,0.0,0.0,0.0,240
AP0243,1,984.9201477576472,25.127073562622073,24.84905112466578,24.84905112466578,0.0,0.10077623031970719,-0.23380998702351388,-1.1575469874177067,"mantener: horno frio (T_prev < P10), no recortar GN",-0.023562489103329382,-0.0,27.71104035988832,29.298849324662797,29.298849324662797,0.0,-0.27209507051260884,0.0,0.9942300859774726,mantener: beta no distinguible de 0,-0.0,0.0,0.0,0.0,240
AP0243,2,963.4179850396885,21.30926330566406,19.541345524691337,19.541345524691337,0.0,0.5931928143058908,-0.23380998702351388,-1.1575469874177067,"mantener: horno frio (T_prev < P10), no recortar GN",-0.138694404215302,-0.0,7.5010994339401,11.98522129688503,11.98522129688503,0.0,-0.8187000998148203,0.0,0.9942300859774726,mantener: beta no distinguible de 0,-0.0,0.0,0.0,0.0,240
AP0243,3,932.1745691744882,16.216211593062788,17.179277522112,17.179277522112,0.0,-0.442958789424506,-0.23380998702351388,-1.1575469874177067,"mantener: horno frio (T_prev < P10), no recortar GN",0.10356818880729517,-0.0,4.942409531275431,6.949440405757156,6.949440405757156,0.0,-0.5260540523656383,0.0,0.9942300859774726,mantener: beta no distinguible de 0,-0.0,0.0,0.0,0.0,240
AP0244,0,945.9804868036179,29.137605387369792,28.85373807241365,28.85373807241365,0.0,0.11384011455895442,-0.23380998702351388,-1.1575469874177067,"mantener: horno frio (T_prev < P10), no recortar GN",-0.026616955707784468,-0.0,55.611917606476815,58.24112418924978,58.24112418924978,0.0,-0.32897561868327657,0.0,0.9942300859774726,mantener: beta no distinguible de 0,-0.0,0.0,0.0,0.0,240
AP0244,1,951.6165403163758,27.27067286512587,24.88526496005452,24.88526496005452,0.0,0.8646511346890392,-0.23380998702351388,-1.1575469874177067,"mantener: horno frio (T_prev < P10), no recortar GN",-0.2021640705815108,-0.0,28.66564816205929,28.66913106097532,28.66913106097532,0.0,-0.0005968473835137745,0.0,0.9942300859774726,mantener: beta no distinguible de 0,-0.0,0.0,0.0,0.0,240
AP0244,2,935.5122812796095,19.621814236111106,18.07526465832079,18.07526465832079,0.0,0.5189167202154966,-0.23380998702351388,-1.1575469874177067,"mantener: horno frio (T_prev < P10), no recortar GN",-0.12132791161986965,-0.0,16.085656011672246,13.077706847746928,13.077706847746928,0.0,0.5491840668055026,0.0,0.9942300859774726,mantener: beta no distinguible de 0,0.0,0.0,0.0,0.0,240
AP0244,3,930.3942576227726,16.594700113932294,17.169950021468598,17.169950021468598,0.0,-0.2645841732874961,-0.23380998702351388,-1.1575469874177067,"mantener: horno frio (T_prev < P10), no recortar GN",0.061862422122976615,-0.0,5.0155125257704,8.318539292359304,8.318539292359304,0.0,-0.8657418466893078,0.0,0.9942300859774726,mantener: beta no distinguible de 0,-0.0,0.0,0.0,0.0,240
AP0245,0,981.6190039462613,29.529573646827977,28.274807855040496,28.274807855040496,0.0,0.5032022848555585,-0.23380998702351388,-1.1575469874177067,"mantener: horno frio (T_prev < P10), no recortar GN",-0.11765371969228067,-0.0,61.65632432506929,58.65593016527403,58.65593016527403,0.0,0.37541992001682495,0.0,0.9942300859774726,mantener: beta no distinguible de 0,0.0,0.0,0.0,0.0,240
AP0245,1,955.0621288682055,26.782146979437936,24.677500591649128,24.677500591649128,0.0,0.762882056126308,-0.23380998702351388,-1.1575469874177067,"mantener: horno frio (T_prev < P10), no recortar GN",-0.17836944364336366,-0.0,29.526690752078323,28.457888248773266,28.457888248773266,0.0,0.18315546703198526,0.0,0.9942300859774726,mantener: beta no distinguible de 0,0.0,0.0,0.0,0.0,240
AP0245,2,940.2022882407175,18.872900865342878,18.352447867277473,18.352447867277473,0.0,0.17462858395286382,-0.23380998702351388,-1.1575469874177067,"mantener: horno frio (T_prev < P10), no recortar GN",-0.040829906947953694,-0.0,6.986532011486235,10.239236162115436,10.239236162115436,0.0,-0.5938708389694163,0.0,0.9942300859774726,mantener: beta no distinguible de 0,-0.0,0.0,0.0,0.0,240
AP0245,3,936.045940665683,16.839642859564886,16.83229867742194,16.83229867742194,0.0,0.003377930765928824,-0.23380998702351388,-1.1575469874177067,"mantener: horno frio (T_prev < P10), no recortar GN",-0.0007897939485481467,-0.0,4.955385658957741,5.749944334818847,5.749944334818847,0.0,-0.20825828670271213,0.0,0.9942300859774726,mantener: beta no distinguible de 0,-0.0,0.0,0.0,0.0,240
AP0246,0,975.5944309345858,29.264597247088396,28.297658251855953,28.297658251855953,0.0,0.38777428815919834,-0.23380998702351388,-1.1575469874177067,"mantener: horno frio (T_prev < P10), no recortar GN",-0.0906655012825545,-0.0,62.75599470241095,57.773169199776795,57.773169199776795,0.0,0.6234687351159082,0.0,0.9942300859774726,mantener: beta no distinguible de 0,0.0,0.0,0.0,0.0,240
AP0246,1,975.4859772443406,28.265525553385416,25.10579243072682,25.10579243072682,0.0,1.145324799172902,-0.23380998702351388,-1.1575469874177067,"mantener: horno frio (T_prev < P10), no recortar GN",-0.2677883764323249,-0.0,27.901104188576724,30.101211625295438,30.101211625295438,0.0,-0.37702167037098205,0.0,0.9942300859774726,mantener: beta no distinguible de 0,-0.0,0.0,0.0,0.0,240
AP0246,2,965.6676320437491,16.653945261637368,19.954629114815745,19.954629114815745,0.0,-1.1074847286866567,-0.23380998702351388,-1.1575469874177067,"mantener: horno frio (T_prev < P10), no recortar GN",0.258940990042967,-0.0,6.524488903227306,12.774316339206388,12.774316339206388,0.0,-1.1410783431075358,0.0,0.9942300859774726,mantener: beta no distinguible de 0,-0.0,0.0,0.0,0.0,240
AP0246,3,958.3121295025992,17.379144547073928,17.163716768535924,17.163716768535924,0.0,0.09908524962960108,-0.23380998702351388,-1.1575469874177067,"mantener: horno frio (T_prev < P10), no recortar GN",-0.023167120930118662,-0.0,4.150439151128133,8.364203598381371,8.364203598381371,0.0,-1.1044513023568858,0.0,0.9942300859774726,mantener: beta no distinguible de 0,-0.0,0.0,0.0,0.0,240
AP0247,0,985.0580336302842,29.161100588198057,29.657260479395728,29.657260479395728,0.0,-0.19897640861621413,-0.23380998702351388,-1.1575469874177067,"mantener: horno frio (T_prev < P10), no recortar GN",0.04652267151654242,-0.0,55.505656843287966,55.11458486226038,55.11458486226038,0.0,0.04893230822986805,0.0,0.9942300859774726,mantener: beta no distinguible de 0,0.0,0.0,0.0,0.0,240
AP0247,1,995.4442030302871,27.748549682617192,26.042061173427108,24.445335266584483,-1.5967259068426252,0.6185597115982052,-0.23380998702351388,-1.1575469874177067,recomendar,-0.14462543814204484,0.13532302305362068,27.471941825671074,29.792538173006427,29.792538173006427,0.0,-0.3976692667491008,0.0,0.9942300859774726,mantener: beta no distinguible de 0,-0.0,0.0,-0.020803466112062154,0.004239443952826792,240
AP0247,2,977.3525257923936,19.11118807474772,19.67908021036611,19.67908021036611,0.0,-0.19054592796974235,-0.23380998702351388,-1.1575469874177067,"mantener: horno frio (T_prev < P10), no recortar GN",0.04455154094598887,-0.0,15.280813453311008,12.634942919308893,12.634942919308893,0.0,0.48307662826585124,0.0,0.9942300859774726,mantener: beta no distinguible de 0,0.0,0.0,0.0,0.0,240
AP0247,3,951.4391568463268,14.349567283347797,17.87106771964856,17.87106771964856,0.0,-1.6197017495589845,-0.23380998702351388,-1.1575469874177067,"mantener: horno frio (T_prev < P10), no recortar GN",0.3787024450463489,-0.0,5.782706705729166,7.645862857572934,7.645862857572934,0.0,-0.488343680373367,0.0,0.9942300859774726,mantener: beta no distinguible de 0,-0.0,0.0,0.0,0.0,240
AP0248,0,1020.8832675645128,30.29139423511646,28.765151143898635,27.321943903081646,-1.4432072408169887,0.6120735963416332,-0.23380998702351388,-1.1575469874177067,recomendar,-0.14310891961807273,0.13532302305362062,58.96316613640272,58.73057796546119,58.73057796546119,0.0,0.029102253864434973,0.0,0.9942300859774726,mantener: beta no distinguible de 0,0.0,0.0,-0.018803297922552035,0.0038318387542518014,240
AP0248,1,1021.4731024912214,25.28077350538604,25.758836370961472,24.162110464118847,-1.5967259068426252,-0.17328591822543085,-0.23380998702351388,-1.1575469874177067,recomendar,0.040515978291645674,0.13532302305362068,30.60007097293169,29.937285464471735,29.937285464471735,0.0,0.1135783168252618,0.0,0.9942300859774726,mantener: beta no distinguible de 0,0.0,0.0,-0.020803466112062154,0.004239443952826792,240
AP0248,2,997.3051633610623,23.07745225836917,18.167354098543267,16.44241083219422,-1.7249432663490474,1.6474945708972655,-0.23380998702351388,-1.1575469874177067,recomendar,-0.3852006842427992,0.13532302305362087,12.144307042681982,11.894160697706688,11.894160697706688,0.0,0.04567111328796206,0.0,0.9942300859774726,mantener: beta no distinguible de 0,0.0,0.0,-0.022473987948051156,0.0045798720169532015,240
AP0248,3,983.6870436735087,19.921008542749714,17.89609477880727,17.89609477880727,0.0,0.9313519692784518,-0.23380998702351388,-1.1575469874177067,"mantener: horno frio (T_prev < P10), no recortar GN",-0.2177593918513189,-0.0,8.534606317016516,7.571354363061914,7.571354363061914,0.0,0.2524737413208895,0.0,0.9942300859774726,mantener: beta no distinguible de 0,0.0,0.0,0.0,0.0,240
AP0249,0,997.4338465511591,29.241740033185042,28.90401313133784,27.460805890520852,-1.4432072408169887,0.1354395774725457,-0.23380998702351388,-1.1575469874177067,recomendar,-0.03166712585132611,0.13532302305362062,58.53061707199829,56.40783201465805,56.40783201465805,0.0,0.2656103678371265,0.0,0.9942300859774726,mantener: beta no distinguible de 0,0.0,0.0,-0.018803297922552035,0.0038318387542518014,240
AP0249,1,1013.4938288363261,23.416766442192923,24.000703112897277,22.403977206054652,-1.5967259068426252,-0.21166254368388926,-0.23380998702351388,-1.1575469874177067,recomendar,0.04948881659209409,0.13532302305362068,28.00747578938802,28.32576526687821,28.32576526687821,0.0,-0.054543713848734555,0.0,0.9942300859774726,mantener: beta no distinguible de 0,-0.0,0.0,-0.020803466112062154,0.004239443952826792,240
AP0249,2,1004.0621332824646,19.325261891682942,18.92947396825984,17.20453070191079,-1.7249432663490474,0.13279947443848777,-0.23380998702351388,-1.1575469874177067,recomendar,-0.03104984339519229,0.13532302305362087,14.725100950210813,12.601891753928673,12.601891753928673,0.0,0.38765038820384096,0.0,0.9942300859774726,mantener: beta no distinguible de 0,0.0,0.0,-0.022473987948051156,0.0045798720169532015,240
AP0249,3,966.4599809632168,13.985876713505496,16.400510391133924,16.400510391133924,0.0,-1.1106022739293453,-0.23380998702351388,-1.1575469874177067,"mantener: horno frio (T_prev < P10), no recortar GN",0.2596699032557052,-0.0,4.752057647705077,5.714471846209901,5.714471846209901,0.0,-0.2522541609173938,0.0,0.9942300859774726,mantener: beta no distinguible de 0,-0.0,0.0,0.0,0.0,240
AP0250,0,973.6166479033168,29.095483014142072,28.633655124207102,28.633655124207102,0.0,0.18520814876076763,-0.23380998702351388,-1.1575469874177067,"mantener: horno frio (T_prev < P10), no recortar GN",-0.043303514858404106,-0.0,60.60652931787634,58.19245867751639,58.19245867751639,0.0,0.30205704932472544,0.0,0.9942300859774726,mantener: beta no distinguible de 0,0.0,0.0,0.0,0.0,240
AP0250,1,980.8990953267353,25.370400512695316,23.643177011096903,23.643177011096903,0.0,0.6260756314857491,-0.23380998702351388,-1.1575469874177067,"mantener: horno frio (T_prev < P10), no recortar GN",-0.14638273527342124,-0.0,28.32740509815705,29.57111688783021,29.57111688783021,0.0,-0.2131288175190185,0.0,0.9942300859774726,mantener: beta no distinguible de 0,-0.0,0.0,0.0,0.0,240
AP0250,2,955.6666283683275,17.037167684766978,20.04071152912063,20.04071152912063,0.0,-1.007784776587847,-0.23380998702351388,-1.1575469874177067,"mantener: horno frio (T_prev < P10), no recortar GN",0.23563014553649933,-0.0,14.211990211123512,12.16866349043386,12.16866349043386,0.0,0.37306563945259413,0.0,0.9942300859774726,mantener: beta no distinguible de 0,0.0,0.0,0.0,0.0,240
AP0250,3,946.4643282809693,9.767635928966378,17.83098524569054,17.83098524569054,0.0,-3.708709180034281,-0.23380998702351388,-1.1575469874177067,"mantener: horno frio (T_prev < P10), no recortar GN",0.8671332452578021,-0.0,5.047497431437174,7.533181892847164,7.533181892847164,0.0,-0.6515118429180553,0.0,0.9942300859774726,mantener: beta no distinguible de 0,-0.0,0.0,0.0,0.0,240
AP0251,0,983.7379574683453,28.469342334888598,29.017328824260506,27.677209335208193,-1.340119489052313,-0.22463916987575905,-0.1375457260854929,-1.098725371496251,recomendar,0.03089815772780366,0.07556248949550234,59.12116554834508,57.26532755097794,62.58228646840283,5.316958917424884,0.24036213865714412,1.1962009676120118,1.3772706651739004,recomendar,0.2875214228389683,0.823746251172329,-0.006178323010411421,0.003149314183525874,250
AP0251,1,974.2614903412357,28.063565606011288,25.092527526130624,25.092527526130624,0.0,1.1035385241722488,-0.1375457260854929,-1.098725371496251,"mantener: horno frio (T_prev < P10), no recortar GN",-0.15178700757058522,-0.0,28.26583447578626,28.813418119744945,32.80401384811326,3.9905957283683122,-0.0944935218809666,1.1962009676120118,1.3772706651739004,recomendar,-0.11303324230707906,0.823746251172329,0.008941048338509795,-0.0002695484198342044,250
AP0251,2,962.0555302411624,19.95981952243381,19.361503019692538,19.361503019692538,0.0,0.20433813234949283,-0.1375457260854929,-1.098725371496251,"mantener: horno frio (T_prev < P10), no recortar GN",-0.028105836780964535,-0.0,15.761013454861109,13.593756761367507,17.26837714827151,3.674620386904005,0.406150670486728,1.1962009676120118,1.3772706651739004,recomendar,0.48583782503249134,0.8237462511723298,0.00823309619449127,-0.0002482055778638147,250
AP0251,3,954.7919363040975,16.29746292873167,17.84016623282915,17.84016623282915,0.0,-0.6980938621622216,-0.1375457260854929,-1.098725371496251,"mantener: horno frio (T_prev < P10), no recortar GN",0.09601982714692876,-0.0,6.071317733355111,5.973955260681147,8.516908432424918,2.542953171743771,0.02636589595763072,1.1962009676120118,1.3772706651739004,recomendar,0.0315389102564755,0.8237462511723295,0.005697562163337578,-0.0001717660860214924,250
AP0252,0,1004.7386738266514,27.60914774576823,28.45478195976824,27.114662470715928,-1.340119489052313,-0.34665556822255594,-0.1375457260854929,-1.098725371496251,recomendar,0.047680991832750576,0.07556248949550234,60.58030126428091,59.293973312344065,64.61093222976895,5.316958917424884,0.16660103844227897,1.1962009676120118,1.3772706651739004,recomendar,0.19928832338982008,0.823746251172329,-0.006178323010411421,0.003149314183525874,250
AP0252,1,1036.3744620588589,24.850759290907117,26.04739074170232,24.568350886480708,-1.479039855221611,-0.4444671760119868,-0.1375457260854929,-1.098725371496251,recomendar,0.0611345604457373,0.07556248949550229,28.126158181214947,27.610409271908292,31.601005000276608,3.9905957283683158,0.08899997540892605,1.1962009676120118,1.3772706651739004,recomendar,0.1064618567016026,0.8237462511723298,-0.011025453761951225,0.003602600203632453,250
AP0252,2,1017.7454275623224,14.626452543470595,18.45520469008367,16.846631894130013,-1.6085727959536555,-1.3076023463894642,-0.1375457260854929,-1.098725371496251,recomendar,0.17985511416523303,0.07556248949550244,6.23469727531312,11.774851806301713,15.449472193205716,3.674620386904003,-1.0382422553435036,1.1962009676120118,1.3772706651739004,recomendar,-1.2419463904575763,0.8237462511723294,-0.013482053668282928,0.003963062235919741,250
AP0252,3,997.4748367219038,9.99114731818043,15.164642608141618,13.9506172794752,-1.214025328666418,-2.3410757585431696,-0.1375457260854929,-1.098725371496251,recomendar,0.32200496502996634,0.07556248949550237,3.2426642726417225,8.028621901433501,10.571575073177272,2.54295317174377,-1.2960441269903822,1.1962009676120118,1.3772706651739004,recomendar,-1.5503292387737602,0.8237462511723292,-0.010691339859318846,0.0030065705143434603,250
AP0253,0,965.4131398829823,29.337090974030673,27.99650355461397,27.99650355461397,0.0,0.5495545070624368,-0.1375457260854929,-1.098725371496251,"mantener: horno frio (T_prev < P10), no recortar GN",-0.07558887369745801,-0.0,62.19398048975133,55.41192551485487,60.728884432279756,5.316958917424884,0.8783898382127725,1.1962009676120118,1.3772706651739004,recomendar,1.0507307744106769,0.823746251172329,0.011912804485961943,-0.0003591388284027613,250
AP0253,1,971.8891910230403,27.95182679578993,23.71442988930525,23.71442988930525,0.0,1.5739046766785232,-0.1375457260854929,-1.098725371496251,"mantener: horno frio (T_prev < P10), no recortar GN",-0.2164838615431004,-0.0,28.34918424166166,28.79208476264393,32.78268049101224,3.9905957283683122,-0.0764289264886943,1.1962009676120118,1.3772706651739004,recomendar,-0.09142435581932344,0.823746251172329,0.008941048338509795,-0.0002695484198342044,250
AP0253,2,954.404784069759,16.71226714556907,19.104349465881036,19.104349465881036,0.0,-0.8169482732288185,-0.1375457260854929,-1.098725371496251,"mantener: horno frio (T_prev < P10), no recortar GN",0.11236774341554748,-0.0,4.682628904070173,12.155002749417331,15.829623136321334,3.674620386904003,-1.400346187198982,1.1962009676120118,1.3772706651739004,recomendar,-1.6750954641192135,0.8237462511723294,0.008233096194491267,-0.00024820557786381457,250
AP0253,3,938.2813300747774,16.2964730717988,18.23384476351025,18.23384476351025,0.0,-0.876686582000825,-0.1375457260854929,-1.098725371496251,"mantener: horno frio (T_prev < P10), no recortar GN",0.12058449247071248,-0.0,4.039106085549663,10.219901093596452,12.762854265340222,2.54295317174377,-1.6737680714345968,1.1962009676120118,1.3772706651739004,recomendar,-2.0021629866081554,0.8237462511723292,0.005697562163337576,-0.00017176608602149235,250
AP0254,0,983.0818298840313,29.154155596230506,28.99170891742569,27.651589428373377,-1.340119489052313,0.06659267661437099,-0.1375457260854929,-1.098725371496251,recomendar,-0.00915953805690008,0.07556248949550234,57.002846666561666,60.04921436904184,65.36617328646673,5.316958917424891,-0.3945556978265321,1.1962009676120118,1.3772706651739004,recomendar,-0.47196790751693024,0.82374625117233,-0.006178323010411406,0.0031493141835258736,250
AP0254,1,977.4617612893721,26.399103881835934,25.77864371729347,25.77864371729347,0.0,0.23045874064137345,-0.1375457260854929,-1.098725371496251,"mantener: horno frio (T_prev < P10), no recortar GN",-0.031698614814266,-0.0,28.131135128705928,30.00059816109159,33.99119388945991,3.9905957283683158,-0.32260303591120637,1.1962009676120118,1.3772706651739004,recomendar,-0.38589806371155766,0.8237462511723298,0.008941048338509804,-0.00026954841983420466,250
AP0254,2,958.7110309609844,20.804495790269637,20.150897761137465,20.150897761137465,0.0,0.22321797906003954,-0.1375457260854929,-1.098725371496251,"mantener: horno frio (T_prev < P10), no recortar GN",-0.03070267900514949,-0.0,10.996013047960068,10.26370396730918,13.938324354213183,3.674620386904003,0.13723700796624413,1.1962009676120118,1.3772706651739004,recomendar,0.1641630417213986,0.8237462511723294,0.008233096194491267,-0.00024820557786381457,250
AP0254,3,960.6375152602893,16.601678118489218,18.571671980140202,18.571671980140202,0.0,-0.8914485498689927,-0.1375457260854929,-1.098725371496251,"mantener: horno frio (T_prev < P10), no recortar GN",0.12261493805959033,-0.0,9.276767342003303,6.1606115646086295,8.7035647363524,2.54295317174377,0.8438594127501886,1.1962009676120118,1.3772706651739004,recomendar,1.0094254460602796,0.8237462511723292,0.005697562163337576,-0.00017176608602149235,250
AP0255,0,987.9672354677513,28.17624823676215,28.984005261326665,27.643885772274352,-1.340119489052313,-0.3311283598751952,-0.1375457260854929,-1.098725371496251,recomendar,0.04554529068653211,0.07556248949550234,58.868734408394495,60.11451496127069,65.43147387869558,5.316958917424891,-0.16134947038028807,1.1962009676120118,1.3772706651739004,recomendar,-0.19300639259258623,0.82374625117233,-0.006178323010411406,0.0031493141835258736,250
AP0255,1,1004.1536373278593,20.564855733235678,24.153450914192437,22.674411058970826,-1.479039855221611,-1.3329189742339929,-0.1375457260854929,-1.098725371496251,recomendar,0.18333730812414495,0.07556248949550229,42.33040560208834,28.287939584600817,32.27853531296913,3.9905957283683158,2.423231746465939,1.1962009676120118,1.3772706651739004,recomendar,2.8986721598707015,0.8237462511723298,-0.011025453761951225,0.003602600203632453,250
AP0255,2,998.2944868868558,11.646560372246636,17.928305719399972,16.319732923446317,-1.6085727959536555,-2.1453530134158605,-0.1375457260854929,-1.098725371496251,recomendar,0.2950841379399847,0.07556248949550244,6.525654234204973,11.087418510992457,14.76203889789646,3.674620386904003,-0.8548888671941296,1.1962009676120118,1.3772706651739004,recomendar,-1.0226188901383544,0.8237462511723294,-0.013482053668282928,0.003963062235919741,250
AP0255,3,985.4813524433027,14.27591461189939,17.713430017529568,16.499404688863148,-1.2140253286664198,-1.5555216608305587,-0.1375457260854929,-1.098725371496251,recomendar,0.21395535628065102,0.07556248949550248,3.899252280437802,9.019734069113072,11.562687240856842,2.54295317174377,-1.3866337448643797,1.1962009676120118,1.3772706651739004,recomendar,-1.6586926273302385,0.8237462511723292,-0.01069133985931887,0.003006570514343465,250
AP0256,0,949.4414855980939,29.182112212004483,28.52052012994283,28.52052012994283,0.0,0.27121014658782827,-0.1375457260854929,-1.098725371496251,"mantener: horno frio (T_prev < P10), no recortar GN",-0.0373037965341758,-0.0,62.58293076381888,58.99225292370672,64.30921184113161,5.316958917424891,0.4650529874388782,1.1962009676120118,1.3772706651739004,recomendar,0.5562968335652428,0.82374625117233,0.011912804485961959,-0.0003591388284027618,250
AP0256,1,954.7754281762705,28.34277023654514,25.469519779267753,25.469519779267753,0.0,1.0672170749586904,-0.1375457260854929,-1.098725371496251,"mantener: horno frio (T_prev < P10), no recortar GN",-0.14679114746602898,-0.0,31.332564368614786,28.27490051986757,32.265496248235884,3.9905957283683158,0.5276443680959095,1.1962009676120118,1.3772706651739004,recomendar,0.6311687036713555,0.8237462511723298,0.008941048338509804,-0.00026954841983420466,250
AP0256,2,926.1962422103228,17.890335744222003,18.66977670833064,18.66977670833064,0.0,-0.26619608543794276,-0.1375457260854929,-1.098725371496251,"mantener: horno frio (T_prev < P10), no recortar GN",0.03661413385267774,-0.0,11.08910202752976,12.599528531077471,16.274148917981474,3.674620386904003,-0.2830586422819776,1.1962009676120118,1.3772706651739004,recomendar,-0.33859502178864387,0.8237462511723294,0.008233096194491267,-0.00024820557786381457,250
AP0256,3,922.1317158934328,14.537878406665943,17.33604920408707,17.33604920408707,0.0,-1.2662096812608017,-0.1375457260854929,-1.098725371496251,"mantener: horno frio (T_prev < P10), no recortar GN",0.1741617299854975,-0.0,4.657940864562987,6.827442968625672,9.370396140369442,2.54295317174377,-0.58750425276405,1.1962009676120118,1.3772706651739004,recomendar,-0.7027731556325286,0.8237462511723292,0.005697562163337576,-0.00017176608602149235,250
AP0257,0,1018.7724442089001,29.154678423846203,28.538767015458205,27.198647526405892,-1.340119489052313,0.2524840122534272,-0.1375457260854929,-1.098725371496251,recomendar,-0.03472809679037613,0.07556248949550234,61.11908680905578,60.83667997749231,65.98203065933718,5.145350681844874,0.03657641997969879,1.1962009676120118,1.3772706651739004,recomendar,0.043752748971499014,0.7971593162486724,-0.00656281636279483,0.0031609056179581567,250
AP0257,1,1016.5170604840881,25.95041599527995,25.13317114256771,23.654131287346097,-1.4790398552216146,0.30355086484978877,-0.1375457260854929,-1.098725371496251,recomendar,-0.04175212410964352,0.07556248949550248,28.588229683117987,28.408314152816594,32.398909881184906,3.9905957283683122,0.031047041464487436,1.1962009676120118,1.3772706651739004,recomendar,0.03713850104131012,0.823746251172329,-0.011025453761951283,0.0036026002036324625,250
