Batch,fase,orden_escalon_fase,estado_recomendacion,m6_avance_prev,ley_sn_escoria_pct_prev,real_sn_dep,real_feo_ret,temperatura_real,pred_T_historico,pred_T_recomendado,support_historico,support_recomendado,J_historico,J_recomendado,uplift_J_kgSn,pred_dT_hist,pred_dT_rec,dT_sd_rep_hist,dT_sd_rep_rec,J_sn_hist,J_sn_rec,J_feo_hist,J_feo_rec,J_costo_hist,J_costo_rec,J_incertidumbre_hist,J_incertidumbre_rec,J_soporte_hist,J_soporte_rec,hist__duracion_plan_min,rec__duracion_plan_min,hist__tasa_feed_conc_kg_min,rec__tasa_feed_conc_kg_min,hist__tasa_feed_reciclo_kg_min,rec__tasa_feed_reciclo_kg_min,hist__tasa_feed_Fe_kg_min,rec__tasa_feed_Fe_kg_min,hist__tasa_feed_dross_Fe_kg_min,rec__tasa_feed_dross_Fe_kg_min,hist__tasa_feed_pellets_kg_min,rec__tasa_feed_pellets_kg_min,hist__tasa_feed_CaO_kg_min,rec__tasa_feed_CaO_kg_min,hist__tasa_feed_Carbon_kg_min,rec__tasa_feed_Carbon_kg_min,hist__tasa_gn_nm3_min,rec__tasa_gn_nm3_min,hist__tasa_o2_nm3_min,rec__tasa_o2_nm3_min,hist__tasa_aire_nm3_min,rec__tasa_aire_nm3_min,hist_derivada__exceso_o2_combustion_pct,rec_derivada__exceso_o2_combustion_pct,hist_derivada__m8_dosis,rec_derivada__m8_dosis,hist_derivada__m8_exceso_C_pos,rec_derivada__m8_exceso_C_pos,hist_derivada__Cx_sn_v6,rec_derivada__Cx_sn_v6,hist_derivada__Cx_sn_F6,rec_derivada__Cx_sn_F6,sd_orden__tasa_feed_Carbon_kg_min,pred_sn_dep_hist,pred_sn_dep_rec,pred_feo_ret_hist,pred_feo_ret_rec,sn_dep_sd_rep_hist,sn_dep_sd_rep_rec,feo_ret_sd_rep_hist,feo_ret_sd_rep_rec,sd_orden__tasa_gn_nm3_min,fold,es_lockbox
AP0068,Fusión,4,sin_recomendacion:receta,0.6767495439143107,20.2477,0.6122097729559223,,1221.8894179648496,1207.8041179701688,1207.8041179701688,0.4607749865803907,0.4607749865803907,-197.2655474453493,-197.2655474453493,0.0,-9.32556186078593,-9.32556186078593,0.5164618908246368,0.5164618908246368,0.0,0.0,-0.0,-0.0,-197.2655474453493,-197.2655474453493,0.0,0.0,-0.0,-0.0,47.0,47.0,185.3003455268012,185.3003455268012,37.15492028130426,37.15492028130426,0.0,0.0,73.04760004679363,73.04760004679363,117.04508022732207,117.04508022732207,40.2790892706977,40.2790892706977,56.36783142089845,56.36783142089845,30.448290698184472,30.448290698184472,46.529901535740095,46.529901535740095,123.23954134460884,123.23954134460884,18.906847572933746,18.906847572933746,0.1695634432570103,0.1695634432570103,0.0,0.0,433.0317879384732,433.0317879384732,,,7.251547691509291,,,,,,,,,,1,False
AP0068,Fusión,5,sin_recomendacion:receta,0.7328501293399674,17.6434,0.4354993199518631,,1212.368049137353,1215.116933688901,1215.116933688901,0.4389138360640143,0.4389138360640143,-204.30831779105705,-204.30831779105705,0.0,-6.772484275948319,-6.772484275948319,0.4324446763081462,0.4324446763081462,0.0,0.0,-0.0,-0.0,-204.30831779105705,-204.30831779105705,0.0,0.0,-0.0,-0.0,52.0,52.0,184.67485689367135,184.67485689367135,37.17978807365369,37.17978807365369,1.4854588954087349,1.4854588954087349,76.00428466796875,76.00428466796875,117.51138493759824,117.51138493759824,40.41986490885416,40.41986490885416,51.05146868243906,51.05146868243906,30.393864734356217,30.393864734356217,46.46167352138421,46.46167352138421,123.3138690655048,123.3138690655048,19.03321057974836,19.03321057974836,0.1533235886816959,0.1533235886816959,0.0,0.0,432.4400136788263,432.4400136788263,,,5.040948136870069,,,,,,,,,,1,False
AP0068,Fusión,6,sin_recomendacion:receta,0.7237736240305148,18.0464,0.7979850001311638,,1180.267043291067,1195.25075330042,1195.25075330042,0.4113190305673228,0.4113190305673228,-246.80878738398275,-246.80878738398275,0.0,-17.11729583693286,-17.11729583693286,0.4059708074503248,0.4059708074503248,0.0,0.0,-0.0,-0.0,-246.80878738398275,-246.80878738398275,0.0,0.0,-0.0,-0.0,64.0,64.0,180.90192051560663,180.90192051560663,35.803208323796106,35.803208323796106,0.0151249799753724,0.0151249799753724,74.20569071881647,74.20569071881647,108.97508077845328,108.97508077845328,32.62754299970685,32.62754299970685,49.512386096363336,49.512386096363336,30.50090351891896,30.50090351891896,46.57408924889943,46.57408924889943,123.49467515733508,123.49467515733508,18.862005164805844,18.862005164805844,0.1461181353022111,0.1461181353022111,0.0,0.0,554.6021046318896,554.6021046318896,,,6.108703409970663,,,,,,,,,,1,False
AP0068,Reducción,0,mantener,0.803791906790769,14.0639,1.561582594155999,-0.1893869632567871,1153.069486228125,1162.9494160137574,1162.9494160137574,0.3905334437339054,0.3905334437339054,985.850206681606,985.850206681606,0.0,-17.31762727730958,-17.31762727730958,0.8872383475409267,0.8872383475409267,2745.549631407759,2745.549631407759,-1610.8683864450798,-1610.8683864450798,-128.16427215740245,-128.16427215740245,-20.666766123671,-20.666766123671,-0.0,-0.0,30.0,30.0,,,,,,,40.87222997369534,40.87222997369534,57.36297106782617,57.36297106782617,,,64.46344092584425,64.46344092584425,26.57132746943721,26.57132746943721,25.18305348714193,25.18305348714193,119.26433421947335,119.26433421947335,-5.483525934101193,-5.483525934101193,0.1705462203361449,0.1705462203361449,0.0,0.0,657.9531836645502,657.9531836645502,657.9531836645502,657.9531836645502,6.822757597691399,1.9263466423958808,1.9263466423958808,-0.1905945625495282,-0.1905945625495282,0.0280034119319748,0.0280034119319748,0.0012714421220495,0.0012714421220495,2.306969751778345,1,False
AP0068,Reducción,1,recomendar,0.9552123061587332,3.8704,0.0110452814112004,-0.0144413009789144,1166.9664401370371,1139.1083936378393,1138.0784880238582,0.4396081456650677,0.4588065258464145,148.6982451632079,194.9530308384264,46.25478567521847,-13.961092590285736,-14.990998204266797,1.2354861630037697,0.9344023258348813,706.9653414999437,634.5838375749473,-468.2629866392554,-365.3944715297053,-72.97339195786175,-62.647061737251335,-17.030717739618684,-11.58927346956433,-0.0,-0.0,25.0,25.0,,,,,,,0.0091651753488259,0.0091651753488259,0.025355876273002,0.025355876273002,,,38.18248744866787,31.70092767041131,25.826687947591143,22.86084728387152,23.5010667453342,23.5010667453342,120.44798795572916,120.44798795572916,-5.53348475217774,6.722081666812538,0.4008575202613796,0.3328110897182991,472.6853520799774,310.6463576235634,90.91136299161582,75.47896261316701,389.7137480759407,323.558996949302,6.481559778256561,0.4960246561597907,0.4452399733908296,-0.0554038926132264,-0.0432327060641552,0.0142384706100604,0.0043547069111834,0.003236709076887,0.0026422883600255,2.9658406637196224,1,False
AP0068,Reducción,2,recomendar,0.955698407504997,3.8701,1.1224265926533443,-0.1669882591407845,1176.3850705137088,1162.091486859823,1162.0527088386234,0.4776425708362661,0.4738860432611974,172.9007033899945,179.13252670226515,6.231823312270649,-4.874953277214216,-4.913731298413831,0.4489140680616054,0.4674799717172674,718.0364596611308,699.1909556525134,-514.6119576091528,-481.2132067638712,-20.669611856127545,-19.86203464227536,-9.854186805855978,-11.470132393964262,-0.0,-7.513055150137449,20.0,20.0,,,,,,,0.0009997505340801,0.0009997505340801,0.1593631972905161,0.1593631972905161,,,7.021368190220424,6.777324406910756,19.13725658840603,18.198034204168504,10.829448564317492,10.829448564317492,118.92640150282118,118.92640150282118,-6.454739961000568,-1.6267568292938035,0.0595950120684532,0.0575236505022235,0.0,0.0,16.536326327083376,15.961568312751416,71.66436491888253,69.17350526454219,5.675999580863037,0.5037924309810514,0.4905699516071694,-0.0608878054648053,-0.0569361354459374,0.0074984340595044,0.0101865736713812,0.0019592349352624,0.0021014927666002,2.8176671527125734,1,False
AP0068,Reducción,3,recomendar,0.9855731918326204,1.3533,0.8061823317378671,-0.109572236334614,1178.2939459302297,1176.7428663830474,1176.7095608594382,0.5129113096493123,0.5088248123477741,-71.46174574504614,-67.41880221660239,4.042943528443757,0.3577958693385115,0.3244903457293696,0.4102039734172184,0.4264812296496107,525.1231972426813,509.4487473201342,-581.4983804379474,-551.8597663703215,-10.938455083998424,-10.491548913093965,-4.14810746578161,-6.343239650244727,-0.0,-8.172994603076411,13.0,13.0,,,,,,,1.3541750647048464e-18,1.3541750647048464e-18,2.217270125822226e-21,2.217270125822226e-21,,,4.786649305555556,4.577045882398802,17.51071486700149,16.714140646866692,7.676571055821009,7.676571055821009,118.90297057136658,118.90297057136658,-6.7822326964819055,-2.33959506040176,0.0811328639112124,0.077580122751219,0.0,0.0,3.671214549912096,3.51045509425042,48.85546139708706,46.71612105793857,3.5119237809244197,0.3684396363776366,0.3574420482683956,-0.0688016664647657,-0.0652948879282151,0.0015101045377609,0.0051915354308185,0.0009479826659287,0.0012192893693944,2.389722660404393,1,False
AP0070,Fusión,1,sin_recomendacion:orden,0.7255491938874571,19.0506,0.6594555710737108,,1115.811862359952,1153.822575375306,1153.822575375306,0.3115953692017422,0.3115953692017422,-104.80351398542815,-104.80351398542815,0.0,7.729497814909455,7.729497814909455,0.7178649971615702,0.7178649971615702,0.0,0.0,-0.0,-0.0,-104.80351398542815,-104.80351398542815,0.0,0.0,-0.0,-0.0,33.0,33.0,182.37807569316783,182.37807569316783,0.0,0.0,40.46418720320151,40.46418720320151,84.03802107268689,84.03802107268689,110.3918777149857,110.3918777149857,41.74473051183363,41.74473051183363,37.87351098154105,37.87351098154105,28.652889839968697,28.652889839968697,42.26018158883759,42.26018158883759,122.77647335168083,122.77647335168083,18.73713501975497,18.73713501975497,0.1807935318656419,0.1807935318656419,0.0,0.0,49.8629765951253,49.8629765951253,,,5.676698342278991,,,,,,,,,,1,False
AP0070,Fusión,2,sin_recomendacion:soporte,0.6560417582463631,22.4202,0.5784609303787234,,1125.0495634462263,1128.9878245067332,1128.9878245067332,0.2811269365222035,0.2811269365222035,-147.58114780706424,-147.58114780706424,0.0,13.175962146781094,13.175962146781094,0.9621025476548328,0.9621025476548328,0.0,0.0,-0.0,-0.0,-147.58114780706424,-147.58114780706424,0.0,0.0,-0.0,-0.0,38.0,38.0,182.61803927951388,182.61803927951388,0.0,0.0,40.23921054937895,40.23921054937895,87.7854483840812,87.7854483840812,108.95037086055244,108.95037086055244,41.58974849342282,41.58974849342282,52.164305075621,52.164305075621,28.53501213029114,28.53501213029114,41.94487982855903,41.94487982855903,122.87717906215732,122.87717906215732,18.712210673451064,18.712210673451064,0.1971660257962886,0.1971660257962886,0.0,0.0,186.48423736530927,186.48423736530927,,,7.333012552389768,,,,,,,,,,1,False
AP0070,Fusión,3,sin_recomendacion:soporte,0.6658594766778454,22.102,0.3683492733869487,,1184.064142099974,1141.7516108214274,1141.7516108214274,0.2113934438015378,0.2113934438015378,-164.62331838742654,-164.62331838742654,0.0,16.70204737520105,16.70204737520105,1.5161555341794777,1.5161555341794777,0.0,0.0,-0.0,-0.0,-164.62331838742654,-164.62331838742654,0.0,0.0,-0.0,-0.0,43.0,43.0,182.45829597241956,182.45829597241956,0.0,0.0,40.4928498239228,40.4928498239228,88.50747393983784,88.50747393983784,93.41584837449112,93.41584837449112,41.62596269087358,41.62596269087358,51.90819212017638,51.90819212017638,27.751507489502583,27.751507489502583,40.04944341299761,40.04944341299761,122.57281150325016,122.57281150325016,18.533621738505683,18.533621738505683,0.1753498826723269,0.1753498826723269,0.0,0.0,292.64321102929694,292.64321102929694,,,8.048263064173536,,,,,,,,,,1,False
AP0070,Fusión,4,sin_recomendacion:receta,0.6324866799908487,23.09,0.4126007424435883,,1197.731493209792,1199.897756040708,1199.897756040708,0.2969745825384816,0.2969745825384816,-184.03180318853853,-184.03180318853853,0.0,15.833613940734027,15.833613940734027,0.9687260811428016,0.9687260811428016,0.0,0.0,-0.0,-0.0,-184.03180318853853,-184.03180318853853,0.0,0.0,-0.0,-0.0,48.0,48.0,182.286603821216,182.286603821216,0.0,0.0,40.409088010204165,40.409088010204165,71.44824811455344,71.44824811455344,118.3696139588648,118.3696139588648,41.64729385894983,41.64729385894983,50.96479351017751,50.96479351017751,28.72903022766113,28.72903022766113,42.38853174225101,42.38853174225101,122.7155360751682,122.7155360751682,18.62355564722664,18.62355564722664,0.1451566536829704,0.1451566536829704,0.0,0.0,448.8457232296016,448.8457232296016,,,7.251547691509291,,,,,,,,,,1,False
AP0070,Fusión,5,sin_recomendacion:receta,0.6514990957845248,21.9544,0.4484900622899824,,1153.869531857628,1188.361208332227,1188.361208332227,0.3158011183434855,0.3158011183434855,-188.6886242384737,-188.6886242384737,0.0,-9.370284877564924,-9.370284877564924,0.172228343191342,0.172228343191342,0.0,0.0,-0.0,-0.0,-188.6886242384737,-188.6886242384737,0.0,0.0,-0.0,-0.0,53.0,53.0,182.37958050009644,182.37958050009644,0.0,0.0,40.41022029923811,40.41022029923811,71.3876811651536,71.3876811651536,117.83957745587384,117.83957745587384,41.63532760054977,41.63532760054977,43.45729739342207,43.45729739342207,30.65037086398569,30.65037086398569,46.778672588996166,46.778672588996166,124.45275469446082,124.45275469446082,18.94432109548612,18.94432109548612,0.1149923967554493,0.1149923967554493,0.0,0.0,484.7826260867277,484.7826260867277,,,5.040948136870069,,,,,,,,,,1,False
AP0070,Fusión,6,sin_recomendacion:receta,0.687145458424175,20.1396,0.7336144247398294,,1116.792337470271,1134.608197661783,1134.608197661783,0.4003392449086253,0.4003392449086253,-214.80086198341365,-214.80086198341365,0.0,-19.26133419584488,-19.26133419584488,0.2112634817482128,0.2112634817482128,0.0,0.0,-0.0,-0.0,-214.80086198341365,-214.80086198341365,0.0,0.0,-0.0,-0.0,62.0,62.0,180.7368567148844,180.7368567148844,0.0,0.0,40.73687464396159,40.73687464396159,82.56764545440673,82.56764545440673,119.51267525640093,119.51267525640093,39.55686973367794,39.55686973367794,41.93574299812317,41.93574299812317,30.23548756755849,30.23548756755849,46.06782550576292,46.06782550576292,123.01890020891892,123.01890020891892,18.90298509157124,18.90298509157124,0.1108634728884849,0.1108634728884849,0.0,0.0,536.3855140719044,536.3855140719044,,,6.108703409970663,,,,,,,,,,1,False
AP0070,Reducción,0,recomendar,0.7806595376505057,15.411,1.2831227855512295,-0.1717795709864921,1096.4149047977112,1104.4267966343282,1105.439151637839,0.3127255602225449,0.3140983623736821,903.4162212416844,939.8695396638162,36.4533184221317,-12.365540835942848,-11.353185832431969,0.7164344310254737,1.090829459186001,2519.6971131770856,2600.646272384003,-1484.6398587219778,-1511.675138079656,-118.41009344482424,-128.5502646531255,-13.230939768598969,-20.551329987405524,-0.0,-0.0,30.0,30.0,,,,,,,41.8498664838315,41.8498664838315,0.0241701736227579,0.0241701736227579,,,59.51307627360026,65.88418386151713,25.04732311107494,25.695667362659357,21.99296078152127,21.99296078152127,119.79072003399884,119.79072003399884,-5.880137810388227,-8.254937839876016,0.1508325646492553,0.1669797806446771,0.0,0.0,675.0999637947411,747.3720554298873,675.0999637947411,747.3720554298873,6.822757597691399,1.7678828378471234,1.8246788029461265,-0.1756594683946614,-0.1788582258387455,0.0093059613773316,0.0231039152031301,0.0027092274402531,0.0029104763417126,2.306969751778345,1,False
AP0070,Reducción,1,recomendar,0.9369578862720208,5.3037,0.924524779659079,-0.1152040846647658,1102.2116322751388,1086.3564172130193,1087.3863228270004,0.3623835662307262,0.3738524563688895,157.72223902803097,162.60746305003846,4.885224022007492,-10.058487584691884,-9.028581970710825,0.9572474400479604,0.8067266943983662,1084.268549812864,1104.4535224478782,-854.4032918061113,-863.937730963901,-52.507804136488176,-60.60975385930888,-19.63521484223356,-17.298574574629825,-0.0,-0.0,25.0,25.0,,,,,,,0.0011102801131215,0.0011102801131215,0.0006202248085764,0.0006202248085764,,,25.504102579752608,31.98566235800917,21.965251831054687,21.965251831054687,16.61494815402561,16.61494815402561,120.50919140625,120.50919140625,-4.57227927141598,-4.57227927141598,0.1935288282833339,0.2427118436594642,0.0,132.9480210766328,84.02571534458306,105.37983651836826,289.31152288368764,362.8365537780408,6.481559778256561,0.7607500722237931,0.7749123564591632,-0.1010912021198913,-0.1022192969262238,0.010242604043359,0.0109909703164848,0.004313419132818,0.0036498146196755,2.9658406637196224,1,False
AP0070,Reducción,2,mantener,0.9749898191430352,2.2553,0.5796028069545799,-0.0827774550247172,1127.6091425219704,1109.668964266037,1109.668964266037,0.4880405724772175,0.4880405724772175,26.27811736622713,26.278117366227136,3.552713678800501e-15,7.45733199089824,7.45733199089824,0.4866721498713517,0.4866721498713516,711.8258304511925,711.8258304511925,-642.7021091679632,-642.7021091679632,-23.103723949735123,-23.103723949735123,-19.741879967267057,-19.741879967267053,-0.0,-0.0,20.0,20.0,,,,,,,0.000365199793343,0.000365199793343,4.557148895991733e-24,4.557148895991733e-24,,,11.14380352686322,11.14380352686322,17.402623070610893,17.402623070610893,7.5917329025268545,7.5917329025268545,118.70973171657984,118.70973171657984,-6.563578286284659,-6.563578286284659,0.1705195239582076,0.1705195239582076,0.0,0.0,14.56538016390257,14.56538016390257,126.41224128516976,126.41224128516976,5.675999580863037,0.4994348973969303,0.4994348973969303,-0.0760431630400634,-0.0760431630400634,0.0171459275983736,0.0171459275983736,0.0036693401194871,0.0036693401194871,2.8176671527125734,1,False
AP0070,Reducción,3,recomendar,0.9859912475588256,1.3074,,,1133.0344147517603,1135.226019382273,1134.7237861039528,0.5082853572210637,0.508165405574748,389.44692627810497,393.4482433317755,4.001317053670505,7.616876860302769,7.114643581982455,0.3800843615863875,0.517412554761921,660.6534244120934,658.4661408783426,-245.87026398478417,-240.97747820993175,-11.51111785466358,-9.456642442822794,-13.825116294540711,-14.34387360118108,-0.0,-0.2399032926314603,13.0,13.0,,,,,,,3.677635094476339e-21,3.677635094476339e-21,7.635041207978219,7.635041207978219,,,7.180566082578716,4.019834679746738,15.88333034939236,15.88333034939236,4.994238959418402,4.994238959418402,119.29046427408852,119.29046427408852,-5.418965053111771,-5.418965053111771,0.1212378232546836,0.067871530017472,0.0,0.0,5.256899972401356,2.942925191968942,81.45436609743885,45.59989865557821,3.5119237809244197,0.4635310508850779,0.4619963977711773,-0.0290908529849124,-0.028511948853294,0.0068774424507944,0.0069412424515495,0.0030590451583222,0.0031860564119303,2.389722660404393,1,False
AP0073,Fusión,1,sin_recomendacion:orden,0.7228809957559816,18.3006,0.634724077857177,,1182.3414216320982,1195.5658534201198,1195.5658534201198,0.2804872349059358,0.2804872349059358,-95.81488512612546,-95.81488512612546,0.0,7.843708783039876,7.843708783039876,1.42063290368141,1.42063290368141,0.0,0.0,-0.0,-0.0,-95.81488512612546,-95.81488512612546,0.0,0.0,-0.0,-0.0,33.0,33.0,181.9954379212623,181.9954379212623,0.0,0.0,40.26663064395667,40.26663064395667,83.28156355315564,83.28156355315564,115.01608695235905,115.01608695235905,42.805976418887866,42.805976418887866,34.343689383712466,34.343689383712466,26.757668491967195,26.757668491967195,38.356684351370816,38.356684351370816,122.67527217158565,122.67527217158565,19.813300487395868,19.813300487395868,0.1633041276058338,0.1633041276058338,0.0,0.0,44.77303699116829,44.77303699116829,,,5.676698342278991,,,,,,,,,,1,False
AP0073,Fusión,2,sin_recomendacion:receta,0.6442432243607163,22.1761,0.5534617660109468,,1198.4133276774537,1181.1002567875612,1181.1002567875612,0.46545058538429,0.46545058538429,-141.78718578423394,-141.78718578423394,0.0,-1.241164844536954,-1.241164844536954,0.2324150737652762,0.2324150737652762,0.0,0.0,-0.0,-0.0,-141.78718578423394,-141.78718578423394,0.0,0.0,-0.0,-0.0,38.0,38.0,181.7487350594284,181.7487350594284,0.0,0.0,40.13892290164263,40.13892290164263,82.74694386017627,82.74694386017627,114.53821593716614,114.53821593716614,42.78933554103232,42.78933554103232,47.25000949435764,47.25000949435764,30.20947278117576,30.20947278117576,46.24570730108964,46.24570730108964,122.29048551146748,122.29048551146748,19.04661458262365,19.04661458262365,0.176931041643378,0.176931041643378,0.0,0.0,173.82348829332943,173.82348829332943,,,7.333012552389768,,,,,,,,,,1,False
AP0073,Fusión,3,sin_recomendacion:receta,0.6529050443542292,21.8583,0.467539873319207,,1203.4491081306044,1189.7712519757424,1189.7712519757424,0.4221741064877524,0.4221741064877524,-171.28974082407328,-171.28974082407328,0.0,-8.642075701711134,-8.642075701711134,0.0464361062352194,0.0464361062352194,0.0,0.0,-0.0,-0.0,-171.28974082407328,-171.28974082407328,0.0,0.0,-0.0,-0.0,43.0,43.0,182.18188735499524,182.18188735499524,0.0,0.0,40.11574586810489,40.11574586810489,74.14165113044508,74.14165113044508,116.24715483694368,116.24715483694368,42.78964362866951,42.78964362866951,52.43748705314868,52.43748705314868,30.134923141440066,30.134923141440066,45.7560297845254,45.7560297845254,122.814964432433,122.814964432433,18.71139006979608,18.71139006979608,0.1728502432660461,0.1728502432660461,0.0,0.0,305.9552729668553,305.9552729668553,,,8.048263064173536,,,,,,,,,,1,False
