Batch,fase,orden_escalon_fase,estado_recomendacion,m6_avance_prev,ley_sn_escoria_pct_prev,real_sn_dep,real_feo_ret,temperatura_real,pred_T_historico,pred_T_recomendado,support_historico,support_recomendado,J_historico,J_recomendado,uplift_J_kgSn,pred_dT_hist,pred_dT_rec,dT_sd_rep_hist,dT_sd_rep_rec,J_sn_hist,J_sn_rec,J_feo_hist,J_feo_rec,J_costo_hist,J_costo_rec,J_incertidumbre_hist,J_incertidumbre_rec,J_soporte_hist,J_soporte_rec,hist__duracion_plan_min,rec__duracion_plan_min,hist__tasa_feed_conc_kg_min,rec__tasa_feed_conc_kg_min,hist__tasa_feed_reciclo_kg_min,rec__tasa_feed_reciclo_kg_min,hist__tasa_feed_Fe_kg_min,rec__tasa_feed_Fe_kg_min,hist__tasa_feed_dross_Fe_kg_min,rec__tasa_feed_dross_Fe_kg_min,hist__tasa_feed_pellets_kg_min,rec__tasa_feed_pellets_kg_min,hist__tasa_feed_CaO_kg_min,rec__tasa_feed_CaO_kg_min,hist__tasa_feed_Carbon_kg_min,rec__tasa_feed_Carbon_kg_min,hist__tasa_gn_nm3_min,rec__tasa_gn_nm3_min,hist__tasa_o2_nm3_min,rec__tasa_o2_nm3_min,hist__tasa_aire_nm3_min,rec__tasa_aire_nm3_min,hist_derivada__exceso_o2_combustion_pct,rec_derivada__exceso_o2_combustion_pct,hist_derivada__m8_dosis,rec_derivada__m8_dosis,hist_derivada__m8_exceso_C_pos,rec_derivada__m8_exceso_C_pos,hist_derivada__Cx_sn_v6,rec_derivada__Cx_sn_v6,hist_derivada__Cx_sn_F6,rec_derivada__Cx_sn_F6,sd_orden__tasa_feed_Carbon_kg_min,pred_sn_dep_hist,pred_sn_dep_rec,pred_feo_ret_hist,pred_feo_ret_rec,sn_dep_sd_rep_hist,sn_dep_sd_rep_rec,feo_ret_sd_rep_hist,feo_ret_sd_rep_rec,sd_orden__tasa_gn_nm3_min,fold,es_lockbox
AP0265,Fusión,6,sin_recomendacion:receta,0.6423469695017888,21.0701,0.66354853995282,,954.7547760635904,969.7459296663584,969.7459296663584,0.3658768307629943,0.3658768307629943,-238.82308493126675,-238.82308493126675,0.0,-4.400550569460058,-4.400550569460058,0.0,0.0,0.0,0.0,-0.0,-0.0,-238.82308493126675,-238.82308493126675,0.0,0.0,-0.0,-0.0,62.0,62.0,167.72987328505522,167.72987328505522,31.318281556911955,31.318281556911955,63.71944052731572,63.71944052731572,68.83795910263207,68.83795910263207,99.31753311707807,99.31753311707807,41.93560267655646,41.93560267655646,48.30033226280944,48.30033226280944,31.397722841418986,31.397722841418986,49.50369424438411,49.50369424438411,119.78866060036312,119.78866060036312,18.89287854973341,18.89287854973341,0.12247240715176536,0.12247240715176536,0.0,0.0,682.9360967076175,682.9360967076175,,,6.082420098754577,,,,,,,,,,2,False
AP0265,Reducción,0,sin_recomendacion:soporte,0.7464887998203835,15.6441,0.7665800353678894,-0.21578067599749384,933.4593599144962,952.11280572125,952.11280572125,0.2673777430948115,0.2673777430948115,693.9497833772793,693.9497833772793,0.0,-2.6419703423404597,-2.6419703423404597,0.32376515210046003,0.32376515210046003,2015.178464827083,2015.178464827083,-1189.0561187038004,-1189.0561187038004,-127.51255108314433,-127.51255108314433,-4.660011662858867,-4.660011662858867,-0.0,-0.0,30.0,30.0,,,,,,,18.145065426583983,18.145065426583983,15.110297388312082,15.110297388312082,,,60.6483643234417,60.6483643234417,29.95634449146412,29.95634449146412,31.93098185221354,31.93098185221354,120.82981246383102,120.82981246383102,-4.352077260383293,-4.352077260383293,0.13947140514339043,0.13947140514339043,0.0,0.0,768.9380074942063,768.9380074942063,768.9380074942063,768.9380074942063,7.415426599032379,1.4138998709550576,1.4138998709550576,-0.14068662138892707,-0.14068662138892707,0.006539162663521797,0.006539162663521797,2.7755575615628914e-17,2.7755575615628914e-17,2.6908307454442233,2,False
AP0265,Reducción,1,sin_recomendacion:soporte,0.8775125885217132,8.8798,1.2781806289700273,-0.11041743337702864,916.7553768761288,922.7592597988465,922.7592597988465,0.21415695651489236,0.21415695651489236,517.8173757191375,517.8173757191375,0.0,-10.700100115649644,-10.700100115649644,0.6766744740146605,0.6766744740146605,1755.983010331559,1755.983010331559,-1160.2634269084401,-1160.2634269084401,-67.07697331883489,-67.07697331883489,-10.825234385146306,-10.825234385146306,-0.0,-0.0,25.0,25.0,,,,,,,0.007414861959871526,0.007414861959871526,0.022578319066412052,0.022578319066412052,,,30.54129967322717,30.54129967322717,28.670348958333335,28.670348958333335,29.59034803420372,29.59034803420372,119.03426991102431,119.03426991102431,-4.8013946484380225,-4.8013946484380225,0.12294422466055743,0.12294422466055743,0.0,0.0,189.66524091894823,189.66524091894823,387.2217557553753,387.2217557553753,7.067062326244898,1.2320418241071796,1.2320418241071796,-0.1372799305980856,-0.1372799305980856,0.015190513165324009,0.015190513165324009,0.0,0.0,2.87673071995609,2,False
AP0265,Reducción,2,sin_recomendacion:soporte,0.9658805925846787,2.7745,0.2282739140673136,-0.21491690019991533,905.5265866300141,896.2054385042014,896.2054385042014,0.08114275688129018,0.08114275688129018,-86.01315162792821,-86.01315162792821,0.0,-20.549938371927404,-20.549938371927404,1.5613741973599313,1.5613741973599313,579.1631526988089,579.1631526988089,-632.3951824018865,-632.3951824018865,-19.46420165640395,-19.46420165640395,-13.316920268446635,-13.316920268446635,-0.0,-0.0,20.0,20.0,,,,,,,1.3193731584601016e-07,1.3193731584601016e-07,3.41842669705197e-13,3.41842669705197e-13,,,5.877155526857528,5.877155526857528,15.768989019545296,15.768989019545296,20.628263589096235,20.628263589096235,73.65946774181391,73.65946774181391,14.454870157294394,14.454870157294394,0.06794923567425477,0.06794923567425477,0.0,0.0,10.166694805197015,10.166694805197015,74.51426449779206,74.51426449779206,5.679358640821341,0.40635542764845695,0.40635542764845695,-0.07482366912315466,-0.07482366912315466,0.01868697207489376,0.01868697207489376,2.7755575615628914e-17,2.7755575615628914e-17,3.0792448023447645,2,False
AP0265,Reducción,3,sin_recomendacion:soporte,0.97284393578143,2.3319,0.31351471230809985,0.041506184655524136,911.0980041141238,901.4645765524367,901.4645765524367,0.273949748835958,0.273949748835958,-238.93164972988927,-238.93164972988927,0.0,-4.062010077577327,-4.062010077577327,1.3177501559190965,1.3177501559190965,444.7050436543459,444.7050436543459,-662.9298968144259,-662.9298968144259,-14.825005356847594,-14.825005356847594,-5.88179121296169,-5.88179121296169,-0.0,-0.0,13.0,13.0,,,,,,,1.2616115716609533e-25,1.2616115716609533e-25,0.001045426901685207,0.001045426901685207,,,4.9855527345718045,4.9855527345718045,22.46798405798321,22.46798405798321,21.706786898172833,21.706786898172833,120.58830534787248,120.58830534787248,4.660771744929822,4.660771744929822,0.047073559189057285,0.047073559189057285,0.0,0.0,6.864223037623719,6.864223037623719,63.20996499648691,63.20996499648691,3.600887265445197,0.3120162381697027,0.3120162381697027,-0.07843647236953033,-0.07843647236953033,0.008253625157417233,0.008253625157417233,1.3877787807814457e-17,1.3877787807814457e-17,2.4241210920342886,2,False
AP0266,Fusión,1,sin_recomendacion:orden,0.8294017181603301,12.0457,0.6585871476517084,,972.9706141286206,978.0801002245789,978.0801002245789,0.45495055629869685,0.45495055629869685,-107.2257940075827,-107.2257940075827,0.0,3.660030956278628,3.660030956278628,1.7763568394002505e-15,1.7763568394002505e-15,0.0,0.0,-0.0,-0.0,-107.2257940075827,-107.2257940075827,0.0,0.0,-0.0,-0.0,32.0,32.0,173.06937194207703,173.06937194207703,31.326975504557293,31.326975504557293,64.02967171717188,64.02967171717188,50.77989040336224,50.77989040336224,98.48263642282197,98.48263642282197,44.077043136442555,44.077043136442555,38.62105802285551,38.62105802285551,31.11780005649747,31.11780005649747,48.621915989925995,48.621915989925995,119.30026401943631,119.30026401943631,18.380752013708168,18.380752013708168,0.20855682078989257,0.20855682078989257,36.72912116110524,36.72912116110524,29.2440172201568,29.2440172201568,,,5.799685280462524,,,,,,,,,,2,False
AP0266,Fusión,2,sin_recomendacion:receta,0.6807475555925504,19.3987,0.5005310030433913,,983.5284812389477,979.1124677793723,979.1124677793723,0.46945152968692655,0.46945152968692655,-142.09368251046521,-142.09368251046521,0.0,6.141853650751682,6.141853650751682,3.552713678800501e-15,3.552713678800501e-15,0.0,0.0,-0.0,-0.0,-142.09368251046521,-142.09368251046521,0.0,0.0,-0.0,-0.0,37.0,37.0,174.00766944216008,174.00766944216008,31.321931859066613,31.321931859066613,63.73385277463676,63.73385277463676,67.95580872652823,67.95580872652823,98.30243219743696,98.30243219743696,43.96569492273163,43.96569492273163,48.15512352658991,48.15512352658991,31.205265849345434,31.205265849345434,49.645564577028196,49.645564577028196,119.52726127005913,119.52726127005913,19.76550657284097,19.76550657284097,0.19187855332237033,0.19187855332237033,0.0,0.0,147.69693559218598,147.69693559218598,,,7.683860964732352,,,,,,,,,,2,False
AP0266,Fusión,3,sin_recomendacion:receta,0.644308172774694,20.8173,0.3851534089285519,,996.9944855570268,986.5106698715039,986.5106698715039,0.6155296032940766,0.6155296032940766,-168.33316688668026,-168.33316688668026,0.0,2.982188632556162,2.982188632556162,1.3322676295501878e-15,1.3322676295501878e-15,0.0,0.0,-0.0,-0.0,-168.33316688668026,-168.33316688668026,0.0,0.0,-0.0,-0.0,42.0,42.0,173.23092485767924,173.23092485767924,31.339457477894864,31.339457477894864,63.74077063272166,63.74077063272166,64.77139253838118,64.77139253838118,96.9627939150315,96.9627939150315,44.159715093568316,44.159715093568316,51.642384421178534,51.642384421178534,31.15109836532775,31.15109836532775,49.1280372902199,49.1280372902199,120.60752343879173,120.60752343879173,19.507210210022382,19.507210210022382,0.17206129973912138,0.17206129973912138,0.0,0.0,290.700797667445,290.700797667445,,,8.364980495280427,,,,,,,,,,2,False
AP0266,Fusión,4,sin_recomendacion:receta,0.6238866016637368,21.6735,0.4369499958931153,,1013.654516753195,999.2659222993086,999.2659222993086,0.5443492993500085,0.5443492993500085,-188.30568712615968,-188.30568712615968,0.0,2.271436742281801,2.271436742281801,8.881784197001252e-16,8.881784197001252e-16,0.0,0.0,-0.0,-0.0,-188.30568712615968,-188.30568712615968,0.0,0.0,-0.0,-0.0,47.0,47.0,173.51305372450088,173.51305372450088,31.33433498806424,31.33433498806424,63.9745094299317,63.9745094299317,62.529180208841964,62.529180208841964,95.86828469170464,95.86828469170464,44.12197358873156,44.12197358873156,51.80175993177626,51.80175993177626,31.03294591881141,31.03294591881141,48.542760725449725,48.542760725449725,119.31863352818411,119.31863352818411,18.58312446217693,18.58312446217693,0.14904521660916015,0.14904521660916015,0.0,0.0,444.2699020480817,444.2699020480817,,,6.384629260314831,,,,,,,,,,2,False
AP0266,Fusión,5,sin_recomendacion:receta,0.6547083862259432,20.4053,0.34835533419152753,,1020.5316438843737,1015.6707913361219,1015.6707913361219,0.5173345969048694,0.5173345969048694,-200.9163754107397,-200.9163754107397,0.0,2.016274582926796,2.016274582926796,4.440892098500626e-16,4.440892098500626e-16,0.0,0.0,-0.0,-0.0,-200.9163754107397,-200.9163754107397,0.0,0.0,-0.0,-0.0,52.0,52.0,173.46994859227593,173.46994859227593,31.331319710593554,31.331319710593554,63.73877958861538,63.73877958861538,68.30585346341883,68.30585346341883,97.40175428090603,97.40175428090603,44.0199280936763,44.0199280936763,48.710412520882464,48.710412520882464,31.25018888294187,31.25018888294187,49.075015767415366,49.075015767415366,119.69588448288093,119.69588448288093,18.73712473675484,18.73712473675484,0.13143435814907733,0.13143435814907733,0.0,0.0,514.0213592928458,514.0213592928458,,,4.940230253276519,,,,,,,,,,2,False
AP0266,Fusión,6,sin_recomendacion:soporte,0.6537002353070359,20.3265,0.15361044487474895,,1009.7090376949909,1022.9205258389293,1022.9205258389293,0.25266739551280776,0.25266739551280776,-204.79601750750328,-204.79601750750328,0.0,2.3888819545556363,2.3888819545556363,0.0,0.0,0.0,0.0,-0.0,-0.0,-204.79601750750328,-204.79601750750328,0.0,0.0,-0.0,-0.0,62.0,62.0,129.87114949937748,129.87114949937748,20.542890569324253,20.542890569324253,48.21566542600494,48.21566542600494,58.2206546039426,58.2206546039426,73.59880296063933,73.59880296063933,34.894029605478785,34.894029605478785,38.18427256338796,38.18427256338796,30.594345315751344,30.594345315751344,47.61175850597277,47.61175850597277,119.69948074506765,119.69948074506765,18.892312797722624,18.892312797722624,0.11015734832216685,0.11015734832216685,0.0,0.0,519.4119828421753,519.4119828421753,,,6.082420098754577,,,,,,,,,,2,False
AP0266,Reducción,0,sin_recomendacion:soporte,0.5842255712023787,23.2791,2.3510605643144764,-0.3009063501731758,1015.0641973912254,1002.5027696256581,1002.5027696256581,0.1605011665810754,0.1605011665810754,1275.8353129820425,1275.8353129820425,0.0,-7.206268069332844,-7.206268069332844,0.28991457605241305,0.28991457605241305,3141.38568933604,3141.38568933604,-1711.2408180619648,-1711.2408180619648,-128.83836346774632,-128.83836346774632,-25.47119482428622,-25.47119482428622,-0.0,-0.0,30.0,30.0,,,,,,,60.174876865080115,60.174876865080115,50.63609335330586,50.63609335330586,,,62.38573811848958,62.38573811848958,29.19700992160373,29.19700992160373,29.941491201895253,29.941491201895253,119.11836484555846,119.11836484555846,-5.887027529489066,-5.887027529489066,0.08528711448031066,0.08528711448031066,0.0,0.0,1292.7901292072295,1292.7901292072295,1292.7901292072295,1292.7901292072295,7.415426599032379,2.204075171651566,2.204075171651566,-0.20247041774479368,-0.20247041774479368,0.03574246122982429,0.03574246122982429,1.3877787807814457e-16,1.3877787807814457e-16,2.6908307454442233,2,False
AP0266,Reducción,1,mantener,0.9589778212070587,3.3258,0.3539248418317384,0.09286975923948113,1012.2518596460693,994.9341168140552,994.9341168140552,0.5350010674255795,0.5350010674255795,355.0517398837541,355.0517398837541,0.0,-20.130080577170233,-20.130080577170233,0.3937368678842635,0.3937368678842635,615.2609418697909,615.2609418697909,-189.87670605720484,-189.87670605720484,-64.13102546600602,-64.13102546600602,-6.201470462825975,-6.201470462825977,-0.0,-0.0,25.0,25.0,,,,,,,0.0012849067294886099,0.0012849067294886099,8.364162016009027e-26,8.364162016009027e-26,,,29.31296120668069,29.31296120668069,27.558905137803823,27.558905137803823,27.2825804172092,27.2825804172092,119.43601725260417,119.43601725260417,-4.995964501460248,-4.995964501460248,0.3493272781546109,0.3493272781546109,308.3129213479952,308.3129213479952,61.49282262979983,61.49282262979983,607.4386237741724,607.4386237741724,7.067062326244898,0.4316825440013969,0.4316825440013969,-0.02246581287077245,-0.02246581287077245,0.00870221515380637,0.008702215153806371,0.0,0.0,2.87673071995609,2,False
AP0266,Reducción,2,mantener,0.9712052128019126,2.3402,0.6422213237758843,-0.18410295621181028,1007.6701358879477,1006.5342775528491,1006.5342775528491,0.41454364116982595,0.41454364116982595,-171.69108357460058,-171.69108357460058,0.0,-5.717582093220228,-5.717582093220228,0.3610051187774552,0.3610051187774552,412.86150758464197,412.86150758464197,-551.8072585876158,-551.8072585876158,-22.821393317713234,-22.821393317713234,-9.923939253913478,-9.923939253913478,-0.0,-0.0,20.0,20.0,,,,,,,4.454259872925503e-08,4.454259872925503e-08,0.04363477059344654,0.04363477059344654,,,7.5158326164124505,7.5158326164124505,20.3794016096327,20.3794016096327,15.389598677605807,15.389598677605807,128.01784342447917,128.01784342447917,3.7158661635215875,3.7158661635215875,0.10205952369542731,0.10205952369542731,0.0,0.0,11.06718329139588,11.06718329139588,155.7470427105849,155.7470427105849,5.679358640821341,0.2896740127412613,0.2896740127412613,-0.06528867531770059,-0.06528867531770059,0.013925770521449176,0.013925770521449176,2.7755575615628914e-17,2.7755575615628914e-17,3.0792448023447645,2,False
AP0266,Reducción,3,recomendar,0.984847233548607,1.304,0.46153181785844916,0.19425430549807335,1002.1163357698159,1013.4659221950722,1014.9258149536164,0.43435206887213373,0.4346788588441563,-352.8872484883539,-334.6821678883509,18.205080600003043,5.795786307124473,7.255679065668637,0.9956966229113199,1.24818214903995,284.30489790984177,304.90270373590675,-626.014431339936,-626.014431339936,-9.566972842098647,-10.707769490611524,-1.6107422161610627,-2.862670793710174,-0.0,-0.0,13.0,13.0,,,,,,,9.97469912301765e-26,9.97469912301765e-26,9.81209605393345e-05,9.81209605393345e-05,,,4.45328157109313,5.238704901222303,15.880645208803479,17.496725936826337,3.6837553034981223,3.6837553034981223,126.42126794819305,126.42126794819305,-4.814252899940903,-13.606060694511948,0.07471064455726589,0.08788732838187772,0.0,0.0,3.4508089847497105,4.0594266616635215,92.28324664132461,108.55920263805476,3.600887265445197,0.19947546357940502,0.2139274019599244,-0.07406871206544388,-0.07406871206544388,0.002260274463351225,0.004017043588405889,2.7755575615628914e-17,2.7755575615628914e-17,2.4241210920342886,2,False
AP0273,Fusión,1,sin_recomendacion:orden,0.680148168026267,18.0298,0.33065611234656594,,945.846640126772,957.0815337628221,957.0815337628221,0.28883361042784744,0.28883361042784744,-99.45190346842985,-99.45190346842985,0.0,8.860471101605487,8.860471101605487,0.0,0.0,0.0,0.0,-0.0,-0.0,-99.45190346842985,-99.45190346842985,0.0,0.0,-0.0,-0.0,32.0,32.0,173.0968113754735,173.0968113754735,30.657531861584594,30.657531861584594,64.76542179608593,64.76542179608593,70.88867730034721,70.88867730034721,100.92306339764836,100.92306339764836,44.11007499309502,44.11007499309502,34.128120653557055,34.128120653557055,30.748350058441954,30.748350058441954,47.90154489573214,47.90154489573214,119.69767691129641,119.69767691129641,18.767441030631502,18.767441030631502,0.15901369258888906,0.15901369258888906,0.0,0.0,48.89639773839218,48.89639773839218,,,5.799685280462524,,,,,,,,,,2,False
AP0273,Fusión,2,sin_recomendacion:soporte,0.50231900303132,25.6298,0.4711932346636385,,956.5094679171989,955.315254326701,955.315254326701,0.2435233213715545,0.2435233213715545,-142.96698651218497,-142.96698651218497,0.0,9.468614199929073,9.468614199929073,3.552713678800501e-15,3.552713678800501e-15,0.0,0.0,-0.0,-0.0,-142.96698651218497,-142.96698651218497,0.0,0.0,-0.0,-0.0,37.0,37.0,173.0905603241502,173.0905603241502,30.67190899765282,30.67190899765282,64.33705894068676,64.33705894068676,70.84887309827303,70.84887309827303,98.94187456097518,98.94187456097518,44.19596910978619,44.19596910978619,49.3018355520148,49.3018355520148,30.682865802195273,30.682865802195273,47.839485677083324,47.839485677083324,118.92536893588567,118.92536893588567,18.655495909397253,18.655495909397253,0.16308240119489742,0.16308240119489742,0.0,0.0,243.2701330931016,243.2701330931016,,,7.683860964732352,,,,,,,,,,2,False
AP0273,Fusión,3,sin_recomendacion:receta,0.5680607430126821,23.2329,0.25770365035919335,,963.9558074112304,958.656074228099,958.656074228099,0.5132164966847214,0.5132164966847214,-175.46881746632187,-175.46881746632187,0.0,2.1466063109001015,2.1466063109001015,8.881784197001252e-16,8.881784197001252e-16,0.0,0.0,-0.0,-0.0,-175.46881746632187,-175.46881746632187,0.0,0.0,-0.0,-0.0,42.0,42.0,173.178660216812,173.178660216812,30.64305992422178,30.64305992422178,65.35864797192953,65.35864797192953,70.99405375635902,70.99405375635902,97.2617935062379,97.2617935062379,44.17456338571948,44.17456338571948,55.197681231831396,55.197681231831396,31.042289055718314,31.042289055718314,48.667625403025795,48.667625403025795,120.23667053545593,120.23667053545593,19.059077896601192,19.059077896601192,0.1647348676380629,0.1647348676380629,0.0,0.0,385.42681648916425,385.42681648916425,,,8.364980495280427,,,,,,,,,,2,False
AP0273,Fusión,4,sin_recomendacion:receta,0.5323422146461847,24.4595,1.0256421725571931,,959.4919403462327,966.1864980057904,966.1864980057904,0.37285620858839813,0.37285620858839813,-192.45666646660698,-192.45666646660698,0.0,2.23069059456006,2.23069059456006,4.440892098500626e-16,4.440892098500626e-16,0.0,0.0,-0.0,-0.0,-192.45666646660698,-192.45666646660698,0.0,0.0,-0.0,-0.0,47.0,47.0,173.20984463161892,173.20984463161892,30.68051147460938,30.68051147460938,64.38129967583554,64.38129967583554,69.02749125162762,69.02749125162762,94.81344731648764,94.81344731648764,44.10090035332574,44.10090035332574,53.52464870876736,53.52464870876736,31.032199673844286,31.032199673844286,48.76242651251754,48.76242651251754,119.40412684230941,119.40412684230941,18.96883547645643,18.96883547645643,0.1344008472375781,0.1344008472375781,0.0,0.0,582.1288798587047,582.1288798587047,,,6.384629260314831,,,,,,,,,,2,False
AP0273,Fusión,5,sin_recomendacion:receta,0.7841811328041869,14.0019,0.5252348062429367,,958.9109309432484,957.8879310155753,957.8879310155753,0.34561899225936854,0.34561899225936854,-203.3738498567705,-203.3738498567705,0.0,-1.6040093306574186,-1.6040093306574186,4.440892098500626e-16,4.440892098500626e-16,0.0,0.0,-0.0,-0.0,-203.3738498567705,-203.3738498567705,0.0,0.0,-0.0,-0.0,52.0,52.0,150.90723727934014,150.90723727934014,27.158891022124923,27.158891022124923,56.025744353431534,56.025744353431534,59.88088022391369,59.88088022391369,79.12050582078298,79.12050582078298,38.70426755221384,38.70426755221384,49.530463028553896,49.530463028553896,31.35476362440321,31.35476362440321,49.38695140088725,49.38695140088725,119.8690491765992,119.8690491765992,18.896529760383757,18.896529760383757,0.1812705157479446,0.1812705157479446,0.0,0.0,332.42320252392506,332.42320252392506,,,4.940230253276519,,,,,,,,,,2,False
AP0273,Fusión,6,sin_recomendacion:receta,0.7822726127094419,14.1626,0.42276493997191805,,958.0933004202589,959.3330185233896,959.3330185233896,0.36379007586822787,0.36379007586822787,-212.9775768806519,-212.9775768806519,0.0,0.422087580141171,0.422087580141171,1.1102230246251565e-16,1.1102230246251565e-16,0.0,0.0,-0.0,-0.0,-212.9775768806519,-212.9775768806519,0.0,0.0,-0.0,-0.0,62.0,62.0,153.4557433310026,153.4557433310026,30.921464106791007,30.921464106791007,60.569694918742925,60.569694918742925,67.9280673979584,67.9280673979584,94.12119424155271,94.12119424155271,36.899876469599754,36.899876469599754,41.216174063724466,41.216174063724466,30.186545342123175,30.186545342123175,46.87171443025318,46.87171443025318,119.94607158868405,119.94607158868405,19.358456966789255,19.358456966789255,0.14082731507104806,0.14082731507104806,0.0,0.0,346.3455871448869,346.3455871448869,,,6.082420098754577,,,,,,,,,,2,False
AP0273,Reducción,0,recomendar,0.7500753200469413,15.7887,,,960.1272967345756,956.0882568299861,958.198892022344,0.35780191459989974,0.3717273864530193,554.8186144502129,622.5149811721918,67.69636672197896,-2.005043590272764,0.10559160208515683,0.37595668174849467,0.6557513930387046,2589.2685493429944,2671.8351023490636,-1911.372507829814,-1911.372507829814,-118.61818643342049,-131.8441254276315,-4.459240629547098,-6.103487919426321,-0.0,-0.0,30.0,30.0,,,,,,,28.172443211622053,28.172443211622053,1.1645433970149701,1.1645433970149701,,,57.488359480009635,64.90378607904202,27.192218921802656,29.528662361427585,26.37550061261212,26.37550061261212,119.60390543619792,119.60390543619792,-5.317912998767342,-12.809594752458938,0.13769985675353275,0.15546176872474082,0.0,0.0,701.2720029395815,791.7291165325196,701.2720029395815,791.7291165325196,7.415426599032379,1.8166959064333723,1.8746266756818926,-0.22614957873930464,-0.22614957873930464,0.006257430655120862,0.008564721122496833,0.0,0.0,2.6908307454442233,2,False
AP0273,Reducción,1,sin_recomendacion:estado,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,False
AP0273,Reducción,2,sin_recomendacion:estado,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,False
AP0273,Reducción,3,recomendar,0.9886009715435725,0.9252,,,958.2905063536405,964.5226579298185,966.7124970676348,0.46126909665174054,0.46190709312881134,-385.87616587085535,-353.62141454496685,32.25475132588849,10.390503796773267,12.580342934589513,1.056012305120888,1.537553664673711,297.9021305508529,328.126315882615,-669.9427029625166,-669.9427029625166,-9.101590461642894,-9.78240599926336,-4.734002997548773,-2.0226214658019313,-0.0,-0.0,13.0,13.0,,,,,,,5.675296093974735e-26,5.675296093974735e-26,0.40263738647621106,0.40263738647621106,,,4.476078621546426,4.069014485741954,14.943146837022566,17.367267929056855,2.802400701530134,2.802400701530134,118.56660698784718,118.56660698784718,-7.310727549212899,-20.24828464058137,0.10339767908466689,0.09399447363644653,0.0,0.0,2.510482005530594,2.2821734179390454,54.60146451628014,49.63589088672239,3.600887265445197,0.20901562382428002,0.2302216720657528,-0.07926621285688924,-0.07926621285688924,0.006642991024528846,0.0028382441351006305,0.0,0.0,2.4241210920342886,2,False
AP0274,Fusión,1,sin_recomendacion:orden,0.733313039454612,15.8208,0.16122539692861693,,938.3104791280904,953.3410568470053,953.3410568470053,0.3403092028914805,0.3403092028914805,-106.32792750009865,-106.32792750009865,0.0,6.287204095432841,6.287204095432841,1.7763568394002505e-15,1.7763568394002505e-15,0.0,0.0,-0.0,-0.0,-106.32792750009865,-106.32792750009865,0.0,0.0,-0.0,-0.0,32.0,32.0,172.14700422190657,172.14700422190657,31.680373128255212,31.680373128255212,63.64779311671406,63.64779311671406,69.2794680200442,69.2794680200442,98.74888385811236,98.74888385811236,44.04389438821812,44.04389438821812,38.45469998446379,38.45469998446379,30.7279141108195,30.7279141108195,47.817531183030866,47.817531183030866,119.88939272562662,119.88939272562662,18.775233802333943,18.775233802333943,0.18732322185292702,0.18732322185292702,0.0,0.0,45.71318489878606,45.71318489878606,,,5.799685280462524,,,,,,,,,,2,False
AP0274,Fusión,2,sin_recomendacion:soporte,0.43168687507788805,27.6138,0.3876860631768539,,958.2233498473745,937.1312173923305,937.1312173923305,0.012106242730100707,0.012106242730100707,-86.41870383381865,-86.41870383381865,0.0,-1.179261735759893,-1.179261735759893,2.220446049250313e-16,2.220446049250313e-16,0.0,0.0,-0.0,-0.0,-86.41870383381865,-86.41870383381865,0.0,0.0,-0.0,-0.0,37.0,37.0,73.69304608627438,73.69304608627438,13.476021342854411,13.476021342854411,27.26599294047865,27.26599294047865,29.602951738372564,29.602951738372564,42.647711223592424,42.647711223592424,18.787508099266933,18.787508099266933,21.713459097588082,21.713459097588082,27.674601833636938,27.674601833636938,41.972963426874855,41.972963426874855,56.92955108518586,56.92955108518586,-2.56739829727704,-2.56739829727704,0.09729658028546583,0.09729658028546583,0.0,0.0,121.39966873522953,121.39966873522953,,,7.683860964732352,,,,,,,,,,2,False
AP0274,Fusión,3,sin_recomendacion:soporte,0.5518624028717442,23.6913,0.34050505516642227,,959.1038330263932,961.7906895202109,961.7906895202109,0.11055401908624751,0.11055401908624751,-148.39350829755708,-148.39350829755708,0.0,3.567339672836447,3.567339672836447,4.440892098500626e-16,4.440892098500626e-16,0.0,0.0,-0.0,-0.0,-148.39350829755708,-148.39350829755708,0.0,0.0,-0.0,-0.0,42.0,42.0,147.5176805154788,147.5176805154788,27.10310057410898,27.10310057410898,50.010436229973806,50.010436229973806,54.43123080189631,54.43123080189631,78.16564622642625,78.16564622642625,36.46349356349932,36.46349356349932,45.38166321747063,45.38166321747063,27.40702834902963,27.40702834902963,44.18847576450336,44.18847576450336,103.15756631255465,103.15756631255465,20.136272804766463,20.136272804766463,0.16713319046569425,0.16713319046569425,0.0,0.0,254.29841503409887,254.29841503409887,,,8.364980495280427,,,,,,,,,,2,False
