Batch,fase,orden_escalon_fase,estado_recomendacion,m6_avance_prev,ley_sn_escoria_pct_prev,real_sn_dep,real_feo_ret,temperatura_real,pred_T_historico,pred_T_recomendado,support_historico,support_recomendado,J_historico,J_recomendado,uplift_J_kgSn,pred_dT_hist,pred_dT_rec,dT_sd_rep_hist,dT_sd_rep_rec,J_sn_hist,J_sn_rec,J_feo_hist,J_feo_rec,J_costo_hist,J_costo_rec,J_incertidumbre_hist,J_incertidumbre_rec,J_soporte_hist,J_soporte_rec,hist__duracion_plan_min,rec__duracion_plan_min,hist__tasa_feed_conc_kg_min,rec__tasa_feed_conc_kg_min,hist__tasa_feed_reciclo_kg_min,rec__tasa_feed_reciclo_kg_min,hist__tasa_feed_Fe_kg_min,rec__tasa_feed_Fe_kg_min,hist__tasa_feed_dross_Fe_kg_min,rec__tasa_feed_dross_Fe_kg_min,hist__tasa_feed_pellets_kg_min,rec__tasa_feed_pellets_kg_min,hist__tasa_feed_CaO_kg_min,rec__tasa_feed_CaO_kg_min,hist__tasa_feed_Carbon_kg_min,rec__tasa_feed_Carbon_kg_min,hist__tasa_gn_nm3_min,rec__tasa_gn_nm3_min,hist__tasa_o2_nm3_min,rec__tasa_o2_nm3_min,hist__tasa_aire_nm3_min,rec__tasa_aire_nm3_min,hist_derivada__exceso_o2_combustion_pct,rec_derivada__exceso_o2_combustion_pct,hist_derivada__m8_dosis,rec_derivada__m8_dosis,hist_derivada__m8_exceso_C_pos,rec_derivada__m8_exceso_C_pos,hist_derivada__Cx_sn_v6,rec_derivada__Cx_sn_v6,hist_derivada__Cx_sn_F6,rec_derivada__Cx_sn_F6,sd_orden__tasa_feed_Carbon_kg_min,pred_sn_dep_hist,pred_sn_dep_rec,pred_feo_ret_hist,pred_feo_ret_rec,sn_dep_sd_rep_hist,sn_dep_sd_rep_rec,feo_ret_sd_rep_hist,feo_ret_sd_rep_rec,sd_orden__tasa_gn_nm3_min,fold,es_lockbox
AP0044,Reducción,3,recomendar,0.9714441145532169,2.6312,0.6519360005261987,-0.07516399251149235,1078.9741915893492,1091.3084145394819,1091.3084145394819,0.5574571577676972,0.5572975790655396,43.095326188423165,54.378834942291334,11.283508753868169,11.289358125699849,11.289358125699849,0.405194197048903,0.405194197048903,451.4508677426402,461.30249992711384,-387.19990778797967,-387.19990778797967,-10.42139857498048,-10.784290950423411,-10.73423519125687,-8.620308842104107,-0.0,-0.3191574043153178,13.0,13.0,,,,,,,9.62957971053084e-26,9.62957971053084e-26,1.6959537848570153e-25,1.6959537848570153e-25,,,4.926222946530297,5.0092060111583,16.56716036022219,17.359348522875344,5.832008609608708,5.832008609608708,118.66901052100025,118.66901052100025,-7.188377035162828,-11.423804935725157,0.045729618176888115,0.046499941384297847,0.0,0.0,6.898805529616814,7.015017083850964,68.37158129342603,69.52331222618605,3.4148455659849577,0.31674927793486474,0.3236614307379264,-0.045812679462242156,-0.045812679462242156,0.015062818521159253,0.012096450783072041,1.3877787807814457e-17,1.3877787807814457e-17,2.376564487959464,4,False
AP0050,Fusión,1,sin_recomendacion:orden,0.7558761918542378,18.8045,0.9646229606802578,,1148.523782937081,1162.896714735713,1162.896714735713,0.36542811290115257,0.36542811290115257,-109.85882248406084,-109.85882248406084,0.0,-3.0518795290155865,-3.0518795290155865,1.7681482820571415,1.7681482820571415,0.0,0.0,-0.0,-0.0,-109.85882248406084,-109.85882248406084,0.0,0.0,-0.0,-0.0,30.0,30.0,177.09581075688845,177.09581075688845,44.989178532426074,44.989178532426074,31.987030160555268,31.987030160555268,85.9418950562836,85.9418950562836,118.80120967741935,118.80120967741935,0.005805690698726203,0.005805690698726203,45.326821735341056,45.326821735341056,30.792122949670862,30.792122949670862,47.18559742115163,47.18559742115163,122.71389282226563,122.71389282226563,18.46457458141456,18.46457458141456,0.2226671379538528,0.2226671379538528,124.02154753202035,124.02154753202035,46.63371458601425,46.63371458601425,,,5.658843815048383,,,,,,,,,,4,False
AP0050,Fusión,2,sin_recomendacion:receta,0.7495276936338603,19.0937,0.4539790045590436,,1143.1913430634472,1133.3934650461845,1133.3934650461845,0.32708064498003125,0.32708064498003125,-142.12118670993382,-142.12118670993382,0.0,-15.130317890896581,-15.130317890896581,2.0041402059038234,2.0041402059038234,0.0,0.0,-0.0,-0.0,-142.12118670993382,-142.12118670993382,0.0,0.0,-0.0,-0.0,35.0,35.0,177.0207492404514,177.0207492404514,45.099330082646134,45.099330082646134,31.99819872820829,31.99819872820829,85.82041535554109,85.82041535554109,118.17052973994502,118.17052973994502,0.01463744283095402,0.01463744283095402,52.94854295518663,52.94854295518663,31.108594428168402,31.108594428168402,47.992035396515384,47.992035396515384,123.16396860274058,123.16396860274058,18.70749894153831,18.70749894153831,0.2248848163495188,0.2248848163495188,185.6301238259755,185.6301238259755,123.23781234739909,123.23781234739909,,,7.303939522390511,,,,,,,,,,4,False
AP0050,Fusión,3,sin_recomendacion:receta,0.6558105375957778,23.3208,0.5911239551382846,,1138.24750060005,1131.3531538771351,1131.3531538771351,0.4365506017912959,0.4365506017912959,-166.26840703816399,-166.26840703816399,0.0,-11.838189186312002,-11.838189186312002,0.27781875028384023,0.27781875028384023,0.0,0.0,-0.0,-0.0,-166.26840703816399,-166.26840703816399,0.0,0.0,-0.0,-0.0,40.0,40.0,177.17383050685976,177.17383050685976,12.548943796357864,12.548943796357864,31.998199760623,31.998199760623,85.70586394023118,85.70586394023118,117.43490694867884,117.43490694867884,36.726156355695025,36.726156355695025,55.19207068962779,55.19207068962779,30.790819295247395,30.790819295247395,47.33820626152885,47.33820626152885,123.22259897867839,123.22259897867839,18.890880013628184,18.890880013628184,0.18427136711775272,0.18427136711775272,0.0,0.0,288.85376698931947,288.85376698931947,,,8.28912595231054,,,,,,,,,,4,False
AP0050,Fusión,4,sin_recomendacion:receta,0.6978163979808985,20.6081,0.6893757420502299,,1130.1096153978951,1125.202075985041,1125.202075985041,0.4183966937361705,0.4183966937361705,-193.19506038617857,-193.19506038617857,0.0,-13.045424615009004,-13.045424615009004,0.5865333606077587,0.5865333606077587,0.0,0.0,-0.0,-0.0,-193.19506038617857,-193.19506038617857,0.0,0.0,-0.0,-0.0,45.0,45.0,177.03192722486412,177.03192722486412,4.932584419456149e-23,4.932584419456149e-23,31.997270888176445,31.997270888176445,69.69404272549394,69.69404272549394,93.1978650742683,93.1978650742683,43.98729831861413,43.98729831861413,57.286873195482336,57.286873195482336,31.35190369405864,31.35190369405864,48.83227935414256,48.83227935414256,122.8626107976466,122.8626107976466,19.025352256028686,19.025352256028686,0.19091294643451806,0.19091294643451806,0.0,0.0,380.02491295709666,380.02491295709666,,,6.844097349332441,,,,,,,,,,4,False
AP0050,Fusión,5,sin_recomendacion:receta,0.7648652469385006,16.8515,0.387861115032483,,1120.16066334884,1117.2308063884816,1117.2308063884816,0.422378662402908,0.422378662402908,-194.22028091111528,-194.22028091111528,0.0,-12.878809009413482,-12.878809009413482,0.7559959753798863,0.7559959753798863,0.0,0.0,-0.0,-0.0,-194.22028091111528,-194.22028091111528,0.0,0.0,-0.0,-0.0,50.0,50.0,177.0827196308211,177.0827196308211,4.932584419456149e-23,4.932584419456149e-23,32.0079982383578,32.0079982383578,74.39926650103402,74.39926650103402,100.48927975324244,100.48927975324244,43.913758361417486,43.913758361417486,48.6643075182547,48.6643075182547,31.717821662055123,31.717821662055123,49.96555924479166,49.96555924479166,123.11989493815105,123.11989493815105,19.523872083103605,19.523872083103605,0.16610302997732063,0.16610302997732063,0.0,0.0,329.80005140944013,329.80005140944013,,,4.448500550097039,,,,,,,,,,4,False
AP0050,Fusión,6,sin_recomendacion:receta,0.7291273947142599,18.4492,0.834093655606233,,1102.8286506311917,1107.0565411039202,1107.0565411039202,0.3813906368473547,0.3813906368473547,-245.16010868964761,-245.16010868964761,0.0,-13.104122244919868,-13.104122244919868,0.6127355940377331,0.6127355940377331,0.0,0.0,-0.0,-0.0,-245.16010868964761,-245.16010868964761,0.0,0.0,-0.0,-0.0,63.0,63.0,170.09656063988095,170.09656063988095,4.932584419456149e-23,4.932584419456149e-23,28.132409833286523,28.132409833286523,72.9775785918463,72.9775785918463,126.52604852585566,126.52604852585566,38.66303628211976,38.66303628211976,48.69108305431547,48.69108305431547,31.912282420970783,31.912282420970783,49.95076713161762,49.95076713161762,122.93496970454662,122.93496970454662,18.71151954926129,18.71151954926129,0.15212641997848247,0.15212641997848247,0.0,0.0,483.9566817005319,483.9566817005319,,,6.110212090743268,,,,,,,,,,4,False
AP0050,Reducción,0,recomendar,0.8083285499391375,14.0271,1.0054694765703351,-0.11227155650208945,1088.8723283456184,1092.6990906182443,1092.6990906182443,0.32810166996510803,0.3268562559867049,497.29961242719804,520.163339155174,22.863726727975916,-10.129560012947508,-10.129560012947508,0.6481479082048468,0.6481479082048468,2031.8375213136903,2049.5723810544573,-1403.6240694790533,-1403.6240694790533,-128.61581590145207,-121.78668816641724,-2.298023505986902,-1.5074562970066077,-0.0,-2.4908279568062186,30.0,30.0,,,,,,,0.03130537409565162,0.03130537409565162,3.9447128049886886,3.9447128049886886,,,66.20332871303762,60.79492095227664,25.085966197826238,26.512059426833652,22.444844179506656,22.444844179506656,120.12468799732349,120.12468799732349,-4.984666958780708,-10.095575957604952,0.2152616376763952,0.19767607612782823,119.04835609510178,0.0,607.7233581828245,558.0760701886118,607.7233581828245,558.0760701886118,6.362832659718799,1.425588283781893,1.4380315072167107,-0.1660738504507672,-0.1660738504507672,0.003224702124677948,0.0021153384685369996,5.551115123125783e-17,5.551115123125783e-17,2.4141228291136017,4,False
AP0050,Reducción,1,recomendar,0.9295251529525504,5.981,1.1777656097681455,-0.12511725092487827,1091.1310666915035,1085.917861782646,1085.917861782646,0.41506256345621734,0.41474810595724226,331.4799244133184,332.20237509348874,0.7224506801703683,-2.9544665629723115,-2.9544665629723115,0.6429635802784813,0.6429635802784813,1559.098621043651,1561.4832070482876,-1146.0580149840177,-1146.0580149840177,-72.08623387263373,-72.60777866228116,-9.474447773681222,-9.986123310549777,-0.0,-0.6289149979501474,25.0,25.0,,,,,,,3.624905320615483e-26,3.624905320615483e-26,5.92631013673421e-10,5.92631013673421e-10,,,36.90060127453927,37.20278769493154,26.384702880859376,26.576451899735517,24.687820475260413,24.687820475260413,119.13020583767361,119.13020583767361,-5.806853452895651,-6.486456716092857,0.272998387447038,0.2752340259631075,238.70537862591243,246.26003913571913,124.69436057423141,125.71550768738234,338.7345887505522,341.50855419561395,6.769352298270707,1.093902787061086,1.095575872548592,-0.1355991761091692,-0.1355991761091692,0.013295021476648999,0.014013030316239678,2.7755575615628914e-17,2.7755575615628914e-17,2.887318088228349,4,False
AP0050,Reducción,2,sin_recomendacion:soporte,0.9782949782721062,2.0044,0.5020362765208675,-0.1640049449201864,1095.2255397691692,1090.2963986844597,1090.2963986844597,0.1821322457936361,0.1821322457936361,-39.05983159526543,-39.05983159526543,0.0,-0.834668007043682,-0.834668007043682,1.1395591656040656,1.1395591656040656,340.3045877604021,340.3045877604021,-351.71022632535556,-351.71022632535556,-27.418051218426417,-27.418051218426417,-0.23614181188556857,-0.23614181188556857,-0.0,-0.0,20.0,20.0,,,,,,,5.716297139523598e-26,5.716297139523598e-26,6.037010058780794e-19,6.037010058780794e-19,,,11.808434283544148,11.808434283544148,20.082121251424155,20.082121251424155,17.801720920138887,17.801720920138887,97.0250448269314,97.0250448269314,-4.9478392849383335,-4.9478392849383335,0.2269243509032528,0.2269243509032528,25.566405737935384,25.566405737935384,12.289480584499232,12.289480584499232,108.39728873426574,108.39728873426574,5.351857634636874,0.2387662537675706,0.2387662537675706,-0.04161361492642475,-0.04161361492642475,0.00033136606328387726,0.00033136606328387726,2.0816681711721685e-17,2.0816681711721685e-17,3.0448749433107367,4,False
AP0050,Reducción,3,mantener,0.9868600626431385,1.2693,,,1098.5441489543002,1099.2387744848754,1099.2387744848754,0.31733012752362894,0.31733012752362894,307.0923491503118,307.0923491503118,0.0,4.013234715706135,4.013234715706135,1.4437751981249993,1.4437751981249993,456.61007768477725,456.61007768477725,-128.3117504052422,-128.3117504052422,-13.41367503556751,-13.41367503556751,-7.792303093655742,-7.792303093655742,-0.0,-0.0,13.0,13.0,,,,,,,5.716297139523597e-26,5.716297139523597e-26,6.037010058780795e-19,6.037010058780795e-19,,,5.255863861810592,5.255863861810592,20.897095561231303,20.897095561231303,14.211509665464742,14.211509665464742,118.68340344551281,118.68340344551281,-6.36252709293609,-6.36252709293609,0.10844555222817795,0.10844555222817795,0.0,0.0,3.3114623584093383,3.3114623584093383,48.246988457277624,48.246988457277624,3.4148455659849577,0.32036910932882695,0.32036910932882695,-0.015181576685119935,-0.015181576685119935,0.01093455148599748,0.01093455148599748,1.734723475976807e-18,1.734723475976807e-18,2.376564487959464,4,False
AP0054,Fusión,1,sin_recomendacion:estado,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,False
AP0054,Fusión,2,sin_recomendacion:receta,0.6750180809993758,20.2141,0.531858209642805,,1132.5427047445755,1133.1927223043758,1133.1927223043758,0.46279640100981273,0.46279640100981273,-156.79184496624146,-156.79184496624146,0.0,-9.447502568328078,-9.447502568328078,0.039345108622962616,0.039345108622962616,0.0,0.0,-0.0,-0.0,-156.79184496624146,-156.79184496624146,0.0,0.0,-0.0,-0.0,37.0,37.0,173.3761693050987,173.3761693050987,31.65265251293517,31.65265251293517,7.88069293174754,7.88069293174754,81.70008202268366,81.70008202268366,126.86813258120887,126.86813258120887,43.14891689367462,43.14891689367462,57.29639528508771,57.29639528508771,30.299999001076266,30.299999001076266,46.37976972333661,46.37976972333661,122.41114256346191,122.41114256346191,18.953980261027553,18.953980261027553,0.22289828264830538,0.22289828264830538,195.3503275345297,195.3503275345297,183.24602108778276,183.24602108778276,,,7.303939522390511,,,,,,,,,,4,False
AP0054,Fusión,3,sin_recomendacion:receta,0.6540910910502,20.973,0.49763562156248636,,1122.4501514860394,1119.801679894353,1119.801679894353,0.5217650118530687,0.5217650118530687,-185.15284844032308,-185.15284844032308,0.0,-12.741024850222654,-12.741024850222654,0.04016501871537554,0.04016501871537554,0.0,0.0,-0.0,-0.0,-185.15284844032308,-185.15284844032308,0.0,0.0,-0.0,-0.0,42.0,42.0,173.18134235707365,173.18134235707365,31.660123272089994,31.660123272089994,0.01797618126684381,0.01797618126684381,81.62796261809594,81.62796261809594,126.58501449703246,126.58501449703246,43.25125022710756,43.25125022710756,60.74318100093871,60.74318100093871,30.149373832581535,30.149373832581535,46.67608883166439,46.67608883166439,122.08240911897528,122.08240911897528,19.925201677824322,19.925201677824322,0.20018402216861547,0.20018402216861547,0.0,0.0,339.41946707509845,339.41946707509845,,,8.28912595231054,,,,,,,,,,4,False
AP0054,Fusión,4,sin_recomendacion:receta,0.6676114501989733,20.4765,0.512692456916507,,1108.3750002913175,1113.3879099337298,1113.3879099337298,0.4366730861436858,0.4366730861436858,-198.47869563123913,-198.47869563123913,0.0,-9.062241552309727,-9.062241552309727,0.29847061954594273,0.29847061954594273,0.0,0.0,-0.0,-0.0,-198.47869563123913,-198.47869563123913,0.0,0.0,-0.0,-0.0,47.0,47.0,173.35865953233508,173.35865953233508,31.63198365105523,31.63198365105523,0.010417934124254511,0.010417934124254511,74.77615047030979,74.77615047030979,116.11998568640817,116.11998568640817,43.24586791992188,43.24586791992188,57.25200059678819,57.25200059678819,29.997563398645283,29.997563398645283,46.04240390786606,46.04240390786606,122.7648610937962,122.7648610937962,19.714764467848163,19.714764467848163,0.17438478569862736,0.17438478569862736,0.0,0.0,443.59605315943696,443.59605315943696,,,6.844097349332441,,,,,,,,,,4,False
AP0054,Fusión,5,sin_recomendacion:receta,0.7018332767495297,18.9678,0.3647636227673227,,1096.0666985500998,1098.9657182334117,1098.9657182334117,0.4507354941891562,0.4507354941891562,-193.34287565342913,-193.34287565342913,0.0,-9.409282057905735,-9.409282057905735,0.4302037554071383,0.4302037554071383,0.0,0.0,-0.0,-0.0,-193.34287565342913,-193.34287565342913,0.0,0.0,-0.0,-0.0,52.0,52.0,172.7687966784591,172.7687966784591,31.79026711901778,31.79026711901778,4.976599097650193,4.976599097650193,81.7205607864092,81.7205607864092,123.75975019346993,123.75975019346993,43.05794647024863,43.05794647024863,47.50757703481231,47.50757703481231,29.534305575770187,29.534305575770187,45.67242050906853,45.67242050906853,122.51870923164562,122.51870923164562,20.878666445253177,20.878666445253177,0.13694991148040409,0.13694991148040409,0.0,0.0,439.0189931325461,439.0189931325461,,,4.448500550097039,,,,,,,,,,4,False
AP0054,Fusión,6,sin_recomendacion:receta,0.6852174957226468,19.7253,0.4414875153363574,,1082.7440782483056,1085.4882050929916,1085.4882050929916,0.36112908633962626,0.36112908633962626,-219.69297294098112,-219.69297294098112,0.0,-10.578493457108042,-10.578493457108042,0.10021612447987335,0.10021612447987335,0.0,0.0,-0.0,-0.0,-219.69297294098112,-219.69297294098112,0.0,0.0,-0.0,-0.0,59.0,59.0,164.53484111747358,164.53484111747358,27.68091223426043,27.68091223426043,33.38619649693215,33.38619649693215,74.52028736634165,74.52028736634165,126.13686085710623,126.13686085710623,36.48611918074631,36.48611918074631,46.919744040749286,46.919744040749286,29.810928287343078,29.810928287343078,48.32946602063301,48.32946602063301,123.38231927333734,123.38231927333734,24.517680819007005,24.517680819007005,0.12540670762639036,0.12540670762639036,0.0,0.0,587.6859049108706,587.6859049108706,,,6.110212090743268,,,,,,,,,,4,False
AP0054,Reducción,0,recomendar,0.7054292832482987,18.6498,2.3317287704381053,-0.38237413211761057,1071.6309518787443,1080.1087170232238,1080.1087170232238,0.47040317851441826,0.476996930481754,570.9383311723842,586.6381260448364,15.69979487245223,-2.6353612250818563,-2.6353612250818563,0.3869549363094512,0.3869549363094512,2413.876949439045,2422.5096111806297,-1706.6190337015005,-1706.6190337015005,-130.2772028150114,-121.3577054487414,-6.042381750148833,-7.894745985551351,-0.0,-0.0,30.0,30.0,,,,,,,33.39092552803562,33.39092552803562,8.55390738607628,8.55390738607628,,,64.20646887338289,57.84363621366409,28.273429712366177,28.967598182708613,28.404709212691692,28.404709212691692,121.08279215494791,121.08279215494791,-4.800910054280086,-7.082224722786482,0.12566622329275295,0.11321275616053195,0.0,0.0,951.5399134707797,857.2427290173329,951.5399134707797,857.2427290173329,6.362832659718799,1.6936367507312124,1.6996936432275667,-0.20192357793106758,-0.20192357793106758,0.008478973873442727,0.011078304502575983,8.326672684688674e-17,8.326672684688674e-17,2.4141228291136017,4,False
AP0054,Reducción,1,recomendar,0.9706909893322824,2.5521,0.23991544849527155,-0.037205498603159796,1071.6197003502991,1072.8882169850015,1072.8882169850015,0.49646943062892684,0.5079816718031819,-335.8454781386876,-318.4222398736345,17.4232382650531,1.2572651062572249,1.2572651062572249,0.44719711680552154,0.44719711680552154,467.1729075267557,479.531705575143,-720.5260335460964,-720.5260335460964,-73.60936560684597,-65.8930207769002,-8.88298651250088,-11.534891125780893,-0.0,-0.0,25.0,25.0,,,,,,,8.168502724667375e-12,8.168502724667375e-12,1.1812008211172897e-08,1.1812008211172897e-08,,,38.02364204602364,31.25428974775293,26.345968967013892,27.339763024204057,25.281345296223957,25.281345296223957,119.7502230902778,119.7502230902778,-4.29486156246313,-7.773721190382496,0.63809698878661,0.5244965264128598,649.1316139536618,479.89780649689425,56.644890186576006,46.560395463380765,563.5104016336312,463.18859585340385,6.769352298270707,0.3277802562873546,0.33645149968875415,-0.08525112624025476,-0.08525112624025476,0.012465053297200874,0.01618633918422872,1.3877787807814457e-17,1.3877787807814457e-17,2.887318088228349,4,False
AP0054,Reducción,2,recomendar,0.9769427661852816,2.0506,0.3894148970400156,-0.1439224583912218,1081.152391059396,1083.157971146239,1083.157971146239,0.5640906010491846,0.56250587572883,-409.62233111989286,-405.2464194713996,4.375911648493286,11.538270795939901,11.538270795939901,0.2887530687289621,0.2887530687289621,343.81844441831663,356.44044064067594,-730.1276944638056,-730.1276944638056,-22.982453298901756,-25.350706540034455,-0.330627775502158,-3.0390084675262794,-0.0,-3.1694506407091705,20.0,20.0,,,,,,,4.1032926047578425e-24,4.1032926047578425e-24,7.731411099300915e-20,7.731411099300915e-20,,,9.063865201435393,10.823143453905944,19.405442216661243,20.420400531098156,11.37661383734809,11.37661383734809,121.57105502658419,121.57105502658419,-4.906739612346136,-9.633174587525996,0.15467864634793313,0.18470146471447368,0.0,0.0,10.622494355813739,12.684299434756745,134.32648860495155,160.39899353320232,5.351857634636874,0.2412316639344097,0.25008757379126717,-0.0863871745839672,-0.0863871745839672,0.0004639535180391794,0.004264489478290882,2.7755575615628914e-17,2.7755575615628914e-17,3.0448749433107367,4,False
