Batch,fase,orden_escalon_fase,estado_recomendacion,m6_avance_prev,ley_sn_escoria_pct_prev,real_sn_dep,real_feo_ret,temperatura_real,pred_T_historico,pred_T_recomendado,support_historico,support_recomendado,J_historico,J_recomendado,uplift_J_kgSn,pred_dT_hist,pred_dT_rec,dT_sd_rep_hist,dT_sd_rep_rec,J_sn_hist,J_sn_rec,J_feo_hist,J_feo_rec,J_costo_hist,J_costo_rec,J_incertidumbre_hist,J_incertidumbre_rec,J_soporte_hist,J_soporte_rec,hist__duracion_plan_min,rec__duracion_plan_min,hist__tasa_feed_conc_kg_min,rec__tasa_feed_conc_kg_min,hist__tasa_feed_reciclo_kg_min,rec__tasa_feed_reciclo_kg_min,hist__tasa_feed_Fe_kg_min,rec__tasa_feed_Fe_kg_min,hist__tasa_feed_dross_Fe_kg_min,rec__tasa_feed_dross_Fe_kg_min,hist__tasa_feed_pellets_kg_min,rec__tasa_feed_pellets_kg_min,hist__tasa_feed_CaO_kg_min,rec__tasa_feed_CaO_kg_min,hist__tasa_feed_Carbon_kg_min,rec__tasa_feed_Carbon_kg_min,hist__tasa_gn_nm3_min,rec__tasa_gn_nm3_min,hist__tasa_o2_nm3_min,rec__tasa_o2_nm3_min,hist__tasa_aire_nm3_min,rec__tasa_aire_nm3_min,hist_derivada__exceso_o2_combustion_pct,rec_derivada__exceso_o2_combustion_pct,hist_derivada__m8_dosis,rec_derivada__m8_dosis,hist_derivada__m8_exceso_C_pos,rec_derivada__m8_exceso_C_pos,hist_derivada__Cx_sn_v6,rec_derivada__Cx_sn_v6,hist_derivada__Cx_sn_F6,rec_derivada__Cx_sn_F6,sd_orden__tasa_feed_Carbon_kg_min,pred_sn_dep_hist,pred_sn_dep_rec,pred_feo_ret_hist,pred_feo_ret_rec,sn_dep_sd_rep_hist,sn_dep_sd_rep_rec,feo_ret_sd_rep_hist,feo_ret_sd_rep_rec,sd_orden__tasa_gn_nm3_min,fold,es_lockbox
AP0211,Fusión,1,sin_recomendacion:orden,0.8247019170532228,12.3077,0.6964817491324926,,1025.5425917141947,1033.9367665423872,1033.9367665423872,0.4357353692404513,0.4357353692404513,-96.45434488531556,-96.45434488531556,0.0,7.624865524311089,7.624865524311089,8.881784197001252e-16,8.881784197001252e-16,0.0,0.0,-0.0,-0.0,-96.45434488531556,-96.45434488531556,0.0,0.0,-0.0,-0.0,32.0,32.0,175.41389628708964,175.41389628708964,47.301636235400885,47.301636235400885,44.4670818290325,44.4670818290325,64.15846132220645,64.15846132220645,99.99160871409407,99.99160871409407,43.52572317412405,43.52572317412405,32.10914972478693,32.10914972478693,30.88117609024048,30.88117609024048,48.23055087195502,48.23055087195502,119.0041584862603,119.0041584862603,18.553490223466884,18.553490223466884,0.16352412247199694,0.16352412247199694,0.0,0.0,25.320929783180407,25.320929783180407,,,5.645780657771845,,,,,,,,,,3,False
AP0211,Fusión,2,sin_recomendacion:soporte,0.6866676112279405,19.1887,0.4761436072646284,,1032.6328524412286,1037.612360083906,1037.612360083906,0.0916458169415225,0.0916458169415225,-120.98749989113614,-120.98749989113614,0.0,12.069768369711271,12.069768369711271,0.0,0.0,0.0,0.0,-0.0,-0.0,-120.98749989113614,-120.98749989113614,0.0,0.0,-0.0,-0.0,37.0,37.0,174.9302498800713,174.9302498800713,47.34164514374315,47.34164514374315,44.37166855126108,44.37166855126108,64.17676873458058,64.17676873458058,97.64958870871025,97.64958870871025,43.329698529159806,43.329698529159806,37.01100918953879,37.01100918953879,31.082959964969852,31.082959964969852,48.68931710641306,48.68931710641306,119.61793876395927,119.61793876395927,18.72917561587847,18.72917561587847,0.14498427696153404,0.14498427696153404,0.0,0.0,115.89099811114612,115.89099811114612,,,7.761951770987344,,,,,,,,,,3,False
AP0211,Fusión,3,sin_recomendacion:receta,0.6402162553196319,21.2755,0.5369182039502566,,1027.59047358622,1043.1596814970787,1043.1596814970787,0.5151940461890184,0.5151940461890184,-148.1442668919132,-148.1442668919132,0.0,10.526829055850241,10.526829055850241,1.7763568394002505e-15,1.7763568394002505e-15,0.0,0.0,-0.0,-0.0,-148.1442668919132,-148.1442668919132,0.0,0.0,-0.0,-0.0,42.0,42.0,176.0683635386386,176.0683635386386,47.30697475699491,47.30697475699491,42.983079162124525,42.983079162124525,55.27486918675045,55.27486918675045,82.51485432816033,82.51485432816033,43.22164353954699,43.22164353954699,42.012016355529305,42.012016355529305,31.13981583206742,31.13981583206742,49.2449157068969,49.2449157068969,119.6629959025711,119.6629959025711,19.419692858053438,19.419692858053438,0.13945852775113526,0.13945852775113526,0.0,0.0,246.48967315302247,246.48967315302247,,,7.873374494151987,,,,,,,,,,3,False
AP0211,Fusión,4,sin_recomendacion:receta,0.6797265400732899,19.6348,0.4088685283296881,,1031.444820939114,1027.8698101332498,1027.8698101332498,0.5530117834101297,0.5530117834101297,-188.6316678941515,-188.6316678941515,0.0,0.2793365470296516,0.2793365470296516,5.551115123125783e-17,5.551115123125783e-17,0.0,0.0,-0.0,-0.0,-188.6316678941515,-188.6316678941515,0.0,0.0,-0.0,-0.0,47.0,47.0,175.85722113715278,175.85722113715278,47.31830605400934,47.31830605400934,44.31537060207788,44.31537060207788,61.20799454583063,61.20799454583063,98.99312082926434,98.99312082926434,43.17312749226888,43.17312749226888,51.45421922471788,51.45421922471788,31.489445066339304,31.489445066339304,49.60454292026818,49.60454292026818,119.7847890578827,119.7847890578827,18.705408216827674,18.705408216827674,0.15701015127572815,0.15701015127572815,0.0,0.0,380.5556021027706,380.5556021027706,,,7.07135173679256,,,,,,,,,,3,False
AP0211,Fusión,5,sin_recomendacion:receta,0.6709426678051904,20.011,0.5201127610235444,,1041.5593119966409,1042.3879518249282,1042.3879518249282,0.5514421404965623,0.5514421404965623,-217.45214625807006,-217.45214625807006,0.0,10.94313088581428,10.94313088581428,1.7763568394002505e-15,1.7763568394002505e-15,0.0,0.0,-0.0,-0.0,-217.45214625807006,-217.45214625807006,0.0,0.0,-0.0,-0.0,52.0,52.0,175.2060095445165,175.2060095445165,47.330793119226605,47.330793119226605,44.250078078935765,44.250078078935765,59.66276617470028,59.66276617470028,83.48581527613993,83.48581527613993,43.204927878709704,43.204927878709704,54.67666844781839,54.67666844781839,31.5554942334819,31.5554942334819,50.12737940290477,50.12737940290477,120.06133232442741,120.06133232442741,19.37740324012242,19.37740324012242,0.15165237851886795,0.15165237851886795,0.0,0.0,559.5305672288945,559.5305672288945,,,5.036110519912747,,,,,,,,,,3,False
AP0211,Fusión,6,sin_recomendacion:receta,0.7186631126183609,17.8537,0.29047920063761956,,1030.4142990917185,1044.4137570660841,1044.4137570660841,0.320907338187394,0.320907338187394,-263.40723015447674,-263.40723015447674,0.0,2.8544450694432766,2.8544450694432766,0.0,0.0,0.0,0.0,-0.0,-0.0,-263.40723015447674,-263.40723015447674,0.0,0.0,-0.0,-0.0,72.0,72.0,143.17322194937447,143.17322194937447,40.1212458985482,40.1212458985482,35.97403894660195,35.97403894660195,53.608083888676894,53.608083888676894,82.8942679495133,82.8942679495133,35.99330133352873,35.99330133352873,45.10433436062214,45.10433436062214,30.408213166651436,30.408213166651436,49.09706391148597,49.09706391148597,117.4784423703043,117.4784423703043,21.295415164595102,21.295415164595102,0.15209461388013956,0.15209461388013956,0.0,0.0,502.6808464203361,502.6808464203361,,,6.187151337937205,,,,,,,,,,3,False
AP0211,Reducción,0,sin_recomendacion:soporte,0.6619734428700986,20.4015,2.476292971688093,-0.3133847430891045,1023.4239155591962,1017.2288320784986,1017.2288320784986,0.2892747160907638,0.2892747160907638,923.2505915951057,923.2505915951057,0.0,-13.18546701321981,-13.18546701321981,0.31734291601112524,0.31734291601112524,2684.136275400627,2684.136275400627,-1616.6009395315903,-1616.6009395315903,-116.03431141864952,-116.03431141864952,-28.25043285528141,-28.25043285528141,-0.0,-0.0,30.0,30.0,,,,,,,6.9420749601380125,6.9420749601380125,11.55216884206042,11.55216884206042,,,54.59404316563759,54.59404316563759,28.319691738552514,28.319691738552514,28.85174701831959,28.85174701831959,119.40766606083622,119.40766606083622,-4.788234651434897,-4.788234651434897,0.09218386491480038,0.09218386491480038,0.0,0.0,958.6501279819752,958.6501279819752,958.6501279819752,958.6501279819752,6.923616426410905,1.8832574879368724,1.8832574879368724,-0.1912728261848502,-0.1912728261848502,0.0396017885000327,0.0396017885000327,0.0003026230797144215,0.0003026230797144215,2.493416230773203,3,False
AP0211,Reducción,1,recomendar,0.9712416762792556,2.4416,0.5693408636162619,-0.017910355228360472,995.682401697313,1005.9228741662932,1005.9228741662932,0.505675068651933,0.5074550098787792,-56.483165598204515,-56.467280442648004,0.01588515555651071,-17.501041392902966,-17.501041392902966,0.6039675879569388,0.6039675879569388,611.6418996794188,608.1873974171293,-597.3394326766834,-597.3394326766834,-62.24718570761527,-58.7439716507481,-8.53844689332464,-8.571273532345849,-0.0,-0.0,25.0,25.0,,,,,,,0.02900936574053161,0.02900936574053161,0.20976789598816936,0.20976789598816936,,,31.221848786182896,28.41927754068916,24.195344621969817,24.195344621969817,20.293465033637155,20.293465033637155,121.93145979817707,121.93145979817707,-5.148960867502705,-5.148960867502705,0.5184695121528974,0.4719300597208583,475.8989719374143,405.83469080007086,46.93462699736992,42.72162741039432,548.2435005573479,499.03144137682875,7.006428113734344,0.42914333302070234,0.42671956738995753,-0.0706759464786836,-0.0706759464786836,0.00751543783118568,0.00758866037390769,0.0015736043673118911,0.0015736043673118911,2.806965303797143,3,False
AP0211,Reducción,2,recomendar,0.9837023801259285,1.4184,0.5040056052719079,-0.08138697152697363,992.2620821792492,988.3287623660399,987.6692936193778,0.5427493492512776,0.5547819798226157,-279.6474948844951,-270.89141516896944,8.75607971552563,-7.353639331273136,-8.013108077935245,0.33094842986808365,0.3276407583699501,549.0050927086544,529.7447773597779,-794.4776295373332,-776.2768090631973,-28.86381632898724,-23.26090561819902,-5.311141726829027,-1.098477847351057,-0.0,-0.0,20.0,20.0,,,,,,,0.0053025817114209384,0.0053025817114209384,0.10201789027755148,0.10201789027755148,,,15.011254834371897,9.981446217168832,19.348705045912002,18.39353488993674,11.21669233534071,11.21669233534071,121.19545925564235,121.19545925564235,-5.244979723403339,-0.32438300077155363,0.3520685159475572,0.23410121242112863,127.66448904571388,27.068316701652577,12.788829742056809,8.5036872439592,263.5917864606575,175.27030677143202,5.029808617203065,0.3851957746089962,0.3716822531707513,-0.0940009236826728,-0.09184744084974819,0.004737515724721525,0.0010516237555211918,0.0009702114845623509,0.00019005012125107202,2.8655104679257954,3,False
AP0211,Reducción,3,recomendar,0.9901454160751099,0.8835,,,995.7892021219205,994.9972483523845,994.4405742697194,0.6095532395328144,0.6145608533830283,-133.77620617659673,-132.85399498231985,0.9222111942768834,2.735166173135373,2.1784920904701215,0.4349016239352989,0.47259681142807547,289.5202749348788,274.9021652566665,-407.69125409018255,-392.3274857653344,-12.898645551546654,-10.543794618977007,-2.706581469746309,-4.884879854674893,-0.0,-0.0,13.0,13.0,,,,,,,0.006207452164475916,0.006207452164475916,3.100238685401509e-21,3.100238685401509e-21,,,8.317321734958224,5.178243974504701,17.036789556946417,16.230506510087803,6.523373050882358,6.523373050882358,120.41278557054925,120.41278557054925,-6.643038835542311,-2.0053440694328204,0.20987782999810692,0.13066689533025236,3.8737224738754037,0.0,4.284676758904503,2.6675776549852337,146.04892921181477,90.92794673257185,3.1390777604535227,0.203134703210727,0.1928782699724903,-0.04823717249803767,-0.04641936371388933,0.0036747045559541703,0.0048288163936569305,0.0001618742536809262,0.0008204279962962654,2.4188491405758374,3,False
AP0217,Fusión,1,sin_recomendacion:orden,0.7089918186780118,16.953,0.5237724410797078,,990.5666437260038,1010.9548700740522,1010.9548700740522,0.38751972784100347,0.38751972784100347,-102.01284215938686,-102.01284215938686,0.0,4.110872002212277,4.110872002212277,1.7763568394002505e-15,1.7763568394002505e-15,0.0,0.0,-0.0,-0.0,-102.01284215938686,-102.01284215938686,0.0,0.0,-0.0,-0.0,32.0,32.0,190.96365905145205,190.96365905145205,24.002680244831126,24.002680244831126,44.768708570075624,44.768708570075624,65.93478140782828,65.93478140782828,103.41042209201387,103.41042209201387,44.16431447038747,44.16431447038747,36.0977714769768,36.0977714769768,30.40493619706896,30.40493619706896,47.086465771993005,47.086465771993005,119.15818188985189,119.15818188985189,18.582199123005044,18.582199123005044,0.1713288220019168,0.1713288220019168,0.0,0.0,47.488049806241925,47.488049806241925,,,5.645780657771845,,,,,,,,,,3,False
AP0217,Fusión,2,sin_recomendacion:soporte,0.5985560564828447,21.8847,0.5185603458377985,,986.9149557918117,996.1898570504075,996.1898570504075,0.07631691637592818,0.07631691637592818,-136.09084124613088,-136.09084124613088,0.0,5.623213324403689,5.623213324403689,2.6645352591003757e-15,2.6645352591003757e-15,0.0,0.0,-0.0,-0.0,-136.09084124613088,-136.09084124613088,0.0,0.0,-0.0,-0.0,37.0,37.0,182.66528791461073,182.66528791461073,23.990070811489172,23.990070811489172,42.886290058336755,42.886290058336755,65.78256268417626,65.78256268417626,103.18623582271107,103.18623582271107,42.59632868181195,42.59632868181195,45.83089588901453,45.83089588901453,30.45385175825239,30.45385175825239,47.29704972917253,47.29704972917253,119.58620565145223,119.58620565145223,18.885048582328793,18.885048582328793,0.16761589194609863,0.16761589194609863,0.0,0.0,183.01505073671132,183.01505073671132,,,7.761951770987344,,,,,,,,,,3,False
AP0217,Fusión,3,sin_recomendacion:soporte,0.625200870512747,21.0418,0.45843355797538726,,989.4138687243117,988.0640028888366,988.0640028888366,0.0925656516052765,0.0925656516052765,-163.37306789842282,-163.37306789842282,0.0,1.1490470970248432,1.1490470970248432,0.0,0.0,0.0,0.0,-0.0,-0.0,-163.37306789842282,-163.37306789842282,0.0,0.0,-0.0,-0.0,42.0,42.0,185.09965574279315,185.09965574279315,23.98947545724322,23.98947545724322,43.65990610048762,43.65990610048762,65.77643948340602,65.77643948340602,100.95987539365309,100.95987539365309,42.813748287230496,42.813748287230496,49.9965975029524,49.9965975029524,30.53684437262318,30.53684437262318,47.389974363613256,47.389974363613256,119.5523053527509,119.5523053527509,18.702439589148987,18.702439589148987,0.1616347271082086,0.1616347271082086,0.0,0.0,301.14623043143393,301.14623043143393,,,7.873374494151987,,,,,,,,,,3,False
AP0217,Fusión,4,sin_recomendacion:receta,0.6434678673385095,20.3493,0.5621490691613862,,996.6396202926104,992.6844784610009,992.6844784610009,0.49166169054399933,0.49166169054399933,-193.06679170862836,-193.06679170862836,0.0,3.270609736689304,3.270609736689304,8.881784197001252e-16,8.881784197001252e-16,0.0,0.0,-0.0,-0.0,-193.06679170862836,-193.06679170862836,0.0,0.0,-0.0,-0.0,47.0,47.0,190.7782991197374,190.7782991197374,24.017465167575413,24.017465167575413,44.92851795620383,44.92851795620383,65.67501458062067,65.67501458062067,92.3887888590495,92.3887888590495,44.03353084988064,44.03353084988064,54.13838878207737,54.13838878207737,30.743756363239697,30.743756363239697,47.85719489059268,47.85719489059268,119.36917808298243,119.36917808298243,18.600865532513552,18.600865532513552,0.15917064682682372,0.15917064682682372,0.0,0.0,444.6980526725891,444.6980526725891,,,7.07135173679256,,,,,,,,,,3,False
AP0217,Fusión,5,sin_recomendacion:receta,0.7042674365071471,17.9444,0.6580002817152575,,1004.5139009190523,1003.9405825683106,1003.9405825683106,0.4426181596915299,0.4426181596915299,-227.0287817158889,-227.0287817158889,0.0,7.300962275700146,7.300962275700146,8.881784197001252e-16,8.881784197001252e-16,0.0,0.0,-0.0,-0.0,-227.0287817158889,-227.0287817158889,0.0,0.0,-0.0,-0.0,52.0,52.0,194.46172059257074,194.46172059257074,23.995038417600234,23.995038417600234,45.66976279972481,45.66976279972481,61.91331278483072,61.91331278483072,91.91899007161457,91.91899007161457,45.1262761337952,45.1262761337952,59.11225969806407,59.11225969806407,30.901506707607172,30.901506707607172,48.32799237895215,48.32799237895215,119.68570927024906,119.68570927024906,18.864740190192684,18.864740190192684,0.1735176565365103,0.1735176565365103,0.0,0.0,538.6163420821917,538.6163420821917,,,5.036110519912747,,,,,,,,,,3,False
AP0217,Fusión,6,sin_recomendacion:receta,0.7672325741267942,14.9834,0.6993731076717717,,977.5955273649689,1015.1064743581277,1015.1064743581277,0.391674593745334,0.391674593745334,-242.82146390867035,-242.82146390867035,0.0,10.592573439075442,10.592573439075442,0.0,0.0,0.0,0.0,-0.0,-0.0,-242.82146390867035,-242.82146390867035,0.0,0.0,-0.0,-0.0,60.0,60.0,190.5735851111779,190.5735851111779,23.86129203600761,23.86129203600761,47.07265183668875,47.07265183668875,52.39273905338385,52.39273905338385,92.16738218649841,92.16738218649841,44.85560266826825,44.85560266826825,52.57152456430289,52.57152456430289,31.052441161896894,31.052441161896894,48.68749354057876,48.68749354057876,119.74323471241976,119.74323471241976,18.88529543497677,18.88529543497677,0.16754415718978483,0.16754415718978483,0.0,0.0,482.3051638514379,482.3051638514379,,,6.187151337937205,,,,,,,,,,3,False
AP0217,Reducción,0,recomendar,0.8053773723398758,12.9454,1.6537441709143055,-0.14870718883544534,961.5901869110476,963.3709317950163,963.6513405737143,0.35277577115742226,0.34791882348752573,537.2651155673869,568.5212070282305,31.25609146084355,-14.224595569952646,-13.944186791254598,0.3405778145865114,0.43820962052032836,1759.4541360966023,1821.0736308376397,-1090.358289711954,-1098.0973522017036,-120.28056995518567,-131.03152258747394,-11.55016086207563,-13.709653680438429,-0.0,-9.713895339793055,30.0,30.0,,,,,,,0.05521056024008009,0.05521056024008009,0.6684938290390048,0.6684938290390048,,,56.71172931630124,63.63534574271214,29.140323497630934,29.546465711710837,29.955616109553215,29.955616109553215,119.45099952980324,119.45099952980324,-5.559857605413004,-6.85802060414203,0.17570917571448763,0.19716052184542393,0.0,0.0,548.6654377209237,615.648918616411,548.6654377209237,615.648918616411,6.923616426410905,1.2344772532053585,1.2777110397822433,-0.12900890165739615,-0.12992457126901005,0.010835009259761103,0.013172563319889776,0.002032682492231622,0.002364410259742655,2.493416230773203,3,False
AP0217,Reducción,1,recomendar,0.962239023634509,3.0188,0.4715098852023683,-0.10124401696603526,949.0010381851533,941.7777722343568,941.7777722343568,0.38431175765420394,0.3849536367012197,-56.8761057532986,-56.34846873921301,0.5276370140855917,-19.812414676690764,-19.812414676690764,0.06032006486287889,0.06032006486287889,792.1103477515194,796.4386041047195,-787.4716018264461,-787.4716018264461,-60.52188061386888,-64.02509467073607,-0.9929710645030165,-1.2903763467503575,-0.0,-0.0,25.0,25.0,,,,,,,0.011001584278559929,0.011001584278559929,0.05647477894500555,0.05647477894500555,,,28.996955128205126,31.799526373698868,24.343394982209535,24.343394982209535,24.072561867821296,24.072561867821296,118.39080053333679,118.39080053333679,0.5090498173818293,0.5090498173818293,0.38475494347015265,0.4219417148523024,343.65614328985566,413.7204244271992,54.61534042134015,59.8939423280216,280.53503692784733,307.6488985168098,7.006428113734344,0.5557645330256843,0.558801346492116,-0.09317198520576021,-0.09317198520576021,0.000889810082338948,0.001459090569384652,0.00018082141939289214,0.00018082141939289214,2.806965303797143,3,False
AP0217,Reducción,2,recomendar,0.9764257903230255,1.9677,0.2970651781944718,-0.09423033778796368,935.5261956284485,933.5467512855151,933.7228030317419,0.36220459806225414,0.38320175393020217,-269.65992245205535,-268.79936958020295,0.8605528718524056,-15.454286899638205,-15.278235153411432,1.2703751851787612,1.2022090096731424,398.15116125742776,397.505261949369,-634.6222853087164,-639.4811755039685,-29.52069021579375,-24.643876907091006,-3.668108184972927,-2.1795791185124465,-0.0,-0.0,20.0,20.0,,,,,,,1.1753296771195642e-22,1.1753296771195642e-22,0.3086410476041226,0.3086410476041226,,,16.95888972206721,11.929081104864144,15.909694903504612,16.164687084338475,15.07991775811887,15.07991775811887,123.09997367110904,123.09997367110904,28.63512618345512,26.605952888220823,0.2878807164273927,0.20249865828894345,100.76108228657742,0.16490994251611824,19.941608614022815,14.027160410660336,164.07111482570002,115.40953846609942,5.029808617203065,0.2793528639513267,0.2788996847593822,-0.07508717525925607,-0.07566206893712131,0.003928104639391423,0.0022318107408358413,0.0005609312935155145,0.00035265945190846346,2.8655104679257954,3,False
